# Temperature (K)	C55 Attenuation (Neper/m)
0.88715	9.569787859112854
0.88755	10.668773645229171
0.88795	11.870629115177493
0.8884	12.341826249260423
0.8889499999999999	11.745454299835917
0.889375	11.113312196422168
0.889875	10.39947423449037
0.8905	7.713431593987585
0.8910500000000001	6.413983077042171
0.891575	8.660533342172025
0.89205	10.370756248356853
0.892575	11.295206096015708
0.8932	14.12223370078946
0.893725	15.02976485801327
0.894175	13.54728784613722
0.8947499999999999	12.392318070098154
0.89545	12.15559739275304
0.896075	10.71994678840658
0.8966	10.535007348673124
0.89705	10.696448475921061
0.8974749999999999	10.069168906518755
0.8980750000000001	8.862052046224274
0.8986999999999999	8.61422730960229
0.8991750000000001	9.466194786108547
0.8997250000000001	8.099867595516681
0.90025	8.31487616862203
0.901	8.394662550066434
0.9016749999999999	7.847223470037876
0.9021750000000001	7.147166785566757
0.902725	8.359224696945766
0.9039250000000001	7.748445912640453
0.90435	5.222926907409252
0.90495	4.274915943920994
0.9055500000000001	3.159333561563841
0.90595	3.1920834911220894
0.906575	3.38802637930058
0.907125	5.4359689146321895
0.907675	6.429459250132643
0.908325	6.474425698200657
0.9093749999999999	7.981936989057061
0.91	9.788044536837218
0.9104749999999999	9.933326497943177
0.9111	10.496653086398675
0.9115749999999999	12.291782794090407
0.91265	11.925691913994239
0.913225	11.37588304594274
0.9138249999999999	12.503556697353684
0.91435	12.003927183474207
0.91475	11.027747026056428
0.9152	10.30699120807229
0.9157749999999999	10.64665528639712
0.91625	10.482889845624292
0.9167	11.548467880056629
0.91725	13.182339912100204
0.917875	13.3148895151679
0.918375	11.032627328710904
0.91885	9.77346929054972
0.9193	9.007777095656865
0.9197500000000001	7.567579550811286
0.92035	7.098516023996737
0.921	9.148271013272042
0.921675	10.621799902765657
0.9221750000000001	11.449341249139273
0.92275	11.870477119426594
0.923325	12.670877699638641
0.92375	11.430086996144984
0.9243750000000001	11.46410644605366
0.92495	11.018403819334985
0.9255	10.634320738073338
0.926125	10.979811306960666
0.9267	11.948769089491616
0.927775	11.06527396109775
0.928825	12.453501265434825
0.9294	12.468760522295463
0.9299000000000001	10.416907704821902
0.930625	10.564599936658706
0.93115	10.923000612477844
0.9316499999999999	9.480520666928243
0.9322	10.246470392059475
0.932825	12.02714650362572
0.933425	11.876468886504602
0.933975	10.725643769221188
0.93465	9.829521490799843
0.9353	10.310991474685352
0.93585	10.13782683752211
0.93635	11.368176559676915
0.9373	12.992196895230837
0.9378249999999999	13.50713086793099
0.938325	13.191267163358305
0.9388	12.371317318193642
0.93935	10.79498635760097
0.9398500000000001	10.641426855587559
0.940425	11.105816736073688
0.9409500000000001	9.689305953492191
0.941575	8.533943219000696
0.94215	8.360793393969262
0.94255	7.121022936677464
0.94305	6.980947470893744
0.943775	6.997656031330621
0.94435	6.471362936147349
0.94485	5.114397622754736
0.9453499999999999	4.288649088695995
0.9457499999999999	3.4201370561905975
0.946275	4.295508138147846
0.9468	6.048899779851711
0.9473499999999999	7.372017642680455
0.9478500000000001	9.440091016089083
0.9484	8.70594148086589
0.94895	8.765128099488754
0.9494	8.402016431890829
0.949875	7.5807879595515955
0.9504250000000001	6.431804347721149
0.951025	9.424546739603677
0.95155	9.713349061673961
0.9519749999999999	10.192076632703364
0.9525	11.843562635607853
0.953075	12.719823938515848
0.953625	12.316989976142505
0.9541	12.126634503243402
0.95455	11.690106527526483
0.955025	12.991694561925643
0.95555	14.88843130993943
0.95595	14.016729928314483
0.95645	13.983504930088008
0.95685	14.853956832335253
0.9578249999999999	12.829783336507054
0.95835	12.514218532758147
0.9589	14.38307014596159
0.9594499999999999	14.73806275370845
0.9599499999999999	15.08898604608362
0.9605	15.215627593447309
0.960975	14.590030507386693
0.9615	14.091777821259571
0.961975	13.425798895063528
0.96245	12.411335566270527
0.96295	12.223395654453972
0.9634250000000001	11.083371371692554
0.96395	9.988620455914733
0.9644	8.609607598029582
0.96485	8.964668998795464
0.9653999999999999	7.278298848457567
0.965975	5.737576438917191
0.96645	5.333228574234967
0.967	7.42789547922757
0.9680500000000001	7.024498347584643
0.96895	8.23898881886668
0.969425	9.732943350917662
0.9699	10.753823705672485
0.97055	11.00804207899823
0.970975	11.747107674180986
0.9715	13.727594713695062
0.97195	15.359190334000482
0.97235	17.003535501134944
0.972925	15.972577285837662
0.97345	15.86933419575786
0.97415	14.940939974631663
0.97465	13.553420689248442
0.97505	12.192300354523049
0.9757	12.557557247248159
0.976275	12.7785898403117
0.9771	12.70261297119787
0.9779749999999999	13.162835074316712
0.9786	12.373421389205207
0.9796750000000001	12.997227827637774
0.980225	12.718260041180919
0.98065	12.21930256917146
0.9812249999999999	11.891672296825798
0.9819	12.907614777261418
0.9823999999999999	11.726044705407977
0.983025	11.000166398725305
0.98365	12.379457987527799
0.9843	12.417241769570893
0.98485	12.081215948505609
0.985325	12.572505978565689
0.98585	12.459987366179982
0.9863999999999999	11.227662967547685
0.9869249999999999	10.495708049441319
0.9873500000000001	10.43065385285514
0.9878750000000001	11.001411786018666
0.98845	12.140328517115432
0.989	12.479454491107198
0.9900499999999999	13.157829680003495
0.9906250000000001	13.211753691560807
0.99115	13.730018852613716
0.991575	13.029202821756446
0.9920500000000001	13.178055913319433
0.9924999999999999	12.801235451182624
0.9929749999999999	11.806731482301538
0.9936	11.753342915942424
0.99425	11.617187373080625
0.994725	10.260079651958977
0.99525	10.491416869343489
0.996275	11.25571893348188
0.9968750000000001	10.23944185832034
0.997425	10.913981162382795
0.9979499999999999	10.626684933899726
0.9984	11.577111668552831
0.999	11.776583423522009
0.99945	10.376303933955375
0.9999750000000001	10.277681497027077
1.0005	11.511350004711376
1.001125	10.33437252718114
1.00175	10.384806443962432
1.0024499999999998	12.554369506384727
1.0028499999999998	10.872793861183592
1.0032750000000001	10.581895458514644
1.0037500000000001	11.536817694806805
1.0042499999999999	12.259431337610948
1.0048499999999998	13.165098401887741
1.005975	15.428768602299883
1.0066	16.745852042375667
1.00715	17.80653113111781
1.0076	16.323986031696844
1.008125	13.73832382944076
1.008575	12.285589416178365
1.0091999999999999	11.637666156437449
1.0097	10.534095952832466
1.0102499999999999	11.23539023385542
1.01115	12.825331772793676
1.011725	14.93472943773671
1.012225	14.606183415810847
1.0127499999999998	13.321876086877882
1.0131999999999999	12.64453228652159
1.0137500000000002	11.594557193229088
1.014275	10.72742657098556
1.014875	12.16339855174962
1.015425	13.746616638365772
1.01605	13.769655291674221
1.016625	15.217632120592613
1.017125	14.186358831544167
1.0175750000000001	13.293005900115764
1.018125	13.293711243376624
1.018625	14.523989243443273
1.01915	13.69270615858112
1.019775	14.871272386646313
1.0204499999999999	14.072464673184953
1.02095	12.84457317133689
1.0221	11.400911141727832
1.022625	10.465268908022786
1.023325	8.045923555287992
1.0238500000000001	7.164820669220046
1.0243	7.70712615913999
1.0249	7.787070427831251
1.025525	9.280200996310837
1.026125	10.41574488741614
1.026575	11.983939755506537
1.0271	12.53930088102123
1.027625	13.572508200837442
1.0281500000000001	12.234375755043205
1.028625	11.72700346150802
1.02915	10.404740585161722
1.0295750000000001	9.762437342058336
1.03015	10.620013507859152
1.0307749999999998	12.185187483188194
1.0312999999999999	13.942592521330711
1.0319	15.196111090014691
1.032475	16.04439642314602
1.0331	14.335862201006396
1.03375	11.856160111217932
1.0343499999999999	9.751309603480028
1.035025	8.813870660552396
1.035675	7.836257086935978
1.036275	7.5608188412806925
1.0375	9.094932101266464
1.038125	10.622552487760226
1.0388249999999999	11.4124265342122
1.039525	13.10752750129552
1.0401	13.573926911127446
1.0406749999999998	14.471378157862748
1.0413000000000001	13.720935035632202
1.0419	13.437235536026046
1.0424499999999999	12.32316046208392
1.042975	12.476656279027198
1.0434999999999999	12.80485671790191
1.044175	12.507657797889761
1.0447	12.225355476689284
1.045175	11.346645285992462
1.0457500000000002	11.113592219999429
1.0461500000000001	10.201455610688328
1.0466499999999999	11.906622636635097
1.0470499999999998	11.87567434563329
1.047625	13.563181885055645
1.048175	14.212019378387117
1.04875	14.712372563912476
1.04915	14.292042211704395
1.049725	15.189422646228575
1.0502500000000001	15.109432951537123
1.05065	14.58560878984638
1.0512	13.55566563946124
1.0519250000000002	13.474148950958481
1.052575	12.575501377948596
1.0531249999999999	11.097073017088604
1.0536500000000002	10.87509626571833
1.054125	10.902456427443788
1.054675	11.20504577959796
1.055275	12.369472103674875
1.055825	12.77843059439939
1.0562500000000001	13.88668558028172
1.056725	13.341846444342483
1.05715	12.268547972182997
1.0576500000000002	10.947677469347484
1.058875	10.151937208566011
1.060125	10.302578881723019
1.06065	10.243904859384177
1.0612249999999999	10.685033484186807
1.0618	11.568755163439226
1.0629	13.374510629614164
1.06335	11.34947883355934
1.0638750000000001	12.80471615003836
1.0643500000000001	12.907944872515682
1.064875	11.968837762984048
1.0655000000000001	9.96739586220351
1.066125	10.709164571842829
1.06655	9.711230591121922
1.06705	10.041981867172485
1.0675249999999998	10.443794295178792
1.068025	12.192661036674334
1.06855	13.6203499647434
1.069025	13.60147749214051
1.06955	13.126314565551644
1.070125	12.923537371822535
1.071275	11.958470481523191
1.0717750000000001	11.826748639573106
1.072325	13.374359693967158
1.0729250000000001	14.474822809605095
1.07345	16.52959507625687
1.074	17.44084669558769
1.0745500000000001	15.831524825939724
1.07505	15.272957643712422
1.0755499999999998	13.207721108666348
1.076125	11.682706861050402
1.0766499999999999	11.489979628252959
1.0773499999999998	12.3112387932405
1.07785	11.561431223365071
1.0784	14.10057060906888
1.079	14.90497587421879
1.079625	14.023806797486875
1.0802	14.247734609436153
1.0807499999999999	13.709335776104993
1.081375	13.486971438725774
1.0819	13.16669388258556
1.08255	14.024084700143613
1.08305	14.215018255699494
1.083475	13.69917788793832
1.084	11.176500820030805
1.08455	9.525498390763433
1.0851	8.932118096642414
1.08555	8.064464018723921
1.0859500000000002	10.070085857913835
1.0864500000000001	10.641052524082866
1.087	12.01445037462889
1.0875249999999999	11.072740901527006
1.088	11.525630147484506
1.0884500000000001	10.67366922820371
1.08895	11.813590201727454
1.089575	12.071511587895959
1.090175	13.363237452744919
1.0908	14.231414264303831
1.09135	14.803650617611169
1.091875	14.257379032366945
1.09245	14.073534875613767
1.09305	14.222332383711056
1.09345	13.114026777290231
1.094	12.81799846779115
1.094575	13.436928982386252
1.095125	13.894711382609907
1.09565	13.010734633054485
1.0962	12.506945780062962
1.0966500000000001	11.638624489536967
1.097175	12.035667015779648
1.09765	12.966585513499712
1.0981	14.705655131546418
1.09915	15.942721375953438
1.1004	16.447237746399843
1.100975	14.937594214510305
1.1015249999999999	13.557071809239282
1.10205	12.566398141010325
1.10265	11.531638269891562
1.1030499999999999	11.908102637354967
1.1035249999999999	13.20756170282726
1.104225	13.785286744451902
1.1046500000000001	15.057198338962229
1.105175	16.16705225603091
1.105775	16.72637054416718
1.106425	17.311812583679906
1.107	16.98768823481705
1.1081500000000002	15.445979329963924
1.108725	15.449158391028329
1.109275	15.399188565944725
1.109975	14.104436223915888
1.1107	13.990925417770292
1.111325	14.942472746144803
1.111875	14.399930419203324
1.112425	14.205970349561209
1.1134249999999999	14.850404793228746
1.1140750000000001	14.388408187256722
1.1146500000000001	12.851090515246621
1.1151499999999999	12.770555133906948
1.1158	13.324706578332924
1.1164	12.285629822235311
1.1171250000000001	12.136142970867148
1.11775	12.340525842031138
1.118375	11.334488976752905
1.1189500000000001	9.872974903615209
1.119425	9.767489046462615
1.12005	9.696133266513742
1.120475	9.444102941488437
1.12095	11.176727506683589
1.1213499999999998	11.641129879893672
1.121775	12.060932088402794
1.12235	12.65423051645612
1.12295	12.622520697584664
1.1235	11.553889751723899
1.124525	12.555062791277425
1.125225	13.181195373872914
1.12565	13.335372768187355
1.126125	13.839366118261243
1.1265500000000002	14.269526266959472
1.127	13.801954154321248
1.127475	14.850574964063915
1.1280000000000001	15.056724846139085
1.12855	15.481251704295698
1.128975	15.412832939657306
1.129525	16.335487533519668
1.13	17.499770669396685
1.130575	17.504715675114813
1.131125	16.24427146791834
1.131675	15.785760349371007
1.132575	14.251849631625685
1.13365	11.879738241009134
1.1341999999999999	11.768882771263058
1.134825	13.200440943990817
1.135325	14.289908023400296
1.1359499999999998	15.493046104018005
1.1364750000000001	15.31035939861516
1.137025	16.19034379531947
1.1376	15.498573632720133
1.13815	14.243075410673601
1.138675	14.129501351685851
1.139325	14.042540169480617
1.140025	11.963382519898696
1.1405750000000001	11.285670181352753
1.14115	11.849373639082737
1.1418	10.609848514791878
1.1423500000000002	11.219278978016053
1.1429	13.020039793581859
1.14335	14.729780183630876
1.14375	14.658015383731685
1.14425	15.983002268606228
1.1449	15.848682013698365
1.1455	15.186950432822597
1.146625	14.998828152932276
1.147125	15.545873540171353
1.147775	16.252394179346126
1.14845	17.21195563777714
1.149025	16.630553843438
1.1496	16.662378416467387
1.15025	15.58886001715223
1.1508	13.209967857343527
1.1513749999999998	12.124588558197727
1.1521750000000002	11.666376974028873
1.1526500000000002	11.275036498225948
1.1531500000000001	11.87424655288734
1.15385	13.81470879443321
1.1544750000000001	14.173676262235706
1.1549500000000001	14.677360983173816
1.1555	13.558349637016194
1.1560499999999998	12.19034573770827
1.1564750000000001	11.334808947661967
1.157175	10.751431553010448
1.1578249999999999	10.352399948384022
1.158375	11.689450872451044
1.158925	13.518001408426402
1.16005	12.904052922781615
1.1607	13.58952642496521
1.1614	15.884307256965014
1.1619249999999999	14.874689387184487
1.1624750000000001	13.858653697960655
1.163025	14.439773540614013
1.1639749999999998	14.593610471893045
1.164525	13.044007702456426
1.165025	13.580390571764285
1.16545	15.362050884785358
1.1661	15.835657529712146
1.16665	16.059652688481233
1.1672	15.48369889889608
1.16775	14.646742736324097
1.1683	13.362320257202311
1.168825	12.426668572216867
1.169325	12.184473820908194
1.1698	13.14070882561614
1.1703000000000001	15.673134882631464
1.1708500000000002	15.711018503789367
1.171425	15.709023830815875
1.17195	15.233186090614362
1.172375	15.473357696582676
1.172925	13.750280899303549
1.1735	14.469379876131606
1.17405	15.016781982609302
1.17455	15.094350789433758
1.17505	13.701353334689628
1.1755	14.386467223341707
1.1760499999999998	14.47105520796642
1.17665	14.764304144543926
1.1772500000000001	14.638580604894893
1.177675	16.480947237367925
1.1783	17.20635025489204
1.1788750000000001	16.546124941724926
1.1793500000000001	16.751642330157093
1.17975	19.030575548779005
1.18025	18.314321117306164
1.1808	18.175946944213536
1.1814	18.8000943301934
1.1828	18.133723915876686
1.1833500000000001	16.09977990899308
1.1838	15.819218813858798
1.184275	14.471023049718486
1.184825	13.609631218672163
1.18555	13.700249405030053
1.1862249999999999	14.06103096602312
1.186925	14.370620080753502
1.1874	15.73875239540165
1.18795	17.51596397441583
1.188425	17.069834651131156
1.1888750000000001	16.85330518886607
1.189375	15.91217623895708
1.18995	15.21215519752389
1.1905000000000001	14.654540533078643
1.1911	15.337828204641808
1.1916	14.279397283569619
1.1923249999999999	13.800127639380042
1.193	12.706062677897082
1.19355	11.019188649164013
1.1942249999999999	10.48418210724545
1.194675	11.647027384467636
1.1953	13.839386040945682
1.1959	15.361513440505323
1.19635	16.15284916851729
1.1968500000000002	16.119753695653067
1.19735	15.182858425387307
1.19785	14.329015798290833
1.198275	14.195912223859544
1.1988750000000001	14.574301027206015
1.1993500000000001	14.219431696566694
1.19975	13.279714389424766
1.2002249999999999	13.737707071529956
1.20085	14.022389575269651
1.20135	14.281235236333744
1.2022749999999998	16.109802911892174
1.2028249999999998	17.58969024147484
1.203275	17.41484846242148
1.2038	17.37578530751092
1.20445	18.615424513606488
1.2049750000000001	18.459382946616717
1.205475	19.174156260250328
1.205975	18.513434217358412
1.20655	17.571325084267375
1.2070750000000001	16.07213455683385
1.207625	14.787610274054844
1.2081	14.370210472433902
1.2086	15.781294064371439
1.2092	16.20534220393846
1.2096500000000001	16.940955541167973
1.2102	18.356109297081986
1.210725	18.098064695316154
1.2111500000000002	17.06124549381929
1.211675	17.078621465588384
1.212275	15.401536553093997
1.212875	15.388048565305754
1.2134500000000001	15.160824016400303
1.214	15.323015711342869
1.214475	15.980624958831104
1.215125	17.042416645913388
1.2158	15.944154420960691
1.216825	16.707678721374453
1.2173	17.408417876533324
1.217825	16.949120509637805
1.21825	16.513520488309478
1.218725	16.403274647441055
1.21925	15.82925125076742
1.2197500000000001	16.201977286935247
1.22025	15.87443107326039
1.2207750000000002	17.605968967614565
1.221275	16.964737101311623
1.2218	17.56464785355649
1.22225	15.890390910834174
1.2227000000000001	16.14242231938607
1.223575	15.519422098119943
1.22415	16.949810817436553
1.22455	15.87730147135771
1.22495	16.04192185247975
1.225425	16.597719424401244
1.2261	16.412581433967876
1.2267	16.970758353309193
1.2271500000000002	18.37042461754418
1.2275500000000001	19.88425062513869
1.22795	20.304701816285128
1.228475	20.038284311493808
1.229	19.504472813836482
1.2295500000000001	19.771943328479207
1.230475	20.115724306947143
1.2309999999999999	19.06603908406842
1.23145	18.467512802928816
1.2319	18.832581123802754
1.2324499999999998	18.807947949829614
1.23295	17.834747745160996
1.2336	18.43816119455869
1.234175	19.040276615989814
1.23475	17.29595556550891
1.2353750000000001	17.04286728816816
1.2359	16.247487956643877
1.23635	15.249178583131492
1.23695	15.255346888416504
1.2374	15.44260542915814
1.2379499999999999	15.706069918767978
1.238575	16.349104152524163
1.2392750000000001	16.221959760255935
1.2397500000000001	14.959039716464364
1.2403	15.090137647575913
1.241025	15.154107587833101
1.2415500000000002	14.525465103579213
1.241975	15.082600395534246
1.24255	16.58213598353677
1.24305	16.34854821803786
1.2435	16.27316246062694
1.243975	16.75112046842402
1.245	17.124241297113144
1.245575	17.64388853604959
1.246075	18.31051112010964
1.24655	16.90396114189236
1.24695	17.153903745911574
1.2475	16.597547280507786
1.24815	15.194402856015111
1.2491750000000001	15.656945301227994
1.249775	16.784973312841778
1.250275	17.053564982250926
1.2508	16.5399565917258
1.25145	15.80446214356051
1.25205	15.641717280316772
1.25275	14.533420579983655
1.2532500000000002	13.16932217507525
1.254175	14.34528245364322
1.2548	14.913114289203968
1.2553500000000002	14.38112439288618
1.255875	15.483275944162704
1.2567	16.667423073457837
1.257175	17.382058678150806
1.25825	18.27710054664245
1.258675	20.231320186084165
1.25915	18.96307674705355
1.259625	18.883811298656216
1.260075	18.787751077702392
1.26085	18.03678611893407
1.261475	16.39177477611242
1.262125	18.35042347197135
1.26265	18.07994302651316
1.26305	18.409594512187365
1.2634750000000001	19.277315036510007
1.264	20.712869573501138
1.2645	19.42158099857642
1.26495	18.567681050113997
1.26555	16.884218662013772
1.2661	16.3428585943171
1.2665499999999998	15.077661364113125
1.26705	15.741884802981494
1.267625	17.65591102545077
1.268225	18.768431422676233
1.2687249999999999	18.496307045044897
1.26925	20.000320895977566
1.26985	21.082317707728794
1.270375	19.440020277124884
1.27105	18.216120136037826
1.2715500000000002	18.933768330915626
1.2727499999999998	17.26645321146323
1.2733500000000002	15.481098672096367
1.273875	16.535615629640862
1.2744	17.120499143785324
1.275	17.73545731468245
1.275625	18.536053598619368
1.2761500000000001	19.705797428097032
1.27655	20.184435103847328
1.276975	19.781722854683732
1.2775	18.398006957934896
1.278175	18.72385854106542
1.2788499999999998	18.162147839793644
1.27935	17.226744977094455
1.2798	17.47554141641331
1.2802499999999999	18.59828421667082
1.2806499999999998	17.003728878354632
1.28115	17.74578393623776
1.2817	17.035058056665743
1.2823	17.14548096555746
1.2829249999999999	17.403749770264525
1.28455	19.010640113381694
1.2851	18.473648744381233
1.28565	18.80680067262363
1.2861500000000001	18.835233759668615
1.2868	17.549552676364847
1.2874500000000002	16.36932628500192
1.288075	15.994683239361695
1.2886	17.01356879670291
1.2891249999999999	18.376856977528522
1.2895500000000002	17.86136251018845
1.290075	16.646430392757292
1.2906	15.276577084170599
1.2911	14.353512413801536
1.291725	12.00417889437457
1.292175	11.506029773579362
1.292725	12.107204399537231
1.29325	11.929479575296783
1.2938	11.275398908696548
1.294375	13.469670792359349
1.29485	15.831802443402468
1.295925	17.18896357549581
1.2971249999999999	18.950059396477396
1.2977500000000002	20.323773532288225
1.2982500000000001	20.788239903797127
1.2987	20.70225727356932
1.2992	20.187712354723956
1.2996750000000001	20.010114586564526
1.3003	19.742709787183514
1.30075	19.695787742986735
1.3012249999999999	21.061946967647895
1.301825	22.292605217092223
1.3024	23.000931603113003
1.3029249999999999	24.290022787046407
1.30335	24.589340912184454
1.303925	23.338371944204194
1.30445	23.1584014003997
1.304875	23.695271952345248
1.305525	23.594923842444484
1.3061	23.674312441262444
1.306625	23.346639410331097
1.3075999999999999	23.072454665638727
1.308175	21.7152752071692
1.30865	21.09413242876902
1.3091	18.935948656845852
1.3096500000000002	18.14431160036794
1.3107	17.378392242709037
1.3112	17.265122703620836
1.3116500000000002	16.98024264990388
1.312075	16.888638485511375
1.312675	17.20185410112554
1.3132249999999999	16.829564419100354
1.31365	17.085842878787886
1.3141500000000002	17.051702875136005
1.3147499999999999	17.698731301843285
1.3153249999999999	18.34269223825505
1.315825	19.33734281778756
1.3163	19.952285219359148
1.316925	20.515679510566112
1.3174249999999998	21.79907171259193
1.3179	21.680781335987604
1.318475	23.525356504273116
1.31895	23.84906835395547
1.319625	21.449939543602856
1.3201500000000002	18.53144436779541
1.320575	17.563612717388402
1.3211249999999999	14.383237672687123
1.32155	13.164679386054624
1.322025	14.215144402731731
1.322575	15.039673623557796
1.3231249999999999	17.28737442889143
1.3235999999999999	18.427797014869864
1.3242	19.38513847517714
1.32475	19.8442861683322
1.3258500000000002	21.099454657326362
1.3263	19.092191374998432
1.326875	19.401075260262072
1.32735	17.426630027210376
1.32775	17.28706183613256
1.3282	16.881895559056442
1.3286499999999999	18.01899907478385
1.3292	17.125005090213424
1.329825	18.140976323834145
1.33045	19.437782888645675
1.3311	20.152384209085152
1.33165	19.40460352070507
1.332125	21.546537621428048
1.333275	23.649834957673953
1.33375	24.922102218653144
1.3341500000000002	24.969878680125536
1.33465	24.87515367917007
1.3352	24.707004859462458
1.33575	22.424457538167452
1.336425	18.88373639471539
1.337125	16.37951032423314
1.3377249999999998	15.647193864606876
1.338225	14.599961881955807
1.33875	16.310198589492927
1.3393	18.1011073863509
1.339775	20.86400845568966
1.34035	22.3474000748301
1.341375	23.085756276187745
1.34185	22.857578998944902
1.34235	22.601622904216413
1.34285	22.056584278717146
1.34335	20.54091556882373
1.34375	20.15984464693979
1.34425	20.551796240050095
1.34465	20.712764837226118
1.345275	21.14173293413461
1.345825	23.83863477939179
1.34645	23.318041398324187
1.3469499999999999	21.642035628648937
1.347375	20.611806436503667
1.3479	19.027117889756134
1.3484500000000001	18.242112182341707
1.3491	18.660110035553192
1.349775	19.37161878112341
1.3503	20.3082473111791
1.350925	21.43390523656302
1.351375	21.632786303423565
1.3519500000000002	20.98526355097472
1.3526500000000001	20.725557726516538
1.35325	20.69996796361321
1.35385	20.45484044652157
1.3544	20.740378543684
1.355075	21.059278837716068
1.355575	20.380557105854475
1.3560750000000001	19.85768376272623
1.3567	19.164431644920317
1.35715	17.56310571652238
1.357675	16.433190526231705
1.3581500000000002	15.748472386110617
1.358575	16.33442790327724
1.3591	17.06027251833364
1.3595499999999998	17.325864356430703
1.36005	18.291956356141252
1.360575	20.399435542936626
1.3610499999999999	20.783247759729065
1.3615	19.81401159346033
1.36205	20.160963439240746
1.36255	20.665521433173335
1.3630749999999998	20.311551618504875
1.3636	20.872704839019214
1.3642	23.264763379653097
1.3647500000000001	22.905478615688455
1.36525	22.710234493198868
1.3658249999999998	22.31983228929407
1.366425	22.263428334271207
1.367025	20.676440406689164
1.36755	22.438761314464575
1.3681	23.46077268726611
1.368675	24.87440652635602
1.36925	23.747496686853747
1.3697499999999998	23.63916989724254
1.370325	22.520466567248715
1.3717	20.49104309145576
1.37285	19.290961491515187
1.373375	18.21563270973119
1.374525	18.36473103990025
1.375	18.7591104937694
1.3755249999999999	20.850170057008025
1.3760499999999998	21.079612056805466
1.3765	22.821585969924772
1.377075	22.796970638052745
1.3776499999999998	22.338782461239344
1.37815	21.229270622206037
1.3786500000000002	21.406088648258397
1.379175	21.915044102824982
1.379675	22.11860200744582
1.3801500000000002	21.579180333483908
1.3806500000000002	21.620999855551297
1.381125	21.838320730775443
1.381675	21.410403371153585
1.382225	20.743470193534325
1.382775	21.535134876494734
1.3833499999999999	22.749723761746974
1.38395	22.96684601790047
1.38435	22.93169413923253
1.3847500000000001	23.509781343274632
1.385225	22.30353483601455
1.385875	20.822294195690144
1.3863750000000001	20.605392112852144
1.386925	21.695366873997894
1.3874499999999999	21.861500249089307
1.3879249999999999	23.12981739746218
1.38845	23.101290652487084
1.388925	22.928351718760496
1.389425	22.19326222791442
1.38995	23.29662719134615
1.390775	23.784524240606356
1.391325	24.800741862600926
1.3918	24.282616347586664
1.3923250000000003	22.745685485847357
1.3927999999999998	22.39271190332067
1.393325	20.559520434513804
1.393925	20.069272291011607
1.394425	20.000244568549217
1.395025	19.802562054043044
1.39545	19.089453627337374
1.3958499999999998	20.82324273246041
1.39625	21.855686349074727
1.3967500000000002	23.409058636548632
1.3972499999999999	24.97004118264931
1.3977	26.335000514033975
1.39825	25.319079548331946
1.3988	23.340143727833155
1.3994	21.915444318298192
1.399875	22.1905858394086
1.4004750000000001	20.145686696800947
1.4009500000000001	20.130244275782474
1.401425	21.73938999213472
1.4019249999999999	21.133377510063415
1.402525	20.609259592640953
1.4030500000000001	21.147866483194708
1.4034749999999998	19.495028542171788
1.40395	17.31792899765052
1.404375	17.526000902161254
1.40495	18.248649266297406
1.405525	17.946313939127297
1.40595	19.67182497364557
1.40645	20.314431624141722
1.4076	21.970377784919325
1.4080499999999998	20.809124711438734
1.4085500000000002	22.36181083122305
1.40905	22.131018059046266
1.409525	22.881099267974083
1.409975	22.31263252047345
1.4105	21.606511264610866
1.41165	20.29267045651971
1.41215	19.64505677471026
1.412725	19.733397843381116
1.413275	20.09081541168063
1.413775	22.277022999216797
1.4143	24.846871025281217
1.4147750000000001	27.37281962349913
1.4154	27.937143093266624
1.4159249999999999	29.444769711863554
1.4165	29.722374672894745
1.41705	28.461873008182305
1.4174499999999999	27.325714497828894
1.4184249999999998	27.930888150494546
1.41895	27.041664460287798
1.41935	26.41358298132594
1.419775	26.930025218569792
1.420325	27.011779063591852
1.42085	28.193189757639743
1.4213500000000001	27.667279888929254
1.4219499999999998	27.516646419222937
1.42255	26.612296741597223
1.42325	26.413976382888002
1.42375	24.36288353352641
1.4243000000000001	24.360670030290827
1.4248500000000002	25.17063451100967
1.4253749999999998	25.82953281579151
1.4260249999999999	26.24952401489439
1.4265750000000001	25.11378390763777
1.4270999999999998	25.00615249580394
1.4276	23.25182937860715
1.4281249999999999	22.69944120680724
1.428625	22.242467782601015
1.4292	23.018484911540103
1.4296499999999999	21.71969327455191
1.4301	22.62714768039962
1.4307500000000002	23.6875663007252
1.4315	24.070248829037784
1.432075	24.76724173156934
1.43265	27.53376280986095
1.43315	27.048167539624192
1.43365	24.619109947058956
1.4341	24.159832846712682
1.4351	24.06821400089757
1.4356499999999999	23.09080638274625
1.4362249999999999	23.181435089833716
1.4366500000000002	23.808708152756942
1.437075	23.888382159660193
1.43765	22.448918675890006
1.43815	21.74867618220418
1.4386	23.01487019447533
1.43925	21.71259939780636
1.43965	20.966165880974714
1.4402	21.76643895927455
1.4411500000000002	21.080852391625566
1.4417749999999998	22.15415424637416
1.4423499999999998	24.619294079884778
1.442925	26.677751169389953
1.4435	29.030564220988648
1.4441249999999999	31.23455118944983
1.4450500000000002	28.900840362327127
1.44555	29.403496671819184
1.4460499999999998	29.912985733610643
1.4466999999999999	29.48356642607053
1.447275	29.737211042563334
1.4484499999999998	30.452069486328067
1.4488500000000002	29.10171229136636
1.44955	26.490262258598072
1.45015	23.91114785289319
1.450625	22.605609037437794
1.4511500000000002	22.549097131641137
1.451625	24.323880922997606
