# T (K), dc/c (x 1e-5)
8.002000000000000224e-01,6.329815880780050863e-01
8.012000000000000233e-01,6.412302028419328837e-01
8.016999999999999682e-01,6.642205472195744642e-01
8.021000000000000352e-01,6.796168222005438686e-01
8.031000000000000361e-01,6.559392944075447263e-01
8.034999999999999920e-01,5.866536071687245002e-01
8.040000000000000480e-01,5.400249791143520994e-01
8.054000000000000048e-01,5.245855569652744244e-01
8.058999999999999497e-01,5.375122333331137092e-01
8.068999999999999506e-01,5.197263767078245111e-01
8.073000000000000176e-01,5.510023782095453404e-01
8.077999999999999625e-01,6.111070335808624909e-01
8.087999999999999634e-01,7.007851988885538397e-01
8.093000000000000194e-01,7.146607880174558058e-01
8.097999999999999643e-01,4.857625012776164430e-01
8.107999999999999652e-01,3.423299978486940010e-01
8.112000000000000322e-01,4.018688831482685742e-01
8.116999999999999771e-01,3.780949271056178174e-01
8.126999999999999780e-01,3.972446722727692725e-01
8.132000000000000339e-01,4.654423675392715398e-01
8.136999999999999789e-01,5.412678983071801397e-01
8.145999999999999908e-01,6.844744197689357490e-01
8.151000000000000467e-01,7.296692639697935912e-01
8.155999999999999917e-01,6.559075342793150298e-01
8.165000000000000036e-01,4.943565452359506285e-01
8.169999999999999485e-01,4.007817975878319450e-01
8.175000000000000044e-01,4.354723639841007743e-01
8.184000000000000163e-01,3.964881114615261826e-01
8.188999999999999613e-01,4.259841039359630321e-01
8.194000000000000172e-01,5.898455978386183407e-01
8.204000000000000181e-01,6.647844186578963921e-01
8.207999999999999741e-01,6.731777283750005614e-01
8.213000000000000300e-01,6.182886770479071314e-01
8.223000000000000309e-01,5.132297538566190642e-01
8.226999999999999869e-01,4.581051834358449426e-01
8.232000000000000428e-01,5.226037738693999346e-01
8.242000000000000437e-01,5.979191384517098529e-01
8.246999999999999886e-01,5.718358395393483562e-01
8.250999999999999446e-01,7.109910229772349322e-01
8.260999999999999455e-01,7.558481006522763668e-01
8.266000000000000014e-01,6.766868463777301335e-01
8.269999999999999574e-01,7.070488771563016028e-01
8.284000000000000252e-01,5.737573854677118224e-01
8.288999999999999702e-01,5.556569280542288380e-01
8.293000000000000371e-01,6.395196359479642378e-01
8.303000000000000380e-01,7.020136779106647129e-01
8.306999999999999940e-01,6.643788771394090187e-01
8.312000000000000499e-01,5.052637183730005477e-01
8.322000000000000508e-01,6.179149347156857042e-01
8.326999999999999957e-01,6.971080314813757894e-01
8.332000000000000517e-01,5.886411245874896281e-01
8.336000000000000076e-01,5.524548494533019216e-01
8.346999999999999975e-01,4.901918294652422015e-01
8.350999999999999535e-01,4.559918236596467445e-01
8.360999999999999543e-01,5.150045623446416476e-01
8.366000000000000103e-01,5.319007271684713656e-01
8.369999999999999662e-01,5.777029254404233427e-01
8.379999999999999671e-01,6.787527083634620206e-01
8.384000000000000341e-01,7.131572647822020938e-01
8.388999999999999790e-01,6.213997730062336133e-01
8.397999999999999909e-01,5.230076535119769776e-01
8.421999999999999487e-01,5.702263431540044447e-01
8.436000000000000165e-01,6.978882847229932462e-01
8.440999999999999615e-01,8.012782424543507531e-01
8.445000000000000284e-01,6.959678913467503003e-01
8.455000000000000293e-01,6.628976102271986193e-01
8.459999999999999742e-01,7.567079406636638694e-01
8.464000000000000412e-01,6.918422408736966123e-01
8.474000000000000421e-01,6.879910962528718033e-01
8.478999999999999870e-01,7.783125607080647601e-01
8.484000000000000430e-01,7.681983488684639427e-01
8.493000000000000549e-01,7.169309787865076888e-01
8.497999999999999998e-01,7.648564491305551716e-01
8.502999999999999448e-01,7.739867343264363875e-01
8.508000000000000007e-01,6.947562195103390570e-01
8.517000000000000126e-01,6.422756192301118938e-01
8.521999999999999575e-01,7.597599990310285323e-01
8.526000000000000245e-01,7.350243565073860674e-01
8.536000000000000254e-01,5.835119206635055455e-01
8.540999999999999703e-01,6.431080720449089405e-01
8.546000000000000263e-01,7.296733333093854412e-01
8.556000000000000272e-01,8.106338164085837850e-01
8.559999999999999831e-01,6.985002392095570611e-01
8.565000000000000391e-01,5.648825533356759410e-01
8.575000000000000400e-01,6.093030951448635824e-01
8.578999999999999959e-01,7.254237010947701680e-01
8.584000000000000519e-01,6.878356660791271615e-01
8.594000000000000528e-01,5.851362664377122158e-01
8.598999999999999977e-01,4.918301743951896676e-01
8.602999999999999536e-01,4.942292710229502783e-01
8.612999999999999545e-01,6.438080810777226937e-01
8.617000000000000215e-01,5.430984511033305484e-01
8.621999999999999664e-01,4.444217704460944884e-01
8.630999999999999783e-01,4.662024357647955308e-01
8.636000000000000343e-01,4.031537990033858820e-01
8.640999999999999792e-01,3.585512438619709030e-01
8.649999999999999911e-01,5.229641032605076845e-01
8.655000000000000471e-01,6.645253291579336086e-01
8.659999999999999920e-01,6.879595344926351386e-01
8.669000000000000039e-01,7.560778411523595421e-01
8.673999999999999488e-01,8.083577875092921028e-01
8.679000000000000048e-01,8.007752273596043802e-01
8.689000000000000057e-01,7.701369667108054484e-01
8.692999999999999616e-01,7.259232106109416716e-01
8.698000000000000176e-01,7.394495966786497343e-01
8.708000000000000185e-01,7.398392560682351959e-01
8.711999999999999744e-01,7.263608375773777937e-01
8.717000000000000304e-01,6.178314995248114228e-01
8.727000000000000313e-01,5.512395377626740922e-01
8.730999999999999872e-01,6.123994847067812941e-01
8.736000000000000432e-01,6.185876973392907541e-01
8.746000000000000441e-01,5.793053835665340490e-01
8.750000000000000000e-01,5.703950226377532129e-01
8.754999999999999449e-01,5.940906576805882189e-01
8.763999999999999568e-01,5.613573792741417545e-01
8.769000000000000128e-01,5.961190044998041504e-01
8.773999999999999577e-01,6.146254056134695665e-01
8.783999999999999586e-01,5.587525352237446841e-01
8.788000000000000256e-01,5.636522524199308881e-01
8.792999999999999705e-01,6.616084476619146226e-01
8.802999999999999714e-01,7.391421371119458739e-01
8.807000000000000384e-01,8.204733359616893651e-01
8.811999999999999833e-01,8.808760447862789000e-01
8.821999999999999842e-01,8.232021482677993607e-01
8.826000000000000512e-01,6.705491316176623862e-01
8.830999999999999961e-01,6.386431123072290328e-01
8.840999999999999970e-01,5.958556826584976429e-01
8.846000000000000529e-01,6.345900808262232573e-01
8.856000000000000538e-01,7.664410732860807984e-01
8.860000000000000098e-01,6.731319215656783594e-01
8.864999999999999547e-01,6.163867326055595397e-01
8.874999999999999556e-01,7.251301724329984877e-01
8.883999999999999675e-01,8.135085410665562344e-01
8.892999999999999794e-01,7.525225322559201402e-01
8.898000000000000353e-01,7.295461226754532680e-01
8.902999999999999803e-01,7.429598644515889028e-01
8.917000000000000481e-01,5.756916470310005085e-01
8.921999999999999931e-01,5.726114690952867070e-01
8.931999999999999940e-01,6.784131258841816781e-01
8.935999999999999499e-01,6.138749423134594041e-01
8.941000000000000059e-01,6.295305416021160783e-01
8.951000000000000068e-01,6.557241160670126412e-01
8.954999999999999627e-01,6.717804142919404642e-01
8.960000000000000187e-01,6.829199260982142805e-01
8.969000000000000306e-01,6.003767156639947533e-01
8.973999999999999755e-01,5.539414840137436569e-01
8.979000000000000314e-01,5.753434214035004768e-01
8.988000000000000433e-01,5.646111865309977329e-01
8.992999999999999883e-01,5.509096103793005295e-01
8.998000000000000442e-01,5.179833227172926380e-01
9.006999999999999451e-01,5.114112292830272910e-01
9.012000000000000011e-01,4.988329900374420811e-01
9.016999999999999460e-01,5.015780575418462561e-01
9.025999999999999579e-01,6.334626857957452728e-01
9.031000000000000139e-01,7.552928431602077275e-01
9.034999999999999698e-01,7.189531137348189604e-01
9.044999999999999707e-01,6.510123264723884917e-01
9.050000000000000266e-01,6.991151046923694823e-01
9.053999999999999826e-01,7.535962548833310404e-01
9.063999999999999835e-01,7.515899809485857563e-01
9.069000000000000394e-01,6.898901731006894522e-01
9.072999999999999954e-01,6.308938070712045709e-01
9.082999999999999963e-01,4.254426036743620410e-01
9.092999999999999972e-01,3.435861800275439859e-01
9.102000000000000091e-01,6.401242649392612227e-01
9.116999999999999549e-01,8.730929879471795996e-01
9.125999999999999668e-01,8.013830853849336355e-01
9.131000000000000227e-01,6.641637614658709721e-01
9.141000000000000236e-01,6.849052546486437132e-01
9.145999999999999686e-01,6.199099549066607873e-01
9.150000000000000355e-01,4.837703595491054664e-01
9.159000000000000474e-01,4.174061869529049340e-01
9.163999999999999924e-01,4.481020569915752372e-01
9.167999999999999483e-01,5.046521390532832108e-01
9.176999999999999602e-01,4.730526873591512360e-01
9.182000000000000162e-01,4.897798536029202010e-01
9.186999999999999611e-01,6.330725508704249105e-01
9.195999999999999730e-01,5.861287623813455916e-01
9.201000000000000290e-01,5.998544830917041937e-01
9.205999999999999739e-01,8.114241270004447504e-01
9.214999999999999858e-01,8.105690527844978677e-01
9.220000000000000417e-01,7.916049311658879262e-01
9.224999999999999867e-01,8.898470372390148153e-01
9.233999999999999986e-01,8.405806375230218119e-01
9.239000000000000545e-01,7.376151788694588207e-01
9.243000000000000105e-01,7.213418344961157747e-01
9.253000000000000114e-01,7.444357615298164976e-01
9.257999999999999563e-01,7.429837844897613230e-01
9.263000000000000123e-01,7.138149853501635222e-01
9.272000000000000242e-01,5.750241548122327906e-01
9.276999999999999691e-01,4.777110501410185561e-01
9.282000000000000250e-01,5.528220404379730057e-01
9.291000000000000369e-01,7.100551832854486989e-01
9.295999999999999819e-01,8.237031144654911596e-01
9.301000000000000378e-01,8.013192993977427125e-01
9.310000000000000497e-01,7.651371177311337979e-01
9.320000000000000506e-01,6.445755517442766092e-01
9.328999999999999515e-01,7.281515483569716007e-01
9.338999999999999524e-01,7.521083302022965045e-01
9.348999999999999533e-01,6.176597202856709545e-01
9.354000000000000092e-01,7.026020422585752545e-01
9.357999999999999652e-01,7.209683286654462453e-01
9.367999999999999661e-01,6.516548611156316451e-01
9.372000000000000330e-01,6.638342240871709654e-01
9.376999999999999780e-01,6.639731995283738586e-01
9.381000000000000449e-01,5.572575732547052629e-01
9.389999999999999458e-01,5.905069267663062282e-01
9.398999999999999577e-01,6.760621938451012447e-01
9.408999999999999586e-01,4.975085956419444400e-01
9.414000000000000146e-01,3.331206581102998943e-01
9.417999999999999705e-01,3.062661378300723380e-01
9.427999999999999714e-01,4.329317178608863004e-01
9.433000000000000274e-01,5.493856782598505184e-01
9.436999999999999833e-01,6.007674563532350298e-01
9.442000000000000393e-01,6.645612945854664222e-01
9.452000000000000401e-01,6.316669083371523330e-01
9.455999999999999961e-01,6.070229642953471894e-01
9.461000000000000520e-01,6.243932146781163706e-01
9.469999999999999529e-01,5.470031270597697226e-01
9.475000000000000089e-01,6.656513516171491673e-01
9.479999999999999538e-01,9.035151245942972809e-01
9.485000000000000098e-01,8.975320453445938540e-01
9.494000000000000217e-01,7.815670120362621098e-01
9.498999999999999666e-01,7.275680929028820465e-01
9.503000000000000336e-01,7.536042481443320229e-01
9.513000000000000345e-01,9.205399736136530287e-01
9.517999999999999794e-01,9.983148130374369655e-01
9.522000000000000464e-01,9.359368533963996484e-01
9.532000000000000473e-01,7.398993420937132193e-01
9.536000000000000032e-01,5.059819802873556371e-01
9.540999999999999481e-01,4.299593388083170487e-01
9.549999999999999600e-01,4.636708168802381458e-01
9.555000000000000160e-01,6.516556287381206625e-01
9.559999999999999609e-01,7.757912868401692918e-01
9.569999999999999618e-01,6.873519244814585427e-01
9.574000000000000288e-01,5.718653581227809424e-01
9.578999999999999737e-01,5.523658656539799372e-01
9.587999999999999856e-01,6.045746828579109389e-01
9.593000000000000416e-01,6.828588614662175482e-01
9.597999999999999865e-01,7.277599351985121201e-01
9.606999999999999984e-01,7.600890118760568193e-01
9.610999999999999543e-01,7.180043366306065877e-01
9.616000000000000103e-01,6.624541267871665307e-01
9.626000000000000112e-01,5.690902950687128925e-01
9.630999999999999561e-01,6.779982756325479976e-01
9.635000000000000231e-01,7.544941713272419470e-01
9.645000000000000240e-01,6.915554415814388900e-01
9.649999999999999689e-01,7.562199323469425138e-01
9.654000000000000359e-01,6.732535570860191942e-01
9.663000000000000478e-01,5.826885334381551873e-01
9.667999999999999927e-01,5.942813131784661085e-01
9.673000000000000487e-01,5.976881501264111884e-01
9.681999999999999496e-01,5.612623039425932436e-01
9.687000000000000055e-01,6.235546633153506990e-01
9.691999999999999504e-01,6.819851061196698927e-01
9.700999999999999623e-01,6.627824027838954413e-01
9.706000000000000183e-01,7.165179681857449800e-01
9.710999999999999632e-01,6.609000321020855884e-01
9.725000000000000311e-01,6.210588561412697661e-01
9.729999999999999760e-01,6.917834663260329364e-01
9.734000000000000430e-01,6.340028528120048579e-01
9.743000000000000549e-01,5.222346950166119051e-01
9.747999999999999998e-01,5.256423186632361855e-01
9.751999999999999558e-01,5.548875666015143926e-01
9.761999999999999567e-01,6.780202981263808715e-01
9.770999999999999686e-01,7.657008400538835025e-01
9.780999999999999694e-01,6.881026558279694783e-01
9.786000000000000254e-01,6.283060427402388237e-01
9.790999999999999703e-01,6.643383275352614525e-01
9.795000000000000373e-01,6.148815288392009970e-01
9.804000000000000492e-01,5.615117656176081828e-01
9.808999999999999941e-01,6.588882581328846522e-01
9.814000000000000501e-01,7.498790290634028688e-01
9.818999999999999950e-01,7.306002334460641734e-01
9.828000000000000069e-01,7.055414322437204566e-01
9.832999999999999519e-01,7.087989423453997517e-01
9.838000000000000078e-01,5.511750827323635971e-01
9.847000000000000197e-01,4.107747370714516233e-01
9.851999999999999647e-01,4.112233428746944197e-01
9.856000000000000316e-01,4.545457962156374543e-01
9.866000000000000325e-01,6.369371204276077503e-01
9.870999999999999774e-01,7.055223156873356993e-01
9.875000000000000444e-01,6.663576781861489939e-01
9.883999999999999453e-01,7.468825185525871380e-01
9.889000000000000012e-01,7.127377668359260454e-01
9.892999999999999572e-01,6.566830302428758870e-01
9.902999999999999581e-01,6.835582834485275372e-01
9.908000000000000140e-01,6.881511725936613200e-01
9.912999999999999590e-01,7.265093341108502800e-01
9.927000000000000268e-01,7.187641487826045283e-01
9.930999999999999828e-01,6.819217830248552881e-01
9.939999999999999947e-01,6.786235466587579035e-01
9.945000000000000506e-01,6.439603020905355635e-01
9.949999999999999956e-01,6.552514392319050973e-01
9.959000000000000075e-01,6.815658736654927052e-01
9.963999999999999524e-01,6.674499356506581327e-01
9.972999999999999643e-01,6.209879688605022263e-01
9.978000000000000203e-01,5.872219159345267725e-01
9.991999999999999771e-01,6.028844547559860656e-01
9.997000000000000330e-01,6.715676834163821773e-01
1.000199999999999978e+00,7.209150563795581057e-01
1.001200000000000090e+00,7.209893982985070560e-01
1.001600000000000046e+00,5.861622131206161157e-01
1.002599999999999936e+00,4.068488882856807209e-01
1.003100000000000103e+00,3.574819684815360721e-01
1.004000000000000004e+00,4.051433608330806124e-01
1.004499999999999948e+00,5.127473625166599769e-01
1.004999999999999893e+00,5.882228447163119212e-01
1.005500000000000060e+00,6.642299740283220677e-01
1.006399999999999961e+00,6.140140976870767098e-01
1.007300000000000084e+00,5.392685613758372298e-01
1.008699999999999930e+00,6.493472977733578677e-01
1.010199999999999987e+00,6.631242288037720867e-01
1.011100000000000110e+00,5.651557634039384714e-01
1.012499999999999956e+00,4.963855473450080602e-01
1.013900000000000023e+00,4.311462857084155664e-01
1.014399999999999968e+00,4.785099523366316276e-01
1.014799999999999924e+00,5.002455205140119432e-01
1.015300000000000091e+00,4.101287959620836254e-01
1.016299999999999981e+00,3.972118564642135308e-01
1.016799999999999926e+00,4.435892173538288352e-01
1.017300000000000093e+00,4.913181554481571012e-01
1.018199999999999994e+00,3.792142510988111281e-01
1.018699999999999939e+00,2.875912179933857171e-01
1.019200000000000106e+00,3.246985585825777898e-01
1.020100000000000007e+00,3.499130318181716826e-01
1.020599999999999952e+00,3.852786869334816622e-01
1.020999999999999908e+00,3.698881930118674277e-01
1.022499999999999964e+00,3.274772790978937032e-01
1.022899999999999920e+00,3.402999918011243574e-01
1.023800000000000043e+00,3.395984804799995205e-01
1.024299999999999988e+00,3.917925408119474762e-01
1.024799999999999933e+00,4.874273991717966714e-01
1.025300000000000100e+00,4.358116400757835462e-01
1.026299999999999990e+00,4.466657311574806499e-01
1.026799999999999935e+00,4.719539043314142091e-01
1.027300000000000102e+00,4.255860887496156764e-01
1.028200000000000003e+00,3.587895777654951379e-01
1.028599999999999959e+00,3.046084537000701697e-01
1.029099999999999904e+00,3.375359885179288755e-01
1.030000000000000027e+00,4.267390638181597362e-01
1.030499999999999972e+00,4.115323009490096662e-01
1.030999999999999917e+00,3.714615693468145130e-01
1.031900000000000039e+00,3.408206395348611917e-01
1.032399999999999984e+00,2.748120646372566034e-01
1.032799999999999940e+00,2.345943527300078379e-01
1.033900000000000041e+00,2.562200371787962117e-01
1.034299999999999997e+00,4.811311344993154382e-01
1.034799999999999942e+00,5.877460940931309441e-01
1.035700000000000065e+00,6.034984160851585289e-01
1.036200000000000010e+00,6.028661659455459843e-01
1.036699999999999955e+00,5.904419123470023845e-01
1.037600000000000078e+00,6.306312893558911892e-01
1.038100000000000023e+00,5.107363811398830666e-01
1.038599999999999968e+00,4.475461210902680897e-01
1.039600000000000080e+00,3.965538985704030184e-01
1.040100000000000025e+00,3.679678459551482539e-01
1.041500000000000092e+00,4.059869206444934875e-01
1.041900000000000048e+00,3.691819377083221387e-01
1.042899999999999938e+00,4.819634340048027932e-01
1.043299999999999894e+00,5.323244329412825104e-01
1.043800000000000061e+00,4.301464864930795162e-01
1.045199999999999907e+00,2.865817687705204952e-01
1.045700000000000074e+00,3.296823164722437749e-01
1.047099999999999920e+00,4.766933390373904178e-01
1.047600000000000087e+00,3.841745716212825457e-01
1.048100000000000032e+00,2.217850112600210921e-01
1.048999999999999932e+00,1.186211957624871277e-01
1.049500000000000099e+00,1.877896959940738575e-01
1.050000000000000044e+00,3.478004886288323938e-01
1.050899999999999945e+00,3.705409422648242579e-01
1.051399999999999890e+00,4.169258050914885771e-01
1.051900000000000057e+00,5.339453027243794558e-01
1.052799999999999958e+00,4.416022705160810302e-01
1.053299999999999903e+00,2.743587819368197289e-01
1.054200000000000026e+00,2.411787163824046787e-01
1.054699999999999971e+00,3.070049054408087175e-01
1.055199999999999916e+00,4.450167422833436470e-01
1.056200000000000028e+00,5.420662834773517513e-01
1.056599999999999984e+00,4.742554326175093538e-01
1.057099999999999929e+00,4.817298506635484534e-01
1.058100000000000041e+00,6.068205407062151613e-01
1.058599999999999985e+00,6.630175462803665765e-01
1.059500000000000108e+00,5.899301460861663404e-01
1.059900000000000064e+00,3.645121578079671965e-01
1.061299999999999910e+00,2.241477161161759546e-01
1.061700000000000088e+00,2.997307443526175397e-01
1.062699999999999978e+00,3.380785615289711998e-01
1.063199999999999923e+00,3.604014716951115527e-01
1.063600000000000101e+00,3.950362553743064220e-01
1.064100000000000046e+00,3.129348229282801763e-01
1.065099999999999936e+00,3.041602718313260456e-01
1.065600000000000103e+00,2.638112457019944346e-01
1.066100000000000048e+00,1.563731435176747564e-01
1.066999999999999948e+00,1.341841160524669951e-01
1.067499999999999893e+00,1.554322111443386112e-01
1.067900000000000071e+00,3.018916850263709817e-01
1.068799999999999972e+00,3.667637171657616713e-01
1.069299999999999917e+00,2.941200214874855612e-01
1.069800000000000084e+00,3.065128150891820447e-01
1.070699999999999985e+00,2.721226170406855216e-01
1.071199999999999930e+00,3.036647906079145698e-01
1.071700000000000097e+00,3.936947005519532139e-01
1.072100000000000053e+00,3.110777839496550734e-01
1.073099999999999943e+00,1.251763458571825693e-01
1.073600000000000110e+00,1.265292818870139557e-02
1.074100000000000055e+00,7.617468174136304837e-02
1.075099999999999945e+00,1.486886298230315206e-01
1.075499999999999901e+00,2.016159830355197802e-01
1.076400000000000023e+00,1.965081158432444575e-01
1.076799999999999979e+00,2.021365567538968011e-01
1.077199999999999935e+00,2.727432308643855663e-01
1.078000000000000069e+00,2.776495509816678808e-01
1.078400000000000025e+00,2.836355352199039226e-01
1.078899999999999970e+00,9.908379158042081303e-02
1.079700000000000104e+00,-1.489001355721442099e-03
1.080100000000000060e+00,1.084998621226230392e-01
1.080600000000000005e+00,2.126604025506559359e-02
1.081499999999999906e+00,4.273470585540971312e-02
1.082100000000000062e+00,6.587867995844209901e-02
1.082999999999999963e+00,-2.439604938914846644e-02
1.083499999999999908e+00,6.963958816934290308e-02
1.084000000000000075e+00,1.338364650624833396e-01
1.084999999999999964e+00,7.552845183605473578e-02
1.085499999999999909e+00,1.124683561147272332e-01
1.085900000000000087e+00,1.849368677448327003e-01
1.086899999999999977e+00,1.086917420419983293e-01
1.087499999999999911e+00,9.784973543634258031e-02
1.087900000000000089e+00,1.254942422387103074e-01
1.088799999999999990e+00,1.855661101640270760e-01
1.089299999999999935e+00,2.594506472118878748e-01
1.089800000000000102e+00,1.581905272615615754e-01
1.090700000000000003e+00,1.440775222580695236e-01
1.091199999999999948e+00,1.643643892839611320e-01
1.091699999999999893e+00,7.622360055411364632e-02
1.092700000000000005e+00,3.447393665725190237e-02
1.093199999999999950e+00,1.427326156719279648e-01
1.093699999999999894e+00,2.691148530489534951e-01
1.094100000000000072e+00,2.325286753070143764e-01
1.094999999999999973e+00,2.502672697237903754e-01
1.095499999999999918e+00,2.933886570059656140e-01
1.095900000000000096e+00,2.421979680944288393e-01
1.096400000000000041e+00,3.112942607049265509e-01
1.097399999999999931e+00,3.061539902921364686e-01
1.097900000000000098e+00,8.688895740977670146e-02
1.098300000000000054e+00,4.772690778607167894e-02
1.099299999999999944e+00,1.775589395435969720e-02
1.099800000000000111e+00,-9.046950843164154599e-02
1.100300000000000056e+00,-4.863509868867528507e-02
1.101299999999999946e+00,-9.219184958714557454e-03
1.101799999999999891e+00,6.666447284879063739e-02
1.102300000000000058e+00,1.638967515529051733e-01
1.103299999999999947e+00,1.539708147120857906e-01
1.103699999999999903e+00,2.911392123659470310e-02
1.104200000000000070e+00,-3.483289463162078659e-03
1.105199999999999960e+00,3.650176116200623544e-02
1.105599999999999916e+00,-2.529265829007490418e-02
1.106100000000000083e+00,-8.682228226971483442e-02
1.107099999999999973e+00,-1.223270260211194865e-01
1.108000000000000096e+00,-7.929068427232031924e-02
1.108999999999999986e+00,6.193038926856353488e-02
1.109399999999999942e+00,5.468459559252424051e-02
1.109900000000000109e+00,-5.459107563395015905e-03
1.110800000000000010e+00,4.573454085885983456e-02
1.111299999999999955e+00,7.522191682778414656e-02
1.111699999999999910e+00,1.086598239928484450e-01
1.112700000000000022e+00,2.001490137791203661e-01
1.113199999999999967e+00,1.882368544580195757e-01
1.113599999999999923e+00,-1.288204814174631618e-02
1.114600000000000035e+00,-9.314966380007116964e-03
1.114999999999999991e+00,7.164366572815113188e-02
1.115599999999999925e+00,6.385872293908356756e-02
1.116000000000000103e+00,5.564406324182202823e-02
1.116900000000000004e+00,2.702626026923268809e-03
1.117899999999999894e+00,4.786238841938093846e-02
1.118800000000000017e+00,3.201350163811560179e-02
1.119299999999999962e+00,-2.781592706975824503e-02
1.119799999999999907e+00,7.767419385506027507e-03
1.120700000000000029e+00,-3.959011601307148298e-02
1.121699999999999919e+00,-1.489310335904027449e-01
1.122600000000000042e+00,-5.809866987895387358e-02
1.123099999999999987e+00,9.316745308834278871e-02
1.123499999999999943e+00,3.344371899641901402e-02
1.124400000000000066e+00,-3.018511749806190858e-02
1.124900000000000011e+00,5.709852572508694601e-02
1.125299999999999967e+00,7.752562758414280331e-02
1.126300000000000079e+00,-4.310918323966773935e-02
1.126800000000000024e+00,-1.333585820525833021e-01
1.127199999999999980e+00,-1.721720932889442279e-01
1.128200000000000092e+00,-2.877068709962287141e-01
1.128700000000000037e+00,-3.249946718603992091e-01
1.129199999999999982e+00,-2.544908521969185267e-01
1.130100000000000104e+00,-2.595082548071010464e-01
1.130600000000000049e+00,-2.802833838022166790e-01
1.131099999999999994e+00,-2.468754901321403017e-01
1.132100000000000106e+00,-1.838162656237103676e-01
1.132500000000000062e+00,-1.789240605141583784e-01
1.133000000000000007e+00,-2.660209809897569055e-01
1.134900000000000020e+00,-2.823940987081979270e-01
1.136300000000000088e+00,-2.222084161803469238e-01
1.137299999999999978e+00,-2.252536062455172405e-01
1.138200000000000101e+00,-1.534530319127237752e-01
1.138700000000000045e+00,-1.889426059307336425e-01
1.139100000000000001e+00,-2.712792218532295019e-01
1.139999999999999902e+00,-3.100267847192580417e-01
1.140500000000000069e+00,-4.099342314003561749e-01
1.141000000000000014e+00,-3.939066512792782082e-01
1.141899999999999915e+00,-3.562044709491240524e-01
1.142400000000000082e+00,-2.366715934778215180e-01
1.142800000000000038e+00,-1.217769927505402833e-01
1.143799999999999928e+00,-1.754809239797646692e-01
1.144300000000000095e+00,-1.363188729072185856e-01
1.144800000000000040e+00,-1.394720369697535212e-01
1.145299999999999985e+00,-3.086623632926783767e-01
1.146200000000000108e+00,-3.835993898464607477e-01
1.146700000000000053e+00,-4.160599552175281990e-01
1.147100000000000009e+00,-4.962369995903121445e-01
1.148099999999999898e+00,-5.287383626160438999e-01
1.148500000000000076e+00,-3.626678299114421966e-01
1.149499999999999966e+00,-2.223270475675692692e-01
1.149999999999999911e+00,-2.573579479385121327e-01
1.150500000000000078e+00,-3.109571093715124412e-01
1.151000000000000023e+00,-4.325190127758490877e-01
1.151999999999999913e+00,-6.113066145448792232e-01
1.152500000000000080e+00,-5.589360032017941515e-01
1.153399999999999981e+00,-4.669599872616537750e-01
1.153899999999999926e+00,-4.345299371759803742e-01
1.154300000000000104e+00,-3.218667964440414253e-01
1.154800000000000049e+00,-3.836484109083233007e-01
1.155699999999999950e+00,-4.744812797882486666e-01
1.156199999999999894e+00,-3.450637932392568996e-01
1.156700000000000061e+00,-2.739230708926655433e-01
1.157699999999999951e+00,-2.750365572492131094e-01
1.158099999999999907e+00,-2.463760054695687818e-01
1.158600000000000074e+00,-2.839470483529445977e-01
1.159499999999999975e+00,-1.907395161608073375e-01
1.159899999999999931e+00,-9.571802370910917346e-02
1.160400000000000098e+00,-1.112502977475369331e-01
1.161299999999999999e+00,-9.561750493251690297e-02
1.161799999999999944e+00,-1.626683146394719559e-02
1.162199999999999900e+00,-7.016760814430866855e-02
1.163200000000000012e+00,-8.182096257716882370e-02
1.164099999999999913e+00,-5.750731806256764722e-02
1.165000000000000036e+00,-1.962414287457955875e-01
1.165499999999999980e+00,-1.845246126918644036e-01
1.165999999999999925e+00,-9.332856296894419257e-02
1.167000000000000037e+00,-1.038224479984594523e-01
1.167499999999999982e+00,-1.909667336832954199e-01
1.167899999999999938e+00,-2.987397866113187250e-01
1.168900000000000050e+00,-3.264121243182378507e-01
1.169399999999999995e+00,-3.592926693935308280e-01
1.169799999999999951e+00,-3.463796457900056303e-01
1.170800000000000063e+00,-1.985290722357566651e-01
1.171200000000000019e+00,-1.923793707488651028e-01
1.171699999999999964e+00,-2.606216749181586301e-01
1.172199999999999909e+00,-2.525011305425529096e-01
1.173100000000000032e+00,-2.985425670603419901e-01
1.173999999999999932e+00,-3.662432357336327104e-01
1.174900000000000055e+00,-3.333245915039962370e-01
1.175400000000000000e+00,-2.085992452670586972e-01
1.175899999999999945e+00,-1.448129386026012488e-01
1.176800000000000068e+00,-8.787872293990195427e-02
1.177300000000000013e+00,-3.580175542672835165e-02
1.177699999999999969e+00,-1.616214834351120677e-01
1.179100000000000037e+00,-2.634140393593075169e-01
1.179599999999999982e+00,-1.680672341770363121e-01
1.180099999999999927e+00,-8.278331331611037125e-02
1.181000000000000050e+00,-1.390681794443803798e-01
1.181499999999999995e+00,-1.477540787618407403e-01
1.181999999999999940e+00,-1.224609676598892999e-01
1.183000000000000052e+00,-1.183421217379639068e-01
1.183499999999999996e+00,-1.128353438073059073e-01
1.183899999999999952e+00,-1.794946526992909908e-01
1.184900000000000064e+00,-2.945395556099884571e-01
1.185300000000000020e+00,-4.252569601236131369e-01
1.185799999999999965e+00,-3.827707675996879777e-01
1.186700000000000088e+00,-3.485245562304117861e-01
1.187100000000000044e+00,-2.872196650746151603e-01
