# T (K), dc/c (x 1e-5)
7.616000000000000547e-01,-2.857678953472122974e+00
7.620999999999999996e-01,-2.706164877194208174e+00
7.631999999999999895e-01,-2.831220702372927889e+00
7.637000000000000455e-01,-2.782623287946430324e+00
7.642999999999999794e-01,-2.722594041429729383e+00
7.648000000000000353e-01,-2.624036553888569490e+00
7.659000000000000252e-01,-2.493291646574256504e+00
7.663999999999999702e-01,-2.494077928585566983e+00
7.670000000000000151e-01,-2.585076814992453453e+00
7.681000000000000050e-01,-2.513684245055423538e+00
7.691999999999999948e-01,-2.594782799400789930e+00
7.697000000000000508e-01,-2.776127271503616267e+00
7.702999999999999847e-01,-2.629778854292712964e+00
7.713999999999999746e-01,-2.498396923368345401e+00
7.720000000000000195e-01,-2.423587939767084087e+00
7.724999999999999645e-01,-2.711398701829093483e+00
7.737000000000000544e-01,-2.578988930360170073e+00
7.742999999999999883e-01,-2.496858369267275002e+00
7.748000000000000442e-01,-2.724146772277490580e+00
7.760000000000000231e-01,-2.668282869880107988e+00
7.765999999999999570e-01,-2.730992762444719002e+00
7.772000000000000020e-01,-2.647357187907724452e+00
7.783999999999999808e-01,-2.936347368062870888e+00
7.790000000000000258e-01,-2.998211938129023757e+00
7.795999999999999597e-01,-3.096130836568360412e+00
7.808000000000000496e-01,-2.729849029303819119e+00
7.812999999999999945e-01,-2.802243551537825894e+00
7.820000000000000284e-01,-2.710680898412821449e+00
7.832000000000000073e-01,-2.921498288091972650e+00
7.839000000000000412e-01,-3.017557933603456366e+00
7.844999999999999751e-01,-2.945760243290075131e+00
7.856999999999999540e-01,-2.953033709765886528e+00
7.863999999999999879e-01,-2.806216229906711934e+00
7.870000000000000329e-01,-2.785818686914555364e+00
7.883000000000000007e-01,-2.806614466927502605e+00
7.890000000000000346e-01,-2.846530797315184103e+00
7.895999999999999686e-01,-2.620194094204433277e+00
7.910000000000000364e-01,-2.828962071723599259e+00
7.916999999999999593e-01,-2.603813487466822174e+00
7.923999999999999932e-01,-2.621003226184102086e+00
7.931000000000000272e-01,-2.779664390730450130e+00
7.944999999999999840e-01,-2.774561109333915088e+00
7.952000000000000179e-01,-2.975795101438274415e+00
7.959000000000000519e-01,-3.077933314786052144e+00
7.973000000000000087e-01,-3.176305540100992530e+00
7.980000000000000426e-01,-3.075096039788314251e+00
7.986999999999999655e-01,-3.075817407811854309e+00
8.002000000000000224e-01,-3.025443979600837885e+00
8.008999999999999453e-01,-2.842547781098381243e+00
8.015999999999999792e-01,-3.000415070695964026e+00
8.024000000000000021e-01,-3.023787978307301394e+00
8.037999999999999590e-01,-2.996320719818182710e+00
8.045999999999999819e-01,-3.094526896355921153e+00
8.053000000000000158e-01,-3.002656296515328282e+00
8.060000000000000497e-01,-2.772478410265413640e+00
8.074999999999999956e-01,-2.859187276983785608e+00
8.083000000000000185e-01,-3.025431245306229755e+00
8.090000000000000524e-01,-3.225847849394267275e+00
8.104999999999999982e-01,-2.964031396968449972e+00
8.113000000000000211e-01,-3.162427569334560040e+00
8.121000000000000441e-01,-2.988097478425497666e+00
8.135999999999999899e-01,-2.932368412716457762e+00
8.144000000000000128e-01,-3.046866975117473508e+00
8.151000000000000467e-01,-3.080441774321105886e+00
8.166999999999999815e-01,-3.077707794032916500e+00
8.174000000000000155e-01,-3.224201110252778779e+00
8.182000000000000384e-01,-3.269186097317280382e+00
8.197999999999999732e-01,-3.175988255130126614e+00
8.205000000000000071e-01,-2.957890738503315298e+00
8.213000000000000300e-01,-2.755766984066806202e+00
8.227999999999999758e-01,-3.001880266990291091e+00
8.235999999999999988e-01,-3.037789467825688039e+00
8.243000000000000327e-01,-3.004630387195986518e+00
8.257999999999999785e-01,-3.179763531295054513e+00
8.265000000000000124e-01,-3.191208893227868604e+00
8.273000000000000353e-01,-3.111713047153179090e+00
8.287999999999999812e-01,-3.019942763321493029e+00
8.295000000000000151e-01,-3.313919495178080155e+00
8.302000000000000490e-01,-3.500738203519588865e+00
8.316999999999999948e-01,-3.384561607309988229e+00
8.325000000000000178e-01,-3.605568213061426164e+00
8.332000000000000517e-01,-3.552021827676389076e+00
8.346000000000000085e-01,-3.653129195553702413e+00
8.353000000000000425e-01,-3.544931500573385019e+00
8.359999999999999654e-01,-3.314273200963119059e+00
8.374000000000000332e-01,-3.245144644078491236e+00
8.380999999999999561e-01,-3.394167591863161970e+00
8.387999999999999901e-01,-3.190585907805699506e+00
8.400999999999999579e-01,-3.380121765224125330e+00
8.407999999999999918e-01,-3.292404029380902042e+00
8.415000000000000258e-01,-3.540844831263962433e+00
8.427999999999999936e-01,-3.519515485743158312e+00
8.434000000000000385e-01,-3.539579679102391463e+00
8.440999999999999615e-01,-3.704992645727433143e+00
8.453000000000000513e-01,-3.701432811986779203e+00
8.459999999999999742e-01,-3.685645344910252863e+00
8.466000000000000192e-01,-3.831950152038835267e+00
8.477999999999999980e-01,-3.582761349618288627e+00
8.484000000000000430e-01,-3.545224769215351568e+00
8.489999999999999769e-01,-3.797823595062658431e+00
8.501999999999999558e-01,-3.529880306740772689e+00
8.508000000000000007e-01,-3.578962215246045631e+00
8.515000000000000346e-01,-3.376703992844821922e+00
8.526000000000000245e-01,-3.569305900352412575e+00
8.531999999999999584e-01,-3.338390473435069783e+00
8.538000000000000034e-01,-3.206298118796097718e+00
8.548000000000000043e-01,-3.496380300879470937e+00
8.554000000000000492e-01,-3.627446760299125383e+00
8.558999999999999941e-01,-3.807347628592802735e+00
8.568999999999999950e-01,-3.434217969378104307e+00
8.575000000000000400e-01,-3.445032475883494705e+00
8.579999999999999849e-01,-3.208809372725295095e+00
8.585000000000000409e-01,-3.397618394103277595e+00
8.596000000000000307e-01,-3.509165559700106574e+00
8.600999999999999757e-01,-3.585150069055622613e+00
8.606000000000000316e-01,-3.195285314619217054e+00
8.616000000000000325e-01,-3.276218630741197124e+00
8.621999999999999664e-01,-3.241823694414701418e+00
8.627000000000000224e-01,-3.422685421071501199e+00
8.636000000000000343e-01,-3.564923531679145441e+00
8.640999999999999792e-01,-3.519965991133485961e+00
8.645000000000000462e-01,-3.579565421013412241e+00
8.653999999999999471e-01,-3.513468829578823449e+00
8.659000000000000030e-01,-3.554514068794187409e+00
8.663999999999999480e-01,-3.832405739984026116e+00
8.671999999999999709e-01,-3.688696258828650265e+00
8.677000000000000268e-01,-3.537507943390262977e+00
8.681999999999999718e-01,-3.281310269463905804e+00
8.690999999999999837e-01,-3.374042522774991504e+00
8.695000000000000506e-01,-3.563916697919182752e+00
8.699999999999999956e-01,-3.540640439009409057e+00
8.709000000000000075e-01,-3.911183661301159908e+00
8.712999999999999634e-01,-3.890964149372766023e+00
8.717000000000000304e-01,-3.729625220217085424e+00
8.726000000000000423e-01,-3.798099306365513961e+00
8.729999999999999982e-01,-3.770375317524313541e+00
8.733999999999999542e-01,-3.850672028840899763e+00
8.742999999999999661e-01,-3.540068519960787530e+00
8.747000000000000330e-01,-3.607542237997756196e+00
8.750999999999999890e-01,-3.769564054021431687e+00
8.760000000000000009e-01,-3.644566189813349233e+00
8.763999999999999568e-01,-3.954310464756617627e+00
8.768000000000000238e-01,-3.956901811876076369e+00
8.776000000000000467e-01,-3.892452878544454542e+00
8.780999999999999917e-01,-3.884397919614950734e+00
8.783999999999999586e-01,-3.815821132555812234e+00
8.791999999999999815e-01,-3.720790407831377156e+00
8.796000000000000485e-01,-3.947796520886986293e+00
8.800000000000000044e-01,-4.039752437429437570e+00
8.809000000000000163e-01,-4.040748181718977428e+00
8.812999999999999723e-01,-4.299414984092154945e+00
8.817000000000000393e-01,-4.195291145585723136e+00
8.824999999999999512e-01,-4.224839973695267759e+00
8.830000000000000071e-01,-4.208111639828816308e+00
8.832999999999999741e-01,-4.098817477684430166e+00
8.840999999999999970e-01,-3.731523566440791306e+00
8.846000000000000529e-01,-3.608323918697286636e+00
8.850000000000000089e-01,-3.716407618076559061e+00
8.859000000000000208e-01,-3.720590812610362175e+00
8.862999999999999767e-01,-3.884294498897105985e+00
8.870999999999999996e-01,-3.747920570832015574e+00
8.874999999999999556e-01,-3.978181147974496401e+00
8.879000000000000226e-01,-3.872860889053957756e+00
8.887000000000000455e-01,-3.776872486910102911e+00
8.891000000000000014e-01,-3.923718352421092792e+00
8.894999999999999574e-01,-3.648148460762279388e+00
8.902999999999999803e-01,-4.024154107214118703e+00
8.907000000000000473e-01,-4.169604246870772357e+00
8.911999999999999922e-01,-3.812098805555837355e+00
8.920000000000000151e-01,-4.039871098742331412e+00
8.923999999999999710e-01,-3.934387089620872580e+00
8.925999999999999490e-01,-4.181300828895863297e+00
8.927000000000000490e-01,-4.015275222420339851e+00
8.928000000000000380e-01,-3.926118772340156493e+00
8.929000000000000270e-01,-3.996398767203905411e+00
8.930000000000000160e-01,-3.737111180447520109e+00
8.931999999999999940e-01,-4.048220993389957556e+00
8.932999999999999829e-01,-3.706778033545185647e+00
8.933999999999999719e-01,-4.121302376835383363e+00
8.935999999999999499e-01,-3.870446661528859078e+00
8.937000000000000499e-01,-4.030663885560420212e+00
8.938000000000000389e-01,-3.842881949621336890e+00
8.939000000000000279e-01,-4.162076731646906502e+00
8.940000000000000169e-01,-4.043380868647074244e+00
8.944999999999999618e-01,-4.042861915735853628e+00
8.949000000000000288e-01,-4.050443437779243538e+00
8.953999999999999737e-01,-3.980710496423174316e+00
8.963999999999999746e-01,-3.880997948106147177e+00
8.970000000000000195e-01,-4.079952309610397343e+00
8.975999999999999535e-01,-4.153013221338164307e+00
8.989000000000000323e-01,-4.049104541547881020e+00
8.995999999999999552e-01,-4.187535359782986077e+00
9.002000000000000002e-01,-4.133179218644028374e+00
9.015999999999999570e-01,-4.208236470923452544e+00
9.023999999999999799e-01,-4.078201899356567850e+00
9.030000000000000249e-01,-4.145464241992434573e+00
9.043999999999999817e-01,-4.027410480447702668e+00
9.052000000000000046e-01,-3.881152172090186259e+00
9.059000000000000385e-01,-3.924715151762620202e+00
9.072999999999999954e-01,-4.093458865754942444e+00
9.080000000000000293e-01,-4.028281342817832567e+00
9.086999999999999522e-01,-4.039158182502162298e+00
9.102000000000000091e-01,-3.973429096325157506e+00
9.109000000000000430e-01,-4.191112490464429463e+00
9.115999999999999659e-01,-4.369601975640546421e+00
9.130000000000000338e-01,-4.288234779776818328e+00
9.136999999999999567e-01,-4.321695924431267599e+00
9.143999999999999906e-01,-4.430896842437266336e+00
9.159000000000000474e-01,-4.240662457980458377e+00
9.165999999999999703e-01,-4.397024560823075134e+00
9.173000000000000043e-01,-4.382876816306797707e+00
9.186999999999999611e-01,-4.371337408405097769e+00
9.193999999999999950e-01,-4.217598417166644964e+00
9.201000000000000290e-01,-4.429356044465308173e+00
9.214999999999999858e-01,-4.114192826070198983e+00
9.222000000000000197e-01,-3.857236322318694288e+00
9.229000000000000536e-01,-4.109558399294503950e+00
9.243000000000000105e-01,-4.333910485978262450e+00
9.250000000000000444e-01,-4.342139064321447250e+00
9.256999999999999673e-01,-4.456870082298800106e+00
9.272000000000000242e-01,-4.381760696014602274e+00
9.278999999999999471e-01,-4.204744153716330146e+00
9.285999999999999810e-01,-4.212987188813819728e+00
9.301000000000000378e-01,-4.279780358697411025e+00
9.307999999999999607e-01,-4.315989858669103008e+00
9.314999999999999947e-01,-4.425116689677063064e+00
9.321000000000000396e-01,-4.375093112221335900e+00
9.335999999999999854e-01,-4.600382508506968726e+00
9.343000000000000194e-01,-4.563288943438821299e+00
9.350000000000000533e-01,-4.648506358340544153e+00
9.364999999999999991e-01,-4.412264813390978091e+00
9.372000000000000330e-01,-4.399054086334244218e+00
9.378999999999999559e-01,-4.607146268013635471e+00
9.393000000000000238e-01,-4.324726691011743895e+00
9.399999999999999467e-01,-4.452115473909485921e+00
9.406999999999999806e-01,-4.593948588776084918e+00
9.421000000000000485e-01,-4.556630719525201378e+00
9.427999999999999714e-01,-4.517590931448216551e+00
9.435000000000000053e-01,-4.595831466727099190e+00
9.448999999999999622e-01,-4.590948734658649499e+00
9.455999999999999961e-01,-4.600008754438735359e+00
9.463000000000000300e-01,-4.693233409939264966e+00
9.476999999999999869e-01,-4.517036801045064998e+00
9.484000000000000208e-01,-4.460710063204512466e+00
9.491000000000000547e-01,-4.442274889001674332e+00
9.505000000000000115e-01,-4.375898254217269745e+00
9.512000000000000455e-01,-4.346154657987799652e+00
9.519999999999999574e-01,-4.487057069209863691e+00
9.534000000000000252e-01,-4.565002915300026665e+00
9.540999999999999481e-01,-4.723995729149404355e+00
9.547999999999999821e-01,-4.569037565522928723e+00
9.562000000000000499e-01,-4.485349858071000284e+00
9.568999999999999728e-01,-4.453748887950836455e+00
9.576000000000000068e-01,-4.785735135214193470e+00
9.590999999999999526e-01,-4.787770005194782463e+00
9.597999999999999865e-01,-4.808415473248018657e+00
9.605000000000000204e-01,-4.800974421497925526e+00
9.619999999999999662e-01,-4.611118472026289439e+00
9.627000000000000002e-01,-4.552508003466035902e+00
9.634000000000000341e-01,-4.657388911100774465e+00
9.647999999999999909e-01,-4.824961645727822379e+00
9.655000000000000249e-01,-4.766091049036792704e+00
9.663000000000000478e-01,-4.960895918499079293e+00
9.669999999999999707e-01,-4.887212681591057262e+00
9.685000000000000275e-01,-4.885333575794332361e+00
9.691999999999999504e-01,-4.951034291410011612e+00
9.698999999999999844e-01,-4.827289680589736953e+00
9.714000000000000412e-01,-4.922520607861940789e+00
9.720999999999999641e-01,-5.064860034873029271e+00
9.727999999999999980e-01,-5.098947067572689562e+00
9.743000000000000549e-01,-5.179055895556642142e+00
9.749999999999999778e-01,-5.012604735786301724e+00
9.758000000000000007e-01,-4.882146386754929956e+00
9.772999999999999465e-01,-4.740317153171147879e+00
9.779999999999999805e-01,-4.897373820879412420e+00
9.788000000000000034e-01,-4.992364824948761992e+00
9.802999999999999492e-01,-5.243310236936315150e+00
9.810999999999999721e-01,-5.296694082965570871e+00
9.818999999999999950e-01,-5.040033977871506643e+00
9.834000000000000519e-01,-5.101535197633497276e+00
9.841999999999999638e-01,-4.996476509042417469e+00
9.848999999999999977e-01,-5.084034056740817320e+00
9.865000000000000435e-01,-4.868930461075066773e+00
9.871999999999999664e-01,-4.873442751548084928e+00
9.879999999999999893e-01,-5.011688767567211933e+00
9.895000000000000462e-01,-5.181023255599812138e+00
9.902999999999999581e-01,-5.007435520527772965e+00
9.910999999999999810e-01,-5.037146239239890022e+00
9.927000000000000268e-01,-5.087446614652720633e+00
9.942999999999999616e-01,-5.259882324597036529e+00
9.950999999999999845e-01,-5.154260781478235742e+00
9.959000000000000075e-01,-5.183635924244718751e+00
9.976000000000000423e-01,-5.322326630661480706e+00
9.983999999999999542e-01,-5.432037440153393071e+00
9.992999999999999661e-01,-5.453985840884155500e+00
1.000899999999999901e+00,-5.268354498181573753e+00
1.001800000000000024e+00,-5.208520289441730178e+00
1.002599999999999936e+00,-5.095016225257001707e+00
1.004299999999999971e+00,-5.163768094903868899e+00
1.005100000000000104e+00,-4.980063827901082263e+00
1.005900000000000016e+00,-4.982638624092682100e+00
1.007700000000000040e+00,-5.095230902293240050e+00
1.008499999999999952e+00,-5.248364203703212993e+00
1.009400000000000075e+00,-5.336624714127663260e+00
1.011100000000000110e+00,-5.292466052603229443e+00
1.012000000000000011e+00,-5.380240497147360301e+00
1.012799999999999923e+00,-5.362414143995605009e+00
1.014599999999999946e+00,-5.618450416976618733e+00
1.015400000000000080e+00,-5.558731154682561737e+00
1.016299999999999981e+00,-5.482780139031274480e+00
1.018100000000000005e+00,-5.412398125984583253e+00
1.018999999999999906e+00,-5.513657906990173885e+00
1.019900000000000029e+00,-5.408861764070560518e+00
1.021700000000000053e+00,-5.675975881414061952e+00
1.022599999999999953e+00,-5.481459182014067011e+00
1.023600000000000065e+00,-5.663495440531721492e+00
1.025400000000000089e+00,-5.555673270666661168e+00
1.026399999999999979e+00,-5.443907636908194014e+00
1.027300000000000102e+00,-5.238303386362829883e+00
1.029300000000000104e+00,-5.556854442861697052e+00
1.030200000000000005e+00,-5.299688661356211306e+00
1.031099999999999905e+00,-5.404170033310498944e+00
1.032999999999999918e+00,-5.639305719219679602e+00
1.034000000000000030e+00,-5.587366003552678428e+00
1.034999999999999920e+00,-5.594487396731956608e+00
1.036899999999999933e+00,-5.467437565105431219e+00
1.037900000000000045e+00,-5.656041706189846252e+00
1.038899999999999935e+00,-5.909810999562745693e+00
1.040799999999999947e+00,-5.587879966675672883e+00
1.041800000000000059e+00,-5.782061211711555515e+00
1.042799999999999949e+00,-5.622258839021857746e+00
1.044799999999999951e+00,-5.615535800906424235e+00
1.045800000000000063e+00,-5.682292876530879333e+00
1.046899999999999942e+00,-5.636680836672335104e+00
1.048999999999999932e+00,-5.918427365227477033e+00
1.050000000000000044e+00,-5.688598203966574118e+00
1.050999999999999934e+00,-5.687162448126705350e+00
1.053099999999999925e+00,-5.831283410942479151e+00
1.054100000000000037e+00,-5.817508557806626790e+00
1.055199999999999916e+00,-5.977456725290574369e+00
1.057199999999999918e+00,-5.786690369217898144e+00
1.058300000000000018e+00,-5.848946725836926319e+00
1.059399999999999897e+00,-5.739458957846731657e+00
1.061500000000000110e+00,-5.797601102384736471e+00
1.062599999999999989e+00,-5.790419647431003014e+00
1.063600000000000101e+00,-5.819399819502208970e+00
1.065800000000000081e+00,-5.774471673656353055e+00
1.066799999999999971e+00,-5.930748423324592622e+00
1.068000000000000060e+00,-5.946232778816589182e+00
1.068999999999999950e+00,-6.025532367827228342e+00
1.071199999999999930e+00,-5.930432373515222899e+00
1.072300000000000031e+00,-5.943736154367072366e+00
1.073299999999999921e+00,-5.865461758598798703e+00
1.075599999999999890e+00,-6.103246757170480485e+00
1.076600000000000001e+00,-6.190738210516406603e+00
1.077700000000000102e+00,-5.883705351529587624e+00
1.079900000000000082e+00,-5.830641723387412156e+00
1.081099999999999950e+00,-6.054158749048323962e+00
1.082200000000000051e+00,-6.009770468600448723e+00
1.084400000000000031e+00,-6.019992268330577545e+00
1.085499999999999909e+00,-5.954876299420620356e+00
1.086600000000000010e+00,-6.238936516127376208e+00
1.088899999999999979e+00,-6.279995070869329510e+00
1.090100000000000069e+00,-6.075775374181010768e+00
1.092400000000000038e+00,-5.890697788452385453e+00
1.093499999999999917e+00,-6.077466892115065633e+00
1.094600000000000017e+00,-5.894088505415165713e+00
1.096999999999999975e+00,-6.175072581290192097e+00
1.098100000000000076e+00,-5.967516885342855737e+00
1.099199999999999955e+00,-6.195870124028109771e+00
1.101499999999999924e+00,-6.045703833782497760e+00
1.102700000000000014e+00,-6.177510322392379294e+00
1.103900000000000103e+00,-5.913644900837257801e+00
1.106200000000000072e+00,-5.952933113831881506e+00
1.107399999999999940e+00,-5.917908524189440911e+00
1.108500000000000041e+00,-5.929030840627407706e+00
1.110899999999999999e+00,-6.195968919328219471e+00
1.112000000000000099e+00,-5.981474071745898513e+00
1.113199999999999967e+00,-5.837807174833382184e+00
1.115499999999999936e+00,-5.812704908574224838e+00
1.116700000000000026e+00,-5.699956588788718470e+00
1.117899999999999894e+00,-5.750520578940050420e+00
1.120200000000000085e+00,-5.678175799610956531e+00
1.121399999999999952e+00,-5.722571633254573520e+00
1.122600000000000042e+00,-5.451627160612074086e+00
1.125000000000000000e+00,-5.405742415392675859e+00
1.126200000000000090e+00,-5.444341966223090523e+00
1.127399999999999958e+00,-5.442410702481649487e+00
1.129799999999999915e+00,-5.380344435141574344e+00
1.131000000000000005e+00,-5.534479053085337164e+00
1.132100000000000106e+00,-5.249256964768330924e+00
1.134600000000000053e+00,-5.277807638416013525e+00
1.135799999999999921e+00,-5.008994755087447182e+00
1.137000000000000011e+00,-5.023973597208784447e+00
1.139299999999999979e+00,-4.737931217606988987e+00
1.140500000000000069e+00,-4.899423226438015533e+00
1.141699999999999937e+00,-4.894152696574756156e+00
1.143999999999999906e+00,-5.079766280433853254e+00
1.145100000000000007e+00,-4.905741578469370090e+00
1.146300000000000097e+00,-4.837643678158912941e+00
1.148700000000000054e+00,-4.659559592130510630e+00
1.149899999999999922e+00,-4.551457528407295783e+00
1.151100000000000012e+00,-4.745486390987673886e+00
1.153399999999999981e+00,-4.413347712962467639e+00
1.154600000000000071e+00,-4.311625478111845489e+00
1.155699999999999950e+00,-4.315413498252114621e+00
1.157999999999999918e+00,-4.187229431966486892e+00
1.159200000000000008e+00,-3.967223482696184078e+00
1.160300000000000109e+00,-3.956843360693206968e+00
1.162500000000000089e+00,-4.045419976084749791e+00
1.163699999999999957e+00,-4.144158704587992403e+00
1.164800000000000058e+00,-4.035526157706182282e+00
1.167100000000000026e+00,-4.013603308715548934e+00
1.168199999999999905e+00,-3.895106857606145390e+00
1.169300000000000006e+00,-4.058665903586581969e+00
1.171499999999999986e+00,-3.992640843346675794e+00
1.172700000000000076e+00,-3.962282561188247065e+00
1.173699999999999966e+00,-3.769864354629380188e+00
1.175899999999999945e+00,-3.661575865836056654e+00
1.177100000000000035e+00,-3.679869975058451370e+00
1.178199999999999914e+00,-3.431092356031358204e+00
1.180299999999999905e+00,-3.556855864430630731e+00
1.181400000000000006e+00,-3.280701835881592032e+00
1.182500000000000107e+00,-3.131824356804487230e+00
1.184700000000000086e+00,-3.188982663542461182e+00
1.185799999999999965e+00,-3.181278160925538501e+00
1.186900000000000066e+00,-3.139186840946691870e+00
1.189200000000000035e+00,-3.126989988395294517e+00
1.190299999999999914e+00,-2.924790899790520093e+00
1.191400000000000015e+00,-2.858393102471434855e+00
1.193599999999999994e+00,-2.831148590470887960e+00
1.194700000000000095e+00,-2.982043794386266100e+00
1.195899999999999963e+00,-2.963184926223563664e+00
1.198099999999999943e+00,-2.784804071274656234e+00
1.199200000000000044e+00,-3.050664108506396577e+00
1.200399999999999912e+00,-2.862693229434233100e+00
1.202700000000000102e+00,-2.736401243920113746e+00
1.203799999999999981e+00,-2.502837690475877785e+00
1.204800000000000093e+00,-2.715155731781667914e+00
1.205899999999999972e+00,-2.821173158947150483e+00
1.208199999999999941e+00,-2.744029146261781626e+00
1.209300000000000042e+00,-2.325822551174422159e+00
1.210399999999999920e+00,-2.380756220598796435e+00
1.212699999999999889e+00,-2.359294556821900812e+00
1.213899999999999979e+00,-2.464136586661168860e+00
1.215000000000000080e+00,-2.255603357132255127e+00
1.216199999999999948e+00,-1.977551975401682371e+00
1.218499999999999917e+00,-2.012118899261876148e+00
1.219500000000000028e+00,-1.982394300180639224e+00
1.221799999999999997e+00,-2.044337051773908343e+00
1.222900000000000098e+00,-1.997947018104757166e+00
1.225200000000000067e+00,-2.140802103489073183e+00
1.226299999999999946e+00,-2.018429626970811519e+00
1.227500000000000036e+00,-2.110189844576281448e+00
1.229899999999999993e+00,-1.824235506631415316e+00
1.230900000000000105e+00,-1.780506221614160500e+00
1.232099999999999973e+00,-1.743032295610839055e+00
1.234399999999999942e+00,-1.828582662883487364e+00
1.235600000000000032e+00,-1.797554239337732618e+00
1.236799999999999899e+00,-1.722727381185955586e+00
1.239000000000000101e+00,-2.017876787853098097e+00
1.240199999999999969e+00,-2.041185520201219905e+00
1.241300000000000070e+00,-1.850912309183847526e+00
1.243600000000000039e+00,-1.808480927608540734e+00
1.244699999999999918e+00,-1.936334553611978704e+00
1.245900000000000007e+00,-1.675120172854290379e+00
1.248299999999999965e+00,-1.847182096462846479e+00
1.249400000000000066e+00,-1.597063262319398103e+00
1.250499999999999945e+00,-1.571159243608896805e+00
1.252799999999999914e+00,-1.413379572392874595e+00
1.253900000000000015e+00,-1.605215245250582123e+00
1.254999999999999893e+00,-1.205664741236187387e+00
1.257300000000000084e+00,-1.423549631028218077e+00
1.258499999999999952e+00,-1.500966439839054312e+00
1.259600000000000053e+00,-1.492527670185288757e+00
1.262000000000000011e+00,-1.459444856115885480e+00
1.263200000000000101e+00,-1.541816292946734279e+00
1.264299999999999979e+00,-1.198093625379799132e+00
1.266599999999999948e+00,-1.260283766367476410e+00
1.267800000000000038e+00,-1.230480792771722287e+00
1.270100000000000007e+00,-1.353167533461223648e+00
1.271200000000000108e+00,-1.443701757258765594e+00
1.272399999999999975e+00,-1.569561828629090439e+00
1.274699999999999944e+00,-1.170091985455289363e+00
1.275800000000000045e+00,-1.093073063662729494e+00
1.276899999999999924e+00,-1.520473574244223025e+00
1.279099999999999904e+00,-1.612656634340163375e+00
1.280299999999999994e+00,-1.338824758319529407e+00
1.281400000000000095e+00,-1.176385301535575412e+00
1.283700000000000063e+00,-1.097699950025924798e+00
1.284899999999999931e+00,-1.036539585569547173e+00
1.286000000000000032e+00,-9.270718475393353586e-01
1.288300000000000001e+00,-7.891543956005994120e-01
1.289500000000000091e+00,-1.130638402418462141e+00
1.290599999999999969e+00,-1.225750120587964398e+00
1.292799999999999949e+00,-1.105978135222782210e+00
1.294000000000000039e+00,-1.075723943099642366e+00
1.295199999999999907e+00,-9.360104190649954914e-01
1.297400000000000109e+00,-1.130044707175559715e+00
1.298599999999999977e+00,-8.323434528307400715e-01
1.299700000000000077e+00,-6.727863070304018756e-01
1.302000000000000046e+00,-6.183691212506385870e-01
1.303099999999999925e+00,-6.909010516076979913e-01
1.304200000000000026e+00,-8.890976950526665590e-01
1.306400000000000006e+00,-6.980149978763530161e-01
1.307500000000000107e+00,-6.133285304543625305e-01
1.308599999999999985e+00,-5.606788760676578720e-01
1.310899999999999954e+00,-5.113564689620316850e-01
1.312000000000000055e+00,-6.567268618719356299e-01
1.313099999999999934e+00,-6.420304977491431142e-01
1.315299999999999914e+00,-3.952953038308636424e-01
1.316500000000000004e+00,-7.260381502127233322e-01
1.317600000000000104e+00,-6.345073730362792430e-01
1.319900000000000073e+00,-6.563662034054325023e-01
1.321099999999999941e+00,-5.852560754855511416e-01
1.322200000000000042e+00,-4.463550880108796970e-01
1.324400000000000022e+00,-7.496366280118713643e-01
1.325499999999999901e+00,-5.956000808383195011e-01
1.326600000000000001e+00,-5.599096348647171206e-01
1.328699999999999992e+00,-2.341967367326756033e-01
1.329800000000000093e+00,-1.852945579006474719e-01
1.330799999999999983e+00,-2.903633919411601760e-01
1.333099999999999952e+00,-1.881361760941099859e-01
1.334200000000000053e+00,6.511730690765982210e-02
1.335299999999999931e+00,-1.227316988847192425e-01
1.337499999999999911e+00,-2.262097335195513148e-01
1.338600000000000012e+00,-2.498732912713892418e-01
1.339699999999999891e+00,-2.521086221000945482e-01
1.341900000000000093e+00,-1.697258386717777623e-01
1.342899999999999983e+00,-4.298544146550970502e-01
1.344100000000000072e+00,-3.103380148925102278e-01
1.346200000000000063e+00,-3.228302263370451120e-01
1.347399999999999931e+00,-4.713761005771359702e-01
1.348400000000000043e+00,-1.457877703489596222e-01
1.350600000000000023e+00,-2.980772418865063611e-01
1.351699999999999902e+00,-2.507368991223977162e-01
1.352800000000000002e+00,-3.343652807889178069e-01
1.354899999999999993e+00,-3.709802790702364517e-01
1.356000000000000094e+00,-2.732807246619023966e-01
1.357099999999999973e+00,-2.666229383761027361e-01
1.359199999999999964e+00,-9.983047236205699893e-02
1.360300000000000065e+00,1.055100899090971600e-01
1.361299999999999955e+00,-7.751836346150606238e-02
1.363499999999999934e+00,-1.962161707425979368e-02
1.364600000000000035e+00,8.729445857137523024e-02
1.365699999999999914e+00,4.416966288035839572e-03
1.367799999999999905e+00,-1.725552698653501360e-01
1.368900000000000006e+00,-1.127326157909346732e-01
1.370000000000000107e+00,5.115462966848866033e-03
1.372100000000000097e+00,-1.176427003994748033e-01
1.373199999999999976e+00,2.891884878459009545e-01
1.374300000000000077e+00,2.249012248350945598e-01
1.376400000000000068e+00,1.285207618472068714e-01
1.377499999999999947e+00,-2.028432469942291760e-01
1.378600000000000048e+00,-2.763495474775601868e-01
1.380700000000000038e+00,-1.511486825075307738e-01
1.381799999999999917e+00,2.710006664244845598e-01
1.382800000000000029e+00,-1.209950694079295341e-01
1.383899999999999908e+00,-9.106281384806992618e-02
