# T (K), dc/c (x 1e-5)
7.799000000000000377e-01,-1.874921279930983564e+00
7.808000000000000496e-01,-1.898071839519450021e+00
7.812999999999999945e-01,-1.978863776627985960e+00
7.816999999999999504e-01,-1.753354720227364272e+00
7.826999999999999513e-01,-1.576123435002092954e+00
7.831000000000000183e-01,-1.783096777446271153e+00
7.835999999999999632e-01,-1.613965714794833861e+00
7.845999999999999641e-01,-1.850675634527607194e+00
7.851000000000000201e-01,-1.731953325719297609e+00
7.855999999999999650e-01,-1.714942335492354086e+00
7.864999999999999769e-01,-1.865863684533250133e+00
7.870000000000000329e-01,-1.770982030357905357e+00
7.873999999999999888e-01,-1.690062903574756747e+00
7.883999999999999897e-01,-1.484067311212865725e+00
7.887999999999999456e-01,-1.609417031347439631e+00
7.893000000000000016e-01,-1.500053045778212191e+00
7.903000000000000025e-01,-1.447531531874541200e+00
7.907999999999999474e-01,-1.586130616230171819e+00
7.912000000000000144e-01,-1.891623050664079875e+00
7.922000000000000153e-01,-2.081550825022574269e+00
7.926999999999999602e-01,-1.886937911679559932e+00
7.931000000000000272e-01,-1.949389217641866567e+00
7.941000000000000281e-01,-1.824783980909953085e+00
7.944999999999999840e-01,-1.671636074368249236e+00
7.950000000000000400e-01,-1.521563718528897047e+00
7.960000000000000409e-01,-1.756266365764689530e+00
7.970000000000000417e-01,-1.758011414196530620e+00
7.973999999999999977e-01,-1.896477853656616475e+00
7.979000000000000536e-01,-2.024151774120673153e+00
7.989000000000000545e-01,-1.705495383990079716e+00
7.993999999999999995e-01,-1.735802785981241714e+00
7.997999999999999554e-01,-1.636555232840562368e+00
8.003000000000000114e-01,-1.740708392458200970e+00
8.012000000000000233e-01,-1.854997403053643135e+00
8.022000000000000242e-01,-1.701828497304900267e+00
8.026999999999999691e-01,-1.964057473119603436e+00
8.032000000000000250e-01,-1.920494344558347111e+00
8.036999999999999700e-01,-1.571808559483315548e+00
8.046999999999999709e-01,-1.817717175153321429e+00
8.052000000000000268e-01,-1.823235702182613549e+00
8.055999999999999828e-01,-1.585713910251160819e+00
8.065999999999999837e-01,-1.585654308545103142e+00
8.071000000000000396e-01,-1.843135036594064635e+00
8.075999999999999845e-01,-1.783709093206497620e+00
8.085999999999999854e-01,-1.911151313308380839e+00
8.090000000000000524e-01,-1.913403461378153647e+00
8.094999999999999973e-01,-1.917302895645066840e+00
8.104000000000000092e-01,-1.883211766299077272e+00
8.108999999999999542e-01,-1.946146150290091192e+00
8.114000000000000101e-01,-1.953268042156463435e+00
8.118999999999999551e-01,-2.059707026823222709e+00
8.128999999999999559e-01,-1.958961900311111615e+00
8.134000000000000119e-01,-1.785714297183687238e+00
8.143000000000000238e-01,-1.691084964691833115e+00
8.147999999999999687e-01,-1.881219970664466334e+00
8.152000000000000357e-01,-1.870568678920248473e+00
8.156999999999999806e-01,-1.885605180897229838e+00
8.166999999999999815e-01,-1.840020835837570479e+00
8.171000000000000485e-01,-1.640641121053009632e+00
8.175999999999999934e-01,-1.474470042672976655e+00
8.185999999999999943e-01,-1.661779169864589845e+00
8.191000000000000503e-01,-1.670315630767651216e+00
8.201000000000000512e-01,-1.874255632576668162e+00
8.205999999999999961e-01,-1.816431308739648642e+00
8.211000000000000520e-01,-1.864281105564444152e+00
8.215999999999999970e-01,-1.799298824665257479e+00
8.225000000000000089e-01,-1.801208901517194594e+00
8.229999999999999538e-01,-1.769499812619341528e+00
8.239999999999999547e-01,-1.827025875977372538e+00
8.245000000000000107e-01,-1.833137374258322572e+00
8.248999999999999666e-01,-1.865162540265387969e+00
8.254000000000000226e-01,-2.029834844844802255e+00
8.264000000000000234e-01,-2.143104824704126887e+00
8.268999999999999684e-01,-1.865994974740081247e+00
8.273000000000000353e-01,-1.881120085336853043e+00
8.283000000000000362e-01,-2.038607527242723982e+00
8.286999999999999922e-01,-2.118308667518582933e+00
8.292000000000000481e-01,-2.047485288568821726e+00
8.302000000000000490e-01,-1.944867751566188074e+00
8.306999999999999940e-01,-1.932672133572450601e+00
8.310999999999999499e-01,-1.937341432519811280e+00
8.322000000000000508e-01,-1.862734673167441457e+00
8.326000000000000068e-01,-1.700420358567689583e+00
8.330999999999999517e-01,-1.560667226572142852e+00
8.340999999999999526e-01,-1.741043549590738593e+00
8.346000000000000085e-01,-1.853893809225862110e+00
8.350999999999999535e-01,-1.688023463343067299e+00
8.359999999999999654e-01,-1.700741359631765759e+00
8.365000000000000213e-01,-1.841726651289179006e+00
8.369999999999999662e-01,-1.704596562749250088e+00
8.379999999999999671e-01,-1.863980983252957691e+00
8.384000000000000341e-01,-1.705781173956511410e+00
8.388999999999999790e-01,-1.895668506206381165e+00
8.398999999999999799e-01,-1.723158315986147660e+00
8.404000000000000359e-01,-1.685736226051748776e+00
8.408999999999999808e-01,-1.798034514641092318e+00
8.418999999999999817e-01,-1.771794771951635594e+00
8.423000000000000487e-01,-1.750415954237909189e+00
8.427999999999999936e-01,-1.890980590992137556e+00
8.437000000000000055e-01,-1.829268292888753367e+00
8.441999999999999504e-01,-2.040231646487523420e+00
8.447000000000000064e-01,-1.935185141697243205e+00
8.457000000000000073e-01,-2.269585463557637794e+00
8.461999999999999522e-01,-2.134731090319740510e+00
8.466000000000000192e-01,-1.880329512442963091e+00
8.477000000000000091e-01,-1.596815614467845146e+00
8.481999999999999540e-01,-1.891526364584429576e+00
8.487000000000000099e-01,-1.960659689189260257e+00
8.496000000000000218e-01,-1.910438167380089425e+00
8.500999999999999668e-01,-1.781730792182285583e+00
8.505000000000000338e-01,-1.894416922672997439e+00
8.515000000000000346e-01,-2.006695296106922211e+00
8.518999999999999906e-01,-1.962048428157700419e+00
8.524000000000000465e-01,-1.946494574636670638e+00
8.532999999999999474e-01,-1.822398325928773044e+00
8.538999999999999924e-01,-1.870935139964354121e+00
8.548000000000000043e-01,-1.779384891525287005e+00
8.552999999999999492e-01,-2.149858990811606585e+00
8.558000000000000052e-01,-1.961510893018774127e+00
8.562999999999999501e-01,-2.052667844530220442e+00
8.572999999999999510e-01,-1.976382007505767424e+00
8.578000000000000069e-01,-2.103084270498566166e+00
8.582999999999999519e-01,-2.064939399373409312e+00
8.591999999999999638e-01,-1.833824804216071636e+00
8.597000000000000197e-01,-2.042219035899243362e+00
8.600999999999999757e-01,-2.117544450241449105e+00
8.610999999999999766e-01,-1.939413218043700260e+00
8.616000000000000325e-01,-2.013112127861350853e+00
8.619999999999999885e-01,-1.906506698154722956e+00
8.629999999999999893e-01,-1.772254897392617767e+00
8.633999999999999453e-01,-1.739499028147444726e+00
8.639000000000000012e-01,-1.880972465864629628e+00
8.648000000000000131e-01,-1.851846277310057687e+00
8.652999999999999581e-01,-2.077492018602642876e+00
8.658000000000000140e-01,-1.953183069281654971e+00
8.668000000000000149e-01,-2.271956801503478562e+00
8.672999999999999599e-01,-2.115100158299140443e+00
8.678000000000000158e-01,-1.810035909395255160e+00
8.687000000000000277e-01,-2.011397960648814820e+00
8.690999999999999837e-01,-2.095444524373804018e+00
8.696000000000000396e-01,-2.307572019980431488e+00
8.700999999999999845e-01,-2.153639664125798436e+00
8.710999999999999854e-01,-2.014774782077826565e+00
8.715000000000000524e-01,-2.112782011405123228e+00
8.719999999999999973e-01,-2.394967778214236453e+00
8.729999999999999982e-01,-2.255124739038833592e+00
8.735000000000000542e-01,-2.412574622042058081e+00
8.739999999999999991e-01,-2.150447413917897066e+00
8.745000000000000551e-01,-1.981197418201500859e+00
8.754999999999999449e-01,-1.898589591444030056e+00
8.759000000000000119e-01,-1.804946429243285966e+00
8.763999999999999568e-01,-1.758760923407606258e+00
8.772999999999999687e-01,-1.924263040400378211e+00
8.778000000000000247e-01,-2.003745070603183187e+00
8.782999999999999696e-01,-2.078880480736364778e+00
8.791999999999999815e-01,-1.906290540700092073e+00
8.797000000000000375e-01,-1.766151077763999711e+00
8.806000000000000494e-01,-1.958089387634138090e+00
8.810999999999999943e-01,-1.872314676432422109e+00
8.816000000000000503e-01,-2.175756163708456370e+00
8.824999999999999512e-01,-2.140168937721123488e+00
8.830000000000000071e-01,-2.226036519215371712e+00
8.834999999999999520e-01,-2.201736911080771630e+00
8.839000000000000190e-01,-2.257022993226937224e+00
8.849000000000000199e-01,-2.256893096419108957e+00
8.852999999999999758e-01,-2.019199161547584609e+00
8.858000000000000318e-01,-2.051490998032103441e+00
8.867000000000000437e-01,-2.027612269779643039e+00
8.871999999999999886e-01,-1.975370129774336014e+00
8.877000000000000446e-01,-2.257651020071767434e+00
8.881999999999999895e-01,-2.443520719152040055e+00
8.891000000000000014e-01,-2.443300993332079507e+00
8.895999999999999464e-01,-2.629848818666547405e+00
8.900000000000000133e-01,-2.378093056355583990e+00
8.904999999999999583e-01,-2.272877867398994223e+00
8.914999999999999591e-01,-2.239437745901609933e+00
8.919000000000000261e-01,-2.127034907485202186e+00
8.924999999999999600e-01,-1.954124977096094895e+00
8.933999999999999719e-01,-1.903310307060771756e+00
8.939000000000000279e-01,-2.106477266962544004e+00
8.943999999999999728e-01,-2.067834039788771339e+00
8.952999999999999847e-01,-2.314200051632491650e+00
8.958000000000000407e-01,-2.167321154270636097e+00
8.961999999999999966e-01,-1.869003689654790801e+00
8.971999999999999975e-01,-1.883289909235035919e+00
8.975999999999999535e-01,-2.057997538190323716e+00
8.981000000000000094e-01,-2.081118961567832937e+00
8.991000000000000103e-01,-1.986969038617232508e+00
8.994999999999999662e-01,-2.009024197294293490e+00
9.000000000000000222e-01,-2.092452568135572122e+00
9.009000000000000341e-01,-2.174085168157586789e+00
9.013999999999999790e-01,-2.059188899794072380e+00
9.019000000000000350e-01,-2.024721248501649029e+00
9.029000000000000359e-01,-2.054724430974874672e+00
9.033999999999999808e-01,-2.130643642975216245e+00
9.038000000000000478e-01,-2.089409719491816197e+00
9.048000000000000487e-01,-2.144371757300286507e+00
9.052999999999999936e-01,-2.014996070370117742e+00
9.056999999999999496e-01,-2.202087228269852925e+00
9.066999999999999504e-01,-2.129556948055207677e+00
9.072000000000000064e-01,-2.013613319497026932e+00
9.075999999999999623e-01,-1.904272877323526680e+00
9.085999999999999632e-01,-1.974892432999122427e+00
9.090000000000000302e-01,-1.927664526431955183e+00
9.094999999999999751e-01,-1.747720288836291269e+00
9.103999999999999870e-01,-2.041203614305104441e+00
9.109000000000000430e-01,-2.216110354717510056e+00
9.119000000000000439e-01,-2.105114964734487337e+00
9.122999999999999998e-01,-1.968661784475050025e+00
9.127999999999999448e-01,-1.956761979343799140e+00
9.133000000000000007e-01,-1.805788347170587338e+00
9.142000000000000126e-01,-1.907908037007124635e+00
9.146999999999999575e-01,-1.940181251297427245e+00
9.152000000000000135e-01,-2.033446348189337893e+00
9.161000000000000254e-01,-2.054978952789761948e+00
9.165999999999999703e-01,-1.927090429267616534e+00
9.170000000000000373e-01,-2.198561177220404783e+00
9.174999999999999822e-01,-2.027187307060374977e+00
9.183999999999999941e-01,-1.819106404724675663e+00
9.187999999999999501e-01,-2.090303368413844343e+00
9.193000000000000060e-01,-2.222530305947233220e+00
9.203000000000000069e-01,-2.333531303208048691e+00
9.207999999999999519e-01,-2.236767740563974538e+00
9.212000000000000188e-01,-2.161692487012180308e+00
9.222000000000000197e-01,-1.982517428992234487e+00
9.226999999999999647e-01,-2.304608558549321007e+00
9.235999999999999766e-01,-2.316335162360748878e+00
9.241000000000000325e-01,-2.107153880875922258e+00
9.245999999999999774e-01,-2.041834177863763866e+00
9.250000000000000444e-01,-1.897230491364264138e+00
9.258999999999999453e-01,-1.950548774578252154e+00
9.264000000000000012e-01,-1.699261142746981479e+00
9.268999999999999462e-01,-2.024131579920151136e+00
9.277999999999999581e-01,-1.958621473478749930e+00
9.283000000000000140e-01,-2.045578467677815038e+00
9.287999999999999590e-01,-2.060569706336810913e+00
9.297999999999999599e-01,-1.861547736878017556e+00
9.302000000000000268e-01,-2.181578895065253487e+00
9.306999999999999718e-01,-2.193248135922885034e+00
9.315999999999999837e-01,-2.181850425585413866e+00
9.321000000000000396e-01,-1.943312348823430291e+00
9.325999999999999845e-01,-1.999451576395168795e+00
9.335999999999999854e-01,-2.127148453401101147e+00
9.340000000000000524e-01,-2.219903917322031184e+00
9.344999999999999973e-01,-2.451017046584081704e+00
9.354000000000000092e-01,-2.082976285690935736e+00
9.358999999999999542e-01,-2.232203318994316454e+00
9.367999999999999661e-01,-2.342418361102132529e+00
9.373000000000000220e-01,-2.242459495122939739e+00
9.377999999999999670e-01,-2.220733076532702022e+00
9.382000000000000339e-01,-2.096275281109950317e+00
9.392000000000000348e-01,-2.160207688973883933e+00
9.396999999999999797e-01,-2.205172294508068287e+00
9.402000000000000357e-01,-2.166809480206384642e+00
9.411000000000000476e-01,-2.135122822653073626e+00
9.415999999999999925e-01,-1.979508110516291941e+00
9.419999999999999485e-01,-2.102141244354890581e+00
9.425000000000000044e-01,-1.946045393420576808e+00
9.434000000000000163e-01,-1.857186323021842167e+00
9.437999999999999723e-01,-2.186175082998106145e+00
9.447999999999999732e-01,-2.154573346919226751e+00
9.453000000000000291e-01,-2.156784759971427157e+00
9.457999999999999741e-01,-2.139795741245426264e+00
9.463000000000000300e-01,-2.084302348764345947e+00
9.472000000000000419e-01,-1.970698856811406330e+00
9.476999999999999869e-01,-1.927926174599692288e+00
9.482000000000000428e-01,-1.865898696189996597e+00
9.491000000000000547e-01,-1.915876685066306928e+00
9.495999999999999996e-01,-2.085307943396280894e+00
9.505000000000000115e-01,-1.930327216896382758e+00
9.508999999999999675e-01,-2.074892876393675589e+00
9.514000000000000234e-01,-1.913867104825031085e+00
9.524000000000000243e-01,-2.224010621491032680e+00
9.527999999999999803e-01,-2.163964650180103977e+00
9.533000000000000362e-01,-2.168451409127205132e+00
9.537999999999999812e-01,-2.254615325086168021e+00
9.546999999999999931e-01,-2.052739309527920053e+00
9.552000000000000490e-01,-2.088218877253087413e+00
9.556999999999999940e-01,-1.971513380064179977e+00
9.566000000000000059e-01,-2.186844570995980064e+00
9.570999999999999508e-01,-2.159572183930654976e+00
9.576000000000000068e-01,-2.122159923447874963e+00
9.580999999999999517e-01,-2.198120387513543328e+00
9.589999999999999636e-01,-2.152168188354402822e+00
9.595000000000000195e-01,-2.171918798900490888e+00
9.598999999999999755e-01,-2.192386913410786509e+00
9.604000000000000314e-01,-2.128262366719564813e+00
9.613000000000000433e-01,-2.019769427774251280e+00
9.617999999999999883e-01,-1.847432079894306023e+00
9.623000000000000442e-01,-1.814842214983348523e+00
9.627000000000000002e-01,-2.024000131760914645e+00
9.637000000000000011e-01,-2.278717404254255285e+00
9.641999999999999460e-01,-2.170570525770001424e+00
9.647000000000000020e-01,-2.173740709197078402e+00
9.651999999999999469e-01,-2.191774798582040606e+00
9.661999999999999478e-01,-2.171953943669335363e+00
9.666000000000000147e-01,-1.992428356862576910e+00
9.670999999999999597e-01,-1.920297453950905231e+00
9.676000000000000156e-01,-1.996625520727171477e+00
9.685000000000000275e-01,-2.053234963920774980e+00
9.688999999999999835e-01,-2.013872476072284812e+00
9.694000000000000394e-01,-1.968263901238991087e+00
9.698999999999999844e-01,-1.942988185281218749e+00
9.708999999999999853e-01,-1.628747266839121854e+00
9.713000000000000522e-01,-1.473365247260899125e+00
9.717999999999999972e-01,-1.882763649640041281e+00
9.723000000000000531e-01,-1.965802436598609759e+00
9.731999999999999540e-01,-1.823353799361220995e+00
9.737000000000000099e-01,-1.732947545047842208e+00
9.741999999999999549e-01,-1.894267757962444287e+00
9.750999999999999668e-01,-1.607542278988789430e+00
9.760999999999999677e-01,-1.761769646034354375e+00
9.765000000000000346e-01,-1.763664489020148052e+00
9.769999999999999796e-01,-1.696253105581144505e+00
9.779999999999999805e-01,-1.506937477512883206e+00
9.785000000000000364e-01,-1.542941144195577374e+00
9.788999999999999924e-01,-1.599938239017989927e+00
9.794000000000000483e-01,-1.752524716401343774e+00
9.802999999999999492e-01,-1.783987732718785635e+00
9.808000000000000052e-01,-1.893801934431263767e+00
9.811999999999999611e-01,-1.923682805859928679e+00
9.821999999999999620e-01,-1.729059962507712322e+00
9.827000000000000179e-01,-1.612093340417827925e+00
9.830999999999999739e-01,-1.598852134296357530e+00
9.836000000000000298e-01,-1.604922778196166355e+00
9.846000000000000307e-01,-1.540831220936790924e+00
9.850999999999999757e-01,-1.568610684986185611e+00
9.855000000000000426e-01,-1.360526922280537399e+00
9.864000000000000545e-01,-1.390507056723438550e+00
9.868999999999999995e-01,-1.521542185465847297e+00
9.874000000000000554e-01,-1.445861084812595010e+00
9.882999999999999563e-01,-1.526121922685924170e+00
9.888000000000000123e-01,-1.477890986471722012e+00
9.892999999999999572e-01,-1.281444734580199363e+00
9.901999999999999691e-01,-1.275531431703630147e+00
9.907000000000000250e-01,-1.444176802934782122e+00
9.911999999999999700e-01,-1.458403260777650035e+00
9.921999999999999709e-01,-1.621720225154776873e+00
9.926000000000000378e-01,-1.517947334743843246e+00
9.930999999999999828e-01,-1.518199788604762679e+00
9.936000000000000387e-01,-1.276799711683236138e+00
9.945000000000000506e-01,-1.426895325392588898e+00
9.949999999999999956e-01,-1.312227108922199292e+00
9.953999999999999515e-01,-1.706580291750670497e+00
9.963999999999999524e-01,-1.686390049038775985e+00
9.969000000000000083e-01,-1.533092940719728459e+00
9.973999999999999533e-01,-1.542850795479069781e+00
9.982999999999999652e-01,-1.478235316122017862e+00
9.988000000000000211e-01,-1.438585528825385484e+00
9.992999999999999661e-01,-1.437506223519037230e+00
1.000299999999999967e+00,-1.542260924883385398e+00
1.000699999999999923e+00,-1.551099887696317792e+00
1.001200000000000090e+00,-1.570390194832109287e+00
1.002099999999999991e+00,-1.387475086171837901e+00
1.002599999999999936e+00,-1.587233342900326694e+00
1.003100000000000103e+00,-1.542271548905251644e+00
1.004000000000000004e+00,-1.368756185294228267e+00
1.004499999999999948e+00,-1.190472510067728251e+00
1.004999999999999893e+00,-1.125627265165999980e+00
1.005500000000000060e+00,-1.222426301690352712e+00
1.006399999999999961e+00,-1.022619843098486747e+00
1.006899999999999906e+00,-1.312704513510348336e+00
1.007300000000000084e+00,-1.281554416598333024e+00
1.008399999999999963e+00,-1.040509653409561031e+00
1.008799999999999919e+00,-1.024335944014567401e+00
1.009300000000000086e+00,-8.432271948200777967e-01
1.010299999999999976e+00,-1.171219335653161719e+00
1.010799999999999921e+00,-1.002313515496822571e+00
1.011200000000000099e+00,-1.201355525126332591e+00
1.012199999999999989e+00,-1.071176855797209226e+00
1.012699999999999934e+00,-8.928359491604948017e-01
1.013099999999999890e+00,-1.124964253666803637e+00
1.014100000000000001e+00,-1.025606796179303171e+00
1.015099999999999891e+00,-1.060329553921254941e+00
1.015600000000000058e+00,-1.080866501263996193e+00
1.016000000000000014e+00,-9.596032828386663605e-01
1.016499999999999959e+00,-9.482748855259596210e-01
1.017400000000000082e+00,-1.062224812696022980e+00
1.017900000000000027e+00,-9.477574170830161959e-01
1.018799999999999928e+00,-9.297247914806213709e-01
1.019200000000000106e+00,-9.036772649065848428e-01
1.019700000000000051e+00,-8.637162239464625246e-01
1.020199999999999996e+00,-6.777482027996856173e-01
1.021099999999999897e+00,-7.049397068285877532e-01
1.021600000000000064e+00,-6.855618681767980949e-01
1.022100000000000009e+00,-9.133683554624723033e-01
1.022999999999999909e+00,-1.112362868813305594e+00
1.023500000000000076e+00,-1.088114396131413475e+00
1.024000000000000021e+00,-7.933424615830892979e-01
1.024499999999999966e+00,-9.253040492498759706e-01
1.025500000000000078e+00,-9.567124065899736962e-01
1.026000000000000023e+00,-1.035253414092152768e+00
1.026499999999999968e+00,-1.010614948819478665e+00
1.027500000000000080e+00,-8.985932971630923305e-01
1.028000000000000025e+00,-8.116151339431940670e-01
1.028499999999999970e+00,-9.978062836322629803e-01
1.029300000000000104e+00,-7.002763281475443691e-01
1.029700000000000060e+00,-5.522841034316401387e-01
1.030100000000000016e+00,-7.008745409470230614e-01
1.030999999999999917e+00,-6.434060675943259477e-01
1.031400000000000095e+00,-6.025658096527790608e-01
1.031800000000000050e+00,-4.272571698668483631e-01
1.032699999999999951e+00,-4.069482287647526730e-01
1.033199999999999896e+00,-3.116348417399805171e-01
1.033700000000000063e+00,-2.303534693013764012e-01
1.034599999999999964e+00,-4.028806664981227637e-01
1.035099999999999909e+00,-5.307530332418572971e-01
1.035600000000000076e+00,-3.798510826849522681e-01
1.036499999999999977e+00,-4.008420649022781945e-01
1.036999999999999922e+00,-5.099951182144278894e-01
1.037500000000000089e+00,-2.711856512772675143e-01
1.038000000000000034e+00,-3.190320810732716894e-01
1.038999999999999924e+00,-3.538883475150437774e-01
1.039500000000000091e+00,-4.489052334983017478e-01
1.040499999999999980e+00,-3.364035344270970840e-01
1.040999999999999925e+00,-2.225153214518126032e-01
1.041400000000000103e+00,-5.238632301367805721e-02
1.041900000000000048e+00,-4.487853325909566538e-01
1.042899999999999938e+00,-3.694971672982576005e-01
1.043400000000000105e+00,-4.048869571166143766e-01
1.043900000000000050e+00,-3.790034149772246175e-01
1.044399999999999995e+00,3.776760682775055777e-02
1.045299999999999896e+00,-1.587045414556606526e-01
1.045700000000000074e+00,-2.092192208538561082e-01
1.046200000000000019e+00,-2.969287147074148869e-01
1.047199999999999909e+00,-1.789537813493046192e-01
1.047700000000000076e+00,5.143186739087288878e-02
1.048100000000000032e+00,4.670858629409781193e-03
1.049199999999999910e+00,2.008339965752338752e-01
1.049600000000000088e+00,1.909502667091569905e-01
1.050100000000000033e+00,8.437233421324397131e-02
1.051099999999999923e+00,2.174160221830563899e-01
1.051600000000000090e+00,1.285226948404037950e-01
1.052100000000000035e+00,2.866088097645521082e-01
1.052999999999999936e+00,2.707777419398834651e-01
1.053500000000000103e+00,3.548693636361375386e-02
1.054000000000000048e+00,1.426036646468096247e-01
1.054999999999999938e+00,2.093459607737171990e-01
1.055500000000000105e+00,3.241559482647241586e-01
1.055900000000000061e+00,4.240539445836281063e-01
1.056400000000000006e+00,1.821007818134535161e-01
1.057299999999999907e+00,2.594244886534955580e-02
1.057800000000000074e+00,3.282038522713732753e-01
1.058300000000000018e+00,4.582310153981427603e-01
1.059199999999999919e+00,5.425006914979314532e-01
1.059800000000000075e+00,5.298723973567879275e-01
1.060300000000000020e+00,2.160328169770187046e-01
1.061199999999999921e+00,5.083736175461863738e-01
1.061700000000000088e+00,4.079089619700698166e-01
1.062200000000000033e+00,5.183682426917459729e-01
1.062699999999999978e+00,4.985407234011805522e-01
1.063600000000000101e+00,4.661872931242035945e-01
1.064100000000000046e+00,5.266674085007946315e-01
1.064599999999999991e+00,5.993017064059511512e-01
1.065600000000000103e+00,3.725966904502206467e-01
1.066100000000000048e+00,3.297917258105603766e-01
1.066500000000000004e+00,4.940251876052719759e-01
1.067499999999999893e+00,4.610783910198200108e-01
1.068000000000000060e+00,2.958701561226167454e-01
1.068500000000000005e+00,5.801802728017027011e-01
1.069399999999999906e+00,4.557980754274753576e-01
1.069900000000000073e+00,5.019771516369441189e-01
1.070400000000000018e+00,5.750163484183985485e-01
1.071299999999999919e+00,8.132413900891746206e-01
1.071700000000000097e+00,1.032149355497552046e+00
1.072699999999999987e+00,9.045329681792125820e-01
1.073199999999999932e+00,1.195085591155099047e+00
1.073700000000000099e+00,1.152186591895569379e+00
1.074100000000000055e+00,1.210596416578724188e+00
1.075099999999999945e+00,1.188563898862579071e+00
1.075599999999999890e+00,1.206106098843376273e+00
1.076100000000000056e+00,1.264106990642556827e+00
1.077099999999999946e+00,1.154902597767597738e+00
1.077599999999999891e+00,1.104352344484527126e+00
1.078000000000000069e+00,1.186613182178864356e+00
1.078999999999999959e+00,1.268722254744048650e+00
1.079499999999999904e+00,1.348286236075180833e+00
1.080400000000000027e+00,1.366739378800543525e+00
1.080899999999999972e+00,1.365333676178162703e+00
1.081399999999999917e+00,1.718272258171681832e+00
1.081900000000000084e+00,1.531621076709824614e+00
1.082799999999999985e+00,1.615250264110600131e+00
1.083700000000000108e+00,1.588140359951744740e+00
1.084200000000000053e+00,1.628770279986802683e+00
1.084699999999999998e+00,1.757217017646296897e+00
1.085199999999999942e+00,1.947483926633265527e+00
1.086200000000000054e+00,1.883580998968039433e+00
1.086699999999999999e+00,1.839108802670504694e+00
1.087599999999999900e+00,1.792551747035043830e+00
1.088100000000000067e+00,1.776148708541457344e+00
1.088600000000000012e+00,1.916703659872497356e+00
1.089499999999999913e+00,1.915201816548900648e+00
1.090000000000000080e+00,1.931101602974257592e+00
1.090400000000000036e+00,2.001552587345780676e+00
1.090899999999999981e+00,1.921152494860920212e+00
1.091800000000000104e+00,2.351975771841259277e+00
1.092300000000000049e+00,2.096438227639331853e+00
1.092799999999999994e+00,2.098150861691594038e+00
1.093699999999999894e+00,2.137370779185646885e+00
1.094200000000000061e+00,2.022371620415911675e+00
1.094700000000000006e+00,1.925454549018754236e+00
1.095199999999999951e+00,2.101716244801480116e+00
1.096100000000000074e+00,2.218749221727378540e+00
1.096600000000000019e+00,2.263061309793639619e+00
1.096999999999999975e+00,2.369485342795275784e+00
1.098000000000000087e+00,2.387577453206914946e+00
1.098500000000000032e+00,2.463189303251577478e+00
1.098999999999999977e+00,2.147846921790575347e+00
1.099499999999999922e+00,2.163103411543317200e+00
1.100400000000000045e+00,2.207066656368088964e+00
1.100899999999999990e+00,2.309320816208529692e+00
1.101399999999999935e+00,2.311752843688172465e+00
1.102300000000000058e+00,2.444304494960878316e+00
1.102800000000000002e+00,2.401424473091147149e+00
1.103199999999999958e+00,2.284760392293628595e+00
1.104200000000000070e+00,2.373529893096807619e+00
1.104700000000000015e+00,2.642484345143579993e+00
1.105199999999999960e+00,2.562911549045107318e+00
1.106200000000000072e+00,2.898572359104453877e+00
1.106600000000000028e+00,2.853467212440450762e+00
1.107099999999999973e+00,2.750360691506411381e+00
1.108000000000000096e+00,2.727180433174567487e+00
1.108500000000000041e+00,2.563134550329971617e+00
1.108999999999999986e+00,2.492391028968200306e+00
1.109900000000000109e+00,2.951577214351918332e+00
1.110400000000000054e+00,2.977608716302248215e+00
1.110899999999999999e+00,2.819336719633402932e+00
1.111799999999999899e+00,2.783174972898600608e+00
1.112200000000000077e+00,2.919445889540861483e+00
1.112700000000000022e+00,2.899747486483452708e+00
1.113699999999999912e+00,2.905186439492606798e+00
1.114200000000000079e+00,3.156351142949236799e+00
1.115199999999999969e+00,3.084645458913321647e+00
1.115599999999999925e+00,3.211792166680550231e+00
1.116100000000000092e+00,3.185640484207699075e+00
1.116600000000000037e+00,3.230557938716806632e+00
1.117499999999999938e+00,3.179583093372334801e+00
1.118000000000000105e+00,3.432851236187485000e+00
1.118500000000000050e+00,3.334262886573228002e+00
1.118900000000000006e+00,3.322030971633833207e+00
1.119899999999999896e+00,3.377077554870384191e+00
1.120300000000000074e+00,3.538467546190565916e+00
1.121299999999999963e+00,3.495111808402397546e+00
1.121699999999999919e+00,3.567912466536857341e+00
1.122200000000000086e+00,3.666917663236739511e+00
1.122700000000000031e+00,3.842136407374279639e+00
1.123699999999999921e+00,3.793854558881864403e+00
1.124200000000000088e+00,3.798843355407076849e+00
1.124600000000000044e+00,4.062891052527498381e+00
1.125599999999999934e+00,3.872660026133672329e+00
1.125999999999999890e+00,3.682919433685557742e+00
1.126500000000000057e+00,3.683198408379662947e+00
1.127399999999999958e+00,3.612433880713144863e+00
1.127899999999999903e+00,3.748623640703022453e+00
1.128800000000000026e+00,3.880806354289358939e+00
1.129299999999999971e+00,4.052680307226898648e+00
1.129799999999999915e+00,3.974124977629755584e+00
1.130200000000000093e+00,3.963755590733722745e+00
1.131099999999999994e+00,4.083489928435446004e+00
1.131699999999999928e+00,3.956603100054218558e+00
1.132100000000000106e+00,4.038575489562516552e+00
1.133099999999999996e+00,4.165803908749969864e+00
1.133599999999999941e+00,4.258733838011620421e+00
1.133999999999999897e+00,4.074604740210516773e+00
