# Temperature (K)	Attenuation (Neper/m)
0.9594	11.95167413347258
0.95985	11.677230297720826
0.9604	11.556512677509772
0.9609	10.695597884710878
0.9616	10.620411984489465
0.9621	10.851583214942366
0.9627	10.395059509601879
0.9631	10.227656234188771
0.9637	10.080180026657217
0.9642	9.421510022199982
0.9647	9.494170678712862
0.9653	9.983845085238272
0.96575	10.862203688028103
0.9662	11.81987268584112
0.9668	12.59977547092626
0.9674	13.120129411707467
0.968	13.775725884828717
0.96845	13.724665357797676
0.96895	13.197278909584611
0.9696	13.015521125934356
0.9701	13.436602366888565
0.9706	13.785798585840666
0.97115	13.477970549104839
0.9718	13.5062968279899
0.9724	13.475354900716638
0.9729	13.366104226892048
0.9735	13.353792942062455
0.9741	12.745657239441925
0.9747	12.343278810115635
0.9753000000000001	12.404991583299989
0.97575	12.308050352614373
0.9762	12.29910585024777
0.9767	12.515252151859158
0.9773000000000001	12.022335110631275
0.9778	11.731801748142743
0.9783999999999999	11.474436026199555
0.9789	11.673300774435347
0.9795	10.97097341530025
0.9801	10.40555798029527
0.9807	10.183724711249852
0.9813000000000001	10.0108573223863
0.9818	9.628812448587269
0.9825	8.931275907970303
0.983	8.276208603089344
0.9836	8.599079040810466
0.9841	8.564169462237942
0.9847	8.464619871894001
0.9853000000000001	8.702700280251747
0.9858	8.884055431000888
0.9863	9.135579871213167
0.9869	9.402903834956533
0.9875	10.270047116425985
0.9881	11.166038479855388
0.9886	11.322647119273597
0.9892	11.33181877075026
0.9898	11.981058507425814
0.99035	12.989332434787684
0.9909	13.915127197080892
0.9914000000000001	13.572299573171222
0.9919	13.245403261988258
0.99245	13.256398015921604
0.9931	12.97338338708505
0.9937	12.520841383774268
0.9943	12.214236435813064
0.99475	11.685937418070125
0.9953000000000001	11.637136444648831
0.99585	11.496770875861102
0.9964999999999999	11.226893118782073
0.997	11.32863186100235
0.9975499999999999	11.46572211085413
0.9982	11.763153442713701
0.9988	11.4907872933627
0.99935	11.184950468596071
0.9998	12.23009143064587
1.0004	13.392220389762997
1.0008499999999998	14.000977568527787
1.0013	14.77214348322832
1.0018	14.65654661612848
1.0024	14.056880387477577
1.0030999999999999	13.813110761011785
1.0038	13.033105204014873
1.0044499999999998	12.728666610683149
1.005	12.420865248755717
1.0055	12.634091565784502
1.0061	13.223924477185392
1.0066	14.391744232536894
1.00715	14.90603314266923
1.0076	14.565989646528351
1.0082	14.042628170190483
1.0087	14.486172631781983
1.0093	14.56065440650218
1.0099	14.29644715233826
1.0106	13.640587628752428
1.01115	13.28811355081507
1.0116	13.691964857612902
1.0122499999999999	13.956405927560127
1.01275	13.445150041021407
1.0133	12.532847143110985
1.0139	11.206275544062692
1.0145	10.601050752813762
1.0150000000000001	10.781578225748717
1.0155	10.830942879098302
1.01605	11.195423507397663
1.0167	11.069592664151287
1.01725	11.147756114868116
1.01775	11.167013173656642
1.0184	10.942307967825627
1.0187499999999998	9.869239660312587
1.0193	8.637796257289892
1.0197	8.211897374529826
1.0203	9.133768788272619
1.0207	10.028537169630908
1.0213	11.523979898275911
1.0216500000000002	13.27657061535865
1.0222	14.83062286655013
1.0228	15.935609266494566
1.02335	15.67652596506673
1.02385	15.052634619242781
1.0244	14.880572278052568
1.025	14.260958673765117
1.0255	13.623991644076341
1.0260500000000001	13.640160315071398
1.0267	13.316738627584755
1.0272999999999999	13.580069891443145
1.0278	13.362118540331721
1.0283	12.566932925621813
1.0288499999999998	12.233298058488572
1.0294	11.675453469290233
1.03	10.94873672304675
1.0305	10.934886937827969
1.031	10.715958439478754
1.0316	11.226940157889658
1.0322	11.998469843662178
1.0327	12.425888250249272
1.0332	13.040595927142704
1.0338	13.583556229315036
1.0343	13.741817787356013
1.03485	14.516656771701264
1.0354	14.927279617970044
1.036	15.046504758631045
1.0366	15.363930436582905
1.0371000000000001	15.517188040073961
1.0376	15.362313259858638
1.0382	15.034691524425625
1.0387499999999998	14.651040407429718
1.0393	13.971002637874335
1.0399	13.763145103651368
1.04035	13.087165945675224
1.0409	12.572227644401437
1.0415	12.281605172436684
1.042	12.864333463500088
1.0426	12.811478537906396
1.0431	13.208121886410254
1.0437	12.698693749960512
1.0444499999999999	12.853252209257334
1.0451	12.984813368613004
1.0457	12.89382551331073
1.0462	12.721702374517918
1.04685	12.89532328649807
1.0474	12.360224362396139
1.0479	12.398159304833143
1.0485	12.729821337386966
1.0491	12.951503572519869
1.0498	13.692291219053459
1.0502	13.681297738238072
1.05065	13.05089078364631
1.0512	12.56010425423392
1.0518	12.806219810154289
1.0524	13.13681785509516
1.053	13.267495748387319
1.0534	12.9723726226282
1.054	13.48843346848821
1.0546	13.704798749648035
1.0551	14.427888946275061
1.0554999999999999	14.45943731854527
1.0561	13.8918935629938
1.05675	13.249952093365437
1.0572	12.674605523036462
1.0579	12.135496345149022
1.05835	12.494450518262738
1.0589	13.527253208482307
1.0594999999999999	14.306700143830085
1.06005	14.987219176454573
1.0607	16.853461005458712
1.0612	18.37595404165654
1.0617	19.207902050909752
1.0624	19.201077535881495
1.0629499999999998	18.632143307077968
1.0634	18.36880742040057
1.0639	17.98746935018721
1.0644	16.880429694628447
1.06495	16.53006327019193
1.0655000000000001	16.66257270545293
1.0661	16.984807438350117
1.0666	16.51384704087718
1.0672	15.874426214290452
1.0677	16.27049764478579
1.0683	16.69609073369884
1.0687	16.513890245596713
1.0693	16.31848704655249
1.0698	16.987829233187085
1.0704	18.231543542484587
1.0709	19.28226039226024
1.0714000000000001	18.774770344607532
1.0719	18.230346859299743
1.0725	18.09939599635868
1.07295	18.515932140073573
1.0735000000000001	17.86151465610601
1.074	17.257224100841313
1.0746	16.644840542060592
1.0751499999999998	17.27360035049992
1.0756999999999999	17.502143338688484
1.0763	17.95627656060128
1.0769	17.82849083777637
1.0775	17.704272301335322
1.078	17.332644571749597
1.0786	17.1261177114543
1.079	16.20995189874816
1.0795499999999998	15.833249456415388
1.0802	15.21566921928229
1.0808	14.71215727492904
1.0813	14.308674458347696
1.0819	13.98390481398178
1.0824	14.239375059692293
1.083	15.283906538039446
1.08365	16.221637450391427
1.0841	16.59542459538875
1.0847	16.900924313613814
1.0853	16.968575511726385
1.0859	16.987869608714846
1.0864	16.50829160692433
1.0869499999999999	15.68619213901843
1.0875	14.355119381698614
1.0881	13.463330251430762
1.0885500000000001	12.686515622173602
1.089	12.236768446197402
1.0896	11.809278533394718
1.0901	12.023042161782541
1.0907	12.154175054414964
1.09145	12.815821446877408
1.092	13.318168086365631
1.0925500000000001	13.447658340812495
1.0931	14.354886566188952
1.0935	15.417588633385321
1.0941	15.62195661753799
1.0947	15.196732905360705
1.0953	14.724452555578637
1.09585	14.864069463285887
1.0964	14.96458092850753
1.097	14.700307678032004
1.09755	14.504636315396056
1.0980500000000002	14.662382866189319
1.0986	15.268448316791364
1.0992	15.924397002273508
1.0998	16.77521431958303
1.1004	18.033711868504497
1.101	18.414244458278745
1.10165	19.115965258263486
1.1022	19.885509583533576
1.1027	20.145001404818913
1.1032	20.82844308078552
1.1037	20.860495356510228
1.1044	19.7905610455864
1.1049	19.15745750508654
1.1054	18.47823455304433
1.1060500000000002	17.51676389714703
1.1065	16.89932329167732
1.107	16.337882925955682
1.10765	15.17862351641179
1.1085	14.059641189906415
1.10895	14.473846499408864
1.1095	14.536359406841257
1.11	15.052381600086846
1.1106	15.893623093841597
1.1111	16.004319837350067
1.11165	16.43394586856334
1.1122	17.511423175123355
1.1128	17.64169902447611
1.1134	18.17610907431549
1.1138	17.675429540786126
1.1144	16.746843153145164
1.11505	16.059603635587564
1.11565	16.332641883154565
1.11645	17.002124570343312
1.117	17.513826401937422
1.1174499999999998	17.342403093918392
1.1179999999999999	18.0114802904759
1.1187	18.78720593266189
1.1193	19.24690204928629
1.1199	18.913809366391206
1.1205	18.49755604751408
1.1211	18.016222947576352
1.1217	18.123454905115068
1.1222	17.60728953323064
1.1227	17.28640365933188
1.1234	17.00327979400754
1.1239	16.77517058939793
1.1245	16.569935075273406
1.125	16.13484191891189
1.1255	15.533589556048128
1.126	15.541884601781248
1.1266	15.874043176516125
1.1272	16.528245768942043
1.1277	16.866948007871997
1.1280999999999999	17.63533701444976
1.1287	18.64875680973205
1.1294	19.719981558121845
1.13	20.000976075950348
1.1306	20.088528936429384
1.131	20.39179793146559
1.1317	20.579303751865837
1.1323	20.317529465404505
1.13285	19.89191635611587
1.13335	19.08215332792929
1.134	18.080504750766295
1.1345	17.174548819960364
1.1349	16.36979499861718
1.1355	16.40452295259024
1.1360000000000001	15.85700149358513
1.13665	15.223228906114855
1.1373	15.018194853361365
1.1378	15.581332912036487
1.1384	16.758311380033547
1.1389	17.31409234932744
1.1395	17.465980999637395
1.1400000000000001	17.824287689423954
1.14065	18.19433732600214
1.1412	18.447286481902438
1.1416499999999998	18.11637306213379
1.1421000000000001	17.18308600450723
1.1426	16.158416582138443
1.1433	15.285476725448689
1.1439	14.994152397881862
1.1446	14.830706038146445
1.1453	14.232889123393988
1.1459	13.900917436628106
1.1464	13.837797330559397
1.1471	14.306482990072709
1.1476	14.694560501890692
1.1482	14.804247143644943
1.1488	14.801688080852955
1.1494499999999999	15.321323358553627
1.1499	16.708472198640266
1.1505	17.582679955488175
1.15095	17.725479424798095
1.1515	18.284452559126976
1.152	18.866154061963016
1.1526	19.04689916974985
1.1532499999999999	18.890355977861645
1.1538	18.151691099595382
1.1543	17.694274300908774
1.1549	17.409534871378582
1.15545	16.653427607313233
1.156	16.025586930203417
1.1566	15.483855392850273
1.1572	14.914504846325144
1.1577	14.51284286073792
1.1582	13.89156237570569
1.1587	14.31430670412783
1.1593	14.45074017332604
1.1599	14.875796231940058
1.1604	15.63484019400289
1.1609500000000001	16.03938443795778
1.1615	16.450308690279826
1.1621000000000001	17.35148140465435
1.1627	17.82175059417
1.1633	18.716831059727156
1.1638	18.848649792240167
1.16445	18.716415165856915
1.1651	19.043168352151724
1.1656	19.78640582139724
1.1662	19.91442313461016
1.16675	19.508357831110516
1.1672	18.33380131346962
1.1678	17.260387350705287
1.1684	16.85933225385702
1.169	16.615953238780776
1.1696	16.37108494045333
1.17025	15.837700659908023
1.1708	15.525190047520482
1.1712500000000001	16.06381924573452
1.1718	17.25682441341428
1.1722	17.518581032886004
1.1728	17.912147975393736
1.1734	17.836850666507416
1.174	17.6044044601731
1.1746	17.63829781830168
1.17515	17.844565759712168
1.1757	17.10750787698521
1.1763	16.789127290082433
1.1769	16.531385082751513
1.1774	16.51154101506927
1.178	17.16897972879383
1.1785999999999999	17.21094250449505
1.1792	16.61374687217176
1.17965	16.578515340075
1.1802	16.61278662181985
1.1809	17.013156419719735
1.1815	17.334758020837626
1.1821	17.26794835126816
1.1827	17.453160426180148
1.1832	18.065261132549495
1.1839	18.371203502507115
1.1844999999999999	18.70035235553837
1.1851	18.514318959122193
1.1856499999999999	17.724775698035955
1.1863	17.314444910369048
1.1868	17.429364844025713
1.1873	17.201873003738
1.1878	17.358086421520284
1.18825	17.60918951723056
1.1888	17.848005897564917
1.1894	18.10499990491985
1.1901	18.54702642466873
1.1907	18.41724490929778
1.1915499999999999	18.451108281001552
1.192	17.967378911229616
1.19255	17.813302485072654
1.1931	17.466193650283685
1.1937	18.28367937885082
1.1942	18.66076962772877
1.1947	20.03841253137216
1.1952	21.338062981609255
1.1958	22.125333972009003
1.1964000000000001	22.728073113664323
1.197	23.166480737937718
1.1976	23.108842509033593
1.1981	23.375848804866564
1.1987	22.15540351608888
1.1993	21.474726943764836
1.1999	21.215593690318656
1.2004	20.933734108959925
1.2008	20.382341511580762
1.2012	19.816212406947443
1.2018	19.13240047384579
1.2023	18.492945993385547
1.2027999999999999	17.492811878710654
1.2032500000000002	17.3814100861282
1.2039	17.634680491206836
1.2046000000000001	18.760924355925226
1.2052	19.380029538479903
1.2058	20.193740950331858
1.2062	21.642539404931313
1.2067999999999999	22.598762565658262
1.20755	23.10914262932988
1.2081499999999998	22.75883960071951
1.2086999999999999	21.845746589325472
1.2093	21.3622096759334
1.2099	20.197914673281502
1.21055	20.043322465715164
1.21095	20.155982327447873
1.2115	20.522642520356158
1.2119499999999999	20.97439250157072
1.2126	21.104788279493505
1.2132	20.64383624430866
1.2138	20.770223278951335
1.2144	20.145019139795068
1.21485	19.925611121347174
1.2154500000000001	19.585912153656864
1.2161	19.361753260749992
1.21685	19.59004925164777
1.2173	20.17519574978246
1.21775	20.007700495388463
1.2184	20.06807703494883
1.2189	19.696814369277263
1.2194500000000001	19.017368093498817
1.2202	18.31842361816325
1.22085	17.944793846158746
1.2213	17.513838549843058
1.2219	18.3648717389774
1.2226	19.095549278094268
1.223	19.541872014191767
1.2237	19.554492621449754
1.2243	19.688531051622704
1.225	19.54986482698996
1.2256	20.722486270691434
1.2261	21.21967945188021
1.2267000000000001	21.21520773101861
1.2272500000000002	21.191386386951535
1.2277	21.344238824510285
1.2283	21.429587147697475
1.2288000000000001	21.754433813571268
1.2293	20.488623551059618
1.2298	19.345415171102786
1.2305	18.35575954789033
1.23115	18.334696807732143
1.2317	18.227340264112854
1.2322	18.327993634622544
1.2328999999999999	18.234039581048137
1.23345	18.407577938599616
1.2339	19.004623821005225
1.2344	19.808791536738
1.235	19.541575648389426
1.2356	19.76171577741775
1.2362	19.822085981124246
1.2368000000000001	19.6568925513086
1.2373	19.736972487997264
1.2378	19.141561931531214
1.23835	18.410150048489186
1.2389000000000001	18.616944053542966
1.2396	19.26422935205369
1.2401499999999999	19.83868728122411
1.2407499999999998	20.919663263185384
1.2413	22.126503768243992
1.24185	23.293807083940237
1.2425	24.43322677045512
1.24305	24.45946570632168
1.2436	23.620685148684743
1.2442	23.39706269385556
1.2447	22.810567375505343
1.2453	21.82624319451861
1.246	20.862195032947966
1.2466	19.928414434094748
1.2471	19.791570982163876
1.2477	20.31890017522619
1.2483	20.93728873805526
1.2489	22.123602786300808
1.2495	22.657382113326776
1.2502	23.340778653210464
1.2507	23.570646905672902
1.2513	24.479889928263447
1.2518500000000001	25.374561848950407
1.25245	25.448406500009924
1.2530000000000001	24.101053976021376
1.2536	23.22632257474038
1.2542	22.757067493196246
1.2546499999999998	22.905339547565973
1.2553	22.58045214175104
1.2559	22.234550031899744
1.2564	22.402938356689447
1.2570000000000001	23.280312381352132
1.2576	24.18758915384683
1.2582	24.692658741692185
1.25875	25.209835750915545
1.2593	25.560469106371784
1.2599	25.41795188807214
1.26045	24.89009218759429
1.2609	23.6582345762954
1.2614	23.05377214904206
1.2619	22.85560957019743
1.2624	22.854292829587393
1.263	22.94892459359403
1.2636	22.799552673540347
1.2643	22.894850314761015
1.2648	23.317296101046395
1.2654	23.25834037047548
1.2659500000000001	23.250191540091464
1.26655	23.264356693718582
1.267	22.747413150999364
1.2676	23.005060905989694
1.2681499999999999	23.097899961218673
1.2687	23.067545743592518
1.2692999999999999	23.69330087267531
1.2699	24.182918136673152
1.2706	23.608738187268045
1.2711999999999999	23.54269075979073
1.2717	23.320966013740417
1.2723	22.62824796798759
1.2728	22.785993416161546
1.2732999999999999	22.025739787412476
1.27385	21.325305393298322
1.2744499999999999	21.66139483248935
1.275	21.34135441182707
1.2756	21.012255784090712
1.2761	20.897527300719275
1.2766	20.268838408203464
1.2771	20.99764121436897
1.2778	21.47293278634811
1.2782	21.617355584832012
1.2788	22.020252497933143
1.2793999999999999	21.625738120105552
1.2799	21.416198167218
1.2806	21.966691969261774
1.2812000000000001	22.256672310410067
1.2818	22.356957632915282
1.2823	22.64317139810214
1.283	23.179381390900517
1.2835	24.583855473536232
1.28395	25.59575871285051
1.28445	25.529469152313823
1.28505	25.71732704996657
1.2856	25.909907995057893
1.28625	25.793693614292124
1.2868	25.269801152404398
1.2874	25.081318295327947
1.288	25.097425787377006
1.2886	25.56029855336851
1.2891	24.51877301997888
1.2896	23.708973851620385
1.2902	23.272297333659708
1.2907	23.616042840427554
1.2912	24.18945804115242
1.2918	24.608015840041617
1.2924	24.534998046200826
1.29305	25.07923214044422
1.2936	25.292688920129194
1.2941	25.054885167861357
1.2946	24.151232476612222
1.29515	23.711769751971588
1.2956500000000002	24.07562335790135
1.2962500000000001	24.430442450900728
1.2967	25.073849181444984
1.29735	25.756590434715918
1.2979500000000002	26.43579948384172
1.2986	27.183112788479775
1.2991	26.61718384429264
1.2996500000000002	25.382886452433922
1.3002500000000001	24.879909971762117
1.3009	24.44860669957211
1.3014000000000001	23.94687295572021
1.3019	23.730922916804275
1.3025	23.789940664511278
1.3031	23.309711693253803
1.3035999999999999	23.55460351382908
1.3041	23.673996183555573
1.3047	23.44797240876187
1.3051	23.58228139818766
1.3057	23.73263586262624
1.3063	23.113654572184032
1.3068	23.429476243876024
1.3073	23.264331950306996
1.3078	23.122986744457194
1.3082	23.357388678572306
1.3088	23.176398396824652
1.3093	23.06401535629152
1.3099	22.895269995954322
1.3106	22.665012850226503
1.3111	22.487612024016016
1.3116500000000002	22.58231532773266
1.3124	22.460641255901464
1.313	22.812947052530944
1.3136	23.442236855260262
1.3141	24.00283383674514
1.3146	24.864658499136567
1.3152	25.299138881432327
1.3157	25.519252487258655
1.3162	25.53162137851382
1.3168	25.832803879864514
1.3173	25.941233588548812
1.3179500000000002	27.24144869819952
1.3186	27.567943336907774
1.3192	28.507589265072056
1.3197	28.729944658066415
1.3204	29.373743131889796
1.321	29.823060159637862
1.3216	29.713015640786352
1.32205	28.676536579416734
1.3225	27.976043628595107
1.3232499999999998	27.488203545533224
1.3239	27.824401392934078
1.3244500000000001	27.706277322522965
1.325	27.727514456990775
1.3256000000000001	27.23535969404361
1.3261	27.38736988055257
1.3266	28.15024075786846
1.3271	28.253746884442535
1.3278	27.836539576594987
1.3284	27.95477124885656
1.3289	27.76971802364892
1.32945	28.426752184384668
1.33	28.876034127082676
1.3305	28.682027275674045
1.3311	29.37067884080375
1.3316	29.78314251798588
1.33215	29.88542520956662
1.3327499999999999	30.44913977354622
1.3334	30.571474352020005
1.3339500000000002	30.79402245774054
1.3345	30.753692868697726
1.3351	30.265671010927463
1.3357	30.70965589250295
1.3362500000000002	30.703479247599944
1.3368	29.353867483491513
1.3375	28.786428461682817
1.3381	28.2374782822028
1.33865	27.779033817051413
1.3392	27.692269455974156
1.3397000000000001	27.054273704066873
1.3404	26.813752481813708
1.3409	27.850876844155437
1.3415	27.793279130178007
1.3419500000000002	28.54815784605603
1.3425500000000001	29.270820406198936
1.343	29.0955334221278
1.3437000000000001	28.7254489372217
1.3443	28.491171828371307
1.34475	28.427292181378334
1.3453499999999998	28.77935461340735
1.3458999999999999	28.02090238783103
1.3464	27.61991253871065
1.34695	27.98642978075486
1.3475	28.71439787895156
1.3482	29.130219244131922
1.3487	28.509154797232213
1.3493	28.40805952563619
1.34985	28.59877034912006
1.3504	28.68664937220251
1.351	28.65823596027417
1.3516	28.720403352718904
1.35215	29.17739769061359
1.3526	29.444504140011304
1.3531499999999999	29.521451486773458
1.3538000000000001	29.522350914975732
1.3543	29.777905069524422
1.3548	29.8794772347901
1.3554	29.843895304548823
1.3561	29.17961087443723
1.3566	29.44695860935758
1.35725	29.856759117849606
1.35775	30.760352918179706
1.3583500000000002	31.316279049596915
1.359	31.866676932333803
1.3595	31.8461882249851
1.3601	32.061993886716664
1.3605	32.60889271467113
1.3611	32.65036422094067
1.36165	31.466387681995684
1.3622	30.5970640000221
1.36265	29.787374889045623
1.3633	29.401520338275304
1.3637	28.97151259628913
1.3643	27.58992069670262
1.3649499999999999	26.795557451035165
1.3657	26.955793060794576
1.36625	27.625315427380883
1.3667500000000001	27.909461267591723
1.3672499999999999	28.40353179653175
1.36785	29.252761889282283
1.3684	30.661367378962495
1.3689	31.264372868263763
1.3695	31.30869011620848
1.3702	30.405103384583526
1.37065	30.032960384352236
1.3713	29.650940169447267
1.3719000000000001	29.660937045268383
1.3725	29.36203172250771
1.3731	28.931429793758753
1.3736	28.689724328462034
1.3741	29.556395018573085
1.3747	30.564354592767813
1.3754	31.203193540751272
1.37595	30.8908788820263
1.3765	30.347857292475283
1.3771	29.78469912015953
1.37765	29.47904799808748
1.37825	28.85720199991806
1.3787	28.290167142404243
1.3793	28.533892367866656
1.3799000000000001	28.87134608021006
1.3806	28.992890061211938
1.3812	29.5797821234778
1.3818	30.747084205703914
1.38225	31.598928803544595
1.3827	32.207377402078464
1.3832	32.60796127624667
1.3837	32.76639196113683
1.3845	33.537463416045966
1.385	34.146439859676775
1.3856	34.21362577698051
1.3860999999999999	34.62141348933801
1.3867500000000001	34.15071465218034
1.3872	33.06709934415153
1.38775	32.65259063220583
1.3884	32.64655455308298
1.38895	32.62666584434919
1.3896	31.734390531899408
1.3903	30.209142497773882
1.3907	29.934406242732393
1.3913	29.763137870168748
1.3917	29.71912146479417
1.3923	29.68901300001221
1.3928500000000001	30.093058474993768
1.3933	31.217720734787008
1.39385	32.38990765058293
1.3945	32.84212381625548
1.39505	33.5439546034072
1.3956	34.90706049511209
1.3961000000000001	35.093664267798886
1.3967	34.980421244532636
1.3972	34.53588875596006
1.3978	33.626636781197476
1.3982999999999999	33.11129022961745
1.39885	33.1120929547385
1.3993	32.59829309017255
1.3998499999999998	32.522866332105195
1.4005	32.224495653262466
1.40115	32.47588181053288
1.40165	33.3414804196716
1.4021	34.02676427580536
1.4027	34.59294481871507
1.4032	34.857750357161876
1.4038	34.87876980695205
1.4045	35.538737671981835
1.4050500000000001	35.744649623653686
1.4056	36.47945734978248
1.40605	36.91702510998584
1.4067500000000002	37.5353830747772
1.40735	37.45208808663301
1.4079	37.61993223036234
1.4084500000000002	37.034198310126385
1.409	37.07337831043901
1.4095	36.9634438600458
1.4101	37.67571203916191
1.41065	37.26678574936727
1.41135	37.48022072366439
1.412	37.75755686775233
1.4126	38.18254283263468
1.4132	38.23766893125139
1.414	38.11506423859714
1.4145	37.72544508750002
1.415	37.73022099188529
1.4154	38.170234524312264
1.4161	38.42400635995091
1.4167	38.43353057692616
1.4173	38.51502506032443
1.4178	38.65241764509119
1.41835	38.84778687441053
1.4187500000000002	38.676089884613475
1.4194499999999999	38.1096797081907
1.42015	37.49298913384382
1.42075	37.978354681848714
1.4212	38.418912826737824
1.4218	38.57736989137311
1.4224	38.19902671820341
1.4229500000000002	38.10237019994679
1.4237	37.881050996948034
1.4243000000000001	37.6265476627741
1.4249	37.02057113797787
1.4254	36.973869402127775
1.4259	37.14642727474802
1.4264999999999999	38.05880571888497
1.4269	38.362070672746086
1.4276	38.360750955662525
1.428	38.99848655967162
1.4286	39.669975403563285
1.4292	39.92682326920999
1.4298	40.14610234072552
1.4306	39.298420837847516
1.4311	39.63755686534569
1.4316499999999999	40.21276724887343
1.4322499999999998	40.30900048973422
1.4326500000000002	40.58125767251477
1.4332500000000001	40.87600641774134
1.43385	40.103571708912796
1.4344999999999999	40.04144805856049
1.435	39.8458881601357
1.4354	40.166836028353146
1.4359	40.15593565488234
1.43655	40.376038882315925
1.437	40.49048710208649
1.43785	41.80023103426879
1.43845	42.78625095728785
1.439	43.579756005301306
1.4395	43.66432082440156
1.44	44.10132305134471
1.4405999999999999	43.577095118484294
1.4412	42.5176511335053
1.4417	41.39634424434712
1.4423	40.76115694000123
1.4428	40.24869265773191
1.4433	40.179291836551556
1.4439	40.19141282573605
1.44455	40.62101419908663
1.44515	41.980359210532924
1.4458	42.69889652313259
1.4464000000000001	43.405403543729335
1.447	43.87004963764252
1.4475	43.88896254090855
1.4480499999999998	44.191232092944574
1.4486500000000002	44.7548446955625
1.4492	45.619139753581294
1.4497499999999999	46.72714516999463
1.4502	46.5659582229398
1.4508	47.046225724043325
1.45125	47.91740257805213
1.45175	48.90680127464498
1.4522499999999998	49.27628226441857
1.4529	48.94310246943496
1.4534500000000001	48.607824455780246
1.454	49.22487450697054
1.4546000000000001	49.57463601111817
1.4551	49.4693976980966
1.4557	49.12707410649659
1.4563	49.170090142038816
1.4568500000000002	49.830199919840425
1.4573	50.39876284240745
1.4578	50.676583236515626
1.4584	50.774614252249876
1.4591	50.72976306938949
1.4597	50.5565821272653
1.4604	50.91895340396354
1.46095	50.63877424770703
1.4614500000000001	50.787426609313115
1.4619	50.71850465091734
1.4625499999999998	49.901985688334435
1.4632	49.53867739864745
1.464	49.78295095081967
1.4645	49.20380662990328
1.4651	48.73213123596656
1.4657	48.97075186666484
1.4663	49.31342493376815
1.46685	50.49857873645874
1.4673500000000002	52.00416023916159
1.46815	53.0764075080931
1.46885	54.08220675321559
1.4694	54.56599157493156
1.4699	54.591646555578336
1.4705	54.91105647657855
1.4711	55.17363544926047
1.4715	55.197711113108426
1.4723	54.034587509131825
1.4729	53.29169648978859
1.4736	52.99158473888269
1.4743	53.0982832200159
1.4749	53.33926890570933
1.4754	52.88925980929548
1.4759	52.52183483594217
1.4767000000000001	53.46908742169444
1.4772500000000002	54.36580786621198
1.4778	54.97592051686456
1.4783	54.95403910654454
1.47905	54.90472178670029
1.4796	54.61156642742981
1.4801	54.788519170501104
1.48075	54.92302464826821
1.4813	54.868708291722896
1.4819499999999999	55.202773129401066
1.4825	55.638056827442824
1.4831	56.56538729698923
1.4836	57.69691966178016
1.4842	58.79358062969641
1.48475	59.456738643381414
1.4854	60.02290119543409
1.4859	60.32387400624725
1.4866	60.43734289459621
1.48725	60.01584953172801
1.48795	60.18140035671445
1.48855	59.70646659783756
1.48915	59.29651137897076
1.4896	59.081850969166
1.4901	58.975084421125075
1.4906	58.883713501971215
1.4914	58.86029867212551
1.4919	58.30301536819229
1.49255	57.89064764416048
1.4932	58.625827580307714
1.4937	58.92021128008059
1.4942	59.05599573247923
1.4947	58.5356811879235
1.4953	57.50124056710456
1.496	56.9416003821284
1.4964	55.691525370514455
1.4969000000000001	53.47844807141723
1.4975	51.79312888017307
1.4981499999999999	50.20029799093027
1.4986	48.99059478349841
1.4991	48.534544992493466
1.4997	48.08663315608692
1.5002	48.38512706231063
1.5008	48.295653987043806
1.5013	47.80965627495402
1.502	47.38869775281205
1.5024	46.270826938728305
1.5029	45.837791562778875
1.5035	44.97808848820364
1.504	44.004198965549904
1.5045	43.32243704659459
1.505	42.80380172437117
1.50555	42.17935965484594
1.5061499999999999	41.8167216570248
1.5066	39.782938817615786
1.5072	37.920455794714826
1.5077	36.85163727434269
1.50835	36.606314095651896
1.5089	36.28959084719622
1.5095	36.89180926554491
1.5101	37.96736762764135
1.5106	39.736071068410865
1.5112	42.48711752216332
1.5117	44.44597337537971
1.5122499999999999	45.37852788902819
1.5128499999999998	45.84278027987693
1.51335	45.64562221011147
1.514	45.04065953063696
1.5145	44.19295192666209
1.5152	42.7566592406115
1.5157	41.268583619335004
1.5162	39.7432231734108
1.5168499999999998	39.03984900998012
1.5174500000000002	38.86251582185332
1.51795	39.360873221552765
1.5184	40.08699677124537
1.5189499999999998	40.88013948856042
1.51965	42.094389341438955
1.5201500000000001	43.485464505169375
1.5206	44.26247988135674
1.52115	45.0735855749474
1.5216	45.35167334117318
1.5222	45.26576002133402
1.5228	44.70997646344563
1.5234	43.28738747982834
1.5239	42.586497933121564
1.5245	42.23164391088562
1.5251000000000001	41.38378663475828
1.5257	41.13575374621087
1.5263499999999999	41.05846257832104
1.5269	41.18146106204949
1.5274	41.93282967775917
1.528	41.97589627433831
1.5285	42.019005693478675
1.5290499999999998	42.28668739749787
1.52955	41.593086818532356
1.5301	40.783891305809675
1.5307	40.37072095028793
1.5312999999999999	40.15262494399212
1.5318	40.66052158366483
1.5324	41.272793319991024
1.5331	41.36907106701142
1.53355	41.418814675682825
1.5340500000000001	41.680409208156334
1.53465	42.010672178003006
1.5352000000000001	42.41827013810894
1.5357	42.49092765272189
1.53625	42.02727072479729
1.5367	41.06299417244736
1.5374	41.01897372529902
1.538	40.95106059878253
1.53865	41.53438216062
1.53935	41.23068316107879
1.54	40.33222422181689
1.5406	39.600653367782115
1.54115	39.56433837207237
