# T (K), dc/c (x 1e-5)
1.858899999999999997e+00,2.419921273966868513e-01
1.858600000000000030e+00,2.376776052626788927e-01
1.858000000000000096e+00,2.672803382997718247e-01
1.857499999999999929e+00,2.586100283467895888e-01
1.856899999999999995e+00,2.395571155673625885e-01
1.856600000000000028e+00,1.772389616960801106e-01
1.856000000000000094e+00,2.028162666204563758e-01
1.855599999999999916e+00,2.330844631807243994e-01
1.855099999999999971e+00,2.372961440375714881e-01
1.854800000000000004e+00,2.117503390464126056e-01
1.854400000000000048e+00,1.915325740634021834e-01
1.853799999999999892e+00,2.145001041984478940e-01
1.853399999999999936e+00,1.966548771503012771e-01
1.852800000000000002e+00,2.001171229323861489e-01
1.852400000000000047e+00,2.054128031184210279e-01
1.852000000000000091e+00,1.711531460106552327e-01
1.851399999999999935e+00,1.733460193189401144e-01
1.851099999999999968e+00,1.868036758136820685e-01
1.850500000000000034e+00,1.941191045736617715e-01
1.850200000000000067e+00,1.954986792739726864e-01
1.849599999999999911e+00,1.652693235206642575e-01
1.849199999999999955e+00,1.642056357057525284e-01
1.848600000000000021e+00,1.832945324593132641e-01
1.848200000000000065e+00,1.503325004356681482e-01
1.847599999999999909e+00,1.543264349139483738e-01
1.847199999999999953e+00,1.515338260673487758e-01
1.846600000000000019e+00,1.899238834864730441e-01
1.846200000000000063e+00,2.049656758922047128e-01
1.845499999999999918e+00,1.988253653897875672e-01
1.845099999999999962e+00,2.130012480124066077e-01
1.844500000000000028e+00,1.940808902492485721e-01
1.844200000000000061e+00,1.887577439473736574e-01
1.843599999999999905e+00,1.849278522283309689e-01
1.843299999999999939e+00,1.922993787008969724e-01
1.842999999999999972e+00,1.958381639008410779e-01
1.842400000000000038e+00,2.042357676826367374e-01
1.842000000000000082e+00,2.226302568127808135e-01
1.841299999999999937e+00,2.171153660579516753e-01
1.840999999999999970e+00,2.128388620178250923e-01
1.840600000000000014e+00,2.231159942373689420e-01
1.839900000000000091e+00,2.426261820606678832e-01
1.839499999999999913e+00,2.256064253376016682e-01
1.838899999999999979e+00,2.134726137179021599e-01
1.838600000000000012e+00,2.230140015834630729e-01
1.837900000000000089e+00,2.267104789056145764e-01
1.837499999999999911e+00,2.125061623833163216e-01
1.836999999999999966e+00,2.125571235633838540e-01
1.836600000000000010e+00,1.798908627972245489e-01
1.835900000000000087e+00,1.596513385063169643e-01
1.835599999999999898e+00,1.400426245471569908e-01
1.835299999999999931e+00,1.469040003882621237e-01
1.834699999999999998e+00,1.080827953810203912e-01
1.834400000000000031e+00,1.124988400817705791e-01
1.834100000000000064e+00,1.025676941570491385e-01
1.833499999999999908e+00,1.076207697254388806e-01
1.833199999999999941e+00,1.275427700217490745e-01
1.832500000000000018e+00,1.379520255379712568e-01
1.832200000000000051e+00,1.311151118458392384e-01
1.831499999999999906e+00,1.307284880139314431e-01
1.831199999999999939e+00,1.354513493801584589e-01
1.830899999999999972e+00,1.116738300162983810e-01
1.830200000000000049e+00,1.135337709623485125e-01
1.829900000000000082e+00,1.400248574961321379e-01
1.829199999999999937e+00,1.545463179635636619e-01
1.828899999999999970e+00,1.423159879158919505e-01
1.828200000000000047e+00,1.464387981053166810e-01
1.827800000000000091e+00,1.436016297533260211e-01
1.827199999999999935e+00,1.540780853948736651e-01
1.826899999999999968e+00,1.328342824593459204e-01
1.826200000000000045e+00,1.461502111246154589e-01
1.826000000000000068e+00,1.336491513515003504e-01
1.825299999999999923e+00,1.223499160474955660e-01
1.824899999999999967e+00,1.163877758492831704e-01
1.824600000000000000e+00,9.365348545078977516e-02
1.823900000000000077e+00,1.036556753323397695e-01
1.823600000000000110e+00,9.031175274877567549e-02
1.822899999999999965e+00,8.781207662227064059e-02
1.822699999999999987e+00,8.982865929534067373e-02
1.821900000000000075e+00,7.110919079331146087e-02
1.821600000000000108e+00,4.034521887755215808e-02
1.820899999999999963e+00,6.102822243114758294e-02
1.820500000000000007e+00,6.688853605128775026e-02
1.819800000000000084e+00,8.579131190872280044e-02
1.819499999999999895e+00,8.851518586081019713e-02
1.818899999999999961e+00,7.751797343538702201e-02
1.818599999999999994e+00,7.818235456605315825e-02
1.817800000000000082e+00,6.070400189392421986e-02
1.817499999999999893e+00,4.587022035054677538e-02
1.817099999999999937e+00,7.452145918025732119e-02
1.816500000000000004e+00,9.450590500552358275e-02
1.816200000000000037e+00,8.257331634321796177e-02
1.815900000000000070e+00,7.565499047373913655e-02
1.815199999999999925e+00,7.412032289912107164e-02
1.814899999999999958e+00,5.041555862159152746e-02
1.814300000000000024e+00,3.387044811460626637e-02
1.813900000000000068e+00,2.556579022441884952e-02
1.813199999999999923e+00,3.822514785187247632e-02
1.812899999999999956e+00,3.672278996516564753e-02
1.812200000000000033e+00,4.397774299308432333e-02
1.811900000000000066e+00,1.968786791477217246e-02
1.811299999999999910e+00,2.584305643336948233e-02
1.810899999999999954e+00,3.058072140758871793e-02
1.810300000000000020e+00,2.713344135034378990e-02
1.809900000000000064e+00,1.317170114333021669e-02
1.809600000000000097e+00,-6.535986979763763749e-03
1.808899999999999952e+00,-2.026380459159426994e-02
1.808499999999999996e+00,-7.123560895327951670e-03
1.807900000000000063e+00,-2.072868063134059025e-02
1.807500000000000107e+00,-4.508752705217888845e-03
1.806899999999999951e+00,-3.866324372638063611e-02
1.806599999999999984e+00,-2.191003730146745543e-02
1.805900000000000061e+00,-3.366353382473763478e-02
1.805600000000000094e+00,-5.778629564613668723e-02
1.804999999999999938e+00,-5.755548426154832864e-02
1.804699999999999971e+00,-5.221544468365924008e-02
1.804000000000000048e+00,-4.835831915808719295e-02
1.803700000000000081e+00,-3.602526544993489566e-02
1.803399999999999892e+00,-2.303967116500105217e-02
1.802799999999999958e+00,-4.097890760716704772e-02
1.802400000000000002e+00,-6.585622332501428478e-02
1.801700000000000079e+00,-7.058829885227269063e-02
1.801399999999999890e+00,-6.529604358249119223e-02
1.800699999999999967e+00,-8.621670939991388227e-02
1.800300000000000011e+00,-9.139517919316830774e-02
1.799700000000000077e+00,-1.261163138904092262e-01
1.799400000000000110e+00,-1.137159313515517800e-01
1.798799999999999955e+00,-9.887470627627237274e-02
1.798599999999999977e+00,-9.927369650289397107e-02
1.798000000000000043e+00,-7.674323789681747332e-02
1.797600000000000087e+00,-6.691868451973170817e-02
1.796899999999999942e+00,-7.761033307025766437e-02
1.796499999999999986e+00,-5.456011631897739189e-02
1.796200000000000019e+00,-8.553476594785891507e-02
1.795400000000000107e+00,-8.475361654367019604e-02
1.795099999999999918e+00,-6.527897991534525879e-02
1.794499999999999984e+00,-5.716277692684179623e-02
1.794200000000000017e+00,-5.710610801006044124e-02
1.793600000000000083e+00,-5.525197363277778440e-02
1.793299999999999894e+00,-6.735820011760651482e-02
1.792699999999999960e+00,-5.242814139147511376e-02
1.792300000000000004e+00,-6.132093482470735157e-02
1.791800000000000059e+00,-8.219881121283856285e-02
1.791500000000000092e+00,-8.384821066041714399e-02
1.791099999999999914e+00,-9.747343443569644883e-02
1.790399999999999991e+00,-1.129105406345864981e-01
1.790100000000000025e+00,-1.287857434618955299e-01
1.789400000000000102e+00,-1.467894218357135294e-01
1.789099999999999913e+00,-1.155335749090935504e-01
1.788499999999999979e+00,-1.279918073519847876e-01
1.788200000000000012e+00,-1.644197843774647394e-01
1.787500000000000089e+00,-1.482192254074338189e-01
1.787099999999999911e+00,-1.323090605791221730e-01
1.786699999999999955e+00,-1.192484851815500679e-01
1.786100000000000021e+00,-1.612488203527745467e-01
1.785700000000000065e+00,-1.712960990211953582e-01
1.784999999999999920e+00,-1.800358671939089605e-01
1.784599999999999964e+00,-1.668595592262817062e-01
1.784000000000000030e+00,-1.504968131317563351e-01
1.783600000000000074e+00,-1.487215960715992935e-01
1.782999999999999918e+00,-1.283608047051437717e-01
1.782399999999999984e+00,-1.266407792150509026e-01
1.782200000000000006e+00,-1.117947143212949523e-01
1.781800000000000050e+00,-1.164595762749576213e-01
1.781300000000000106e+00,-1.205792642032521567e-01
1.780899999999999928e+00,-1.472212294517660780e-01
1.780299999999999994e+00,-1.616811002812940101e-01
1.779900000000000038e+00,-1.610622644164505513e-01
1.779300000000000104e+00,-1.725095265303622227e-01
1.778999999999999915e+00,-1.842372363388550260e-01
1.778599999999999959e+00,-1.888838975856038660e-01
1.777800000000000047e+00,-2.035618961608587352e-01
1.777500000000000080e+00,-2.307253883979815123e-01
1.776999999999999913e+00,-2.566146809334507450e-01
1.776699999999999946e+00,-2.630856248419383148e-01
1.776200000000000001e+00,-2.152048770808628886e-01
1.775900000000000034e+00,-2.184902171790958914e-01
1.775400000000000089e+00,-2.101398294460793403e-01
1.775099999999999900e+00,-2.231986229766363961e-01
1.774499999999999966e+00,-2.658225085779009067e-01
1.774199999999999999e+00,-2.504913382817691714e-01
1.773600000000000065e+00,-2.317387359604405894e-01
1.773300000000000098e+00,-2.425556199111417177e-01
1.772499999999999964e+00,-2.459765889705617381e-01
1.772199999999999998e+00,-2.170799046342236638e-01
1.771400000000000086e+00,-2.552091739615319765e-01
1.771099999999999897e+00,-2.689690412269185593e-01
1.770399999999999974e+00,-2.632663245332594881e-01
1.770100000000000007e+00,-2.812282710474428571e-01
1.769500000000000073e+00,-2.795700373571519126e-01
1.769200000000000106e+00,-2.688765873490317482e-01
1.768899999999999917e+00,-2.693556864327012468e-01
1.768299999999999983e+00,-2.720304807728862739e-01
1.767900000000000027e+00,-2.949683881189879564e-01
1.767300000000000093e+00,-2.793051179776628867e-01
1.766899999999999915e+00,-2.838344094261563422e-01
1.766199999999999992e+00,-2.975881254637519069e-01
1.765800000000000036e+00,-3.155162843684194973e-01
1.765400000000000080e+00,-3.343375081996113884e-01
1.764699999999999935e+00,-3.301251369876995190e-01
1.764399999999999968e+00,-3.127116004305457997e-01
1.763800000000000034e+00,-3.448310696051865021e-01
1.763500000000000068e+00,-3.833346842296164736e-01
1.762899999999999912e+00,-3.979445054008712290e-01
1.762599999999999945e+00,-3.804593760287078297e-01
1.761900000000000022e+00,-3.420826218784867034e-01
1.761600000000000055e+00,-3.667407430862218431e-01
1.760899999999999910e+00,-3.733448824854573855e-01
1.760599999999999943e+00,-3.890410999268789638e-01
1.760299999999999976e+00,-3.865647788297427168e-01
1.759700000000000042e+00,-4.058478897676215391e-01
1.759400000000000075e+00,-4.156461683918477590e-01
1.758699999999999930e+00,-4.018000650661546214e-01
1.758299999999999974e+00,-3.925214145297090118e-01
1.757700000000000040e+00,-4.290030948865541927e-01
1.757300000000000084e+00,-4.517631722260329052e-01
1.756599999999999939e+00,-4.397136818386215840e-01
1.756299999999999972e+00,-4.256804734193569972e-01
1.755700000000000038e+00,-4.282430158049355118e-01
1.755400000000000071e+00,-4.266873540402504883e-01
1.754699999999999926e+00,-4.476158952122083479e-01
1.754399999999999959e+00,-4.434655892830707824e-01
1.753700000000000037e+00,-4.377760376286093935e-01
1.753400000000000070e+00,-4.437292094518208163e-01
1.752699999999999925e+00,-4.541265956805456971e-01
1.752399999999999958e+00,-4.558682978612893510e-01
1.751700000000000035e+00,-4.582943627796931541e-01
1.751400000000000068e+00,-4.882227877069100774e-01
1.750699999999999923e+00,-5.122518414328591785e-01
1.750399999999999956e+00,-5.245130311384155197e-01
1.749800000000000022e+00,-5.205442297605972213e-01
1.749400000000000066e+00,-5.181007661312492241e-01
1.748799999999999910e+00,-5.370608820116917759e-01
1.748499999999999943e+00,-5.329464374776576863e-01
1.748199999999999976e+00,-5.338210692724248974e-01
1.747600000000000042e+00,-5.380466054912685925e-01
1.747200000000000086e+00,-5.243884579127222612e-01
1.746599999999999930e+00,-5.321562656476069852e-01
1.746299999999999963e+00,-5.356447182258000650e-01
1.745600000000000041e+00,-5.547489323454862786e-01
1.745300000000000074e+00,-5.811344117628153283e-01
1.744899999999999896e+00,-5.989433573931612909e-01
1.744199999999999973e+00,-6.154426281670954957e-01
1.743900000000000006e+00,-6.395812918238985567e-01
1.743200000000000083e+00,-6.359330969183535354e-01
1.742799999999999905e+00,-6.608665558512777372e-01
1.742199999999999971e+00,-6.572378096200010011e-01
1.741900000000000004e+00,-6.593608320483446139e-01
1.741300000000000070e+00,-6.613175552450112349e-01
1.741000000000000103e+00,-6.446872030212158489e-01
1.740399999999999947e+00,-6.305681318544836822e-01
1.740199999999999969e+00,-6.450460029797100425e-01
1.739600000000000035e+00,-6.552928736532070975e-01
1.739200000000000079e+00,-6.726355419501423016e-01
1.738499999999999934e+00,-6.911290990532087397e-01
1.738199999999999967e+00,-7.041333483122358405e-01
1.737500000000000044e+00,-7.126531719931633591e-01
1.737100000000000088e+00,-7.209474032144475020e-01
1.736499999999999932e+00,-7.037914503408432276e-01
1.736099999999999977e+00,-6.823055060070637445e-01
1.735500000000000043e+00,-6.745689882157318573e-01
1.735100000000000087e+00,-6.921072425575963694e-01
1.734399999999999942e+00,-7.372618613464554382e-01
1.734099999999999975e+00,-7.588180771071068031e-01
1.733400000000000052e+00,-7.285949873724051340e-01
1.733100000000000085e+00,-7.247450984428777110e-01
1.732499999999999929e+00,-7.617840090703292821e-01
1.732199999999999962e+00,-7.415226578533912205e-01
1.731600000000000028e+00,-7.448711605777952327e-01
1.731200000000000072e+00,-7.482506906821700943e-01
1.730499999999999927e+00,-7.371690272293257573e-01
1.730099999999999971e+00,-7.493011170842805990e-01
1.729400000000000048e+00,-7.712964828040375087e-01
1.729100000000000081e+00,-8.236750623887706402e-01
1.728499999999999925e+00,-8.351174401278332882e-01
1.728199999999999958e+00,-8.313518267782232796e-01
1.727500000000000036e+00,-8.297278984551598180e-01
1.727200000000000069e+00,-8.610065091788771108e-01
1.726599999999999913e+00,-8.807554787184507239e-01
1.725899999999999990e+00,-8.796923997831523900e-01
1.725600000000000023e+00,-9.107356069747857275e-01
1.724900000000000100e+00,-9.424747862200183457e-01
1.724599999999999911e+00,-9.561821177995338816e-01
1.723999999999999977e+00,-9.870414403697486128e-01
1.723700000000000010e+00,-9.708013536013221367e-01
1.723000000000000087e+00,-9.992204940408727643e-01
1.722699999999999898e+00,-1.002051064811701586e+00
1.721999999999999975e+00,-1.022190933006386526e+00
1.721300000000000052e+00,-1.034672245925003065e+00
1.720599999999999907e+00,-1.052038505813465807e+00
1.719999999999999973e+00,-1.029617426974091643e+00
1.719600000000000017e+00,-1.023957702193587060e+00
1.719100000000000072e+00,-1.053454236313658310e+00
1.718800000000000106e+00,-1.065480473592603339e+00
1.718099999999999961e+00,-1.039364708915399671e+00
1.717799999999999994e+00,-1.033604419812747643e+00
1.717100000000000071e+00,-1.011219765944745941e+00
1.716800000000000104e+00,-1.018628063213442125e+00
1.716099999999999959e+00,-1.041381440701830030e+00
1.715799999999999992e+00,-1.077702541800104719e+00
1.715100000000000069e+00,-1.068402597185699854e+00
1.714800000000000102e+00,-1.059518391231459411e+00
1.714199999999999946e+00,-1.086307290202106923e+00
1.713799999999999990e+00,-1.118873348905299991e+00
1.713100000000000067e+00,-1.126209945391878797e+00
1.712800000000000100e+00,-1.158564809964832243e+00
1.711999999999999966e+00,-1.170212399894885014e+00
1.711699999999999999e+00,-1.179945127263368310e+00
1.711100000000000065e+00,-1.195401954498173769e+00
1.710700000000000109e+00,-1.207402151337175322e+00
1.710099999999999953e+00,-1.228035077946790121e+00
1.709799999999999986e+00,-1.198974777896419486e+00
1.709000000000000075e+00,-1.207143709264571374e+00
1.708700000000000108e+00,-1.239177462769927462e+00
1.708099999999999952e+00,-1.231000259157080556e+00
1.707799999999999985e+00,-1.238618953374251319e+00
1.707200000000000051e+00,-1.271126135063763041e+00
1.707000000000000073e+00,-1.272260997603122501e+00
1.706299999999999928e+00,-1.292365019525329561e+00
1.706099999999999950e+00,-1.286464213548152546e+00
1.705400000000000027e+00,-1.259341638220126569e+00
1.705100000000000060e+00,-1.295479241115657487e+00
1.704299999999999926e+00,-1.304319658862809650e+00
1.703999999999999959e+00,-1.307572669824105915e+00
1.703200000000000047e+00,-1.351258520068329805e+00
1.702900000000000080e+00,-1.371122252897746918e+00
1.702299999999999924e+00,-1.384802215250932722e+00
1.701999999999999957e+00,-1.416390565672429158e+00
1.701400000000000023e+00,-1.414064686099461454e+00
1.701000000000000068e+00,-1.390591057370480055e+00
1.700399999999999912e+00,-1.400316850825103376e+00
1.700099999999999945e+00,-1.440999075457902290e+00
1.699500000000000011e+00,-1.454657554738822522e+00
1.699200000000000044e+00,-1.478010500184298692e+00
1.698600000000000110e+00,-1.460332808221262546e+00
1.698199999999999932e+00,-1.478997568890930037e+00
1.697899999999999965e+00,-1.514929138387785645e+00
1.697200000000000042e+00,-1.498131420247031276e+00
1.696700000000000097e+00,-1.483384252589856178e+00
1.696099999999999941e+00,-1.484282981723330952e+00
1.695699999999999985e+00,-1.496917578807169136e+00
1.695100000000000051e+00,-1.525540981866732704e+00
1.694800000000000084e+00,-1.522205203224533232e+00
1.694299999999999917e+00,-1.528666993487123982e+00
1.693999999999999950e+00,-1.558845938748679050e+00
1.693300000000000027e+00,-1.578188974177621606e+00
1.693000000000000060e+00,-1.571303909201140936e+00
1.692299999999999915e+00,-1.600145698408758754e+00
1.691799999999999971e+00,-1.623030161930841153e+00
1.691100000000000048e+00,-1.666297753263532133e+00
1.690700000000000092e+00,-1.669001554785789931e+00
1.690099999999999936e+00,-1.708102661572216796e+00
1.689799999999999969e+00,-1.723849975039312810e+00
1.689200000000000035e+00,-1.752602625816265913e+00
1.688499999999999890e+00,-1.729765616928849337e+00
1.687899999999999956e+00,-1.746937140834417423e+00
1.687599999999999989e+00,-1.765523811494626560e+00
1.687000000000000055e+00,-1.794006656410593425e+00
1.686600000000000099e+00,-1.789209151982842805e+00
1.685999999999999943e+00,-1.831762798665606429e+00
1.685699999999999976e+00,-1.841050190675222353e+00
1.685000000000000053e+00,-1.885592181835940462e+00
1.684700000000000086e+00,-1.882673411215604720e+00
1.684099999999999930e+00,-1.895442480452993905e+00
1.683699999999999974e+00,-1.951555902211452143e+00
1.683000000000000052e+00,-1.968592633844537421e+00
1.682700000000000085e+00,-1.987544380714287406e+00
1.681899999999999951e+00,-1.997338601088596732e+00
1.681499999999999995e+00,-1.993736952879757052e+00
1.680900000000000061e+00,-1.975697802417478055e+00
1.680600000000000094e+00,-1.986169943371182800e+00
1.679999999999999938e+00,-2.026341070853268533e+00
1.679699999999999971e+00,-2.029096256088089412e+00
1.679200000000000026e+00,-2.037867567944787073e+00
1.678900000000000059e+00,-2.005310219770420233e+00
1.678299999999999903e+00,-2.042670012095473719e+00
1.677999999999999936e+00,-2.045451086319163725e+00
1.677300000000000013e+00,-2.091872231481731070e+00
1.677000000000000046e+00,-2.083405184969203017e+00
1.676299999999999901e+00,-2.106957445575583066e+00
1.675999999999999934e+00,-2.111228990053434895e+00
1.675400000000000000e+00,-2.110964293767711553e+00
1.675100000000000033e+00,-2.111102857562871637e+00
1.674400000000000110e+00,-2.153791612503550112e+00
1.673999999999999932e+00,-2.177321575813282006e+00
1.673300000000000010e+00,-2.153237149074907375e+00
1.672900000000000054e+00,-2.189803787265229396e+00
1.672199999999999909e+00,-2.234635168381002401e+00
1.671899999999999942e+00,-2.270614114609561973e+00
1.671599999999999975e+00,-2.306868809414872157e+00
1.671000000000000041e+00,-2.332671718939180572e+00
1.670700000000000074e+00,-2.303990886102710967e+00
1.669799999999999951e+00,-2.366477686584558704e+00
1.669100000000000028e+00,-2.416346376627256820e+00
1.668800000000000061e+00,-2.421473231789192493e+00
1.668199999999999905e+00,-2.439863600217986761e+00
1.667899999999999938e+00,-2.451365994554297156e+00
1.667200000000000015e+00,-2.448481364712359998e+00
1.666900000000000048e+00,-2.482331530227408045e+00
1.666199999999999903e+00,-2.513456086993340222e+00
1.665899999999999936e+00,-2.570322147681450176e+00
1.665200000000000014e+00,-2.574797046452428795e+00
1.664900000000000047e+00,-2.575465597339996027e+00
1.664199999999999902e+00,-2.605931818430371028e+00
1.663899999999999935e+00,-2.637572238875160568e+00
1.663200000000000012e+00,-2.660292129155403362e+00
1.662900000000000045e+00,-2.681462932982783709e+00
1.662300000000000111e+00,-2.720371179736405409e+00
1.661899999999999933e+00,-2.742003291854658187e+00
1.661299999999999999e+00,-2.758126529632878743e+00
1.660900000000000043e+00,-2.762265325362625479e+00
1.660300000000000109e+00,-2.803765118792114652e+00
1.659999999999999920e+00,-2.827593703760497679e+00
1.659299999999999997e+00,-2.843540561294974456e+00
1.658900000000000041e+00,-2.891759864842233352e+00
1.658400000000000096e+00,-2.940102354385618177e+00
1.658099999999999907e+00,-2.999180783790425409e+00
1.657399999999999984e+00,-3.023141324906899907e+00
1.656800000000000050e+00,-3.030386049332131737e+00
1.656500000000000083e+00,-3.070205648847065927e+00
1.655799999999999939e+00,-3.136004717439397460e+00
1.655499999999999972e+00,-3.187729479155534840e+00
1.654900000000000038e+00,-3.237300393836919810e+00
1.654600000000000071e+00,-3.261631339722057099e+00
1.653899999999999926e+00,-3.284341740405344545e+00
1.653599999999999959e+00,-3.330879784495255347e+00
1.652900000000000036e+00,-3.415690711423141401e+00
1.652600000000000069e+00,-3.488399826704832840e+00
1.651899999999999924e+00,-3.558137244717360481e+00
1.651299999999999990e+00,-3.616057320986534762e+00
1.650900000000000034e+00,-3.677805655281571440e+00
1.650300000000000100e+00,-3.717226329415582065e+00
1.649899999999999922e+00,-3.764577305851932287e+00
1.649299999999999988e+00,-3.840785304103089270e+00
1.648900000000000032e+00,-3.898724557276772806e+00
1.648500000000000076e+00,-3.904794129505964495e+00
1.647899999999999920e+00,-3.990786143869343050e+00
1.647599999999999953e+00,-4.088434589822817600e+00
1.646900000000000031e+00,-4.149366882035682380e+00
1.646500000000000075e+00,-4.219763239997343263e+00
1.645999999999999908e+00,-4.284919415431520662e+00
1.645599999999999952e+00,-4.372042544292450650e+00
1.645000000000000018e+00,-4.461393142145622548e+00
1.644600000000000062e+00,-4.563774932668865247e+00
1.644099999999999895e+00,-4.643645101834112054e+00
1.643799999999999928e+00,-4.702975088530236825e+00
1.643199999999999994e+00,-4.840248915822034981e+00
1.642500000000000071e+00,-4.946692236233382722e+00
1.642200000000000104e+00,-5.023182803698747811e+00
1.641399999999999970e+00,-5.082575593102350631e+00
1.641000000000000014e+00,-5.170149281688226850e+00
1.640300000000000091e+00,-5.265631750527716370e+00
1.639899999999999913e+00,-5.320773114184107477e+00
1.639299999999999979e+00,-5.424835030853891737e+00
1.638700000000000045e+00,-5.500009894326280069e+00
1.638400000000000079e+00,-5.573101487435505597e+00
1.638099999999999890e+00,-5.614750881761248813e+00
1.637499999999999956e+00,-5.728278240043488623e+00
1.636800000000000033e+00,-5.828082293505773670e+00
1.636500000000000066e+00,-5.916537659370405322e+00
1.635799999999999921e+00,-5.991695955892550884e+00
1.635199999999999987e+00,-6.128746198160242464e+00
1.634500000000000064e+00,-6.211789599518819038e+00
1.634100000000000108e+00,-6.305759163396581712e+00
1.633499999999999952e+00,-6.377364261691761627e+00
1.633199999999999985e+00,-6.413387316605081878e+00
1.632800000000000029e+00,-6.496590857982265099e+00
1.632200000000000095e+00,-6.574235008658183332e+00
1.631899999999999906e+00,-6.607959481870484097e+00
1.631599999999999939e+00,-6.683192704563453823e+00
1.630900000000000016e+00,-6.789786192698890943e+00
1.630600000000000049e+00,-6.862096333676640292e+00
1.629899999999999904e+00,-6.943879446378101505e+00
1.629599999999999937e+00,-7.011336638063775162e+00
1.628900000000000015e+00,-7.080051992855787901e+00
1.628600000000000048e+00,-7.121324697329997733e+00
1.628300000000000081e+00,-7.180392603984772748e+00
1.627599999999999936e+00,-7.276861852565860822e+00
1.627299999999999969e+00,-7.340542109482081301e+00
1.626700000000000035e+00,-7.411097202775565940e+00
1.626400000000000068e+00,-7.477680149134066312e+00
1.625699999999999923e+00,-7.552915004459606507e+00
1.625399999999999956e+00,-7.628575930588091580e+00
1.624600000000000044e+00,-7.716864196883471472e+00
1.623799999999999910e+00,-7.794054448350892450e+00
1.623499999999999943e+00,-7.853504069744651872e+00
1.622800000000000020e+00,-7.937149205907226168e+00
1.622500000000000053e+00,-7.982157942665671690e+00
1.622200000000000086e+00,-8.053818039360088221e+00
1.621599999999999930e+00,-8.085789883971461478e+00
1.621299999999999963e+00,-8.135347660480004350e+00
1.620600000000000041e+00,-8.165387538439441428e+00
1.620400000000000063e+00,-8.209845164678860385e+00
1.619699999999999918e+00,-8.283080273769824586e+00
1.619399999999999951e+00,-8.345880519849274037e+00
1.618700000000000028e+00,-8.415526874517437861e+00
1.618500000000000050e+00,-8.462931847653953454e+00
1.617799999999999905e+00,-8.550388254769877960e+00
1.617199999999999971e+00,-8.608323016102980674e+00
1.616900000000000004e+00,-8.681812256797899252e+00
1.616300000000000070e+00,-8.725518696528835605e+00
1.615899999999999892e+00,-8.782001352514862802e+00
1.615199999999999969e+00,-8.823885742533995824e+00
1.614900000000000002e+00,-8.890325904982802285e+00
1.614200000000000079e+00,-8.938645299047532689e+00
1.613399999999999945e+00,-8.985174397915102418e+00
1.613199999999999967e+00,-9.023910266662063862e+00
1.612500000000000044e+00,-9.071335093368409375e+00
1.612200000000000077e+00,-9.106836376467434491e+00
1.611399999999999944e+00,-9.205143452207034116e+00
1.610800000000000010e+00,-9.270198087187736746e+00
1.610500000000000043e+00,-9.258158944509819577e+00
1.609799999999999898e+00,-9.305075551750697116e+00
1.609499999999999931e+00,-9.313124409062249143e+00
1.609199999999999964e+00,-9.350639051657408274e+00
1.608500000000000041e+00,-9.390576342755904804e+00
1.608200000000000074e+00,-9.454042099547518063e+00
1.607599999999999918e+00,-9.499986022507012962e+00
1.606899999999999995e+00,-9.536164249657892000e+00
1.606600000000000028e+00,-9.601833194395823057e+00
1.605900000000000105e+00,-9.636143273655459751e+00
1.605599999999999916e+00,-9.691499960131148228e+00
1.605299999999999949e+00,-9.744902424147634079e+00
1.604600000000000026e+00,-9.779603809446577145e+00
1.604300000000000059e+00,-9.818251782204093558e+00
1.603699999999999903e+00,-9.874883115171609660e+00
1.603299999999999947e+00,-9.900265953413992293e+00
1.602700000000000014e+00,-9.941961044066665920e+00
1.602000000000000091e+00,-9.971100281805714616e+00
1.601699999999999902e+00,-9.987317741403863636e+00
1.600999999999999979e+00,-9.990895457766962195e+00
1.600800000000000001e+00,-9.989653169134236066e+00
1.600100000000000078e+00,-1.000378320339390115e+01
1.599699999999999900e+00,-1.000082514633834840e+01
1.599099999999999966e+00,-1.003294335121703007e+01
1.598799999999999999e+00,-1.007652330158280485e+01
1.598500000000000032e+00,-1.017600012993384517e+01
1.597699999999999898e+00,-1.034147203823748740e+01
1.597399999999999931e+00,-1.051576429239066357e+01
1.596799999999999997e+00,-1.075674244932940660e+01
1.596500000000000030e+00,-1.100890696677063474e+01
1.595800000000000107e+00,-1.127527208831143035e+01
1.595399999999999929e+00,-1.153540697450758401e+01
1.594799999999999995e+00,-1.181809175236150899e+01
1.594400000000000039e+00,-1.210335533595070778e+01
1.593699999999999894e+00,-1.250797522210252133e+01
1.593399999999999928e+00,-1.276591524831671620e+01
1.592799999999999994e+00,-1.322321324866287995e+01
1.592100000000000071e+00,-1.364557253710485440e+01
1.591800000000000104e+00,-1.396729746094525737e+01
1.591099999999999959e+00,-1.445051399229825506e+01
1.590799999999999992e+00,-1.474768267253935505e+01
1.590100000000000069e+00,-1.524950123771885657e+01
1.589900000000000091e+00,-1.558785843725519982e+01
1.589199999999999946e+00,-1.588884080130463516e+01
1.588899999999999979e+00,-1.619094640526522255e+01
1.588600000000000012e+00,-1.654353928028026743e+01
1.587800000000000100e+00,-1.694720005129303431e+01
1.587499999999999911e+00,-1.728272209449363572e+01
1.586799999999999988e+00,-1.754939672748319524e+01
1.586500000000000021e+00,-1.784528387530834337e+01
1.585599999999999898e+00,-1.834119037870570068e+01
1.585299999999999931e+00,-1.862120785211633489e+01
1.584699999999999998e+00,-1.887737416158899606e+01
