# T (K), dc/c (x 1e-5)
1.407599999999999962e+00,9.923810356811909594e-01
1.407399999999999984e+00,9.976104576813437097e-01
1.406900000000000039e+00,1.000303960731387720e+00
1.406600000000000072e+00,9.997334949254051972e-01
1.406099999999999905e+00,1.003346905374731923e+00
1.405799999999999939e+00,1.004393242086311977e+00
1.405499999999999972e+00,1.003684170455595215e+00
1.405000000000000027e+00,1.003643591845678529e+00
1.404700000000000060e+00,1.008353004719516166e+00
1.404400000000000093e+00,1.010886874872243046e+00
1.403799999999999937e+00,1.015698446986037506e+00
1.403599999999999959e+00,1.020847927474446193e+00
1.403200000000000003e+00,1.032308227897124064e+00
1.402900000000000036e+00,1.040577798936733522e+00
1.402400000000000091e+00,1.049317860627920762e+00
1.401799999999999935e+00,1.051871565748898618e+00
1.401499999999999968e+00,1.059230409452601496e+00
1.401000000000000023e+00,1.060881957826078414e+00
1.400700000000000056e+00,1.057348698064921377e+00
1.400300000000000100e+00,1.053021871972644519e+00
1.399999999999999911e+00,1.056259592425636828e+00
1.399799999999999933e+00,1.049713242457974705e+00
1.399299999999999988e+00,1.050006153503809214e+00
1.399000000000000021e+00,1.052946211651580644e+00
1.398800000000000043e+00,1.057387523196503309e+00
1.398200000000000109e+00,1.058553276339271321e+00
1.397999999999999909e+00,1.061029651618274672e+00
1.397499999999999964e+00,1.057832776464647351e+00
1.397199999999999998e+00,1.057134124184729629e+00
1.396600000000000064e+00,1.052624282172811565e+00
1.396300000000000097e+00,1.051108112889494794e+00
1.395799999999999930e+00,1.054887818404178779e+00
1.395599999999999952e+00,1.056586502694769392e+00
1.395000000000000018e+00,1.057992131104547706e+00
1.394800000000000040e+00,1.065120090682266651e+00
1.394300000000000095e+00,1.072244786430917030e+00
1.393999999999999906e+00,1.077540484680002519e+00
1.393799999999999928e+00,1.082356283218423698e+00
1.393199999999999994e+00,1.089918659743002172e+00
1.392900000000000027e+00,1.094816359872903933e+00
1.392700000000000049e+00,1.100703584664183277e+00
1.392099999999999893e+00,1.107438106997035154e+00
1.391899999999999915e+00,1.117034488066544817e+00
1.391599999999999948e+00,1.123490720396965514e+00
1.391100000000000003e+00,1.132610766987115269e+00
1.390800000000000036e+00,1.141994427102579257e+00
1.390600000000000058e+00,1.151325396683746449e+00
1.390099999999999891e+00,1.155205375885978158e+00
1.389799999999999924e+00,1.159151067809862656e+00
1.389299999999999979e+00,1.159221850143329346e+00
1.389100000000000001e+00,1.152762296469569181e+00
1.388600000000000056e+00,1.146886458548764365e+00
1.387999999999999901e+00,1.145471054195736693e+00
1.387799999999999923e+00,1.143898087333835356e+00
1.387199999999999989e+00,1.143894124382479616e+00
1.386900000000000022e+00,1.144867882853142005e+00
1.386400000000000077e+00,1.145787913266245850e+00
1.386200000000000099e+00,1.147620408089768951e+00
1.385699999999999932e+00,1.149157600691726788e+00
1.385399999999999965e+00,1.148954597709524794e+00
1.385199999999999987e+00,1.149957665003611185e+00
1.384600000000000053e+00,1.146297271219283820e+00
1.384300000000000086e+00,1.142500640042200866e+00
1.383799999999999919e+00,1.141685004959948957e+00
1.383499999999999952e+00,1.141098497700106851e+00
1.383099999999999996e+00,1.143772684616597424e+00
1.382800000000000029e+00,1.148862133873492342e+00
1.382300000000000084e+00,1.153902880753811644e+00
1.382100000000000106e+00,1.155422230762811031e+00
1.381799999999999917e+00,1.159135473616564882e+00
1.381299999999999972e+00,1.160869598569643335e+00
1.381000000000000005e+00,1.162937687782302776e+00
1.380400000000000071e+00,1.163402577705665353e+00
1.380200000000000093e+00,1.161967701826440491e+00
1.379899999999999904e+00,1.162238306842613200e+00
1.379399999999999959e+00,1.159209058444101270e+00
1.379199999999999982e+00,1.156475594767305326e+00
1.378900000000000015e+00,1.160609591403845675e+00
1.378400000000000070e+00,1.169535468948986523e+00
1.378100000000000103e+00,1.175629359883353153e+00
1.377899999999999903e+00,1.182015168266266736e+00
1.377299999999999969e+00,1.182181953981089384e+00
1.377099999999999991e+00,1.174854181428732325e+00
1.376600000000000046e+00,1.167326321560354430e+00
1.376400000000000068e+00,1.161167351066746178e+00
1.376100000000000101e+00,1.160852638973000062e+00
1.375699999999999923e+00,1.168633668087361910e+00
1.375399999999999956e+00,1.180152546657511348e+00
1.375199999999999978e+00,1.185079816491182214e+00
1.374600000000000044e+00,1.188632073300163183e+00
1.374300000000000077e+00,1.188109483274603972e+00
1.373699999999999921e+00,1.187675314452459663e+00
1.373399999999999954e+00,1.181860938707420594e+00
1.372800000000000020e+00,1.182872925401309283e+00
1.372500000000000053e+00,1.184093581488212310e+00
1.372300000000000075e+00,1.186484240849518867e+00
1.371899999999999897e+00,1.187376604970726612e+00
1.371599999999999930e+00,1.192671396221863356e+00
1.371299999999999963e+00,1.198954642384949310e+00
1.370800000000000018e+00,1.207044473129966766e+00
1.370500000000000052e+00,1.218214697992960671e+00
1.370300000000000074e+00,1.225965960592791726e+00
1.369699999999999918e+00,1.231164116116314489e+00
1.369399999999999951e+00,1.233288007730700242e+00
1.369199999999999973e+00,1.230967463883760660e+00
1.368700000000000028e+00,1.222806799037242431e+00
1.368400000000000061e+00,1.222366592890430370e+00
1.368100000000000094e+00,1.225382735433097059e+00
1.367599999999999927e+00,1.229166758438451357e+00
1.367299999999999960e+00,1.234264911486922855e+00
1.367099999999999982e+00,1.243183152741297315e+00
1.366500000000000048e+00,1.250352967726072739e+00
1.366200000000000081e+00,1.255586377676750409e+00
1.365699999999999914e+00,1.264808506077127470e+00
1.365499999999999936e+00,1.276057731517728833e+00
1.364900000000000002e+00,1.280445615602833875e+00
1.364600000000000035e+00,1.285270949757995718e+00
1.364300000000000068e+00,1.289383157641373678e+00
1.363799999999999901e+00,1.284935597322313994e+00
1.363499999999999934e+00,1.280893962493142357e+00
1.363199999999999967e+00,1.277748537357372260e+00
1.362800000000000011e+00,1.271627698761265135e+00
1.362500000000000044e+00,1.267282745270517097e+00
1.362300000000000066e+00,1.269143616652087303e+00
1.361799999999999899e+00,1.272358683779614141e+00
1.361599999999999921e+00,1.278310566565129314e+00
1.361299999999999955e+00,1.286755808869635143e+00
1.360700000000000021e+00,1.292471565305288506e+00
1.360500000000000043e+00,1.290952182176809959e+00
1.360200000000000076e+00,1.288673321770041680e+00
1.359699999999999909e+00,1.284396947821616397e+00
1.359399999999999942e+00,1.280177060370337516e+00
1.358800000000000008e+00,1.278487099101634827e+00
1.358500000000000041e+00,1.283903442714142473e+00
1.358300000000000063e+00,1.285940539668736005e+00
1.357699999999999907e+00,1.294868178808635806e+00
1.357499999999999929e+00,1.304762415106405005e+00
1.357199999999999962e+00,1.308469075336961884e+00
1.356700000000000017e+00,1.307348788485481528e+00
1.356500000000000039e+00,1.308446986705343651e+00
1.355900000000000105e+00,1.309445615050638168e+00
1.355599999999999916e+00,1.308764188764546255e+00
1.355399999999999938e+00,1.312750116444824089e+00
1.354500000000000037e+00,1.317714094036855688e+00
1.354000000000000092e+00,1.322607029578589444e+00
1.353699999999999903e+00,1.330346593540806088e+00
1.353499999999999925e+00,1.333850965140239708e+00
1.352899999999999991e+00,1.337302124719465857e+00
1.352700000000000014e+00,1.346114989910964788e+00
1.352200000000000069e+00,1.352085068679394819e+00
1.351900000000000102e+00,1.352567163511643855e+00
1.351499999999999924e+00,1.348165513279843797e+00
1.351199999999999957e+00,1.346603836067852056e+00
1.350999999999999979e+00,1.348781237437753688e+00
1.350500000000000034e+00,1.353905666893386428e+00
1.349900000000000100e+00,1.354710863512627927e+00
1.349699999999999900e+00,1.362932982033933760e+00
1.349399999999999933e+00,1.372865864126046054e+00
1.348799999999999999e+00,1.373273978937157969e+00
1.348600000000000021e+00,1.372883028355944335e+00
1.348300000000000054e+00,1.378003460440532013e+00
1.347699999999999898e+00,1.382408261684838546e+00
1.347399999999999931e+00,1.385459101319649111e+00
1.347199999999999953e+00,1.391079471678765556e+00
1.346600000000000019e+00,1.400850353338225274e+00
1.346400000000000041e+00,1.406011492585869993e+00
1.345900000000000096e+00,1.411625024075237933e+00
1.345699999999999896e+00,1.414323130056929001e+00
1.345199999999999951e+00,1.419202744875526889e+00
1.344899999999999984e+00,1.417963153010400656e+00
1.344400000000000039e+00,1.423525664527632406e+00
1.344100000000000072e+00,1.428653940903964248e+00
1.343900000000000095e+00,1.433603023626491835e+00
1.343299999999999939e+00,1.437813877352474901e+00
1.343099999999999961e+00,1.439558599130915439e+00
1.342600000000000016e+00,1.440855772417200864e+00
1.342200000000000060e+00,1.443189781608119171e+00
1.341699999999999893e+00,1.446434203905746285e+00
1.341399999999999926e+00,1.447287180043384858e+00
1.341099999999999959e+00,1.450526252007363182e+00
1.340600000000000014e+00,1.455795067193728975e+00
1.340300000000000047e+00,1.459637152904837754e+00
1.339800000000000102e+00,1.462462236034769214e+00
1.339599999999999902e+00,1.466001979808003286e+00
1.339099999999999957e+00,1.467458366778747303e+00
1.338799999999999990e+00,1.462388499863988889e+00
1.338500000000000023e+00,1.457135240816222810e+00
1.338000000000000078e+00,1.458037788607448926e+00
1.337800000000000100e+00,1.456201062138197777e+00
1.337399999999999922e+00,1.454172370580677498e+00
1.336899999999999977e+00,1.451579329408338559e+00
1.336699999999999999e+00,1.451610270884386988e+00
1.336200000000000054e+00,1.447676100536834154e+00
1.335900000000000087e+00,1.446830083881075257e+00
1.335299999999999931e+00,1.450017260139820685e+00
1.334799999999999986e+00,1.453569356537395052e+00
1.334600000000000009e+00,1.453371095073621166e+00
1.334000000000000075e+00,1.447397825839660035e+00
1.333800000000000097e+00,1.444506683216852716e+00
1.333299999999999930e+00,1.447713718476985711e+00
1.332999999999999963e+00,1.450983149326647403e+00
1.332699999999999996e+00,1.452455668607462558e+00
1.332200000000000051e+00,1.456142470394657717e+00
1.331900000000000084e+00,1.456042831047884345e+00
1.331299999999999928e+00,1.451140734988528136e+00
1.331099999999999950e+00,1.450024011883429331e+00
1.330799999999999983e+00,1.455302866105786297e+00
1.330300000000000038e+00,1.462629149134222040e+00
1.330100000000000060e+00,1.470860655827989971e+00
1.329599999999999893e+00,1.481343387196628392e+00
1.329299999999999926e+00,1.486896291392532987e+00
1.328699999999999992e+00,1.492512168014183738e+00
1.328400000000000025e+00,1.494209869635411803e+00
1.328200000000000047e+00,1.497296972613661792e+00
1.327599999999999891e+00,1.492872608854552752e+00
1.327299999999999924e+00,1.492831134606072974e+00
1.326999999999999957e+00,1.490178090934653810e+00
1.326600000000000001e+00,1.492893028432525693e+00
1.326300000000000034e+00,1.494417832753388353e+00
1.326100000000000056e+00,1.499996071136402209e+00
1.325599999999999890e+00,1.500977956658180013e+00
1.325399999999999912e+00,1.501758897306300966e+00
1.325099999999999945e+00,1.504685237635940753e+00
1.324600000000000000e+00,1.505678795707312334e+00
1.324300000000000033e+00,1.505978008631194465e+00
1.323800000000000088e+00,1.505138132683516483e+00
1.323600000000000110e+00,1.503476065322414179e+00
1.323399999999999910e+00,1.499602673211610782e+00
1.322999999999999954e+00,1.496730320728941521e+00
1.322699999999999987e+00,1.495829625493602100e+00
1.322400000000000020e+00,1.495860671706008338e+00
1.321900000000000075e+00,1.494896226124971861e+00
1.321600000000000108e+00,1.496675975098306743e+00
1.321299999999999919e+00,1.501857617561743519e+00
1.320799999999999974e+00,1.507971687866923149e+00
1.320500000000000007e+00,1.517972553681159464e+00
1.320000000000000062e+00,1.527821564768685025e+00
1.319700000000000095e+00,1.535582343323623755e+00
1.319499999999999895e+00,1.539805506117260858e+00
1.318999999999999950e+00,1.539523334714905767e+00
1.318699999999999983e+00,1.537409408463915605e+00
1.318200000000000038e+00,1.539657183741629520e+00
1.317900000000000071e+00,1.541856939538173821e+00
1.317700000000000093e+00,1.539925844238950736e+00
1.317099999999999937e+00,1.540306946456373005e+00
1.316899999999999959e+00,1.542104312481969774e+00
1.316599999999999993e+00,1.545108136833169832e+00
1.316000000000000059e+00,1.545792223686722311e+00
1.315800000000000081e+00,1.553112049235607639e+00
1.315499999999999892e+00,1.558904825635140101e+00
1.315099999999999936e+00,1.566617605075533826e+00
1.314799999999999969e+00,1.567387051269793607e+00
1.314300000000000024e+00,1.569265994353971072e+00
1.313800000000000079e+00,1.568740351990168813e+00
1.313499999999999890e+00,1.567836771839466570e+00
1.312999999999999945e+00,1.567196574172921020e+00
1.312699999999999978e+00,1.571253251268552864e+00
1.312200000000000033e+00,1.576295676319807271e+00
1.312000000000000055e+00,1.578916546059790482e+00
1.311500000000000110e+00,1.581153462509084617e+00
1.311199999999999921e+00,1.582811594606821748e+00
1.310699999999999976e+00,1.585645491854522637e+00
1.310400000000000009e+00,1.581002955423817635e+00
1.310100000000000042e+00,1.578158046901031453e+00
1.309500000000000108e+00,1.572058221743551920e+00
1.309199999999999919e+00,1.570598010145803691e+00
1.308699999999999974e+00,1.562721908141741611e+00
1.308400000000000007e+00,1.555638722470411128e+00
1.308000000000000052e+00,1.552569649416242870e+00
1.307700000000000085e+00,1.554485192819862194e+00
1.307199999999999918e+00,1.551086395975616927e+00
1.306999999999999940e+00,1.552053868741128495e+00
1.306400000000000006e+00,1.560553896299051724e+00
1.306100000000000039e+00,1.565264083778685755e+00
1.305800000000000072e+00,1.571252418545356466e+00
1.305199999999999916e+00,1.577073746720277336e+00
1.304999999999999938e+00,1.580918776756031763e+00
1.304499999999999993e+00,1.583919602129220783e+00
1.304200000000000026e+00,1.593400375386380130e+00
1.303800000000000070e+00,1.596003949291737278e+00
1.303500000000000103e+00,1.597613397448290895e+00
1.303199999999999914e+00,1.599126009721087982e+00
1.302599999999999980e+00,1.595922306164478943e+00
1.302100000000000035e+00,1.588118825610242757e+00
1.301900000000000057e+00,1.593342446138592106e+00
1.301600000000000090e+00,1.597114096474252065e+00
1.301099999999999923e+00,1.606721084230680052e+00
1.300899999999999945e+00,1.618494021705576547e+00
1.300300000000000011e+00,1.633208259652959349e+00
1.300000000000000044e+00,1.640523194459172052e+00
1.299500000000000099e+00,1.648629677738957078e+00
1.299299999999999899e+00,1.650698140710418205e+00
1.298799999999999955e+00,1.652787075974212483e+00
1.298499999999999988e+00,1.655530980850441480e+00
1.298000000000000043e+00,1.651708404848736267e+00
1.297700000000000076e+00,1.650896728062813512e+00
1.297400000000000109e+00,1.656872385919823998e+00
1.296799999999999953e+00,1.660757807478481896e+00
1.296599999999999975e+00,1.658440473969648998e+00
1.296300000000000008e+00,1.658974489460642854e+00
1.295800000000000063e+00,1.659428388048802550e+00
1.295500000000000096e+00,1.652772756411732047e+00
1.294999999999999929e+00,1.656467219508846567e+00
1.294699999999999962e+00,1.659628399372833352e+00
1.294499999999999984e+00,1.665913398697285164e+00
1.294000000000000039e+00,1.666416878397022350e+00
1.293500000000000094e+00,1.673973714313488959e+00
1.293199999999999905e+00,1.676929760770409006e+00
1.292699999999999960e+00,1.681956194054586629e+00
1.292399999999999993e+00,1.684865393884789730e+00
1.292200000000000015e+00,1.691161828111850118e+00
1.291700000000000070e+00,1.690894446500553761e+00
1.291400000000000103e+00,1.685625401513009658e+00
1.290899999999999936e+00,1.681560990124866262e+00
1.290599999999999969e+00,1.678733480138302481e+00
1.290399999999999991e+00,1.675668614030036974e+00
1.289900000000000047e+00,1.674561682689004183e+00
1.289600000000000080e+00,1.674358086937773882e+00
1.289400000000000102e+00,1.673444057664254636e+00
1.288799999999999946e+00,1.673532877126179264e+00
1.288599999999999968e+00,1.673722847783162049e+00
1.288000000000000034e+00,1.677586302162355603e+00
1.287500000000000089e+00,1.685945354035818911e+00
1.287199999999999900e+00,1.694211743459624442e+00
1.286899999999999933e+00,1.699360939356238775e+00
1.286399999999999988e+00,1.699531689958784897e+00
1.285900000000000043e+00,1.697731326355724546e+00
1.285600000000000076e+00,1.693319458960420132e+00
1.285300000000000109e+00,1.689671426848611935e+00
1.284799999999999942e+00,1.690578588912829527e+00
1.284599999999999964e+00,1.695225198130502875e+00
1.284299999999999997e+00,1.699754472013117468e+00
1.283800000000000052e+00,1.706785576242788149e+00
1.283600000000000074e+00,1.717753565166676433e+00
1.283300000000000107e+00,1.724077160084654503e+00
1.282799999999999940e+00,1.732822602112295662e+00
1.282499999999999973e+00,1.741145270186591265e+00
1.282200000000000006e+00,1.745152232221404809e+00
1.281600000000000072e+00,1.743485010267578073e+00
1.281300000000000106e+00,1.744167859578007462e+00
1.280999999999999917e+00,1.743656225031194440e+00
1.280499999999999972e+00,1.742615087303774457e+00
1.280200000000000005e+00,1.745496299423217712e+00
1.279900000000000038e+00,1.744456330430490087e+00
1.279400000000000093e+00,1.741878150773919609e+00
1.279199999999999893e+00,1.742072803348533983e+00
1.278599999999999959e+00,1.745472250223086386e+00
1.278399999999999981e+00,1.746033009763833244e+00
1.277900000000000036e+00,1.750609812367822427e+00
1.277600000000000069e+00,1.758214244556907113e+00
1.276999999999999913e+00,1.762529190048513827e+00
1.276799999999999935e+00,1.765232076128050220e+00
1.276299999999999990e+00,1.768685061702881534e+00
1.276000000000000023e+00,1.768239618875119268e+00
1.275800000000000045e+00,1.768873418495960692e+00
1.275300000000000100e+00,1.768527841287722557e+00
1.274999999999999911e+00,1.767771163515615473e+00
1.274499999999999966e+00,1.765725447281564886e+00
1.274199999999999999e+00,1.771925182185770664e+00
1.273600000000000065e+00,1.776004909167846479e+00
1.272999999999999909e+00,1.781340453053999573e+00
1.272799999999999931e+00,1.784048134980727784e+00
1.272199999999999998e+00,1.787253338977109030e+00
1.271600000000000064e+00,1.784969112713832295e+00
1.271400000000000086e+00,1.788992089077120484e+00
1.270799999999999930e+00,1.794392860399226075e+00
1.270499999999999963e+00,1.800546711962971003e+00
1.270299999999999985e+00,1.807443694594231820e+00
1.269700000000000051e+00,1.818115099908642174e+00
1.269500000000000073e+00,1.822928767255035387e+00
1.269200000000000106e+00,1.826798249535323881e+00
1.268699999999999939e+00,1.828885338068294120e+00
1.268499999999999961e+00,1.826928098731302796e+00
1.267900000000000027e+00,1.827887047368466966e+00
1.267700000000000049e+00,1.832651577752999028e+00
1.267200000000000104e+00,1.832310049094866944e+00
1.266899999999999915e+00,1.834658815951430988e+00
1.266599999999999948e+00,1.839533690703217816e+00
1.266100000000000003e+00,1.830891173479672895e+00
1.265900000000000025e+00,1.818218290552310989e+00
1.265300000000000091e+00,1.809198139402414807e+00
1.265099999999999891e+00,1.803426951031052550e+00
1.264799999999999924e+00,1.800985390888794724e+00
1.264299999999999979e+00,1.802914954871833508e+00
1.264100000000000001e+00,1.806199445375574308e+00
1.263600000000000056e+00,1.806645562910848657e+00
1.263300000000000090e+00,1.803821856835082560e+00
1.262999999999999901e+00,1.803645911375075794e+00
1.262499999999999956e+00,1.802122697087317871e+00
1.262299999999999978e+00,1.802482126342565882e+00
1.261700000000000044e+00,1.809115174632499601e+00
1.261500000000000066e+00,1.813978006530766462e+00
1.261200000000000099e+00,1.818299010310688857e+00
1.260499999999999954e+00,1.824471676382162899e+00
1.260199999999999987e+00,1.827209090691280347e+00
1.260000000000000009e+00,1.828373110329041928e+00
1.259400000000000075e+00,1.836039405675639946e+00
1.259100000000000108e+00,1.834301765864018163e+00
1.258699999999999930e+00,1.834843589485820381e+00
1.258399999999999963e+00,1.837489668222915373e+00
1.258099999999999996e+00,1.836612525590360701e+00
1.257600000000000051e+00,1.831810732969337829e+00
1.257400000000000073e+00,1.836354901310951471e+00
1.257200000000000095e+00,1.841151934990538752e+00
1.256599999999999939e+00,1.849522186649268152e+00
1.256299999999999972e+00,1.857493158044422721e+00
1.256099999999999994e+00,1.864945163444122311e+00
1.255600000000000049e+00,1.867162151486853050e+00
1.255300000000000082e+00,1.871947327564040364e+00
1.255100000000000104e+00,1.870560542852391928e+00
1.254699999999999926e+00,1.873628802598944043e+00
1.254499999999999948e+00,1.875101337419967651e+00
1.253900000000000015e+00,1.879284967890356706e+00
1.253700000000000037e+00,1.877704324485998111e+00
1.253400000000000070e+00,1.881100483671124257e+00
1.252899999999999903e+00,1.878083505047947188e+00
1.252599999999999936e+00,1.875820312667916268e+00
1.252399999999999958e+00,1.872616317348859694e+00
1.251900000000000013e+00,1.872298646626632257e+00
1.251600000000000046e+00,1.869661824507647951e+00
1.251400000000000068e+00,1.870277233704444431e+00
1.250899999999999901e+00,1.875077691766060095e+00
1.250599999999999934e+00,1.880003827501915969e+00
1.250099999999999989e+00,1.886077738668441972e+00
1.249800000000000022e+00,1.893639571217183848e+00
1.249600000000000044e+00,1.902711282364185630e+00
1.249000000000000110e+00,1.905339206216601466e+00
1.248699999999999921e+00,1.910931325832168071e+00
1.248199999999999976e+00,1.914173346085536576e+00
1.247900000000000009e+00,1.916285133251229844e+00
1.247300000000000075e+00,1.914450273733988572e+00
1.247000000000000108e+00,1.914393464910786991e+00
1.246599999999999930e+00,1.916108311165090061e+00
1.246399999999999952e+00,1.913110415335174785e+00
1.245900000000000007e+00,1.907981658288339766e+00
1.245600000000000041e+00,1.907544743732277448e+00
1.244899999999999896e+00,1.907318546303851114e+00
1.244599999999999929e+00,1.905760125836316599e+00
1.244299999999999962e+00,1.909992123375389150e+00
1.243800000000000017e+00,1.914750625109009619e+00
1.243500000000000050e+00,1.918958411290024424e+00
1.243300000000000072e+00,1.926257538272160064e+00
1.242699999999999916e+00,1.924401498855001780e+00
1.242499999999999938e+00,1.923552013064679489e+00
1.241999999999999993e+00,1.929255824003658137e+00
1.241700000000000026e+00,1.933213408919689291e+00
1.241400000000000059e+00,1.934789259281556983e+00
1.240899999999999892e+00,1.938093483187433019e+00
1.240699999999999914e+00,1.941347992834348668e+00
1.240199999999999969e+00,1.940413135104370523e+00
1.239900000000000002e+00,1.941235962668232951e+00
1.239700000000000024e+00,1.943623671206619941e+00
1.239200000000000079e+00,1.948638999729797705e+00
1.238899999999999890e+00,1.954220682791520725e+00
1.238699999999999912e+00,1.960156515966228863e+00
1.238099999999999978e+00,1.962988631946018803e+00
1.237800000000000011e+00,1.963153155654702831e+00
1.237300000000000066e+00,1.964719536798383404e+00
1.237000000000000099e+00,1.969231117598304159e+00
1.236699999999999910e+00,1.968465361695727722e+00
1.236099999999999977e+00,1.971507897397580367e+00
1.235800000000000010e+00,1.976728630077497773e+00
1.235500000000000043e+00,1.981620587688162072e+00
1.235000000000000098e+00,1.979466602742337544e+00
1.234799999999999898e+00,1.983550212713205418e+00
1.234599999999999920e+00,1.988024523276090694e+00
1.234099999999999975e+00,1.993018429114808754e+00
1.233800000000000008e+00,1.998534258428243726e+00
1.233600000000000030e+00,2.005925295533086405e+00
1.233000000000000096e+00,2.004269093883788599e+00
1.232699999999999907e+00,2.003219797749363540e+00
1.232199999999999962e+00,1.995443762639239615e+00
1.231999999999999984e+00,1.986748943818335666e+00
1.231400000000000050e+00,1.981853282302572072e+00
1.231200000000000072e+00,1.983291999844340570e+00
1.230699999999999905e+00,1.982651733689523965e+00
1.230399999999999938e+00,1.984250643852821350e+00
1.230099999999999971e+00,1.983946629938223127e+00
1.229600000000000026e+00,1.984132995513278708e+00
1.229400000000000048e+00,1.984104829607559850e+00
1.229100000000000081e+00,1.982913385846409415e+00
1.228599999999999914e+00,1.986422379154969109e+00
1.228399999999999936e+00,1.995757199240634883e+00
1.228099999999999969e+00,2.001406077336894906e+00
1.227600000000000025e+00,2.005192957801795295e+00
1.227300000000000058e+00,2.007634848756652879e+00
1.226799999999999891e+00,2.007223930018311453e+00
1.226599999999999913e+00,2.004087484829466526e+00
1.225999999999999979e+00,2.002128362932117600e+00
1.225700000000000012e+00,2.003853455923906068e+00
1.225200000000000067e+00,2.015417896961742450e+00
1.224900000000000100e+00,2.031536919341932812e+00
1.224399999999999933e+00,2.045030743500261039e+00
1.224099999999999966e+00,2.053236207349203202e+00
1.223899999999999988e+00,2.056696912915486397e+00
1.223400000000000043e+00,2.052878532385113086e+00
1.223100000000000076e+00,2.041726023596142969e+00
1.222599999999999909e+00,2.029691044502565322e+00
1.222299999999999942e+00,2.023969465441890492e+00
1.221799999999999997e+00,2.023834425325578668e+00
1.221600000000000019e+00,2.029948260146210437e+00
1.221000000000000085e+00,2.036863126077866237e+00
1.220699999999999896e+00,2.045640617229695923e+00
1.220199999999999951e+00,2.056377852562903730e+00
1.219999999999999973e+00,2.059205321465248595e+00
1.219700000000000006e+00,2.057130382936474877e+00
1.219200000000000061e+00,2.054506452978162923e+00
1.218900000000000095e+00,2.050999132726434748e+00
1.218699999999999894e+00,2.049118942590490988e+00
1.218099999999999961e+00,2.051998447766736344e+00
1.217799999999999994e+00,2.056251651914361211e+00
1.217600000000000016e+00,2.058811442066151187e+00
1.217000000000000082e+00,2.060490586663545898e+00
1.216800000000000104e+00,2.056165760121932529e+00
1.216199999999999948e+00,2.051508786008234608e+00
1.215899999999999981e+00,2.043401560757520663e+00
1.215400000000000036e+00,2.042984398582022187e+00
1.215200000000000058e+00,2.041048220490556009e+00
1.214699999999999891e+00,2.040467832212285781e+00
1.214399999999999924e+00,2.038940925803335968e+00
1.214199999999999946e+00,2.041029387386174676e+00
1.213700000000000001e+00,2.042440301696143212e+00
1.213400000000000034e+00,2.044969264349463245e+00
1.212900000000000089e+00,2.046119312886697905e+00
1.212599999999999900e+00,2.051663631827734591e+00
1.212299999999999933e+00,2.053589411939778397e+00
1.211799999999999988e+00,2.054339485998892378e+00
1.211600000000000010e+00,2.055583244001731202e+00
1.211300000000000043e+00,2.060507344283420306e+00
1.210800000000000098e+00,2.059763132354810455e+00
1.210499999999999909e+00,2.058481770955046919e+00
1.210199999999999942e+00,2.059196906384116676e+00
1.209699999999999998e+00,2.063769950793655550e+00
1.209400000000000031e+00,2.067089238199978585e+00
1.209100000000000064e+00,2.073572606335391200e+00
1.208499999999999908e+00,2.078902454483635420e+00
1.208199999999999941e+00,2.079967278744068171e+00
1.207699999999999996e+00,2.077396282644302872e+00
1.207500000000000018e+00,2.073182548201126352e+00
1.207200000000000051e+00,2.065254497332965400e+00
1.206700000000000106e+00,2.062372594530039294e+00
1.206399999999999917e+00,2.064245077535078465e+00
1.206199999999999939e+00,2.074928152257845326e+00
1.205600000000000005e+00,2.077217049632398282e+00
1.205300000000000038e+00,2.080426353744859291e+00
1.204800000000000093e+00,2.080285121357685618e+00
1.204499999999999904e+00,2.076065490563740568e+00
1.203999999999999959e+00,2.068356160698555435e+00
1.203799999999999981e+00,2.068269395161717039e+00
1.203300000000000036e+00,2.069548059451582933e+00
1.203000000000000069e+00,2.071542143977280759e+00
1.202499999999999902e+00,2.079115651234443973e+00
1.202199999999999935e+00,2.082397365910423126e+00
1.201899999999999968e+00,2.090554134058977276e+00
1.201300000000000034e+00,2.098084203938418657e+00
1.201000000000000068e+00,2.100734593454191668e+00
1.200700000000000101e+00,2.096287267350696037e+00
1.200199999999999934e+00,2.089136713741609253e+00
1.199999999999999956e+00,2.081098791523096736e+00
1.199699999999999989e+00,2.075884603666612982e+00
1.199200000000000044e+00,2.077761969763499472e+00
1.198700000000000099e+00,2.081186807822068552e+00
1.198499999999999899e+00,2.085007143480029690e+00
1.198199999999999932e+00,2.087445742029371942e+00
1.197699999999999987e+00,2.092421279349023333e+00
1.197500000000000009e+00,2.095147223797107827e+00
1.197200000000000042e+00,2.102776545258640883e+00
1.196700000000000097e+00,2.112947849032733583e+00
1.196399999999999908e+00,2.119984485915213046e+00
1.195899999999999963e+00,2.120365290555255466e+00
1.195599999999999996e+00,2.121381073262925465e+00
1.195000000000000062e+00,2.116501151330826058e+00
1.194700000000000095e+00,2.112560811500293401e+00
1.194299999999999917e+00,2.110808455367176872e+00
1.193999999999999950e+00,2.109082793121577204e+00
1.193699999999999983e+00,2.104673596607566477e+00
1.193200000000000038e+00,2.105684130305121027e+00
1.192900000000000071e+00,2.105670763815399749e+00
1.192399999999999904e+00,2.105790894461108564e+00
1.192099999999999937e+00,2.108650960630422233e+00
1.191899999999999959e+00,2.117320323267220417e+00
1.191300000000000026e+00,2.125175293031713597e+00
