# T (K), dc/c (x 1e-5)
1.195100000000000051e+00,5.701601970567460320e-02
1.194700000000000095e+00,1.161321357157074768e-01
1.194099999999999939e+00,1.380515743068522205e-01
1.193799999999999972e+00,1.782126368980729847e-01
1.193100000000000049e+00,2.131259182570899025e-01
1.192700000000000093e+00,2.359299851205365339e-01
1.192399999999999904e+00,1.675395795575074231e-01
1.191799999999999971e+00,1.498246485456822263e-01
1.191400000000000015e+00,1.919581066697761962e-01
1.190700000000000092e+00,1.931982167673041151e-01
1.190399999999999903e+00,2.209354884738501668e-01
1.189999999999999947e+00,1.698982602908738482e-01
1.189400000000000013e+00,8.770849042979977916e-02
1.189000000000000057e+00,1.222722889290816933e-01
1.188700000000000090e+00,1.544123719025847219e-01
1.187999999999999945e+00,1.880810487540907072e-01
1.187799999999999967e+00,2.701703386684406460e-01
1.187400000000000011e+00,3.577964141918132945e-01
1.186700000000000088e+00,3.532229139918685590e-01
1.186399999999999899e+00,3.744507070689573336e-01
1.186099999999999932e+00,4.350447058185102911e-01
1.185499999999999998e+00,5.103699912491210799e-01
1.185100000000000042e+00,6.157040081378184482e-01
1.184399999999999897e+00,7.060176254433669918e-01
1.184099999999999930e+00,7.450950516997567608e-01
1.183799999999999963e+00,7.430467802933826693e-01
1.183200000000000029e+00,7.454486995987774645e-01
1.182800000000000074e+00,6.882583034105438369e-01
1.182199999999999918e+00,5.705144546326590405e-01
1.181799999999999962e+00,5.483114267319788571e-01
1.181499999999999995e+00,4.779391038524372082e-01
1.180800000000000072e+00,3.512289434592918980e-01
1.180399999999999894e+00,3.079270438735570714e-01
1.179699999999999971e+00,3.181011454773952085e-01
1.179400000000000004e+00,2.848348665772382216e-01
1.178700000000000081e+00,2.853922528152363913e-01
1.178399999999999892e+00,3.259944178553297878e-01
1.177999999999999936e+00,3.266889382586013468e-01
1.177400000000000002e+00,3.511237539827183340e-01
1.177000000000000046e+00,3.120109145676730478e-01
1.176700000000000079e+00,3.483629219329376081e-01
1.176099999999999923e+00,4.254979059925556584e-01
1.175799999999999956e+00,5.370184311202785832e-01
1.175499999999999989e+00,5.867278528697006390e-01
1.174900000000000055e+00,7.017452853509686950e-01
1.174500000000000099e+00,7.174938052140200639e-01
1.174099999999999921e+00,6.576057704189841591e-01
1.173399999999999999e+00,5.824380475752399811e-01
1.173100000000000032e+00,5.384650080990371901e-01
1.172400000000000109e+00,4.974051189914063809e-01
1.172099999999999920e+00,4.953056443776637230e-01
1.171799999999999953e+00,5.460907047208363174e-01
1.171100000000000030e+00,5.244879266812219054e-01
1.170800000000000063e+00,5.090398379094251968e-01
1.170500000000000096e+00,4.717316405743188223e-01
1.169799999999999951e+00,4.581707162790160659e-01
1.169399999999999995e+00,3.917379527235143044e-01
1.169100000000000028e+00,3.592242284324032031e-01
1.168400000000000105e+00,3.321152178874242633e-01
1.168099999999999916e+00,2.720528344485328986e-01
1.167799999999999949e+00,2.302092820727352773e-01
1.167200000000000015e+00,2.634307415397274532e-01
1.166900000000000048e+00,2.500675522024153885e-01
1.166600000000000081e+00,2.815136956989261474e-01
1.166099999999999914e+00,3.626849955258582003e-01
1.165799999999999947e+00,4.368987458061579510e-01
1.165499999999999980e+00,5.072273404799210184e-01
1.164800000000000058e+00,5.428251894851188197e-01
1.164500000000000091e+00,5.708325197432972953e-01
1.164099999999999913e+00,5.891563589086046271e-01
1.163499999999999979e+00,5.880859485168921097e-01
1.163200000000000012e+00,5.187620720074892500e-01
1.162900000000000045e+00,6.100707083063483527e-01
1.162300000000000111e+00,5.908411164112781222e-01
1.161899999999999933e+00,6.026384876611778907e-01
1.161599999999999966e+00,6.092965974438535603e-01
1.160900000000000043e+00,6.567901946054333084e-01
1.160600000000000076e+00,6.038816227564580696e-01
1.159899999999999931e+00,5.867837534136166600e-01
1.159599999999999964e+00,5.272962541383319213e-01
1.159299999999999997e+00,4.505529411201469880e-01
1.158600000000000074e+00,3.936479699255535092e-01
1.158300000000000107e+00,3.494532521361448651e-01
1.157899999999999929e+00,3.794968344288107698e-01
1.157299999999999995e+00,3.595385555614505346e-01
1.156900000000000039e+00,3.210687764577946357e-01
1.156600000000000072e+00,2.958329140771709387e-01
1.155999999999999917e+00,3.913314777694021362e-01
1.155699999999999950e+00,3.950100194419214339e-01
1.155000000000000027e+00,3.703289494490225042e-01
1.154700000000000060e+00,4.421015372309267111e-01
1.154099999999999904e+00,5.133285450334423849e-01
1.153799999999999937e+00,4.501967436899844688e-01
1.153399999999999981e+00,4.556824548415661091e-01
1.152700000000000058e+00,5.774844992266492394e-01
1.152400000000000091e+00,6.457212627872244148e-01
1.151999999999999913e+00,6.250215937794734167e-01
1.151299999999999990e+00,6.730337412251541362e-01
1.151000000000000023e+00,7.680094884139621048e-01
1.150700000000000056e+00,8.308461818140598920e-01
1.150099999999999900e+00,8.165172852236945999e-01
1.149799999999999933e+00,7.875361380373091524e-01
1.149100000000000010e+00,7.971337388569532667e-01
1.148800000000000043e+00,6.771651941080147896e-01
1.148400000000000087e+00,5.769694002324965432e-01
1.147799999999999931e+00,5.678105150888623776e-01
1.147499999999999964e+00,6.015428680054835109e-01
1.146800000000000042e+00,5.281999482582844241e-01
1.146600000000000064e+00,5.337756164505713663e-01
1.145899999999999919e+00,5.746786159246952685e-01
1.145599999999999952e+00,6.145460675203995304e-01
1.145299999999999985e+00,6.805845574389679520e-01
1.144500000000000073e+00,7.601913271824967122e-01
1.144200000000000106e+00,8.225276125800596860e-01
1.143899999999999917e+00,8.271918196527118239e-01
1.143499999999999961e+00,7.786903256175314869e-01
1.142800000000000038e+00,7.449547395639577463e-01
1.142500000000000071e+00,7.470082314769976861e-01
1.142200000000000104e+00,7.147917285250937613e-01
1.141599999999999948e+00,7.355747963612435658e-01
1.141199999999999992e+00,7.540266463132438979e-01
1.140900000000000025e+00,7.393328365909446198e-01
1.140300000000000091e+00,7.105471234401805614e-01
1.139899999999999913e+00,6.578330357989714550e-01
1.139599999999999946e+00,5.705607405434576229e-01
1.139000000000000012e+00,5.412746703212234500e-01
1.138600000000000056e+00,5.184710501451861298e-01
1.138300000000000090e+00,5.166070523771049139e-01
1.137599999999999945e+00,5.607903165484595664e-01
1.137299999999999978e+00,6.419276408214935614e-01
1.136700000000000044e+00,6.733219982492377742e-01
1.136300000000000088e+00,7.513978504548879389e-01
1.135899999999999910e+00,8.065686063664367911e-01
1.135299999999999976e+00,8.298344267186619216e-01
1.134900000000000020e+00,8.200198603643126249e-01
1.134600000000000053e+00,8.397400616642902715e-01
1.133899999999999908e+00,8.289480428200213247e-01
1.133599999999999941e+00,7.842585108519539716e-01
1.133399999999999963e+00,8.105710701147849084e-01
1.132700000000000040e+00,8.350928437765582357e-01
1.132400000000000073e+00,8.102462257918162658e-01
1.131799999999999917e+00,7.812945446614150136e-01
1.131399999999999961e+00,7.773095260957262331e-01
1.131000000000000005e+00,7.841632482209758281e-01
1.130400000000000071e+00,7.749886065289147696e-01
1.130100000000000104e+00,8.117181805498973057e-01
1.129799999999999915e+00,8.513339388027674204e-01
1.129099999999999993e+00,8.956111533257871127e-01
1.128800000000000026e+00,8.570818361929021245e-01
1.128100000000000103e+00,8.419884802771114840e-01
1.127699999999999925e+00,8.848209243660088985e-01
1.127399999999999958e+00,9.588165233520573594e-01
1.126700000000000035e+00,1.006035499153817847e+00
1.126400000000000068e+00,1.107766113704750088e+00
1.126100000000000101e+00,1.151249756221883747e+00
1.125399999999999956e+00,1.092506006257765172e+00
1.125099999999999989e+00,1.001679117069859126e+00
1.124800000000000022e+00,9.368778093397922557e-01
1.124200000000000088e+00,8.558192387982109794e-01
1.123799999999999910e+00,7.791098043992416011e-01
1.123199999999999976e+00,8.024889623625686141e-01
1.122900000000000009e+00,8.685790408162474829e-01
1.122300000000000075e+00,9.566869129415400685e-01
1.121899999999999897e+00,9.951438382667375793e-01
1.121599999999999930e+00,1.074030876220127828e+00
1.120999999999999996e+00,1.074261006061699719e+00
1.120700000000000029e+00,1.071479179101941792e+00
1.120000000000000107e+00,9.802892894163195425e-01
1.119699999999999918e+00,9.181122269864838703e-01
1.119299999999999962e+00,8.496959616346999589e-01
1.118600000000000039e+00,8.152113241642611197e-01
1.118300000000000072e+00,7.587611564628671257e-01
1.118000000000000105e+00,8.079005580956254429e-01
1.117399999999999949e+00,9.282377036942679460e-01
1.116999999999999993e+00,9.947784368084801043e-01
1.116400000000000059e+00,1.038206895480342506e+00
1.116000000000000103e+00,1.078776125042757439e+00
1.115599999999999925e+00,1.053264430235789639e+00
1.114900000000000002e+00,1.019572161916060260e+00
1.114600000000000035e+00,1.058446387709743863e+00
1.114300000000000068e+00,1.036961258230051364e+00
1.113699999999999912e+00,1.034047790276215739e+00
1.113299999999999956e+00,1.079988828252276267e+00
1.112999999999999989e+00,1.006745292539690251e+00
1.112400000000000055e+00,1.027594714262669573e+00
1.112000000000000099e+00,1.076024476308612421e+00
1.111699999999999910e+00,1.104067546302545111e+00
1.110999999999999988e+00,1.121790985556397890e+00
1.110700000000000021e+00,1.225808415213636149e+00
1.110100000000000087e+00,1.156983666709548997e+00
1.109799999999999898e+00,1.137386412445040573e+00
1.109399999999999942e+00,1.115016021868836527e+00
1.108800000000000008e+00,1.134260625645089338e+00
1.108400000000000052e+00,1.101892077015470539e+00
1.108100000000000085e+00,1.115522265711238470e+00
1.107799999999999896e+00,1.103039842394737402e+00
1.107099999999999973e+00,1.049874875633516336e+00
1.106700000000000017e+00,1.012661465404074423e+00
1.106100000000000083e+00,1.018532047120102035e+00
1.105799999999999894e+00,1.008310964971392831e+00
1.105399999999999938e+00,1.001131698246671142e+00
1.104800000000000004e+00,1.048994245268775050e+00
1.104500000000000037e+00,1.063582852827565928e+00
1.103799999999999892e+00,1.073549775754689684e+00
1.103499999999999925e+00,1.139870036507978357e+00
1.103199999999999958e+00,1.204945292868631057e+00
1.102500000000000036e+00,1.277726147191210471e+00
1.102200000000000069e+00,1.298460660646427733e+00
1.101399999999999935e+00,1.255548026820180185e+00
1.101099999999999968e+00,1.177658168865780564e+00
1.100800000000000001e+00,1.138995028854838942e+00
1.100100000000000078e+00,1.044893745184155565e+00
1.099800000000000111e+00,1.015617498953125253e+00
1.099499999999999922e+00,1.047214040675037428e+00
1.098899999999999988e+00,1.066082327204620483e+00
1.098600000000000021e+00,1.097223403419556043e+00
1.097800000000000109e+00,1.110480179884187901e+00
1.097499999999999920e+00,1.103234074349285221e+00
1.096799999999999997e+00,1.088608666219570420e+00
1.096500000000000030e+00,1.131846794089758079e+00
1.096200000000000063e+00,1.111410423015463111e+00
1.095499999999999918e+00,1.183755577331552233e+00
1.095199999999999951e+00,1.231247648681710327e+00
1.094899999999999984e+00,1.285562448020277637e+00
1.094300000000000050e+00,1.316556597033974318e+00
1.093900000000000095e+00,1.374839990478382568e+00
1.093599999999999905e+00,1.338716885360830000e+00
1.092999999999999972e+00,1.335840410396915701e+00
1.092700000000000005e+00,1.324175022822393633e+00
1.092000000000000082e+00,1.298066939494635363e+00
1.091699999999999893e+00,1.279589877184600377e+00
1.090999999999999970e+00,1.305263324346828124e+00
1.090700000000000003e+00,1.286760090459942996e+00
1.090300000000000047e+00,1.240569120397050362e+00
1.089699999999999891e+00,1.112327689758024762e+00
1.089399999999999924e+00,9.652003286560183470e-01
1.088700000000000001e+00,8.464563474745723237e-01
1.088400000000000034e+00,7.836285934316455926e-01
1.088000000000000078e+00,7.906314799474567501e-01
1.087399999999999922e+00,8.133189795453409365e-01
1.087099999999999955e+00,8.509692762963261270e-01
1.086300000000000043e+00,8.686048284807512676e-01
1.086000000000000076e+00,9.041831544263911891e-01
1.085599999999999898e+00,9.465141233513939545e-01
1.084999999999999964e+00,1.079848251904214074e+00
1.084699999999999998e+00,1.167579350082048606e+00
1.084400000000000031e+00,1.219874444400859126e+00
1.083700000000000108e+00,1.213215149913349222e+00
1.083399999999999919e+00,1.135876660932344517e+00
1.082799999999999985e+00,1.051296337490625898e+00
1.082400000000000029e+00,1.032568526533328424e+00
1.082100000000000062e+00,9.662413325721430635e-01
1.081399999999999917e+00,9.003939487392531582e-01
1.081099999999999950e+00,8.773800115684238232e-01
1.080699999999999994e+00,8.723918118483388051e-01
1.080000000000000071e+00,9.085220152699191587e-01
1.079700000000000104e+00,1.000400992159922176e+00
1.079399999999999915e+00,1.110966138010149873e+00
1.078699999999999992e+00,1.203561640383266074e+00
1.078400000000000025e+00,1.299965092217553186e+00
1.077800000000000091e+00,1.317974870678334520e+00
1.077399999999999913e+00,1.308187024513657315e+00
1.077099999999999946e+00,1.201246787308485331e+00
1.076500000000000012e+00,1.156604787971027282e+00
1.076100000000000056e+00,1.094019536440338225e+00
1.075800000000000090e+00,1.018782672384949128e+00
1.075099999999999945e+00,9.959115609761703958e-01
1.074799999999999978e+00,1.055798209793762377e+00
1.074500000000000011e+00,1.110492326998196999e+00
1.073800000000000088e+00,1.169107203178587628e+00
1.073499999999999899e+00,1.155752115091640553e+00
1.072899999999999965e+00,1.153931739186625505e+00
1.072500000000000009e+00,1.212488325366689601e+00
1.072300000000000031e+00,1.200850833981553789e+00
1.071600000000000108e+00,1.110868536332576539e+00
1.071299999999999919e+00,1.184290058303949511e+00
1.070999999999999952e+00,1.254925862055195074e+00
1.070300000000000029e+00,1.218371514975363779e+00
1.069900000000000073e+00,1.211687949092821182e+00
1.069600000000000106e+00,1.297734288605578712e+00
1.068999999999999950e+00,1.266614301762558625e+00
1.068599999999999994e+00,1.253385577795612660e+00
1.068000000000000060e+00,1.330147099828371537e+00
1.067700000000000093e+00,1.310760766491392282e+00
1.067399999999999904e+00,1.180094719546165294e+00
1.066999999999999948e+00,1.133735540756186655e+00
1.066400000000000015e+00,1.101871488844857749e+00
1.066000000000000059e+00,1.052694898142914059e+00
1.065399999999999903e+00,1.098056941624264704e+00
1.064999999999999947e+00,1.249189575476955527e+00
1.064400000000000013e+00,1.355639433972682939e+00
1.064100000000000046e+00,1.385101663950449868e+00
1.063399999999999901e+00,1.323429140728388242e+00
1.063099999999999934e+00,1.207528365822080341e+00
1.062799999999999967e+00,1.081140379901451842e+00
1.062100000000000044e+00,9.944686920120017204e-01
1.061800000000000077e+00,9.341038524562916834e-01
1.061399999999999899e+00,9.775811884801809404e-01
1.060799999999999965e+00,1.074829503999591429e+00
1.060499999999999998e+00,1.134914578849732791e+00
1.059900000000000064e+00,1.179365534196424870e+00
1.059500000000000108e+00,1.188158107034570365e+00
1.059199999999999919e+00,1.183336295592501974e+00
1.058499999999999996e+00,1.133896558755259631e+00
1.058100000000000041e+00,1.126460742684742833e+00
1.057800000000000074e+00,1.029487205430473784e+00
1.057099999999999929e+00,9.787785405571125530e-01
1.056799999999999962e+00,9.193242043752103410e-01
1.056400000000000006e+00,9.228843178071820530e-01
1.055800000000000072e+00,9.001785684013829947e-01
1.055500000000000105e+00,9.660167553535159435e-01
1.055199999999999916e+00,1.032116007939898328e+00
1.054599999999999982e+00,1.122167633842569012e+00
1.054300000000000015e+00,1.168395843370029219e+00
1.053900000000000059e+00,1.175231059095671604e+00
1.053299999999999903e+00,1.163500477096290897e+00
1.052999999999999936e+00,1.157713300220242214e+00
1.052300000000000013e+00,1.102785653887689010e+00
1.051900000000000057e+00,9.901600612266525658e-01
1.051199999999999912e+00,9.506063719005864998e-01
1.050899999999999945e+00,9.186886119118276017e-01
1.050499999999999989e+00,8.885373185875401481e-01
1.049900000000000055e+00,9.056409137674081844e-01
1.049600000000000088e+00,9.636611979374488657e-01
1.049199999999999910e+00,1.001038837784434810e+00
1.048599999999999977e+00,9.917497740362379854e-01
1.048300000000000010e+00,1.005894401262114046e+00
1.047600000000000087e+00,9.674632859550669206e-01
1.047400000000000109e+00,9.557794520001493543e-01
1.046999999999999931e+00,9.334458549481450262e-01
1.046300000000000008e+00,9.208279083403049237e-01
1.046000000000000041e+00,8.906247738878215747e-01
1.045700000000000074e+00,9.016594468658211126e-01
1.044999999999999929e+00,9.395611194203123961e-01
1.044599999999999973e+00,1.063805564230080325e+00
1.044000000000000039e+00,1.187514699278746644e+00
1.043700000000000072e+00,1.253086116351359580e+00
1.043400000000000105e+00,1.303183260732004856e+00
1.042699999999999960e+00,1.366217909592598589e+00
1.042399999999999993e+00,1.343173123172641814e+00
1.042100000000000026e+00,1.348415670934799415e+00
1.041400000000000103e+00,1.435036167920233918e+00
1.041099999999999914e+00,1.489711185146541661e+00
1.040699999999999958e+00,1.468336837000677741e+00
1.040100000000000025e+00,1.442992244087282216e+00
1.039700000000000069e+00,1.341205358538627435e+00
1.039400000000000102e+00,1.207017378904162719e+00
1.038799999999999946e+00,1.124837152446239719e+00
1.038399999999999990e+00,1.027741235729989766e+00
1.038100000000000023e+00,9.795969528822446870e-01
1.037500000000000089e+00,1.025029187627785054e+00
1.037199999999999900e+00,1.039686494836988828e+00
1.036899999999999933e+00,1.037998628363456799e+00
1.036200000000000010e+00,1.070398298346764143e+00
1.035900000000000043e+00,1.083790983394811169e+00
1.035600000000000076e+00,1.118922390427323776e+00
1.034899999999999931e+00,1.271712951986941897e+00
1.034599999999999964e+00,1.388216476637393892e+00
1.034200000000000008e+00,1.487253967415724798e+00
1.033600000000000074e+00,1.510067565985567795e+00
1.033199999999999896e+00,1.502421406407161708e+00
1.032599999999999962e+00,1.388131190333541376e+00
1.032200000000000006e+00,1.274557377578672268e+00
1.031900000000000039e+00,1.164719954116211209e+00
1.031300000000000106e+00,1.120975279681607484e+00
1.030999999999999917e+00,1.133382350113759651e+00
1.030299999999999994e+00,1.183413850656539479e+00
1.030000000000000027e+00,1.211316370019893673e+00
1.029700000000000060e+00,1.241036193400379961e+00
1.029099999999999904e+00,1.225234732931818060e+00
1.028699999999999948e+00,1.166410526577260631e+00
1.028399999999999981e+00,1.063890296111036360e+00
1.027800000000000047e+00,1.097776174242004465e+00
1.027400000000000091e+00,1.144315642566673397e+00
1.027099999999999902e+00,1.178446308036512624e+00
1.026399999999999979e+00,1.223272593934982000e+00
1.026100000000000012e+00,1.265937526599980600e+00
1.025700000000000056e+00,1.205379636738251881e+00
1.024999999999999911e+00,1.183140725061482268e+00
1.024699999999999944e+00,1.170384204503549519e+00
1.024399999999999977e+00,1.149726068009893076e+00
1.023700000000000054e+00,1.191356596660780864e+00
1.023400000000000087e+00,1.240887365301229783e+00
1.023099999999999898e+00,1.224930739701507454e+00
1.022399999999999975e+00,1.315048423452813697e+00
1.022100000000000009e+00,1.372036825226796708e+00
1.021500000000000075e+00,1.355829025028038037e+00
1.021200000000000108e+00,1.294562055934311839e+00
1.020899999999999919e+00,1.303047665672241173e+00
1.020199999999999996e+00,1.193990774233238961e+00
1.019900000000000029e+00,1.122177015596970140e+00
1.019500000000000073e+00,1.053648619948610587e+00
1.018799999999999928e+00,9.750076273016411443e-01
1.018399999999999972e+00,8.660198321842894620e-01
1.018100000000000005e+00,8.750994656937099991e-01
1.017500000000000071e+00,9.096533588217464716e-01
1.017200000000000104e+00,9.754232693074544880e-01
1.016799999999999926e+00,1.038361324639316852e+00
1.016199999999999992e+00,1.197873431695098523e+00
1.015800000000000036e+00,1.258935067563193844e+00
1.015200000000000102e+00,1.217992816723092897e+00
1.014899999999999913e+00,1.196186438985336054e+00
1.014599999999999946e+00,1.280701891417934668e+00
1.014000000000000012e+00,1.220703142562895582e+00
1.013600000000000056e+00,1.187608050491895106e+00
1.013300000000000090e+00,1.179899007574328085e+00
1.012699999999999934e+00,1.105384305669990352e+00
1.012299999999999978e+00,1.112686336107865381e+00
1.011900000000000022e+00,1.177346458183028854e+00
1.011300000000000088e+00,1.218446763017258405e+00
1.010899999999999910e+00,1.214524008853676174e+00
1.010599999999999943e+00,1.257908026095142073e+00
1.009900000000000020e+00,1.177421326036126592e+00
1.009700000000000042e+00,1.065522861719222947e+00
1.009300000000000086e+00,1.018905928629049162e+00
1.008699999999999930e+00,1.047886114006330027e+00
1.008399999999999963e+00,1.084151519913367778e+00
1.007700000000000040e+00,1.083695102250814557e+00
1.007300000000000084e+00,1.119804340354094041e+00
1.006999999999999895e+00,1.097810745718866166e+00
1.006299999999999972e+00,1.206780145573405072e+00
1.006000000000000005e+00,1.239605238726043668e+00
1.005600000000000049e+00,1.223185688853656305e+00
1.004999999999999893e+00,1.208124227728146760e+00
1.004699999999999926e+00,1.258171201125451999e+00
1.004299999999999971e+00,1.134184764775003629e+00
1.003700000000000037e+00,1.049480673031219391e+00
1.003400000000000070e+00,1.089109606902741278e+00
1.003100000000000103e+00,1.144019307834920340e+00
1.002399999999999958e+00,1.189205999236123024e+00
1.002000000000000002e+00,1.251815886966073377e+00
1.001400000000000068e+00,1.345414141973380717e+00
1.001100000000000101e+00,1.392196798635433996e+00
1.000699999999999923e+00,1.411546524570997274e+00
1.000099999999999989e+00,1.369013839281202349e+00
9.997000000000000330e-01,1.284867809853360132e+00
9.993999999999999551e-01,1.273202316989102689e+00
9.987000000000000322e-01,1.207146639497086449e+00
9.982999999999999652e-01,1.121557551226545879e+00
9.977000000000000313e-01,1.055831034702317428e+00
9.973999999999999533e-01,1.153261699116878258e+00
9.970999999999999863e-01,1.194643708117490322e+00
9.963999999999999524e-01,1.214652596697243681e+00
9.959999999999999964e-01,1.344054594813043346e+00
9.957000000000000295e-01,1.443746653447125494e+00
9.950999999999999845e-01,1.394481813055820085e+00
9.947000000000000286e-01,1.343554022809889670e+00
9.939999999999999947e-01,1.352625160025780371e+00
9.937000000000000277e-01,1.251416537705121845e+00
9.932999999999999607e-01,1.213030034746404029e+00
9.927000000000000268e-01,1.235535877161450413e+00
9.922999999999999599e-01,1.233691850666268630e+00
9.919999999999999929e-01,1.240629969641166008e+00
9.913999999999999480e-01,1.256105811503482883e+00
9.910999999999999810e-01,1.253931530847546272e+00
9.908000000000000140e-01,1.263204065256109843e+00
9.900999999999999801e-01,1.196923191864457392e+00
9.898000000000000131e-01,1.139766035610501049e+00
9.890999999999999792e-01,1.091120445022922159e+00
9.888000000000000123e-01,1.056819269895578506e+00
9.880999999999999783e-01,9.991883295023401557e-01
9.877000000000000224e-01,1.073582738398484615e+00
9.874000000000000554e-01,1.067562204599553644e+00
9.868000000000000105e-01,1.102788195608619848e+00
9.864000000000000545e-01,1.137483170373654318e+00
9.858000000000000096e-01,1.169183516841615367e+00
9.855000000000000426e-01,1.129704472417128569e+00
9.851999999999999647e-01,1.220112236277465234e+00
9.846000000000000307e-01,1.254257587403606600e+00
9.842999999999999527e-01,1.273007853059213046e+00
9.836000000000000298e-01,1.290127846985053672e+00
9.832999999999999519e-01,1.287172661553065423e+00
9.828999999999999959e-01,1.235119573557985628e+00
9.821999999999999620e-01,1.156391514841453860e+00
9.818999999999999950e-01,1.092979442664579359e+00
9.815000000000000391e-01,1.003293924910358959e+00
9.808999999999999941e-01,9.666210379841860822e-01
9.806000000000000272e-01,9.098266677293186389e-01
9.798999999999999932e-01,9.454450163664390727e-01
9.797000000000000153e-01,9.858284749994505880e-01
9.789999999999999813e-01,1.104813400547577373e+00
9.787000000000000144e-01,1.206214330209537389e+00
9.780999999999999694e-01,1.245740332813105589e+00
9.777000000000000135e-01,1.240901862521598398e+00
9.769999999999999796e-01,1.248737247736830813e+00
9.767000000000000126e-01,1.258522450754764987e+00
9.764000000000000457e-01,1.216591311113193852e+00
9.757000000000000117e-01,1.281874450350523054e+00
9.752999999999999448e-01,1.291459995831079066e+00
9.749999999999999778e-01,1.225241545879732330e+00
9.744000000000000439e-01,1.103301486919602725e+00
9.740999999999999659e-01,1.121581287768097512e+00
9.737999999999999989e-01,1.095893110618639810e+00
9.730999999999999650e-01,1.117464427943457128e+00
9.727999999999999980e-01,1.175280921357768626e+00
9.724000000000000421e-01,1.228564493168382565e+00
9.717000000000000082e-01,1.179757556434429810e+00
9.714000000000000412e-01,1.157660870416896026e+00
9.707999999999999963e-01,1.133056979922553165e+00
9.704000000000000403e-01,1.113584004202167188e+00
9.700999999999999623e-01,1.116761305084770894e+00
9.695000000000000284e-01,1.079605604215050363e+00
9.691999999999999504e-01,1.084793557175889323e+00
9.688999999999999835e-01,1.073738132768287112e+00
9.681999999999999496e-01,1.167737385750142076e+00
9.677999999999999936e-01,1.195660417413479948e+00
9.671999999999999487e-01,1.241832402243542299e+00
9.667999999999999927e-01,1.238158278055526029e+00
9.661999999999999478e-01,1.159469509481661387e+00
9.658999999999999808e-01,9.992077294461443326e-01
9.651999999999999469e-01,8.981152661724499664e-01
9.647999999999999909e-01,8.401122594582645098e-01
9.645000000000000240e-01,8.074761276708614099e-01
9.637999999999999901e-01,9.086447813571457699e-01
9.635000000000000231e-01,1.026304710210548921e+00
9.630999999999999561e-01,1.100107823985008171e+00
9.625000000000000222e-01,1.157250516316959965e+00
9.620999999999999552e-01,1.176062598504112877e+00
9.615000000000000213e-01,1.187707511420624140e+00
9.612000000000000544e-01,1.175978362755944584e+00
9.608999999999999764e-01,1.183587500435054451e+00
9.602000000000000535e-01,1.137946684634794092e+00
9.598999999999999755e-01,1.169174702014483369e+00
9.596000000000000085e-01,1.162060269115916533e+00
9.588999999999999746e-01,1.167537844422791737e+00
9.586000000000000076e-01,1.184090922904043719e+00
9.582000000000000517e-01,1.266343338457362355e+00
9.576000000000000068e-01,1.259692192452713355e+00
9.573000000000000398e-01,1.235370655476089707e+00
9.568999999999999728e-01,1.168286642258334229e+00
9.563000000000000389e-01,1.122673818832881087e+00
9.559999999999999609e-01,9.894491985209391549e-01
9.553000000000000380e-01,9.822729355749015845e-01
9.549999999999999600e-01,1.034931461849700085e+00
9.546000000000000041e-01,1.108140733767568165e+00
9.538999999999999702e-01,1.172161249302292152e+00
9.536000000000000032e-01,1.358288257997941617e+00
9.533000000000000362e-01,1.398784440066261459e+00
9.526999999999999913e-01,1.362998373375737371e+00
9.524000000000000243e-01,1.272520012712899495e+00
9.519999999999999574e-01,1.186955710793316410e+00
9.514000000000000234e-01,1.017811955761060982e+00
9.509999999999999565e-01,9.151003625616772608e-01
9.503000000000000336e-01,9.607013751768839205e-01
9.499999999999999556e-01,1.084570465741674372e+00
9.496999999999999886e-01,1.122727162508191379e+00
9.489999999999999547e-01,1.265382493241748563e+00
9.486999999999999877e-01,1.350689376630187510e+00
9.484000000000000208e-01,1.340851625939373681e+00
9.476999999999999869e-01,1.303103335594316015e+00
9.474000000000000199e-01,1.290181085720279341e+00
9.471000000000000529e-01,1.280263726198757723e+00
9.465000000000000080e-01,1.237526704593733262e+00
9.462000000000000410e-01,1.177316835413166896e+00
9.457999999999999741e-01,1.139484186081785033e+00
9.452000000000000401e-01,1.201080866133561020e+00
9.447999999999999732e-01,1.193635238861748382e+00
9.441000000000000503e-01,1.258837452928138090e+00
9.436999999999999833e-01,1.315376171766372115e+00
9.434000000000000163e-01,1.311690346534749585e+00
9.427999999999999714e-01,1.226904402743880906e+00
9.425000000000000044e-01,1.175879589223674637e+00
9.422000000000000375e-01,1.168219602981426686e+00
9.415000000000000036e-01,1.190683607949355460e+00
9.412000000000000366e-01,1.215474149943857052e+00
9.407999999999999696e-01,1.280188739671006548e+00
9.401000000000000467e-01,1.352371819477379722e+00
9.397999999999999687e-01,1.368324718423532982e+00
9.395000000000000018e-01,1.374855428070975716e+00
9.387999999999999678e-01,1.393444042836200492e+00
9.385000000000000009e-01,1.339375586853833067e+00
9.377999999999999670e-01,1.315640404213197501e+00
9.375000000000000000e-01,1.279356743212889391e+00
9.367999999999999661e-01,1.189808753218890569e+00
9.364999999999999991e-01,1.150202395602886840e+00
9.362000000000000322e-01,1.177282869135945598e+00
9.355999999999999872e-01,1.163277271009830027e+00
9.352000000000000313e-01,1.121027943577421304e+00
9.344999999999999973e-01,1.113032192656265851e+00
9.342000000000000304e-01,1.095861438911022168e+00
9.338999999999999524e-01,1.090910751250992572e+00
9.333000000000000185e-01,1.016024926301511977e+00
