# T (K), dc/c (x 1e-5)
1.439300000000000024e+00,-1.106983920971316815e+00
1.438700000000000090e+00,-8.857890768108065416e-01
1.438399999999999901e+00,-6.631460710834063965e-01
1.438099999999999934e+00,-7.557173740518983163e-01
1.437799999999999967e+00,-6.957614773032755329e-01
1.437200000000000033e+00,-4.814673112378238806e-01
1.436900000000000066e+00,-8.185005349007224984e-01
1.436600000000000099e+00,-9.139735993062090280e-01
1.435999999999999943e+00,-9.424758803396591222e-01
1.435599999999999987e+00,-2.498156471190796923e-01
1.435000000000000053e+00,-2.689067736174038381e-01
1.434700000000000086e+00,-4.664181077736391234e-01
1.434399999999999897e+00,-1.026192430507292475e+00
1.433799999999999963e+00,-5.304817497928213665e-01
1.433499999999999996e+00,-1.006620598489351037e+00
1.433100000000000041e+00,-7.704704833513906781e-01
1.432399999999999896e+00,-1.218543670393999800e+00
1.432099999999999929e+00,-8.909404813130911149e-01
1.431699999999999973e+00,-7.435176508140757257e-01
1.431000000000000050e+00,-1.188188779759720148e+00
1.430700000000000083e+00,-9.240009329555126660e-01
1.429999999999999938e+00,-9.915090304171898516e-01
1.429699999999999971e+00,-5.822363535714606408e-01
1.429400000000000004e+00,-8.063203597186955340e-01
1.428700000000000081e+00,-6.488889965082771383e-01
1.428099999999999925e+00,-6.156829687569732590e-01
1.427799999999999958e+00,-7.467565066297289222e-01
1.427400000000000002e+00,-4.370781673557113667e-01
1.426800000000000068e+00,-6.668704695626218593e-01
1.426500000000000101e+00,-6.038878426967760893e-01
1.425999999999999934e+00,-4.000364169077261223e-01
1.425400000000000000e+00,-5.599314813697799931e-01
1.425000000000000044e+00,-3.128345184907595500e-01
1.424800000000000066e+00,-4.177221391646725457e-01
1.424099999999999921e+00,-4.483141284165902962e-01
1.423799999999999955e+00,7.225020495359342487e-02
1.423100000000000032e+00,-1.354585778690596543e-01
1.422800000000000065e+00,-5.092902071115557039e-01
1.422500000000000098e+00,-4.257043143929424844e-01
1.421799999999999953e+00,-3.411241055357029373e-01
1.421499999999999986e+00,-8.277619774677762443e-01
1.421200000000000019e+00,-9.319893314524712036e-01
1.420600000000000085e+00,-1.145169306851826274e+00
1.420199999999999907e+00,-6.709619500041251738e-01
1.419999999999999929e+00,-7.949294412750513850e-01
1.419300000000000006e+00,-7.786585929769516135e-01
1.418900000000000050e+00,-3.966754481650762165e-01
1.418600000000000083e+00,-2.535503064302144782e-01
1.417999999999999927e+00,-1.672741851108517919e-01
1.417699999999999960e+00,-2.243374492608878334e-01
1.417300000000000004e+00,-2.423236929268942630e-01
1.416700000000000070e+00,-1.561905517507189700e-01
1.416400000000000103e+00,-5.966284194352557135e-02
1.415699999999999958e+00,-3.408565880261152925e-01
1.415399999999999991e+00,-5.212203763337790452e-01
1.414700000000000069e+00,-1.031086374591639876e+00
1.414299999999999891e+00,-9.540210291764734674e-01
1.413899999999999935e+00,-8.593810206195744428e-01
1.413599999999999968e+00,-5.581387892237372750e-01
1.412800000000000056e+00,-2.743505555983832833e-01
1.412500000000000089e+00,-5.487545075414909101e-01
1.412199999999999900e+00,-8.234850535798451387e-01
1.411499999999999977e+00,-4.601698723659462531e-01
1.411200000000000010e+00,-2.891377200089071953e-01
1.410900000000000043e+00,-5.500068847502648239e-01
1.410199999999999898e+00,-8.195430298401306102e-01
1.409599999999999964e+00,-5.374543681260433026e-01
1.409299999999999997e+00,-5.803261243632275024e-01
1.408700000000000063e+00,-4.955475619520719466e-01
1.408400000000000096e+00,-9.562066771395881792e-01
1.408099999999999907e+00,-1.164217801864796620e+00
1.407499999999999973e+00,-1.132496128389856693e+00
1.407100000000000017e+00,-8.614602946736262812e-01
1.406099999999999905e+00,-2.658543831295318571e-01
1.405699999999999950e+00,-4.016014338356155844e-01
1.405399999999999983e+00,-5.890422374123129856e-01
1.405000000000000027e+00,-2.875540400311903388e-01
1.404300000000000104e+00,-2.223200886034026325e-01
1.403999999999999915e+00,-2.041133329242655337e-01
1.403399999999999981e+00,-5.805767160151380224e-02
1.403100000000000014e+00,-2.156922591794313560e-01
1.402800000000000047e+00,-4.532494202807058059e-01
1.402099999999999902e+00,-4.996452240144697021e-01
1.401399999999999979e+00,-3.064603404701201073e-01
1.401100000000000012e+00,-3.910204306767665616e-01
1.400400000000000089e+00,-6.732684584538758399e-01
1.400099999999999900e+00,-7.259323700724448214e-01
1.399699999999999944e+00,-5.380075227410163752e-01
1.399199999999999999e+00,-4.072720186916651830e-01
1.398800000000000043e+00,-3.224927200528183158e-01
1.398500000000000076e+00,-6.002367109334645345e-01
1.398200000000000109e+00,-3.103712669266442403e-01
1.397599999999999953e+00,-7.673938710927924456e-02
1.397299999999999986e+00,-2.231089941440254076e-01
1.396900000000000031e+00,-1.139150991148231429e-01
1.396200000000000108e+00,-2.892883364580592920e-01
1.395899999999999919e+00,-4.255299233087736499e-01
1.395199999999999996e+00,-4.241644029010773753e-01
1.394900000000000029e+00,-3.545691655772783557e-01
1.394200000000000106e+00,-4.492085730787632736e-01
1.393899999999999917e+00,-1.953795748376005725e-01
1.393299999999999983e+00,-4.302350547911201750e-01
1.393000000000000016e+00,-1.414344770760264380e-01
1.392700000000000049e+00,-3.269746129976893179e-01
1.391999999999999904e+00,2.198691312623704819e-01
1.391699999999999937e+00,-7.713585741572337451e-02
1.391000000000000014e+00,-4.555457602171920917e-02
1.390600000000000058e+00,-3.008060543303100465e-01
1.389899999999999913e+00,1.146457996342069574e-01
1.389599999999999946e+00,-1.218265706349704880e-01
1.388900000000000023e+00,-3.163835266528722823e-01
1.388500000000000068e+00,-4.013637699851342888e-01
1.388200000000000101e+00,-6.240187103702670157e-01
1.387499999999999956e+00,-8.742257602702575570e-01
1.387199999999999989e+00,-9.307566022668687378e-01
1.386300000000000088e+00,-5.442330018356967836e-01
1.385999999999999899e+00,-3.739414392344981852e-01
1.385399999999999965e+00,-2.365492969889676778e-01
1.385099999999999998e+00,-4.463450702026062200e-01
1.384800000000000031e+00,4.888297467330049439e-02
1.384100000000000108e+00,1.357620371716787011e-01
1.383799999999999919e+00,2.949337495339213189e-01
1.383399999999999963e+00,3.257349575342847747e-01
1.383099999999999996e+00,2.785193010003319536e-01
1.382400000000000073e+00,1.384738973117614069e-01
1.381999999999999895e+00,2.810361620172834307e-01
1.381399999999999961e+00,1.092397532550235806e-01
1.381099999999999994e+00,2.616425569439378984e-01
1.380600000000000049e+00,1.014367608549639893e-01
1.380200000000000093e+00,-4.456655470727079182e-02
1.379799999999999915e+00,-1.548482701414083396e-01
1.379199999999999982e+00,-1.372496056329069736e-01
1.378900000000000015e+00,-1.385391228776169659e-01
1.378300000000000081e+00,-1.347775995110467029e-01
1.377899999999999903e+00,2.303030501280695086e-01
1.377399999999999958e+00,2.849337161385371853e-01
1.377000000000000002e+00,-1.784952774977629220e-01
1.376300000000000079e+00,-1.906045937552025837e-01
1.375899999999999901e+00,-1.702263769924974302e-01
1.375599999999999934e+00,1.511949145539771555e-01
1.375299999999999967e+00,6.939385454666742448e-02
1.374600000000000044e+00,2.521266884547460063e-01
1.374300000000000077e+00,3.871742211294286751e-01
1.373899999999999899e+00,1.822272469295996844e-01
1.373299999999999965e+00,-3.022974098307751878e-01
1.372999999999999998e+00,-1.546709482940660796e-01
1.372600000000000042e+00,1.084722318942009656e-01
1.371899999999999897e+00,1.209814813032754899e-01
1.371599999999999930e+00,2.493372284786336546e-01
1.370999999999999996e+00,2.388037765349527719e-01
1.370600000000000041e+00,2.632679176648431985e-01
1.370300000000000074e+00,-2.734686417985607298e-01
1.369699999999999918e+00,-3.483352996176648786e-02
1.369399999999999951e+00,2.818557761726045996e-01
1.368999999999999995e+00,-3.887660643348347933e-02
1.368300000000000072e+00,3.149142140005203316e-01
1.368000000000000105e+00,1.779474865940011141e-01
1.367599999999999927e+00,-2.309342884406991869e-01
1.366900000000000004e+00,-5.024793158847151719e-02
1.366600000000000037e+00,2.277144583427443553e-02
1.366300000000000070e+00,-6.945579590850528562e-03
1.365599999999999925e+00,3.165015897177957394e-01
1.365299999999999958e+00,1.907662249477581062e-01
1.364700000000000024e+00,4.214851172518316313e-02
1.364400000000000057e+00,5.824171577155780044e-01
1.364100000000000090e+00,5.945504165696318122e-01
1.363499999999999934e+00,4.429662453919540610e-01
1.363099999999999978e+00,6.033773405841120763e-01
1.362900000000000000e+00,4.001629059847077174e-01
1.362500000000000044e+00,1.131941515917665453e-01
1.361900000000000110e+00,2.305291690203104815e-01
1.361599999999999921e+00,4.068128483966497178e-01
1.361299999999999955e+00,3.996743219220576515e-01
1.360600000000000032e+00,5.371153548831310021e-01
1.360300000000000065e+00,2.295934127971945848e-01
1.359900000000000109e+00,3.526123033522070571e-01
1.359299999999999953e+00,5.654286677714238929e-02
1.358999999999999986e+00,2.959663183776202119e-02
1.358600000000000030e+00,2.804958657506482211e-01
1.358000000000000096e+00,6.673188538021791738e-02
1.357599999999999918e+00,2.617297775146559813e-01
1.357399999999999940e+00,3.142661259585748379e-01
1.356700000000000017e+00,-1.917074227368869010e-01
1.356300000000000061e+00,-1.358183919877506418e-01
1.356000000000000094e+00,-4.279247563977608970e-02
1.355299999999999949e+00,2.321194391860363082e-01
1.354899999999999993e+00,7.790848872725725238e-02
1.354600000000000026e+00,-6.923265066258263434e-02
1.353900000000000103e+00,6.150508660713498443e-01
1.353599999999999914e+00,6.978046676086647748e-01
1.352999999999999980e+00,2.587602989027274480e-01
1.352600000000000025e+00,4.214916534092107980e-01
1.352200000000000069e+00,1.229659717929317692e-01
1.351499999999999924e+00,-1.174785877922361749e-01
1.351199999999999957e+00,9.578059869788700664e-02
1.350800000000000001e+00,-1.941684812607541097e-02
1.350200000000000067e+00,7.881513859486376228e-02
1.349900000000000100e+00,7.555297811707712974e-01
1.349299999999999944e+00,6.227220925918977024e-01
1.348999999999999977e+00,7.107639082375681872e-01
1.348600000000000021e+00,3.634135825601823022e-01
1.348000000000000087e+00,5.587962162907005315e-01
1.347699999999999898e+00,7.075905007345589803e-01
1.347299999999999942e+00,3.634357595566303223e-01
1.346799999999999997e+00,4.856068650025140432e-01
1.346500000000000030e+00,3.477916916915109735e-01
1.346200000000000063e+00,3.434272297910532790e-01
1.345499999999999918e+00,1.947463274063073457e-01
1.345199999999999951e+00,9.056943128413165456e-02
1.344899999999999984e+00,2.854367247636215299e-01
1.344100000000000072e+00,-1.803232893538204429e-01
1.343800000000000106e+00,8.737935795158791041e-02
1.343399999999999928e+00,6.686023334298790699e-02
1.342799999999999994e+00,4.548373949505311042e-01
1.342500000000000027e+00,2.531514685125417774e-01
1.341800000000000104e+00,5.033363140042765860e-01
1.341199999999999948e+00,1.500791593952804093e-01
1.340899999999999981e+00,4.265272483183518704e-01
1.340500000000000025e+00,6.301158330440452815e-01
1.339800000000000102e+00,3.416396114936217088e-01
1.339499999999999913e+00,2.833474848549415448e-01
1.338799999999999990e+00,1.825089140806393784e-01
1.338500000000000023e+00,3.350582178775294295e-01
1.338100000000000067e+00,3.073637741308576921e-01
1.337399999999999922e+00,5.434075319103617296e-01
1.337099999999999955e+00,3.015662759880489152e-01
1.336500000000000021e+00,1.126635659579608761e+00
1.336200000000000054e+00,7.364316222257302202e-01
1.335599999999999898e+00,5.192337089395242522e-01
1.335399999999999920e+00,4.840944618403884570e-01
1.334799999999999986e+00,4.939247326073928912e-01
1.334400000000000031e+00,4.487177295259487386e-01
1.334100000000000064e+00,2.049019716769619470e-01
1.333499999999999908e+00,7.467423006825464615e-02
1.333199999999999941e+00,2.315456679373917026e-01
1.332799999999999985e+00,9.299874232861389256e-01
1.332500000000000018e+00,8.975651898442496002e-01
1.331900000000000084e+00,6.061833341109464923e-01
1.331499999999999906e+00,4.807458483450217090e-01
1.330799999999999983e+00,2.528594735186676656e-01
1.330500000000000016e+00,6.513668389841720252e-01
1.329900000000000082e+00,8.056412360427697150e-01
1.329499999999999904e+00,4.111799271246411869e-01
1.328899999999999970e+00,3.761114605627742802e-01
1.328500000000000014e+00,1.562545882111522899e-01
1.328100000000000058e+00,3.470578629479609267e-01
1.327499999999999902e+00,6.563121285220051560e-01
1.327199999999999935e+00,7.329656315766203134e-01
1.326899999999999968e+00,5.289461384631356511e-01
1.326300000000000034e+00,5.531759535801358263e-01
1.326000000000000068e+00,2.079371398963549833e-01
1.325700000000000101e+00,5.859723058417054542e-01
1.324999999999999956e+00,6.257209384653459328e-01
1.324699999999999989e+00,4.750954358773520347e-01
1.324300000000000033e+00,1.773522214659588314e-01
1.323700000000000099e+00,3.053565892912864510e-01
1.323299999999999921e+00,8.264721936015214654e-01
1.322699999999999987e+00,8.074307386790124941e-01
1.322400000000000020e+00,1.060207771928680875e+00
1.322000000000000064e+00,7.448597066227907737e-01
1.321399999999999908e+00,9.337729261794068814e-01
1.321099999999999941e+00,7.390536977202092350e-01
1.320400000000000018e+00,1.062997901926676203e+00
1.320100000000000051e+00,9.235142929651637411e-01
1.319399999999999906e+00,8.872603652462047741e-01
1.318999999999999950e+00,9.705484245723966508e-01
1.318699999999999983e+00,7.327674328086973832e-01
1.318100000000000049e+00,5.065033724970685602e-01
1.317800000000000082e+00,7.833990744459512490e-01
1.317199999999999926e+00,6.834963109749663257e-01
1.316899999999999959e+00,8.455928774085512689e-01
1.316599999999999993e+00,9.924311798530485174e-01
1.315900000000000070e+00,8.961764998363088708e-01
1.315600000000000103e+00,8.432127866039645925e-01
1.315299999999999914e+00,5.581833412968574271e-01
1.314999999999999947e+00,5.412501736949941744e-01
1.314300000000000024e+00,3.243219282041305274e-01
1.314000000000000057e+00,2.951467404870293798e-01
1.313700000000000090e+00,6.294774692279297978e-01
1.313299999999999912e+00,6.015419925258250755e-01
1.312699999999999978e+00,4.102241390280887967e-01
1.312300000000000022e+00,7.548396326717120575e-01
1.311700000000000088e+00,1.029042095383411182e+00
1.311399999999999899e+00,7.743603924209194744e-01
1.310999999999999943e+00,6.832068051809214726e-01
1.310400000000000009e+00,1.000096199344912007e+00
1.310100000000000042e+00,9.415730111641965605e-01
1.309399999999999897e+00,9.418587920361235488e-01
1.309099999999999930e+00,1.184354226077869443e+00
1.308799999999999963e+00,9.061380392986302379e-01
1.308100000000000041e+00,1.111062023578682334e+00
1.307800000000000074e+00,8.940198822864563466e-01
1.307199999999999918e+00,1.068190650466962932e+00
1.306899999999999951e+00,1.304632329059704832e+00
1.306599999999999984e+00,1.008503239117075623e+00
1.306200000000000028e+00,1.248611142873291557e+00
1.305500000000000105e+00,1.024994542075171156e+00
1.305199999999999916e+00,1.073766799718949283e+00
1.304799999999999960e+00,1.064338128550215368e+00
1.304200000000000026e+00,1.014668612224424615e+00
1.303500000000000103e+00,6.388275968145654682e-01
1.303199999999999914e+00,1.108963544704409276e+00
1.302899999999999947e+00,8.087878997206447984e-01
1.302200000000000024e+00,7.762740973194501848e-01
1.301900000000000057e+00,8.037919009218678079e-01
1.301199999999999912e+00,1.208987273503404625e+00
1.300899999999999945e+00,1.469651998821938976e+00
1.300499999999999989e+00,1.148014962416160412e+00
1.300200000000000022e+00,1.232701970849071849e+00
1.299500000000000099e+00,9.964874655719163643e-01
1.299199999999999910e+00,1.225133932429773420e+00
1.298899999999999944e+00,1.103836814937166233e+00
1.298200000000000021e+00,1.506427065435240742e+00
1.297900000000000054e+00,1.166305678963839521e+00
1.297299999999999898e+00,1.235683967935256700e+00
1.296899999999999942e+00,9.864895614565203363e-01
1.296599999999999975e+00,9.159698761070610429e-01
1.295900000000000052e+00,6.490526561540952422e-01
1.295600000000000085e+00,5.656517900104788277e-01
1.295299999999999896e+00,8.473385825479473610e-01
1.294599999999999973e+00,1.001512072482612314e+00
1.294300000000000006e+00,1.199668607316877411e+00
1.293900000000000050e+00,9.948770785103786540e-01
1.293299999999999894e+00,9.881627178213547857e-01
1.292999999999999927e+00,8.992834292703590915e-01
1.292699999999999960e+00,1.339104777754642539e+00
1.291900000000000048e+00,1.025619613583613310e+00
1.291700000000000070e+00,1.204154654302640015e+00
1.291299999999999892e+00,1.125196595065441452e+00
1.290599999999999969e+00,1.211234132496080251e+00
1.290300000000000002e+00,1.316826517620763193e+00
1.290000000000000036e+00,1.189772040563941147e+00
1.289299999999999891e+00,1.393058801991552631e+00
1.288999999999999924e+00,1.377649591042531263e+00
1.288599999999999968e+00,1.170490610039444546e+00
1.288000000000000034e+00,9.244573960506666799e-01
1.287700000000000067e+00,1.145145504897603583e+00
1.286999999999999922e+00,1.519039580250610921e+00
1.286699999999999955e+00,1.366695957639887826e+00
1.286399999999999988e+00,1.477139321265743321e+00
1.286100000000000021e+00,1.220135097113907330e+00
1.285400000000000098e+00,9.745327077132870386e-01
1.285099999999999909e+00,1.133482715072367197e+00
1.284499999999999975e+00,1.199184450744372743e+00
1.284100000000000019e+00,1.334123034928559104e+00
1.283400000000000096e+00,1.341965415248898674e+00
1.283099999999999907e+00,1.321950517471170983e+00
1.282699999999999951e+00,1.553964641494627097e+00
1.282100000000000017e+00,1.545599904156599314e+00
1.281800000000000050e+00,1.863752446626431247e+00
1.281500000000000083e+00,2.135381477163004416e+00
1.280899999999999928e+00,1.264479044105930816e+00
1.280599999999999961e+00,1.487216229223008668e+00
1.280000000000000027e+00,1.535799555788344151e+00
1.279600000000000071e+00,1.215745073452256797e+00
1.278899999999999926e+00,1.576150350485780338e+00
1.278599999999999959e+00,1.430958522641539776e+00
1.277900000000000036e+00,1.287142920100060595e+00
1.277500000000000080e+00,1.021660387482607790e+00
1.276899999999999924e+00,1.547105901345024126e+00
1.276599999999999957e+00,1.685107052930062688e+00
1.276200000000000001e+00,1.646967502563995156e+00
1.275500000000000078e+00,1.552464133083050646e+00
1.275199999999999889e+00,1.257475863253472603e+00
1.274799999999999933e+00,1.026155986261396702e+00
1.274100000000000010e+00,9.988815065351420719e-01
1.273800000000000043e+00,1.703734455168353756e+00
1.273400000000000087e+00,1.819321072033029729e+00
1.272799999999999931e+00,2.286860932702655003e+00
1.272499999999999964e+00,1.815873383025328858e+00
1.271900000000000031e+00,1.537338133331513479e+00
1.271500000000000075e+00,1.606376555834032605e+00
1.271200000000000108e+00,1.908187875510145792e+00
1.270599999999999952e+00,1.764163785590295852e+00
1.270199999999999996e+00,1.235746244939719407e+00
1.269900000000000029e+00,1.489942958462500133e+00
1.269300000000000095e+00,1.251438856399644362e+00
1.268899999999999917e+00,1.608947692739671975e+00
1.268599999999999950e+00,1.300039290160110994e+00
1.267900000000000027e+00,1.052178968077377874e+00
1.267500000000000071e+00,1.582057651110051699e+00
1.267200000000000104e+00,1.484015611533237244e+00
1.266499999999999959e+00,1.225119012040869038e+00
1.266199999999999992e+00,1.022059248232678463e+00
1.265900000000000025e+00,1.180253208604416404e+00
1.265300000000000091e+00,1.069901903582345604e+00
1.264899999999999913e+00,1.248792168244286849e+00
1.264199999999999990e+00,1.402303913577496841e+00
1.263900000000000023e+00,1.867639339766006490e+00
1.263300000000000090e+00,1.545707762818282482e+00
1.262899999999999912e+00,1.524672856667228071e+00
1.262599999999999945e+00,1.430956547412683522e+00
1.262000000000000011e+00,1.548797933007592054e+00
1.261600000000000055e+00,1.362906854905838516e+00
1.261300000000000088e+00,1.709350056434120413e+00
1.260599999999999943e+00,1.438719821805214405e+00
1.260299999999999976e+00,1.835094176710222236e+00
1.259900000000000020e+00,1.825975781102569862e+00
1.259100000000000108e+00,1.378026920682742462e+00
1.258799999999999919e+00,1.734219019305818676e+00
1.258099999999999996e+00,1.567611034055066410e+00
1.257800000000000029e+00,1.373084946630414693e+00
1.257400000000000073e+00,1.803108905797990769e+00
1.256799999999999917e+00,1.512651101304520962e+00
1.256499999999999950e+00,1.053776211897179627e+00
1.255800000000000027e+00,1.385916508960612026e+00
1.255500000000000060e+00,1.394913570594656038e+00
1.255200000000000093e+00,1.264252248547393265e+00
1.254599999999999937e+00,1.600008429951773392e+00
1.254299999999999971e+00,1.412102676490211151e+00
1.254000000000000004e+00,1.752898096227608837e+00
1.253300000000000081e+00,1.623388452748266264e+00
1.252999999999999892e+00,1.972478149501880607e+00
1.252599999999999936e+00,1.676087467746749438e+00
1.251900000000000013e+00,1.362026671719097193e+00
1.251600000000000046e+00,1.646569079963387194e+00
1.251200000000000090e+00,1.369449388594664807e+00
1.250599999999999934e+00,1.418397827909452902e+00
1.250299999999999967e+00,1.567331859839843355e+00
1.249900000000000011e+00,1.580546187777206013e+00
1.249200000000000088e+00,1.881718187570434964e+00
1.248899999999999899e+00,1.856107636016564033e+00
1.248699999999999921e+00,1.342997992830248011e+00
1.248199999999999976e+00,1.696204379380520155e+00
1.247800000000000020e+00,1.395350580056368361e+00
1.247300000000000075e+00,1.846594866628241904e+00
1.247000000000000108e+00,1.719149717697250335e+00
1.246299999999999963e+00,1.423222592149167465e+00
1.245999999999999996e+00,1.553347752496366585e+00
1.245700000000000029e+00,1.691375876047374049e+00
1.245000000000000107e+00,2.074815766917742277e+00
1.244699999999999918e+00,2.250847743257586409e+00
1.244299999999999962e+00,1.979796786188742441e+00
1.243600000000000039e+00,1.899170135428085437e+00
1.243200000000000083e+00,2.025884075031463283e+00
1.242899999999999894e+00,2.100926622375983488e+00
1.242499999999999938e+00,1.607933178891839399e+00
1.241900000000000004e+00,2.203217525526858456e+00
1.241600000000000037e+00,1.826591142095970177e+00
1.240899999999999892e+00,1.788906868472651679e+00
1.240599999999999925e+00,2.267848889927972067e+00
1.240299999999999958e+00,1.819513733237955622e+00
1.239600000000000035e+00,2.266156981297739126e+00
1.239300000000000068e+00,2.060279814107080387e+00
1.238899999999999890e+00,1.829137720987426219e+00
1.238399999999999945e+00,1.745244219462439128e+00
1.237999999999999989e+00,1.527197478836143540e+00
1.237600000000000033e+00,1.814808351744746417e+00
1.237000000000000099e+00,1.829055024292144616e+00
1.236699999999999910e+00,2.352431091899587212e+00
1.236299999999999955e+00,1.888237208152641067e+00
1.235600000000000032e+00,2.355583159304494245e+00
1.235300000000000065e+00,2.154858191176761029e+00
1.235000000000000098e+00,2.119305798826736975e+00
1.234299999999999953e+00,2.082596893290562079e+00
1.233999999999999986e+00,1.892999175849574334e+00
1.233300000000000063e+00,2.035161910594494472e+00
1.233100000000000085e+00,2.140446646642835127e+00
1.232699999999999907e+00,1.734541103270655915e+00
1.231999999999999984e+00,1.727317686117267437e+00
1.231600000000000028e+00,1.971558878959835948e+00
1.231000000000000094e+00,2.118362692525512347e+00
1.230699999999999905e+00,2.427076942237429424e+00
1.230299999999999949e+00,2.625652330611393914e+00
1.229600000000000026e+00,2.558095517765147431e+00
1.229300000000000059e+00,2.450599024389813252e+00
1.229000000000000092e+00,2.167584801898041924e+00
1.228599999999999914e+00,1.845788849069783355e+00
1.227999999999999980e+00,1.711759076440569016e+00
1.227700000000000014e+00,1.958952907772637753e+00
1.227000000000000091e+00,2.180356078149766397e+00
1.226699999999999902e+00,1.845936271027118103e+00
1.225999999999999979e+00,2.387752489396493871e+00
1.225700000000000012e+00,2.529369787543497505e+00
1.225300000000000056e+00,2.416779975119773383e+00
1.224699999999999900e+00,2.595729847527862955e+00
1.224399999999999933e+00,2.543848004141170183e+00
1.223999999999999977e+00,2.933090182247709343e+00
1.223400000000000043e+00,2.731665094940852079e+00
1.222800000000000109e+00,2.154865387826623291e+00
1.222499999999999920e+00,1.811668586225217981e+00
1.222099999999999964e+00,2.307398041191460525e+00
1.221400000000000041e+00,2.069112180470942253e+00
1.221100000000000074e+00,1.835499025504435444e+00
1.220800000000000107e+00,2.068256130955727023e+00
1.220099999999999962e+00,2.198056719551310767e+00
1.219799999999999995e+00,1.826469727935018605e+00
1.219200000000000061e+00,1.546094882814844640e+00
1.218900000000000095e+00,2.003983852744291916e+00
1.218499999999999917e+00,2.032209167432646790e+00
1.217799999999999994e+00,1.722673998331232470e+00
1.217500000000000027e+00,1.858355903122416608e+00
1.217100000000000071e+00,2.001395978824056954e+00
1.216399999999999926e+00,2.004295895460372012e+00
1.216099999999999959e+00,2.003559891302047813e+00
1.215799999999999992e+00,1.882178804263714200e+00
1.215100000000000069e+00,2.073076510211366408e+00
1.214800000000000102e+00,1.897454330527755584e+00
1.214199999999999946e+00,2.081467712902328238e+00
1.213899999999999979e+00,1.892314611893889609e+00
1.213500000000000023e+00,1.841702883196595808e+00
1.212900000000000089e+00,2.396184823290413046e+00
1.212599999999999900e+00,2.303638204480653151e+00
1.212199999999999944e+00,2.415035301287090430e+00
1.211600000000000010e+00,2.534271700466508737e+00
1.211300000000000043e+00,2.462067060548254194e+00
1.210900000000000087e+00,2.302050406583053377e+00
1.210299999999999931e+00,2.343155804773852768e+00
1.209999999999999964e+00,2.308302463640773627e+00
1.209699999999999998e+00,2.327096230311700431e+00
1.209000000000000075e+00,2.415413310572617434e+00
1.208700000000000108e+00,2.482083481982670925e+00
1.208299999999999930e+00,2.188290844257515744e+00
1.207600000000000007e+00,2.326051094975992495e+00
1.207300000000000040e+00,2.107522569169196114e+00
1.206700000000000106e+00,2.185223769553094719e+00
1.206299999999999928e+00,2.218265779605908872e+00
1.205699999999999994e+00,2.334216230378031387e+00
1.205400000000000027e+00,2.434396939857944364e+00
1.205100000000000060e+00,2.634104696673663426e+00
1.204499999999999904e+00,2.747159712608170157e+00
1.204099999999999948e+00,2.749932751285120602e+00
1.203799999999999981e+00,2.652548495227799563e+00
1.203200000000000047e+00,2.166187595185138370e+00
1.202900000000000080e+00,2.207948279658281443e+00
1.202499999999999902e+00,2.313397498610231917e+00
1.201799999999999979e+00,2.366714931872503147e+00
1.201500000000000012e+00,2.721920346155650705e+00
1.201200000000000045e+00,2.606198895272501481e+00
1.200499999999999901e+00,2.600068188654200529e+00
1.200199999999999934e+00,2.438983689686006873e+00
1.199500000000000011e+00,2.307708834551073895e+00
1.199200000000000044e+00,2.087442641493584716e+00
1.198900000000000077e+00,2.340842298427969759e+00
1.198499999999999899e+00,2.408194088204058669e+00
1.197899999999999965e+00,2.721660491704315010e+00
1.197500000000000009e+00,2.401764185841633648e+00
1.197200000000000042e+00,2.396375178218511426e+00
1.196499999999999897e+00,2.133730821093373198e+00
1.195899999999999963e+00,2.195901163479989204e+00
1.195599999999999996e+00,2.321130254456349018e+00
1.195200000000000040e+00,2.662011164241654182e+00
1.194600000000000106e+00,2.577643056191341042e+00
1.194299999999999917e+00,2.481022772896340101e+00
1.193999999999999950e+00,2.667621426456724176e+00
1.193300000000000027e+00,2.370865624188526422e+00
1.193000000000000060e+00,2.334990495144232181e+00
1.192299999999999915e+00,2.449571116557296424e+00
1.191699999999999982e+00,2.191727669133606060e+00
1.191400000000000015e+00,2.390946343555557352e+00
1.191100000000000048e+00,2.153680658948959437e+00
1.190399999999999903e+00,1.927284605527876060e+00
1.190099999999999936e+00,2.028485168932678384e+00
1.189699999999999980e+00,2.327128703859108416e+00
1.189000000000000057e+00,2.698918900786507091e+00
1.188700000000000090e+00,2.745745751003868751e+00
1.187999999999999945e+00,2.635308965699635575e+00
1.187699999999999978e+00,2.556205401136170341e+00
1.187400000000000011e+00,2.292736289075623990e+00
1.186600000000000099e+00,2.504752222689946795e+00
1.186299999999999910e+00,2.567844721850529144e+00
1.185999999999999943e+00,2.542949082740193045e+00
1.185300000000000020e+00,2.380320027848550346e+00
1.185000000000000053e+00,2.615097991767528107e+00
1.184700000000000086e+00,2.617973482591526846e+00
1.184099999999999930e+00,2.217605918354863093e+00
1.183699999999999974e+00,2.228509796619085659e+00
1.183100000000000041e+00,2.451569607085798186e+00
1.182700000000000085e+00,2.484419864438490055e+00
1.182500000000000107e+00,2.681702006622596723e+00
1.181799999999999962e+00,2.474116004401070601e+00
1.181400000000000006e+00,2.341832983513228328e+00
1.180800000000000072e+00,2.543270049871733551e+00
1.180500000000000105e+00,2.390165852192004614e+00
1.180199999999999916e+00,2.522396429540123108e+00
1.179499999999999993e+00,2.675009590323627950e+00
