# T (K), dc/c (x 1e-5)
1.324000000000000066e+00,-1.959257172235639644e+01
1.322999999999999954e+00,-1.950031393981570815e+01
1.322000000000000064e+00,-1.945549315810314894e+01
1.321700000000000097e+00,-1.950560140698206979e+01
1.321099999999999941e+00,-1.961256807056074436e+01
1.320799999999999974e+00,-1.954318351298049805e+01
1.319800000000000084e+00,-1.952981538506223558e+01
1.319099999999999939e+00,-1.955168079814800919e+01
1.318500000000000005e+00,-1.947109772382459170e+01
1.317800000000000082e+00,-1.954842060925563274e+01
1.316799999999999971e+00,-1.953994365409715073e+01
1.316100000000000048e+00,-1.947428059686316004e+01
1.315399999999999903e+00,-1.948468130323465530e+01
1.314500000000000002e+00,-1.933874661882023460e+01
1.313800000000000079e+00,-1.964725404515234430e+01
1.313299999999999912e+00,-1.943631895781694752e+01
1.312599999999999989e+00,-1.943636675712685857e+01
1.312000000000000055e+00,-1.940958891056008184e+01
1.310999999999999943e+00,-1.975777426650648749e+01
1.310400000000000009e+00,-1.964601062281277066e+01
1.309399999999999897e+00,-1.941598302958253086e+01
1.308999999999999941e+00,-1.939395892240850827e+01
1.308300000000000018e+00,-1.926222215628600054e+01
1.307299999999999907e+00,-1.939059013533967146e+01
1.306999999999999940e+00,-1.943529345000590070e+01
1.306000000000000050e+00,-1.942629356775915639e+01
1.305700000000000083e+00,-1.947565399645903383e+01
1.304699999999999971e+00,-1.945920233963555290e+01
1.304000000000000048e+00,-1.939168493805811977e+01
1.303700000000000081e+00,-1.945386865425608391e+01
1.302999999999999936e+00,-1.943564180914439632e+01
1.302400000000000002e+00,-1.937644477943267063e+01
1.302000000000000046e+00,-1.939819355348927843e+01
1.301399999999999890e+00,-1.926121550416418415e+01
1.300400000000000000e+00,-1.936808528371766513e+01
1.299700000000000077e+00,-1.941962484157911817e+01
1.299400000000000110e+00,-1.944229153506074681e+01
1.298699999999999966e+00,-1.937620457222238457e+01
1.298399999999999999e+00,-1.937996709687507391e+01
1.297800000000000065e+00,-1.947411420842159302e+01
1.297099999999999920e+00,-1.949494716994978560e+01
1.296799999999999953e+00,-1.933025131949754538e+01
1.296200000000000019e+00,-1.929861780570621832e+01
1.295600000000000085e+00,-1.938816258585610797e+01
1.294899999999999940e+00,-1.934563817705967281e+01
1.294200000000000017e+00,-1.943308215509084036e+01
1.293600000000000083e+00,-1.937712659005981308e+01
1.292899999999999938e+00,-1.936586765451950498e+01
1.292499999999999982e+00,-1.945194580062151957e+01
1.291900000000000048e+00,-1.943697571998659512e+01
1.291199999999999903e+00,-1.934108491277609332e+01
1.290599999999999969e+00,-1.940459865011363050e+01
1.290000000000000036e+00,-1.949697753960612800e+01
1.289600000000000080e+00,-1.943786843470497772e+01
1.288899999999999935e+00,-1.947948971344039748e+01
1.288599999999999968e+00,-1.951393845519375958e+01
1.287600000000000078e+00,-1.959665095406584712e+01
1.286999999999999922e+00,-1.941908469492203082e+01
1.286299999999999999e+00,-1.939442545496345716e+01
1.285500000000000087e+00,-1.925853174328398865e+01
1.284799999999999942e+00,-1.938103495911450835e+01
1.284200000000000008e+00,-1.929722836252747697e+01
1.283500000000000085e+00,-1.943115509348731962e+01
1.283199999999999896e+00,-1.935467627617722997e+01
1.282599999999999962e+00,-1.941135977697669546e+01
1.282000000000000028e+00,-1.939851728140580178e+01
1.281400000000000095e+00,-1.927941850248856426e+01
1.280699999999999950e+00,-1.929352472161095378e+01
1.280000000000000027e+00,-1.917139365713825683e+01
1.279400000000000093e+00,-1.925043163476984986e+01
1.278999999999999915e+00,-1.928978832167020485e+01
1.278000000000000025e+00,-1.957619254168360712e+01
1.277700000000000058e+00,-1.941836682620348142e+01
1.276999999999999913e+00,-1.936173296331021731e+01
1.276699999999999946e+00,-1.919254063934483057e+01
1.276000000000000023e+00,-1.929505601535874604e+01
1.275400000000000089e+00,-1.923928284625784713e+01
1.274899999999999922e+00,-1.924330738957693754e+01
1.274199999999999999e+00,-1.929549999008864347e+01
1.273800000000000043e+00,-1.929584776267090263e+01
1.273200000000000109e+00,-1.935429814920045288e+01
1.272399999999999975e+00,-1.915360476146153346e+01
1.272100000000000009e+00,-1.924133216837740079e+01
1.271200000000000108e+00,-1.909191173451322143e+01
1.270499999999999963e+00,-1.921198483090438103e+01
1.270100000000000007e+00,-1.935128030671681643e+01
1.269500000000000073e+00,-1.933074411268462001e+01
1.268799999999999928e+00,-1.940332386790848673e+01
1.268100000000000005e+00,-1.923673652254086619e+01
1.267800000000000038e+00,-1.921935970316109987e+01
1.266899999999999915e+00,-1.922268007666086120e+01
1.266299999999999981e+00,-1.931496771957275271e+01
1.265600000000000058e+00,-1.924225468499353653e+01
1.264999999999999902e+00,-1.912710690904536293e+01
1.264699999999999935e+00,-1.920527347838612187e+01
1.264000000000000012e+00,-1.917650152708375444e+01
1.263700000000000045e+00,-1.924305551236444956e+01
1.262999999999999901e+00,-1.928585547384753696e+01
1.262699999999999934e+00,-1.913054661249772792e+01
1.262000000000000011e+00,-1.910895848869333591e+01
1.261300000000000088e+00,-1.936678747556696223e+01
1.260699999999999932e+00,-1.918763600156384896e+01
1.260000000000000009e+00,-1.915160696645285654e+01
1.259400000000000075e+00,-1.912678317593412558e+01
1.258699999999999930e+00,-1.917796310910938828e+01
1.257600000000000051e+00,-1.910860483727641679e+01
1.256899999999999906e+00,-1.893262210439219473e+01
1.256299999999999972e+00,-1.912170043016896770e+01
1.255900000000000016e+00,-1.912758034974077859e+01
1.255300000000000082e+00,-1.893423123867513524e+01
1.254799999999999915e+00,-1.906655725710977478e+01
1.254199999999999982e+00,-1.908981231443750204e+01
1.253800000000000026e+00,-1.915120238692126264e+01
1.253300000000000081e+00,-1.920913921925381374e+01
1.252599999999999936e+00,-1.912551689600200078e+01
1.252199999999999980e+00,-1.907690304893674593e+01
1.251200000000000090e+00,-1.899888764017891063e+01
1.250899999999999901e+00,-1.904987094263881886e+01
1.250099999999999989e+00,-1.901583662212175696e+01
1.249500000000000055e+00,-1.898908782695021102e+01
1.249100000000000099e+00,-1.898840553860850022e+01
1.248499999999999943e+00,-1.902324147968307955e+01
1.247900000000000009e+00,-1.899065525518750164e+01
1.246899999999999897e+00,-1.900138085707816771e+01
1.246599999999999930e+00,-1.893807113732609082e+01
1.245900000000000007e+00,-1.902409702904377653e+01
1.245200000000000085e+00,-1.903790718362670376e+01
1.244799999999999907e+00,-1.903683938163968037e+01
1.244199999999999973e+00,-1.903546218703037241e+01
1.243800000000000017e+00,-1.898858757639681727e+01
1.243200000000000083e+00,-1.902869348640009051e+01
1.242599999999999927e+00,-1.913779270041587210e+01
1.241900000000000004e+00,-1.903894370485683396e+01
1.241600000000000037e+00,-1.915742112664946717e+01
1.241000000000000103e+00,-1.907764833136869598e+01
1.240299999999999958e+00,-1.900617749798043477e+01
1.239600000000000035e+00,-1.902764838272209857e+01
1.239300000000000068e+00,-1.905537015050914107e+01
1.238599999999999923e+00,-1.890886858453740160e+01
1.238299999999999956e+00,-1.879523049007278246e+01
1.237700000000000022e+00,-1.892580390157275971e+01
1.237100000000000088e+00,-1.886447958288533044e+01
1.236399999999999944e+00,-1.887914716379706448e+01
1.235800000000000010e+00,-1.897418734609643565e+01
1.235100000000000087e+00,-1.896547182398487053e+01
1.234799999999999898e+00,-1.895742933704855204e+01
1.233999999999999986e+00,-1.900551411862126372e+01
1.233400000000000052e+00,-1.898509117129231427e+01
1.233000000000000096e+00,-1.902000658599179417e+01
1.232399999999999940e+00,-1.888726834283682265e+01
1.232099999999999973e+00,-1.881093011020474748e+01
1.231400000000000050e+00,-1.885713762687377582e+01
1.230699999999999905e+00,-1.888441472476789684e+01
1.230399999999999938e+00,-1.890028965582423126e+01
1.229700000000000015e+00,-1.897800863953835560e+01
1.228799999999999892e+00,-1.908289408902499318e+01
1.228199999999999958e+00,-1.885618119333767240e+01
1.227500000000000036e+00,-1.899031123185424264e+01
1.226799999999999891e+00,-1.899202971096395132e+01
1.226099999999999968e+00,-1.894918289223976871e+01
1.225800000000000001e+00,-1.881631186310128712e+01
1.225100000000000078e+00,-1.892959439765530760e+01
1.224800000000000111e+00,-1.884480726884836344e+01
1.224199999999999955e+00,-1.891203625065977434e+01
1.223200000000000065e+00,-1.900923703947159638e+01
1.222499999999999920e+00,-1.891368822251630633e+01
1.221899999999999986e+00,-1.894128500921684477e+01
1.221000000000000085e+00,-1.886665073591109731e+01
1.220299999999999940e+00,-1.892547181167351411e+01
1.219700000000000006e+00,-1.893381752453787925e+01
1.219000000000000083e+00,-1.892176049470926102e+01
1.218399999999999928e+00,-1.888718405840599956e+01
1.217700000000000005e+00,-1.881041507997473872e+01
1.217000000000000082e+00,-1.891440154853738775e+01
1.216699999999999893e+00,-1.897230561477029553e+01
1.215700000000000003e+00,-1.894323090637023910e+01
1.214599999999999902e+00,-1.887905939407666622e+01
1.213700000000000001e+00,-1.882586863264064903e+01
1.213100000000000067e+00,-1.875582611482202466e+01
1.212699999999999889e+00,-1.881013662348085091e+01
1.212099999999999955e+00,-1.883418537461647801e+01
1.211699999999999999e+00,-1.887886261461414961e+01
1.211000000000000076e+00,-1.885041146603236939e+01
1.210299999999999931e+00,-1.889407652535283688e+01
1.209999999999999964e+00,-1.886663038017368876e+01
1.209400000000000031e+00,-1.875759530214097737e+01
1.208700000000000108e+00,-1.874457401049101435e+01
1.208099999999999952e+00,-1.873346342802038222e+01
1.207500000000000018e+00,-1.876075636645744282e+01
1.206499999999999906e+00,-1.873870748435547640e+01
1.205899999999999972e+00,-1.888362832796032720e+01
1.205500000000000016e+00,-1.875807315622436278e+01
1.204800000000000093e+00,-1.885357931636000117e+01
1.204099999999999948e+00,-1.881145072168454391e+01
1.203500000000000014e+00,-1.873796619984253553e+01
1.203200000000000047e+00,-1.864518189544942928e+01
1.202199999999999935e+00,-1.873285788374593608e+01
1.201899999999999968e+00,-1.870886584023328325e+01
1.200900000000000079e+00,-1.877189422880079661e+01
1.200599999999999890e+00,-1.872656135395523336e+01
1.199600000000000000e+00,-1.873872112561868164e+01
1.199300000000000033e+00,-1.871343601512380772e+01
1.198700000000000099e+00,-1.867163402403722827e+01
1.198299999999999921e+00,-1.870333315723681622e+01
1.197699999999999987e+00,-1.872272571694410104e+01
1.197400000000000020e+00,-1.867288636508632038e+01
1.196700000000000097e+00,-1.868406559409341128e+01
1.196399999999999908e+00,-1.875338366470703377e+01
1.195300000000000029e+00,-1.872353612930388778e+01
1.194700000000000095e+00,-1.871942917821634467e+01
1.193799999999999972e+00,-1.878414323790720175e+01
1.193500000000000005e+00,-1.869003225386722633e+01
1.192499999999999893e+00,-1.868761329421337436e+01
1.192099999999999937e+00,-1.868275136147692805e+01
1.191100000000000048e+00,-1.872893438992174708e+01
1.190800000000000081e+00,-1.885275009190804951e+01
1.190099999999999936e+00,-1.870386412537771292e+01
1.189699999999999980e+00,-1.861065060473308819e+01
1.189100000000000046e+00,-1.856553357992883946e+01
1.188399999999999901e+00,-1.856856247086369294e+01
1.188199999999999923e+00,-1.858945476475538428e+01
1.187599999999999989e+00,-1.870226862141812063e+01
1.187200000000000033e+00,-1.865401134810906569e+01
1.186500000000000110e+00,-1.860203369188307931e+01
1.185799999999999965e+00,-1.862981644514174207e+01
1.185499999999999998e+00,-1.858259459091423693e+01
1.184600000000000097e+00,-1.857650306839988019e+01
1.183999999999999941e+00,-1.853859945194890457e+01
1.183599999999999985e+00,-1.852309541702833684e+01
1.182900000000000063e+00,-1.861619176668338227e+01
1.182600000000000096e+00,-1.851801508930281770e+01
1.181599999999999984e+00,-1.867334009798332417e+01
1.181300000000000017e+00,-1.871769592790666081e+01
1.180900000000000061e+00,-1.871244884074848969e+01
1.180299999999999905e+00,-1.861214676149988279e+01
1.179999999999999938e+00,-1.863961402742689089e+01
1.179300000000000015e+00,-1.865964332245315660e+01
1.179000000000000048e+00,-1.861053206663317994e+01
1.178299999999999903e+00,-1.864127625885803496e+01
1.177999999999999936e+00,-1.856829651947673909e+01
1.177300000000000013e+00,-1.863360840827846232e+01
1.177000000000000046e+00,-1.861198870981954556e+01
1.176399999999999890e+00,-1.853256377076558437e+01
1.175999999999999934e+00,-1.860478455023286770e+01
1.175300000000000011e+00,-1.856282775259451157e+01
1.175000000000000044e+00,-1.852906444914518147e+01
1.174400000000000110e+00,-1.854931621546318610e+01
1.173999999999999932e+00,-1.852805559732686191e+01
1.173399999999999999e+00,-1.851973397550962375e+01
1.173100000000000032e+00,-1.851765522244393480e+01
1.172400000000000109e+00,-1.858191505339804905e+01
1.171999999999999931e+00,-1.854735282332212876e+01
1.171399999999999997e+00,-1.851518662882648059e+01
1.171000000000000041e+00,-1.855499217620843311e+01
1.170400000000000107e+00,-1.857018877435296389e+01
1.169799999999999951e+00,-1.849772530161351725e+01
1.169100000000000028e+00,-1.857369122714889542e+01
1.168400000000000105e+00,-1.857034640022157390e+01
1.167999999999999927e+00,-1.841792991604156526e+01
1.167399999999999993e+00,-1.852619161416746252e+01
1.167100000000000026e+00,-1.848769475773946525e+01
1.166400000000000103e+00,-1.854372682845517772e+01
1.166099999999999914e+00,-1.847685658074079385e+01
1.165499999999999980e+00,-1.849856541977727176e+01
1.164500000000000091e+00,-1.849392790145383358e+01
1.164199999999999902e+00,-1.847715562264011169e+01
1.163499999999999979e+00,-1.847853949128079876e+01
1.163200000000000012e+00,-1.849631786690602553e+01
1.162600000000000078e+00,-1.839764276832392653e+01
1.162199999999999900e+00,-1.840657113289694280e+01
1.161599999999999966e+00,-1.839744890891926943e+01
1.161200000000000010e+00,-1.838873370857332290e+01
1.160600000000000076e+00,-1.844138067102919010e+01
1.159899999999999931e+00,-1.845441172923460016e+01
1.159599999999999964e+00,-1.842344912113425792e+01
1.158900000000000041e+00,-1.850025422661981622e+01
1.158199999999999896e+00,-1.833955937757155041e+01
1.157899999999999929e+00,-1.831387753850446032e+01
1.157200000000000006e+00,-1.842083552493160070e+01
1.156900000000000039e+00,-1.840937043645100601e+01
1.156199999999999894e+00,-1.842914719045202787e+01
1.155899999999999928e+00,-1.832083991156942915e+01
1.155200000000000005e+00,-1.825271001037057417e+01
1.154900000000000038e+00,-1.825096181418302166e+01
1.154300000000000104e+00,-1.847129326899583290e+01
1.153999999999999915e+00,-1.853844422467845732e+01
1.153599999999999959e+00,-1.863200204726116738e+01
1.153000000000000025e+00,-1.849627467303280781e+01
1.152300000000000102e+00,-1.846873735290820306e+01
1.151999999999999913e+00,-1.841979043826361462e+01
1.151200000000000001e+00,-1.836397125942225372e+01
1.150900000000000034e+00,-1.820480117633721662e+01
1.150199999999999889e+00,-1.822942999602636149e+01
1.149899999999999922e+00,-1.831116447138037273e+01
1.149199999999999999e+00,-1.819359764864752549e+01
1.148900000000000032e+00,-1.819498653553037215e+01
1.148300000000000098e+00,-1.806407799898011746e+01
1.147599999999999953e+00,-1.822276372858474502e+01
1.147299999999999986e+00,-1.822409575953391325e+01
1.146600000000000064e+00,-1.829349861465073701e+01
1.145999999999999908e+00,-1.834541174762045301e+01
1.145599999999999952e+00,-1.836686577213882998e+01
1.145000000000000018e+00,-1.826976689005346799e+01
1.144700000000000051e+00,-1.859828963539636248e+01
1.144099999999999895e+00,-1.845594390293909015e+01
1.143499999999999961e+00,-1.819050204905229151e+01
1.143100000000000005e+00,-1.817287487443789118e+01
1.142500000000000071e+00,-1.818925675329697356e+01
1.142099999999999893e+00,-1.857823648450515108e+01
1.141399999999999970e+00,-1.845760360992829519e+01
1.141000000000000014e+00,-1.835542244966806180e+01
1.140700000000000047e+00,-1.828187476821648261e+01
1.139999999999999902e+00,-1.818789983779800323e+01
1.139699999999999935e+00,-1.819180701670116207e+01
1.139000000000000012e+00,-1.825798541765224670e+01
1.138700000000000045e+00,-1.825933736776955385e+01
1.137999999999999901e+00,-1.823594486359096578e+01
1.137699999999999934e+00,-1.821693811281006958e+01
1.137000000000000011e+00,-1.830093007761431778e+01
1.136700000000000044e+00,-1.823028547203791661e+01
1.136100000000000110e+00,-1.824851867842577846e+01
1.135699999999999932e+00,-1.809460100869438293e+01
1.135399999999999965e+00,-1.821636877355247108e+01
1.134800000000000031e+00,-1.822088551499965092e+01
1.134400000000000075e+00,-1.802564278086463290e+01
1.133799999999999919e+00,-1.806498045910523942e+01
1.133499999999999952e+00,-1.816897095207959012e+01
1.132800000000000029e+00,-1.811653388525454744e+01
1.132200000000000095e+00,-1.823954075911172268e+01
1.131499999999999950e+00,-1.811707670010620674e+01
1.131099999999999994e+00,-1.814789124234463813e+01
1.130500000000000060e+00,-1.819230489175311050e+01
1.130100000000000104e+00,-1.833275568211833928e+01
1.129499999999999948e+00,-1.816375222644765586e+01
1.129199999999999982e+00,-1.814243045447378577e+01
1.128600000000000048e+00,-1.808189902170785857e+01
1.127999999999999892e+00,-1.806826963588635238e+01
1.127299999999999969e+00,-1.801431265033397011e+01
1.127000000000000002e+00,-1.807926500369001133e+01
1.126600000000000046e+00,-1.805992933962222935e+01
1.125999999999999890e+00,-1.811373373414035726e+01
1.125699999999999923e+00,-1.810063778961597336e+01
1.125000000000000000e+00,-1.814832365843923512e+01
1.124600000000000044e+00,-1.815321621736129387e+01
1.124300000000000077e+00,-1.801120141639239947e+01
1.123299999999999965e+00,-1.797391805034575896e+01
1.122999999999999998e+00,-1.808277793448947790e+01
1.122300000000000075e+00,-1.814982434700908698e+01
1.121699999999999919e+00,-1.805275624495276787e+01
1.121099999999999985e+00,-1.812048497229152133e+01
1.120500000000000052e+00,-1.808646827897797849e+01
1.120100000000000096e+00,-1.802301985242838001e+01
1.119499999999999940e+00,-1.803153171481318751e+01
1.119199999999999973e+00,-1.796694877949653701e+01
1.118500000000000050e+00,-1.804873168488969526e+01
1.117899999999999894e+00,-1.806206099818491495e+01
1.117199999999999971e+00,-1.806396709871779294e+01
1.116800000000000015e+00,-1.812565253657563957e+01
1.115799999999999903e+00,-1.807785132843320497e+01
1.115499999999999936e+00,-1.799977110687441240e+01
1.114800000000000013e+00,-1.810616382035669858e+01
1.114100000000000090e+00,-1.788635002587793110e+01
1.113399999999999945e+00,-1.811093917322122593e+01
1.113099999999999978e+00,-1.811132149320600959e+01
1.112500000000000044e+00,-1.815128627134033223e+01
1.111900000000000110e+00,-1.809532896308134298e+01
1.111299999999999955e+00,-1.802780817335564123e+01
1.110899999999999999e+00,-1.804418853864854100e+01
1.110600000000000032e+00,-1.807358036499126897e+01
1.109900000000000109e+00,-1.797932018518122987e+01
1.109199999999999964e+00,-1.802593776070492382e+01
1.108200000000000074e+00,-1.801221147579553161e+01
1.107900000000000107e+00,-1.805209652087271621e+01
1.107199999999999962e+00,-1.810539962194546248e+01
1.106600000000000028e+00,-1.807556850077886779e+01
1.105900000000000105e+00,-1.820127609592110574e+01
1.105599999999999916e+00,-1.811459178280303206e+01
1.104600000000000026e+00,-1.813675700083009801e+01
1.104000000000000092e+00,-1.793126576435048136e+01
1.103599999999999914e+00,-1.797054588710527412e+01
1.102999999999999980e+00,-1.787733368573355719e+01
1.102400000000000047e+00,-1.793900052400182332e+01
1.102000000000000091e+00,-1.799945881869654229e+01
1.101399999999999935e+00,-1.798951210369246212e+01
1.100800000000000001e+00,-1.809233735116742281e+01
1.100200000000000067e+00,-1.799563658840819258e+01
1.099499999999999922e+00,-1.798818143726350982e+01
1.098799999999999999e+00,-1.796940482366353820e+01
1.098500000000000032e+00,-1.793188780447102104e+01
1.097900000000000098e+00,-1.805359678491037201e+01
1.097499999999999920e+00,-1.806896137007693781e+01
1.096799999999999997e+00,-1.807366974197581300e+01
1.096200000000000063e+00,-1.811731457402746415e+01
1.095900000000000096e+00,-1.792897727826044019e+01
1.095199999999999951e+00,-1.804057141984345591e+01
1.094600000000000017e+00,-1.799242533175836201e+01
1.093599999999999905e+00,-1.795108543533301670e+01
1.092899999999999983e+00,-1.797914580216270153e+01
1.092600000000000016e+00,-1.804998119995966732e+01
1.092300000000000049e+00,-1.798574954636270107e+01
1.091699999999999893e+00,-1.794795570978493870e+01
1.091399999999999926e+00,-1.796196003509709627e+01
1.090700000000000003e+00,-1.792409162774087505e+01
1.090400000000000036e+00,-1.788816839095657940e+01
1.089499999999999913e+00,-1.787848418663114458e+01
1.088700000000000001e+00,-1.793913747490166344e+01
1.088100000000000067e+00,-1.776959540627344936e+01
1.087399999999999922e+00,-1.774631825456150125e+01
1.086699999999999999e+00,-1.791459482520362556e+01
1.086400000000000032e+00,-1.806393004632981558e+01
1.085800000000000098e+00,-1.810487723917144365e+01
1.085099999999999953e+00,-1.791153881665974623e+01
1.084799999999999986e+00,-1.791074658287613630e+01
1.084300000000000042e+00,-1.772192337323322775e+01
1.083599999999999897e+00,-1.779606757308562592e+01
1.083299999999999930e+00,-1.774013202455954286e+01
1.082699999999999996e+00,-1.787070754277857176e+01
1.082100000000000062e+00,-1.784044550582897415e+01
1.081700000000000106e+00,-1.794938907526003291e+01
1.081099999999999950e+00,-1.794531034737907405e+01
1.080400000000000027e+00,-1.792433984676667791e+01
1.079599999999999893e+00,-1.788426860361248316e+01
1.078999999999999959e+00,-1.791015741915095205e+01
1.078600000000000003e+00,-1.787412995178337738e+01
1.078300000000000036e+00,-1.773437018570194823e+01
1.077700000000000102e+00,-1.782826035363355999e+01
1.077399999999999913e+00,-1.791669949473073942e+01
1.076699999999999990e+00,-1.784495717025158612e+01
1.076100000000000056e+00,-1.775764213689063808e+01
1.075800000000000090e+00,-1.776280262783249952e+01
1.075099999999999945e+00,-1.779401023001550186e+01
1.074799999999999978e+00,-1.777667039716659048e+01
1.074200000000000044e+00,-1.767698921459849259e+01
1.073299999999999921e+00,-1.780902566996577363e+01
1.072899999999999965e+00,-1.781198793234447919e+01
1.072300000000000031e+00,-1.779713550900396868e+01
1.071600000000000108e+00,-1.776830337673852611e+01
1.070999999999999952e+00,-1.763504286169149893e+01
1.070699999999999985e+00,-1.766205950821785819e+01
1.070100000000000051e+00,-1.784650765519826976e+01
1.069399999999999906e+00,-1.769877624724636078e+01
1.069099999999999939e+00,-1.777398461478311731e+01
1.068400000000000016e+00,-1.781061099514306889e+01
1.067700000000000093e+00,-1.772447301564804434e+01
1.067099999999999937e+00,-1.778006115499240636e+01
1.066699999999999982e+00,-1.769186295142114673e+01
1.066100000000000048e+00,-1.767191365378093693e+01
1.065399999999999903e+00,-1.767185136988839744e+01
1.064799999999999969e+00,-1.778780469017734944e+01
1.064500000000000002e+00,-1.770260178167908549e+01
1.063800000000000079e+00,-1.771790845665173819e+01
1.063199999999999923e+00,-1.780728349918157605e+01
1.062599999999999989e+00,-1.783212463453047647e+01
1.062200000000000033e+00,-1.782052332264926520e+01
1.061600000000000099e+00,-1.764909092344070274e+01
1.060999999999999943e+00,-1.771839872213454825e+01
1.060300000000000020e+00,-1.766877675241189394e+01
1.059900000000000064e+00,-1.761809658451431915e+01
1.059199999999999919e+00,-1.765377285878047076e+01
1.058899999999999952e+00,-1.756514724032265207e+01
1.058200000000000029e+00,-1.772673815014589493e+01
1.057900000000000063e+00,-1.770891411673834170e+01
1.057299999999999907e+00,-1.758153899868164416e+01
1.056599999999999984e+00,-1.778957957515765642e+01
1.055900000000000061e+00,-1.777428843536448255e+01
1.055299999999999905e+00,-1.773037248556886780e+01
1.054999999999999938e+00,-1.781555610590743655e+01
1.054300000000000015e+00,-1.774302700031336855e+01
1.054000000000000048e+00,-1.777932811815414738e+01
1.053399999999999892e+00,-1.773244567542285921e+01
1.053099999999999925e+00,-1.770136403893658539e+01
1.052000000000000046e+00,-1.767168429853078138e+01
1.051299999999999901e+00,-1.763170773470042718e+01
1.050699999999999967e+00,-1.762664233463219787e+01
1.050400000000000000e+00,-1.758252255698597821e+01
1.049500000000000099e+00,-1.757772645312478232e+01
1.049099999999999921e+00,-1.761643194072397378e+01
1.048499999999999988e+00,-1.759934705537228794e+01
1.047700000000000076e+00,-1.763321345265057971e+01
1.047400000000000109e+00,-1.758574746609283679e+01
1.046799999999999953e+00,-1.752064334447434391e+01
1.046100000000000030e+00,-1.756471880617112902e+01
1.045400000000000107e+00,-1.767126015498289249e+01
1.045099999999999918e+00,-1.758425982502044249e+01
1.044399999999999995e+00,-1.762532806524096429e+01
1.043700000000000072e+00,-1.753003175028154814e+01
1.042699999999999960e+00,-1.762710023929005132e+01
1.042399999999999993e+00,-1.759222919333787516e+01
1.041800000000000059e+00,-1.744330423283256337e+01
1.041099999999999914e+00,-1.760152122502467620e+01
1.040799999999999947e+00,-1.764482832103415078e+01
1.039800000000000058e+00,-1.758602720817598097e+01
1.039500000000000091e+00,-1.763393410871500322e+01
1.038799999999999946e+00,-1.770493104012796337e+01
1.038100000000000023e+00,-1.774730986445439740e+01
1.037400000000000100e+00,-1.763074605866292899e+01
1.036799999999999944e+00,-1.760359434258996458e+01
1.036100000000000021e+00,-1.779607830528781776e+01
1.035700000000000065e+00,-1.770388876767723829e+01
1.034999999999999920e+00,-1.756803921187273687e+01
1.034399999999999986e+00,-1.756001394886130740e+01
1.033700000000000063e+00,-1.756891509609370416e+01
1.033400000000000096e+00,-1.754211043672572856e+01
1.032699999999999951e+00,-1.757839021713954253e+01
1.032000000000000028e+00,-1.763080941659328715e+01
1.031300000000000106e+00,-1.755423615605339904e+01
1.030699999999999950e+00,-1.751404860500490202e+01
1.030100000000000016e+00,-1.746310401200042861e+01
1.029800000000000049e+00,-1.754052129892815870e+01
1.029099999999999904e+00,-1.749044824789561403e+01
1.027700000000000058e+00,-1.753879513138817714e+01
1.027400000000000091e+00,-1.748666142925171130e+01
1.026299999999999990e+00,-1.754102829438410893e+01
1.026000000000000023e+00,-1.763630557766945728e+01
1.025400000000000089e+00,-1.760175314656168410e+01
1.024999999999999911e+00,-1.760009815266654343e+01
1.024299999999999988e+00,-1.753407325242066150e+01
1.023600000000000065e+00,-1.745874201230278544e+01
1.022599999999999953e+00,-1.742169324402999209e+01
1.022299999999999986e+00,-1.745043046083999272e+01
1.021600000000000064e+00,-1.752748975362688455e+01
1.021300000000000097e+00,-1.758954336754945302e+01
1.020599999999999952e+00,-1.749508298430919240e+01
1.019900000000000029e+00,-1.747590391087336315e+01
1.019500000000000073e+00,-1.743150778635502007e+01
1.018899999999999917e+00,-1.753947878760280332e+01
1.018199999999999994e+00,-1.752150381768595011e+01
1.017900000000000027e+00,-1.751807061857154224e+01
1.017200000000000104e+00,-1.747274589368541697e+01
1.016499999999999959e+00,-1.750171745712892601e+01
1.015900000000000025e+00,-1.752880884885758306e+01
1.015200000000000102e+00,-1.758412120686980273e+01
1.014499999999999957e+00,-1.752683828983381531e+01
1.013800000000000034e+00,-1.755094740040277657e+01
1.013200000000000101e+00,-1.754092303545961329e+01
1.012199999999999989e+00,-1.743919460427383683e+01
1.011900000000000022e+00,-1.750836474183692815e+01
1.011300000000000088e+00,-1.742631485649771861e+01
1.010499999999999954e+00,-1.736829394823596218e+01
1.009500000000000064e+00,-1.748600413610246207e+01
1.008799999999999919e+00,-1.745410136811988266e+01
1.008499999999999952e+00,-1.744602375488395296e+01
1.007800000000000029e+00,-1.740963805727203706e+01
1.007200000000000095e+00,-1.746176198894663045e+01
1.006499999999999950e+00,-1.730798176060388727e+01
1.006199999999999983e+00,-1.741027932468212924e+01
1.005200000000000093e+00,-1.740510783759200564e+01
1.004099999999999993e+00,-1.733349339239267195e+01
1.003500000000000059e+00,-1.731776919322832242e+01
1.002799999999999914e+00,-1.746915803670437484e+01
1.002199999999999980e+00,-1.744905213354975615e+01
1.001500000000000057e+00,-1.739140251021892780e+01
1.001200000000000090e+00,-1.723891604330932381e+01
1.000599999999999934e+00,-1.733799229396010233e+01
9.996000000000000441e-01,-1.741590038443667865e+01
9.989999999999999991e-01,-1.731603793101495725e+01
9.983999999999999542e-01,-1.729445395239198646e+01
9.977000000000000313e-01,-1.724681667527464413e+01
9.968000000000000194e-01,-1.726642032595857046e+01
