# T (K), dc/c (x 1e-5)
2.321000000000000174e+00,9.438523443322608397e-01
2.320699999999999985e+00,1.182934929993108675e+00
2.320600000000000218e+00,1.197368648244616640e+00
2.320500000000000007e+00,9.832111120103986801e-01
2.320399999999999796e+00,9.953954132819239353e-01
2.319999999999999840e+00,7.664123891310946624e-01
2.319799999999999862e+00,6.865180129144669019e-01
2.319399999999999906e+00,8.568135830488814442e-01
2.319300000000000139e+00,9.584632983924805671e-01
2.318999999999999950e+00,9.439578094586932311e-01
2.318599999999999994e+00,7.838589677655691812e-01
2.318499999999999783e+00,6.098332071369054752e-01
2.318400000000000016e+00,8.029678430220097418e-01
2.318099999999999827e+00,1.026788654316006522e+00
2.318000000000000060e+00,1.243333987812570651e+00
2.317800000000000082e+00,1.065905003901947090e+00
2.317600000000000104e+00,8.009467566668336813e-01
2.317400000000000126e+00,9.214630158266290394e-01
2.316899999999999959e+00,7.959140026373833221e-01
2.316699999999999982e+00,1.073440106919270498e+00
2.316399999999999793e+00,1.230296457193583937e+00
2.316199999999999815e+00,1.177810239748984245e+00
2.315700000000000092e+00,9.096488334673149545e-01
2.315300000000000136e+00,7.795617908854403089e-01
2.315100000000000158e+00,1.017143691375886894e+00
2.314999999999999947e+00,1.051310303280946989e+00
2.314900000000000180e+00,1.013953923868988083e+00
2.314700000000000202e+00,1.013634783818924134e+00
2.314400000000000013e+00,1.007818720269578971e+00
2.314099999999999824e+00,1.134737943608073785e+00
2.313800000000000079e+00,8.688945440443133217e-01
2.313600000000000101e+00,6.823355824153113369e-01
2.313000000000000167e+00,9.477952752212116527e-01
2.312800000000000189e+00,9.410960386193375493e-01
2.312699999999999978e+00,9.151178709016546398e-01
2.312199999999999811e+00,1.112028624309247649e+00
2.311999999999999833e+00,9.085647142337803794e-01
2.311799999999999855e+00,8.426724987878071449e-01
2.311399999999999899e+00,8.990565870865743214e-01
2.311199999999999921e+00,1.157112609195733777e+00
2.310999999999999943e+00,1.012205886526335474e+00
2.310599999999999987e+00,1.076722243780478871e+00
2.310400000000000009e+00,1.050067699772576635e+00
2.310099999999999820e+00,1.303864305014302172e+00
2.309800000000000075e+00,1.239063848261761525e+00
2.309600000000000097e+00,1.119979461543935129e+00
2.309400000000000119e+00,9.082849539320935195e-01
2.309299999999999908e+00,9.099838269381685940e-01
2.308800000000000185e+00,8.925223291745675303e-01
2.308699999999999974e+00,1.011122114429703345e+00
2.308499999999999996e+00,9.787136395918247800e-01
2.308399999999999785e+00,7.148882468943629220e-01
2.308300000000000018e+00,6.139445401169563166e-01
2.307799999999999851e+00,9.153629728511982755e-01
2.307700000000000085e+00,8.833683295972946103e-01
2.307399999999999896e+00,1.011389197216449487e+00
2.307300000000000129e+00,1.268329341988678971e+00
2.307100000000000151e+00,6.837986105396112180e-01
2.306799999999999962e+00,8.471102607448925959e-01
2.306500000000000217e+00,7.821136324782061999e-01
2.306200000000000028e+00,1.008271584605410887e+00
2.305899999999999839e+00,7.833575782812112198e-01
2.305600000000000094e+00,9.333958368034495079e-01
2.305400000000000116e+00,8.036561853256521948e-01
2.305000000000000160e+00,7.307422041231623755e-01
2.304800000000000182e+00,7.607402869497064124e-01
2.304399999999999782e+00,7.725472099609064225e-01
2.304300000000000015e+00,1.014114495647300940e+00
2.304100000000000037e+00,8.466721034124710110e-01
2.303900000000000059e+00,9.194677329989533465e-01
2.303700000000000081e+00,9.707954590421757901e-01
2.303500000000000103e+00,1.073790529477125055e+00
2.303300000000000125e+00,1.165407548238926783e+00
2.303100000000000147e+00,1.242452665916422561e+00
2.302799999999999958e+00,1.350143991778055330e+00
2.302599999999999980e+00,1.484219563589695978e+00
2.302200000000000024e+00,8.248794041287779155e-01
2.302000000000000046e+00,8.532177905742985846e-01
2.301800000000000068e+00,1.095749876392450028e+00
2.301499999999999879e+00,9.994309269443536481e-01
2.301299999999999901e+00,1.028034672984675435e+00
2.301000000000000156e+00,7.679289932669471908e-01
2.300899999999999945e+00,6.941106502684167845e-01
2.300699999999999967e+00,9.404453264439185389e-01
2.300399999999999778e+00,1.242485587281752402e+00
2.300199999999999800e+00,1.027982895022072185e+00
2.300100000000000033e+00,1.860673795233119154e+00
2.299900000000000055e+00,1.254847044142521240e+00
2.298900000000000166e+00,1.111301630489589742e+00
2.298799999999999955e+00,1.025435371479173741e+00
2.298399999999999999e+00,8.858502504609147010e-01
2.298099999999999810e+00,9.718640921149626077e-01
2.298000000000000043e+00,8.352176960673209916e-01
2.297800000000000065e+00,9.506836468246935290e-01
2.297699999999999854e+00,1.217789091195135232e+00
2.297400000000000109e+00,1.277818178212122069e+00
2.297299999999999898e+00,1.157222949247889821e+00
2.297099999999999920e+00,1.232146796416658141e+00
2.296800000000000175e+00,1.106686715194021176e+00
2.296400000000000219e+00,1.236898060948338651e+00
2.296199999999999797e+00,9.632031727752673467e-01
2.295999999999999819e+00,1.013801120555279267e+00
2.295599999999999863e+00,1.004003022791414512e+00
2.295300000000000118e+00,7.875823477066553613e-01
2.295100000000000140e+00,1.162123684463447049e+00
2.294999999999999929e+00,8.311402542131134386e-01
2.294700000000000184e+00,9.338239771166257919e-01
2.294500000000000206e+00,9.477892800263763018e-01
2.294099999999999806e+00,9.939378306597461687e-01
2.293899999999999828e+00,8.937245609018894532e-01
2.293600000000000083e+00,1.010304265635243004e+00
2.293400000000000105e+00,9.064691858981164252e-01
2.293200000000000127e+00,1.063968713141188571e+00
2.293000000000000149e+00,9.126685610494518208e-01
2.292800000000000171e+00,1.040880561108820102e+00
2.292699999999999960e+00,8.012547553904076914e-01
2.292600000000000193e+00,8.411409260751425698e-01
2.292499999999999982e+00,5.667843823115112922e-01
2.292100000000000026e+00,6.701682745443530154e-01
2.291900000000000048e+00,8.861269802914150118e-01
2.291700000000000070e+00,8.566723189328949717e-01
2.291300000000000114e+00,7.021899228429415718e-01
2.291199999999999903e+00,8.465762625836648070e-01
2.290999999999999925e+00,1.012977847879596327e+00
2.290799999999999947e+00,8.122663756780171829e-01
2.290700000000000180e+00,9.262284747240442373e-01
2.290500000000000203e+00,1.028039192263506818e+00
2.290099999999999802e+00,1.051835171954297321e+00
2.289899999999999824e+00,8.280750738511987175e-01
2.289699999999999847e+00,8.158509827239750489e-01
2.289400000000000102e+00,8.998933854166384361e-01
2.289200000000000124e+00,5.345563317579130613e-01
2.288899999999999935e+00,1.098006673662388355e+00
2.288800000000000168e+00,1.214202176643948805e+00
2.288699999999999957e+00,7.547130050032050397e-01
2.288600000000000190e+00,8.321973044985233603e-01
2.288400000000000212e+00,7.207038596857007207e-01
2.288100000000000023e+00,7.656662602687109853e-01
2.287900000000000045e+00,7.597620427460087811e-01
2.287700000000000067e+00,1.608586917027730268e+00
2.287399999999999878e+00,9.551960421869207796e-01
2.287100000000000133e+00,1.059545848231110643e+00
2.286799999999999944e+00,1.194145104797860180e+00
2.286500000000000199e+00,1.244514121609809454e+00
2.286300000000000221e+00,1.248454340518293737e+00
2.286099999999999799e+00,9.928766727090865274e-01
2.285800000000000054e+00,1.016719687559454854e+00
2.285499999999999865e+00,8.173892817990753290e-01
2.285400000000000098e+00,7.321242446520995761e-01
2.284899999999999931e+00,1.052066314595955898e+00
2.284699999999999953e+00,1.013599356675413565e+00
2.284400000000000208e+00,1.096620337212193430e+00
2.284199999999999786e+00,1.269832521773577749e+00
2.283900000000000041e+00,1.047468030643695203e+00
2.283700000000000063e+00,1.195261306115693145e+00
2.283199999999999896e+00,1.243486728635554872e+00
2.283100000000000129e+00,1.268481454222512239e+00
2.282900000000000151e+00,1.242698812581625623e+00
2.282399999999999984e+00,9.825618847850766668e-01
2.282300000000000217e+00,8.313616822996570122e-01
2.281899999999999817e+00,8.983348687913780273e-01
2.281699999999999839e+00,8.851041303575400976e-01
2.281400000000000095e+00,9.398874166616568715e-01
2.281299999999999883e+00,9.115106596471310718e-01
2.281000000000000139e+00,8.622280404662827635e-01
2.280699999999999950e+00,1.107081567253750176e+00
2.280600000000000183e+00,1.086089768440046122e+00
2.280199999999999783e+00,1.253966685505923273e+00
2.280100000000000016e+00,1.156297475430690280e+00
2.279799999999999827e+00,1.005942224064021895e+00
2.279300000000000104e+00,9.966646532568075312e-01
2.279100000000000126e+00,1.225121901105453270e+00
2.278999999999999915e+00,1.396439658847385745e+00
2.278799999999999937e+00,1.222749646383799238e+00
2.278599999999999959e+00,1.149505680700336763e+00
2.278399999999999981e+00,1.169227990273184803e+00
2.278099999999999792e+00,1.003087648663008480e+00
2.277899999999999814e+00,9.478841577845003030e-01
2.277800000000000047e+00,9.442668601489841995e-01
2.277400000000000091e+00,9.767560917533276710e-01
2.277200000000000113e+00,1.010944440102802933e+00
2.276800000000000157e+00,9.316944445789467899e-01
2.276600000000000179e+00,1.191263824944135186e+00
2.276299999999999990e+00,1.147801193952585175e+00
2.275999999999999801e+00,1.289499314786066497e+00
2.275599999999999845e+00,1.032581622267391586e+00
2.275500000000000078e+00,1.072213749912049874e+00
2.275199999999999889e+00,1.082007303757721584e+00
2.274700000000000166e+00,1.121544065950906610e+00
2.274500000000000188e+00,1.106370707430444744e+00
2.274300000000000210e+00,1.175980828342897855e+00
2.274099999999999788e+00,1.007133527183151633e+00
2.273899999999999810e+00,8.468228375948551045e-01
2.273699999999999832e+00,1.139178129460531874e+00
2.273200000000000109e+00,9.723943467246278782e-01
2.273000000000000131e+00,1.089836410333696159e+00
2.272800000000000153e+00,1.075803796392717615e+00
2.272400000000000198e+00,7.544548400134718502e-01
2.272100000000000009e+00,8.890761285854347218e-01
2.271900000000000031e+00,1.000540890177485043e+00
2.271700000000000053e+00,1.150746426084462204e+00
2.271500000000000075e+00,1.389815008018832954e+00
2.271399999999999864e+00,1.086439190904576746e+00
2.270999999999999908e+00,1.225254651580388821e+00
2.270799999999999930e+00,1.239538457834150842e+00
2.270399999999999974e+00,1.113528644552507663e+00
2.270000000000000018e+00,1.003212098927468432e+00
2.269600000000000062e+00,1.094310432276333955e+00
2.269400000000000084e+00,1.045613263108086555e+00
2.269299999999999873e+00,1.224495329267072830e+00
2.269000000000000128e+00,1.222618506809773020e+00
2.268800000000000150e+00,1.011926432143523957e+00
2.268600000000000172e+00,1.042807384648864577e+00
2.267999999999999794e+00,1.248915911199449003e+00
2.267799999999999816e+00,1.388603211791147540e+00
2.267500000000000071e+00,1.498850721489818794e+00
2.266999999999999904e+00,1.413947705002820410e+00
2.266900000000000137e+00,1.018980084632140848e+00
2.266500000000000181e+00,1.012339184816362758e+00
2.266399999999999970e+00,1.022513180269028155e+00
2.266199999999999992e+00,1.255171883418268575e+00
2.265899999999999803e+00,9.491325383675659477e-01
2.265800000000000036e+00,8.687378901510705020e-01
2.265600000000000058e+00,8.537189380169399877e-01
2.265200000000000102e+00,1.067189628607082774e+00
2.265000000000000124e+00,1.042757740787186860e+00
2.264800000000000146e+00,1.052284119653192462e+00
2.264400000000000190e+00,9.156666733104237288e-01
2.264299999999999979e+00,1.168494813856861159e+00
2.263799999999999812e+00,1.035880918926618266e+00
2.263700000000000045e+00,1.043186894498105532e+00
2.263500000000000068e+00,1.184214557325502959e+00
2.263199999999999878e+00,1.234691973523403874e+00
2.262999999999999901e+00,1.681456372843890712e+00
2.262900000000000134e+00,1.182414268593307005e+00
2.262599999999999945e+00,9.691382996931517946e-01
2.262300000000000200e+00,7.805585708282707369e-01
2.261899999999999800e+00,8.474989350863888493e-01
2.261699999999999822e+00,8.878448244493963859e-01
2.261600000000000055e+00,8.913855407504094330e-01
2.261299999999999866e+00,1.061469994901708569e+00
2.261099999999999888e+00,8.875956039821296661e-01
2.260899999999999910e+00,1.069486984625524828e+00
2.260499999999999954e+00,1.018330399086111004e+00
2.260299999999999976e+00,9.712528341631991857e-01
2.259900000000000020e+00,9.024234318761280571e-01
2.259700000000000042e+00,1.015111503422467809e+00
2.259500000000000064e+00,1.223476523868520793e+00
2.259199999999999875e+00,1.100527876483209377e+00
2.258999999999999897e+00,1.125803874852315367e+00
2.258900000000000130e+00,1.237930117098558158e+00
2.258399999999999963e+00,1.183524671363603620e+00
2.258199999999999985e+00,1.105558975003683164e+00
2.258000000000000007e+00,1.308397186997262596e+00
2.257600000000000051e+00,1.196511938106933126e+00
2.257400000000000073e+00,1.316205019754202565e+00
2.257200000000000095e+00,1.171228883152086064e+00
2.256899999999999906e+00,1.352315414611697131e+00
2.256699999999999928e+00,1.145002147241030999e+00
2.256400000000000183e+00,1.226315276356112038e+00
2.256099999999999994e+00,1.019101826342559969e+00
2.255900000000000016e+00,1.051443458521296392e+00
2.255399999999999849e+00,1.064735903595495969e+00
2.255300000000000082e+00,1.363788118281979100e+00
2.254799999999999915e+00,1.296374075583466068e+00
2.254599999999999937e+00,1.559591925471377483e+00
2.254300000000000193e+00,1.016358092422722459e+00
2.254100000000000215e+00,9.730827305331775090e-01
2.253800000000000026e+00,1.233311545883325477e+00
2.253400000000000070e+00,1.224015428472535305e+00
2.253299999999999859e+00,1.234077882273157289e+00
2.253200000000000092e+00,1.352203148099681673e+00
2.252899999999999903e+00,1.089921283846211120e+00
2.252600000000000158e+00,8.844506643622928044e-01
2.252400000000000180e+00,1.010315364355276246e+00
2.251900000000000013e+00,1.125158305562146133e+00
2.251599999999999824e+00,7.896318819592111904e-01
2.251399999999999846e+00,7.490327532580238756e-01
2.251100000000000101e+00,8.981435254371959997e-01
2.250900000000000123e+00,1.155602435982646226e+00
2.250799999999999912e+00,1.219484617783622715e+00
2.250500000000000167e+00,1.048243396802603700e+00
2.250300000000000189e+00,1.210180706432556486e+00
2.250100000000000211e+00,1.147463652868179196e+00
2.249800000000000022e+00,1.307152797252065346e+00
2.249600000000000044e+00,8.886310443027671813e-01
2.249299999999999855e+00,6.435311799611684869e-01
2.248899999999999899e+00,9.805607566732919000e-01
2.248699999999999921e+00,9.630224166869584268e-01
2.248299999999999965e+00,1.215255156501943601e+00
2.248000000000000220e+00,1.372719607190724389e+00
2.247799999999999798e+00,1.251114247791595524e+00
2.247700000000000031e+00,9.398077636728948692e-01
2.247100000000000097e+00,1.272082384942393007e+00
2.246900000000000119e+00,1.122867701042629784e+00
2.246700000000000141e+00,1.365628193367119936e+00
2.246399999999999952e+00,1.037192208205210964e+00
2.246199999999999974e+00,1.215525630768538479e+00
2.245999999999999996e+00,1.094263917833949273e+00
2.245800000000000018e+00,1.238899216491218924e+00
2.245499999999999829e+00,8.497778825886266318e-01
2.245299999999999851e+00,1.152756374530510275e+00
2.245000000000000107e+00,1.171806355012954048e+00
2.244699999999999918e+00,1.223482999263697524e+00
2.244400000000000173e+00,1.128374379280247641e+00
2.243900000000000006e+00,1.018228640996309275e+00
2.243799999999999795e+00,1.067252268885420241e+00
2.243599999999999817e+00,9.468443317020569516e-01
2.243199999999999861e+00,8.415141540514883278e-01
2.242900000000000116e+00,1.098690903233306981e+00
2.242799999999999905e+00,1.417272293330763100e+00
2.242399999999999949e+00,1.291774597558716708e+00
2.242100000000000204e+00,1.341455502748773343e+00
2.241999999999999993e+00,1.344321513786642441e+00
2.241699999999999804e+00,1.298991846691377905e+00
2.241499999999999826e+00,1.322576198776147294e+00
2.241299999999999848e+00,1.219418715181323831e+00
2.241200000000000081e+00,1.359068579012126188e+00
2.240800000000000125e+00,1.213019049299719709e+00
2.240600000000000147e+00,1.460763097395909371e+00
2.240400000000000169e+00,1.300416924249984341e+00
2.239900000000000002e+00,1.466474946627306597e+00
2.239599999999999813e+00,1.310139923734517708e+00
2.239399999999999835e+00,1.276141887015299403e+00
2.239199999999999857e+00,1.019382756118052846e+00
2.238799999999999901e+00,1.251257363159155922e+00
2.238700000000000134e+00,9.557888255914449571e-01
2.238300000000000178e+00,1.080169544795351877e+00
2.237899999999999778e+00,1.349758922914671366e+00
2.237600000000000033e+00,1.409214673799268791e+00
2.237400000000000055e+00,1.308813688574586909e+00
2.236899999999999888e+00,1.361657459157585626e+00
2.236600000000000144e+00,1.093893354159889197e+00
2.236499999999999932e+00,1.430095980768956609e+00
2.236099999999999977e+00,1.235898920453823546e+00
2.235899999999999999e+00,1.181945946522469981e+00
2.235599999999999810e+00,1.257789021515392403e+00
2.235300000000000065e+00,1.233854908377733706e+00
2.235100000000000087e+00,1.283205639238810258e+00
2.234500000000000153e+00,1.088925704755732138e+00
2.234300000000000175e+00,1.154488099461151496e+00
2.234199999999999964e+00,1.522910236650791616e+00
2.234100000000000197e+00,1.047249219304985823e+00
2.233600000000000030e+00,1.289198281415526282e+00
2.233400000000000052e+00,1.170588235932176868e+00
2.233200000000000074e+00,1.236003749943660468e+00
2.232699999999999907e+00,1.310043410638435102e+00
2.232499999999999929e+00,9.872156397609885836e-01
2.232299999999999951e+00,1.074278080103732380e+00
2.231899999999999995e+00,1.222649126183649626e+00
2.231599999999999806e+00,1.524222745238890120e+00
2.231300000000000061e+00,1.197445968708797270e+00
2.231199999999999850e+00,1.265730027567553817e+00
2.230900000000000105e+00,1.244755436141707916e+00
2.230300000000000171e+00,9.931332612970935614e-01
2.230100000000000193e+00,1.147480915317461880e+00
2.229999999999999982e+00,1.324331566331018228e+00
2.229499999999999815e+00,1.254195743548985886e+00
2.229200000000000070e+00,9.568293058462642442e-01
2.228899999999999881e+00,1.321496721068968538e+00
2.228699999999999903e+00,1.320096473814711180e+00
2.228499999999999925e+00,1.334168229939584949e+00
2.228099999999999969e+00,1.857890193789502709e+00
2.228000000000000203e+00,1.369243304376278614e+00
2.227799999999999780e+00,1.114780897891074929e+00
2.227599999999999802e+00,1.298547556328934816e+00
2.227300000000000058e+00,1.135390105973677732e+00
2.226999999999999869e+00,9.823296277449572456e-01
2.226700000000000124e+00,1.021148015441577961e+00
2.226399999999999935e+00,1.165951305309763653e+00
2.225900000000000212e+00,1.315457489283996084e+00
2.225699999999999790e+00,1.235298098283639234e+00
2.225499999999999812e+00,1.215826829410607601e+00
2.225000000000000089e+00,1.079605596553383950e+00
2.224800000000000111e+00,1.044890610730824898e+00
2.224600000000000133e+00,1.032887099847125123e+00
2.224000000000000199e+00,1.132498101381884670e+00
2.223899999999999988e+00,1.086207601782695376e+00
2.223800000000000221e+00,1.130562407360277355e+00
2.223399999999999821e+00,1.383252275753916072e+00
2.223300000000000054e+00,1.107821817743605664e+00
2.223100000000000076e+00,1.360148374037655206e+00
2.222900000000000098e+00,1.237131315560057843e+00
2.222599999999999909e+00,1.459321621743742803e+00
2.222100000000000186e+00,1.198786964983020953e+00
2.221699999999999786e+00,1.209614393892942008e+00
2.221499999999999808e+00,1.306115135748988410e+00
2.221099999999999852e+00,1.372086529924983811e+00
2.220800000000000107e+00,1.233360246573594221e+00
2.220400000000000151e+00,1.101367626713976478e+00
2.220099999999999962e+00,1.052515410082275782e+00
2.220000000000000195e+00,1.355435742522205445e+00
2.219599999999999795e+00,1.232508652134096883e+00
2.219300000000000050e+00,1.378899249076647626e+00
2.219100000000000072e+00,1.348750462657009264e+00
2.218599999999999905e+00,1.565204236913652514e+00
2.218300000000000161e+00,1.314534807442821807e+00
2.217900000000000205e+00,1.266904282264938120e+00
2.217799999999999994e+00,1.429435034716033615e+00
2.217600000000000016e+00,1.150378383284536454e+00
2.217200000000000060e+00,1.180646921119642867e+00
2.216899999999999871e+00,1.161164927694678939e+00
2.216800000000000104e+00,1.203710576804179366e+00
2.216600000000000126e+00,1.794268568854062718e+00
2.216299999999999937e+00,1.969243631860318366e+00
2.216000000000000192e+00,1.692077773481244440e+00
2.215800000000000214e+00,1.425149072296818309e+00
2.215599999999999792e+00,1.489637991432040787e+00
2.215500000000000025e+00,1.367859405424940888e+00
2.214799999999999880e+00,1.164214992099800172e+00
2.214599999999999902e+00,1.084621011959458592e+00
2.214199999999999946e+00,9.190328510538716689e-01
2.213600000000000012e+00,9.350933889275356847e-01
2.213400000000000034e+00,1.127026551874443339e+00
2.212800000000000100e+00,1.118352737235119632e+00
2.212699999999999889e+00,1.222649336415698285e+00
2.212400000000000144e+00,1.680931148336211489e+00
2.212099999999999955e+00,1.160947920296820257e+00
2.212000000000000188e+00,1.082087518232454082e+00
2.211500000000000021e+00,1.185779521813883353e+00
2.211300000000000043e+00,1.156484495650660360e+00
2.210900000000000087e+00,1.339926338753258062e+00
2.210500000000000131e+00,2.014301845602211039e+00
2.210399999999999920e+00,2.044127478146922972e+00
2.210100000000000176e+00,1.251093368789552684e+00
2.209600000000000009e+00,1.472773737230597790e+00
2.209299999999999820e+00,1.107969440884400525e+00
2.209099999999999842e+00,1.333705470071399501e+00
2.209000000000000075e+00,1.355378663970077557e+00
2.208800000000000097e+00,1.453783379725542835e+00
2.208400000000000141e+00,1.216169458498382872e+00
2.208299999999999930e+00,1.147219143139916353e+00
2.208000000000000185e+00,1.095922972064880874e+00
2.207599999999999785e+00,1.318726556020057394e+00
2.207300000000000040e+00,2.340875599519476769e+00
2.206900000000000084e+00,1.761878205739112913e+00
2.206700000000000106e+00,2.132179728938114582e+00
2.206500000000000128e+00,1.445286771663799374e+00
2.206199999999999939e+00,1.140516002430882914e+00
2.205999999999999961e+00,1.094323686846952137e+00
2.205700000000000216e+00,1.140673532100139997e+00
2.205499999999999794e+00,1.153434081160127356e+00
2.204899999999999860e+00,1.318615805290766829e+00
2.204600000000000115e+00,1.464709258650054302e+00
2.204200000000000159e+00,1.292796902488142052e+00
2.204099999999999948e+00,9.298837612348003212e-01
2.203899999999999970e+00,1.142300267446697326e+00
2.203699999999999992e+00,9.776309094109216780e-01
2.203300000000000036e+00,1.154058460855686530e+00
2.203100000000000058e+00,2.057609789457006677e+00
2.202500000000000124e+00,1.596200993673677182e+00
2.202300000000000146e+00,1.381882560760015810e+00
2.201999999999999957e+00,1.314764142934174540e+00
2.201600000000000001e+00,1.495199741871145349e+00
2.201299999999999812e+00,1.278611967017078133e+00
2.201099999999999834e+00,1.356893961645348146e+00
2.200800000000000090e+00,1.270501853804003378e+00
2.200600000000000112e+00,1.168117393943917115e+00
2.200299999999999923e+00,9.842493668405557505e-01
2.200000000000000178e+00,1.206251059021612448e+00
2.199899999999999967e+00,1.337059747175605828e+00
2.199300000000000033e+00,1.273878140115123569e+00
2.198999999999999844e+00,1.213411229097818067e+00
2.198799999999999866e+00,1.064896122087138242e+00
2.198599999999999888e+00,1.176705935384191992e+00
2.198199999999999932e+00,1.181981858386664141e+00
2.197900000000000187e+00,1.070201905018072441e+00
2.197400000000000020e+00,1.114942140968081752e+00
2.197200000000000042e+00,1.220755798224913757e+00
2.196800000000000086e+00,1.182524359278789738e+00
2.196600000000000108e+00,1.235416404681130231e+00
2.196099999999999941e+00,1.974811665830409790e+00
2.196000000000000174e+00,1.521897181272491295e+00
2.195800000000000196e+00,1.222185208733361117e+00
2.195500000000000007e+00,1.354811026712090083e+00
2.195199999999999818e+00,1.462128356732915746e+00
2.194999999999999840e+00,1.183681209244438426e+00
2.194799999999999862e+00,1.496652479428608906e+00
2.194500000000000117e+00,1.370474445365910787e+00
2.193999999999999950e+00,1.459730536691782321e+00
2.193700000000000205e+00,1.347938463863241232e+00
2.193599999999999994e+00,1.063375463461035286e+00
2.192899999999999849e+00,1.324660209285058121e+00
2.192699999999999871e+00,1.350819738021435290e+00
2.192499999999999893e+00,1.432218412967135146e+00
2.192099999999999937e+00,1.291586226994517750e+00
2.191899999999999959e+00,1.396329034034646588e+00
2.191699999999999982e+00,1.153943896665824198e+00
2.191199999999999815e+00,1.303824342872199615e+00
2.190900000000000070e+00,1.064153486753311340e+00
2.190599999999999881e+00,1.138293442197934713e+00
2.190199999999999925e+00,1.175451348769517734e+00
2.189999999999999947e+00,1.269392610828232959e+00
2.189700000000000202e+00,1.404043565381542624e+00
2.189400000000000013e+00,1.257921804495533147e+00
2.189200000000000035e+00,1.293326084109104324e+00
2.189099999999999824e+00,1.587006877961163909e+00
2.188699999999999868e+00,1.457107939112226358e+00
2.188499999999999890e+00,1.723415292838835544e+00
2.188299999999999912e+00,1.578781182291115748e+00
2.187800000000000189e+00,1.427746913106346272e+00
2.187500000000000000e+00,1.195197896618335420e+00
2.187300000000000022e+00,1.132775724500909797e+00
2.186799999999999855e+00,1.073301600246082455e+00
2.186599999999999877e+00,1.101838513804407782e+00
2.186399999999999899e+00,1.176947875139401356e+00
2.185900000000000176e+00,1.560889398384166959e+00
2.185599999999999987e+00,1.292359326565293731e+00
2.185000000000000053e+00,1.318587680583906518e+00
2.184899999999999842e+00,1.341186584068523757e+00
2.184699999999999864e+00,1.491102809855499700e+00
2.184200000000000141e+00,1.414959166807713942e+00
2.183899999999999952e+00,1.445941335350559021e+00
2.183800000000000185e+00,1.445337132673909730e+00
2.183699999999999974e+00,2.019203096095389061e+00
2.183300000000000018e+00,1.548307000032687952e+00
2.182999999999999829e+00,1.737702424045930893e+00
2.182700000000000085e+00,1.668200155032937726e+00
2.182599999999999874e+00,1.549493944726044736e+00
2.182399999999999896e+00,1.569608849707028853e+00
2.181799999999999962e+00,1.248441451938506974e+00
2.181500000000000217e+00,1.373444580713735430e+00
2.181200000000000028e+00,1.275760876142707723e+00
2.180899999999999839e+00,1.384884732411962194e+00
2.180600000000000094e+00,1.530286049694108641e+00
2.180000000000000160e+00,1.674313160104912157e+00
2.179699999999999971e+00,1.653026816543761601e+00
2.179399999999999782e+00,1.668595171093077312e+00
2.179100000000000037e+00,1.687213355819512595e+00
2.178700000000000081e+00,1.542503943481382089e+00
2.178500000000000103e+00,1.411941318895997943e+00
2.177999999999999936e+00,1.467602836175948111e+00
2.177799999999999958e+00,1.390461760005130776e+00
2.177500000000000213e+00,1.247262756165923969e+00
2.177000000000000046e+00,1.227192580118647847e+00
2.176800000000000068e+00,1.262105682779939730e+00
2.176600000000000090e+00,1.410377909923446360e+00
2.176400000000000112e+00,1.456470558885069710e+00
2.176000000000000156e+00,1.408796040560083451e+00
2.175800000000000178e+00,1.466111756550031897e+00
2.175300000000000011e+00,1.465388267397459865e+00
2.175100000000000033e+00,1.658882417921760055e+00
2.174799999999999844e+00,1.698156672406015533e+00
2.174500000000000099e+00,1.661272925095394370e+00
2.174199999999999910e+00,1.494336718253904905e+00
2.173999999999999932e+00,1.248149007425326529e+00
2.173799999999999955e+00,1.288689710738722294e+00
2.173200000000000021e+00,1.432335720212563057e+00
2.173000000000000043e+00,1.274750370651315023e+00
2.172800000000000065e+00,2.077232541900647433e+00
2.172400000000000109e+00,1.527918037227309345e+00
2.172099999999999920e+00,1.522990252350716833e+00
2.172000000000000153e+00,1.300481940874316900e+00
2.171499999999999986e+00,2.262225070250251324e+00
2.171199999999999797e+00,1.848437170282393627e+00
2.170900000000000052e+00,2.230113908373255516e+00
2.170500000000000096e+00,1.346182401883643909e+00
2.170300000000000118e+00,1.218218320013291889e+00
2.170100000000000140e+00,1.635935891911065587e+00
2.169999999999999929e+00,1.682656693302239770e+00
2.169599999999999973e+00,1.541477091178758307e+00
2.169399999999999995e+00,1.245772897093873954e+00
2.169099999999999806e+00,1.289965076756247830e+00
2.168800000000000061e+00,1.341421307417137498e+00
2.168400000000000105e+00,1.429214791313828448e+00
2.168200000000000127e+00,2.016574836026865825e+00
2.168099999999999916e+00,2.055543552189047940e+00
2.167899999999999938e+00,1.360675467002980144e+00
2.167699999999999960e+00,1.331346890752179268e+00
2.167400000000000215e+00,1.391378063107144847e+00
2.167300000000000004e+00,1.296254992435869724e+00
2.167100000000000026e+00,2.168389551339281240e+00
2.166799999999999837e+00,1.608385688390938428e+00
2.166599999999999859e+00,1.526761343858054509e+00
2.165999999999999925e+00,1.512137248843754778e+00
2.165799999999999947e+00,1.491287677519255173e+00
2.165599999999999969e+00,1.502484324340802591e+00
2.165099999999999802e+00,1.508053847195560682e+00
2.165000000000000036e+00,1.556793729942228977e+00
2.164899999999999824e+00,1.775064135294771805e+00
2.164400000000000102e+00,1.524484002140028993e+00
2.164200000000000124e+00,1.507146028758644007e+00
