# T (K), dc/c (x 1e-5)
1.845399999999999929e+00,2.623103002759308300e-01
1.845099999999999962e+00,2.766821018768128582e-01
1.844300000000000050e+00,2.741554967208154059e-01
1.844000000000000083e+00,2.613136687413392112e-01
1.843299999999999939e+00,2.583394079155171275e-01
1.842700000000000005e+00,2.744752605747524665e-01
1.842300000000000049e+00,2.522190321672945768e-01
1.841699999999999893e+00,2.517858446737797351e-01
1.841099999999999959e+00,2.299423418117285678e-01
1.840799999999999992e+00,2.266935876522879756e-01
1.840500000000000025e+00,2.361879313933501479e-01
1.839900000000000091e+00,2.303847439284051335e-01
1.839599999999999902e+00,2.036659588363493034e-01
1.838999999999999968e+00,1.999274805764006402e-01
1.838700000000000001e+00,1.719024019540549286e-01
1.838400000000000034e+00,1.893274692077451249e-01
1.837599999999999900e+00,1.993473227292902328e-01
1.837299999999999933e+00,2.102383206078334288e-01
1.836999999999999966e+00,1.998760560062429192e-01
1.836300000000000043e+00,2.125117388441372102e-01
1.836100000000000065e+00,2.019633982087987167e-01
1.835800000000000098e+00,2.460188401068319486e-01
1.835099999999999953e+00,2.529669579223042808e-01
1.834699999999999998e+00,2.552558805466592640e-01
1.834000000000000075e+00,2.694883221871641199e-01
1.833700000000000108e+00,2.725513229873827159e-01
1.832899999999999974e+00,2.412859301945818880e-01
1.832600000000000007e+00,2.375059754856218008e-01
1.832300000000000040e+00,2.123170991946005115e-01
1.831700000000000106e+00,1.813093715045954735e-01
1.831299999999999928e+00,2.114582854734203821e-01
1.830999999999999961e+00,2.176342942486475529e-01
1.830300000000000038e+00,2.102614487190651582e-01
1.830100000000000060e+00,2.290981853479007180e-01
1.829499999999999904e+00,2.140340673858348586e-01
1.829199999999999937e+00,2.086441597055899155e-01
1.828699999999999992e+00,2.033769002960511552e-01
1.828400000000000025e+00,2.073608695633832877e-01
1.828100000000000058e+00,2.134166347554644627e-01
1.827299999999999924e+00,2.059205185162699125e-01
1.826600000000000001e+00,1.957030902093731539e-01
1.826300000000000034e+00,1.970389702350694439e-01
1.826000000000000068e+00,1.941384504822174506e-01
1.825299999999999923e+00,2.029004823569241500e-01
1.824999999999999956e+00,1.935686879808024008e-01
1.824400000000000022e+00,1.817654631735415860e-01
1.824100000000000055e+00,1.671296152021273240e-01
1.823399999999999910e+00,1.415102451694100205e-01
1.823099999999999943e+00,1.475543767715664645e-01
1.822799999999999976e+00,1.262978925338498204e-01
1.822400000000000020e+00,1.539255303700109989e-01
1.821700000000000097e+00,1.611416644831803469e-01
1.821399999999999908e+00,1.734404057769645124e-01
1.820999999999999952e+00,1.627280137916908842e-01
1.820300000000000029e+00,1.555077403615073850e-01
1.820000000000000062e+00,1.576252134139616290e-01
1.819399999999999906e+00,1.663012162131383143e-01
1.819099999999999939e+00,1.430777881054889900e-01
1.818799999999999972e+00,1.344136838624110375e-01
1.818300000000000027e+00,1.549711830750588604e-01
1.817900000000000071e+00,1.328540785168474958e-01
1.817299999999999915e+00,1.545525388516044707e-01
1.816999999999999948e+00,1.617388263330105103e-01
1.816200000000000037e+00,1.343650545600899582e-01
1.815800000000000081e+00,1.399074789337068081e-01
1.815299999999999914e+00,1.377762207349642054e-01
1.814899999999999958e+00,1.660601888348739452e-01
1.814599999999999991e+00,1.776152788075802125e-01
1.814000000000000057e+00,1.915452397492634073e-01
1.813700000000000090e+00,1.860661260923851534e-01
1.812999999999999945e+00,1.843063463458083362e-01
1.812599999999999989e+00,1.519751294119103813e-01
1.812400000000000011e+00,1.616772109191977336e-01
1.811700000000000088e+00,1.514086066942837983e-01
1.811399999999999899e+00,1.250916119188705267e-01
1.811099999999999932e+00,1.328665134678330695e-01
1.810400000000000009e+00,1.244909230604940298e-01
1.809800000000000075e+00,1.408043982208118106e-01
1.809399999999999897e+00,1.360439719870487618e-01
1.808699999999999974e+00,1.479088433745112674e-01
1.808400000000000007e+00,1.384968715940904094e-01
1.808100000000000041e+00,1.287942483631926427e-01
1.807399999999999896e+00,1.494351129307375237e-01
1.806799999999999962e+00,1.273862741901776729e-01
1.806499999999999995e+00,1.156812882281005317e-01
1.805900000000000061e+00,1.187957119879595735e-01
1.805600000000000094e+00,8.912651385424574801e-02
1.804999999999999938e+00,1.074669487871604545e-01
1.804699999999999971e+00,1.027107992015302562e-01
1.804000000000000048e+00,9.116274670151192083e-02
1.803700000000000081e+00,6.837223768992040096e-02
1.802899999999999947e+00,7.920491674542895488e-02
1.802699999999999969e+00,8.557091879420053449e-02
1.802000000000000046e+00,1.088369727109822493e-01
1.801700000000000079e+00,9.794269819063394777e-02
1.800999999999999934e+00,7.743421266866168384e-02
1.800699999999999967e+00,5.677034807145819872e-02
1.800000000000000044e+00,5.213565163579569894e-02
1.799700000000000077e+00,6.320261943734695187e-02
1.798999999999999932e+00,5.100151302846189783e-02
1.798699999999999966e+00,4.487843742462249708e-02
1.798100000000000032e+00,7.885843228833122609e-02
1.797700000000000076e+00,7.828936629539207104e-02
1.796999999999999931e+00,1.002116622527554624e-01
1.796699999999999964e+00,8.387455252209519152e-02
1.796100000000000030e+00,7.069859014781354478e-02
1.795800000000000063e+00,6.061052579726944334e-02
1.795199999999999907e+00,5.428984802720304703e-02
1.794899999999999940e+00,4.476507522548078821e-02
1.794300000000000006e+00,5.557713241288730899e-02
1.793900000000000050e+00,5.926866118791118687e-02
1.793600000000000083e+00,5.810849973107712341e-02
1.792899999999999938e+00,5.803924578787200694e-02
1.792499999999999982e+00,6.019621619605952656e-02
1.791800000000000059e+00,4.084654284634836596e-02
1.791500000000000092e+00,2.688157822380854434e-02
1.791099999999999914e+00,2.398415085737293229e-02
1.790499999999999980e+00,5.522821616178730242e-02
1.790100000000000025e+00,3.945167255520187766e-02
1.789600000000000080e+00,1.707693070771010291e-02
1.789199999999999902e+00,2.504478142963117993e-02
1.788499999999999979e+00,4.732205471889849857e-02
1.788200000000000012e+00,1.947923446467270114e-02
1.787600000000000078e+00,3.052876633401202522e-02
1.787300000000000111e+00,1.115587757345715136e-02
1.786599999999999966e+00,1.607917363977140468e-02
1.786299999999999999e+00,1.432389714131621083e-02
1.785600000000000076e+00,-1.429332741748057245e-03
1.785300000000000109e+00,1.428148399436335314e-02
1.784999999999999920e+00,-1.430500842988791099e-02
1.784299999999999997e+00,1.937415239662565458e-02
1.784000000000000030e+00,2.332811773336773697e-02
1.783700000000000063e+00,1.304131846367739822e-02
1.782999999999999918e+00,2.392753430356664435e-02
1.782699999999999951e+00,4.301625501981765076e-03
1.782100000000000017e+00,-2.520541506206841476e-02
1.781800000000000050e+00,-2.888395949085520442e-02
1.781500000000000083e+00,-3.467082861675907512e-02
1.780899999999999928e+00,-2.395818248061842848e-02
1.780599999999999961e+00,-1.722328377938564525e-02
1.779900000000000038e+00,-2.593013504748054032e-02
1.779300000000000104e+00,-1.954515696130088021e-02
1.778999999999999915e+00,-2.370020894364166519e-02
1.778299999999999992e+00,-3.155585032998953210e-02
1.777900000000000036e+00,-2.172490990402786704e-02
1.777199999999999891e+00,-4.915785324702270920e-02
1.776799999999999935e+00,-5.042167612566428314e-02
1.776200000000000001e+00,-3.186472928157213502e-02
1.776000000000000023e+00,-2.850636640940040767e-02
1.775400000000000089e+00,-4.835738264437339229e-02
1.775099999999999900e+00,-6.389449347110609523e-02
1.774399999999999977e+00,-6.403175343977496325e-02
1.774100000000000010e+00,-6.845453775702892152e-02
1.773700000000000054e+00,-7.207170044064292735e-02
1.772999999999999909e+00,-7.316625134264065355e-02
1.772699999999999942e+00,-7.745232841645244282e-02
1.772000000000000020e+00,-8.654670023700017367e-02
1.771700000000000053e+00,-6.771022402034254650e-02
1.770999999999999908e+00,-7.787565837816257108e-02
1.770699999999999941e+00,-6.550935967471194221e-02
1.770399999999999974e+00,-8.778317477746433450e-02
1.769800000000000040e+00,-9.981250760522641929e-02
1.769500000000000073e+00,-7.459764250310196854e-02
1.769200000000000106e+00,-6.977176806276241816e-02
1.768699999999999939e+00,-7.962402236681709322e-02
1.768299999999999983e+00,-8.981452541967360759e-02
1.768000000000000016e+00,-1.147090778821913126e-01
1.767300000000000093e+00,-1.062375469554344143e-01
1.766999999999999904e+00,-1.059036758340597961e-01
1.766199999999999992e+00,-9.130714873836764944e-02
1.765900000000000025e+00,-1.130209279959909496e-01
1.765300000000000091e+00,-1.132901683843084983e-01
1.764999999999999902e+00,-1.303443026859363307e-01
1.764299999999999979e+00,-1.090473567104399688e-01
1.764000000000000012e+00,-1.256346711480532674e-01
1.763300000000000090e+00,-1.241085755516319056e-01
1.762999999999999901e+00,-1.398542080744552552e-01
1.762399999999999967e+00,-1.317766350834165268e-01
1.762100000000000000e+00,-1.016182193405712475e-01
1.761500000000000066e+00,-9.106350340737368043e-02
1.761200000000000099e+00,-1.111801046949079108e-01
1.760499999999999954e+00,-1.439656822432161531e-01
1.760099999999999998e+00,-1.635375019001794605e-01
1.759500000000000064e+00,-1.709104139876321815e-01
1.759200000000000097e+00,-1.729685314654644257e-01
1.758499999999999952e+00,-1.706517928745654444e-01
1.758199999999999985e+00,-1.744518408265671727e-01
1.757500000000000062e+00,-1.571515266630268970e-01
1.757200000000000095e+00,-1.349321422230292944e-01
1.756499999999999950e+00,-1.520593904472122837e-01
1.756199999999999983e+00,-1.683133211638487836e-01
1.755500000000000060e+00,-1.967038128110332185e-01
1.755200000000000093e+00,-1.978825855696031422e-01
1.754499999999999948e+00,-2.160102872985486533e-01
1.754199999999999982e+00,-2.170862919887578402e-01
1.753600000000000048e+00,-2.077275076006745991e-01
1.753300000000000081e+00,-2.084229639272294765e-01
1.752699999999999925e+00,-2.267443963671622598e-01
1.752399999999999958e+00,-2.387752890766620117e-01
1.751700000000000035e+00,-2.200557725019758326e-01
1.751300000000000079e+00,-2.242981232344898324e-01
1.750699999999999923e+00,-2.504125194830592038e-01
1.750399999999999956e+00,-2.470216687866511052e-01
1.749600000000000044e+00,-2.252805559963683146e-01
1.749400000000000066e+00,-2.255927999940399165e-01
1.748699999999999921e+00,-2.462700859524880048e-01
1.748299999999999965e+00,-2.526430135246088282e-01
1.747600000000000042e+00,-2.806619865101250832e-01
1.747400000000000064e+00,-2.831810118578137470e-01
1.746699999999999919e+00,-2.768940266104774617e-01
1.746299999999999963e+00,-3.044844586200246006e-01
1.745900000000000007e+00,-2.931270540421082593e-01
1.745600000000000041e+00,-2.863772759591209915e-01
1.745000000000000107e+00,-3.155215301347408241e-01
1.744599999999999929e+00,-3.244477349253344078e-01
1.743999999999999995e+00,-3.382249272449594502e-01
1.743600000000000039e+00,-3.369890692214022598e-01
1.742799999999999905e+00,-3.247935279355324001e-01
1.742499999999999938e+00,-3.371353738564758507e-01
1.741900000000000004e+00,-3.558506533690719564e-01
1.741600000000000037e+00,-3.729857626061372500e-01
1.741000000000000103e+00,-3.496429730839856198e-01
1.740699999999999914e+00,-3.596741506597250781e-01
1.739999999999999991e+00,-3.965595500813462460e-01
1.739700000000000024e+00,-3.957305274353284386e-01
1.739000000000000101e+00,-3.970247237205376534e-01
1.738699999999999912e+00,-3.840491273356810842e-01
1.737900000000000000e+00,-3.729832033328578378e-01
1.737500000000000044e+00,-3.860367042439472041e-01
1.737200000000000077e+00,-3.819112833473858881e-01
1.736599999999999921e+00,-4.045503891870333435e-01
1.736299999999999955e+00,-3.978734982614667848e-01
1.735700000000000021e+00,-4.133028978704766931e-01
1.735500000000000043e+00,-4.157067027461130992e-01
1.734799999999999898e+00,-4.219928038257103609e-01
1.734399999999999942e+00,-4.036594181799912917e-01
1.733999999999999986e+00,-4.181945715549945097e-01
1.733300000000000063e+00,-4.267351002805452875e-01
1.732900000000000107e+00,-4.232746705985085400e-01
1.732499999999999929e+00,-4.186969695247483303e-01
1.731899999999999995e+00,-4.175050661549967179e-01
1.731500000000000039e+00,-4.287010623302972556e-01
1.731200000000000072e+00,-4.259571679397777810e-01
1.730499999999999927e+00,-4.347499744546123868e-01
1.729899999999999993e+00,-4.676845003031421255e-01
1.729700000000000015e+00,-4.839493702796932029e-01
1.729100000000000081e+00,-4.674145394404499720e-01
1.728799999999999892e+00,-4.717778872467826012e-01
1.728499999999999925e+00,-4.710641404916809938e-01
1.727800000000000002e+00,-4.450659835696091360e-01
1.727500000000000036e+00,-4.697118044818399119e-01
1.726799999999999891e+00,-4.895406277443531406e-01
1.726499999999999924e+00,-5.178132624916037541e-01
1.725800000000000001e+00,-5.276995235711789967e-01
1.725400000000000045e+00,-5.295328646213320889e-01
1.724699999999999900e+00,-5.162263709810460677e-01
1.724399999999999933e+00,-4.979901703446726335e-01
1.723700000000000010e+00,-5.081728053503431486e-01
1.723400000000000043e+00,-5.262943219317556265e-01
1.722800000000000109e+00,-5.502453589868033790e-01
1.722399999999999931e+00,-5.620608736690846374e-01
1.722199999999999953e+00,-5.767783797658992961e-01
1.721500000000000030e+00,-5.830481813955123993e-01
1.721000000000000085e+00,-5.705330529529040184e-01
1.720699999999999896e+00,-5.812662566870296921e-01
1.720099999999999962e+00,-6.083898384634522927e-01
1.719799999999999995e+00,-5.920504145863481060e-01
1.719200000000000061e+00,-5.832110501324122565e-01
1.718800000000000106e+00,-5.957570146007673539e-01
1.718099999999999961e+00,-6.133791502362095915e-01
1.717700000000000005e+00,-6.024671646724655272e-01
1.717000000000000082e+00,-6.170814284674197570e-01
1.716699999999999893e+00,-6.459714188659926304e-01
1.715899999999999981e+00,-6.419454402786795022e-01
1.715600000000000014e+00,-6.547770687367199249e-01
1.715400000000000036e+00,-6.474773329566418933e-01
1.714800000000000102e+00,-6.748533859644856303e-01
1.714099999999999957e+00,-6.765722606258406380e-01
1.713799999999999990e+00,-6.670967051848608609e-01
1.713200000000000056e+00,-6.849768098154268570e-01
1.712900000000000089e+00,-7.057588953213872474e-01
1.712199999999999944e+00,-7.094656335270010938e-01
1.711899999999999977e+00,-6.995077195006554893e-01
1.711500000000000021e+00,-7.299617558662735428e-01
1.710900000000000087e+00,-7.516723218355808589e-01
1.710599999999999898e+00,-7.555776723511264947e-01
1.709899999999999975e+00,-7.830451874326488371e-01
1.709600000000000009e+00,-7.777108275503624712e-01
1.708900000000000086e+00,-7.786416435003745695e-01
1.708499999999999908e+00,-7.874813490311299846e-01
1.708199999999999941e+00,-8.176494223535724082e-01
1.707500000000000018e+00,-8.222400195236762022e-01
1.707100000000000062e+00,-8.302626315209726826e-01
1.706499999999999906e+00,-8.239136348352910089e-01
1.705899999999999972e+00,-8.405679998008813714e-01
1.705600000000000005e+00,-8.506117091491155469e-01
1.704900000000000082e+00,-8.239248677734817283e-01
1.704599999999999893e+00,-8.337694911469267778e-01
1.703999999999999959e+00,-8.506188001727171821e-01
1.703600000000000003e+00,-8.651658812908885610e-01
1.702900000000000080e+00,-8.881687742930827190e-01
1.702599999999999891e+00,-9.057219451134163046e-01
1.701899999999999968e+00,-8.988047631362100498e-01
1.701600000000000001e+00,-9.227739406481028084e-01
1.701000000000000068e+00,-9.144573870498856616e-01
1.700700000000000101e+00,-9.527189918243084144e-01
1.700099999999999945e+00,-9.404237612611193731e-01
1.699699999999999989e+00,-9.298259568673444830e-01
1.699000000000000066e+00,-9.608845657507053550e-01
1.698700000000000099e+00,-9.628336428497280552e-01
1.697899999999999965e+00,-9.578042984344919963e-01
1.697599999999999998e+00,-9.695687645264183807e-01
1.697000000000000064e+00,-9.669608899965514981e-01
1.696700000000000097e+00,-9.906196616803197852e-01
1.695999999999999952e+00,-1.000156630230966570e+00
1.695699999999999985e+00,-9.919417039386257962e-01
1.695400000000000018e+00,-1.015910573137768225e+00
1.694700000000000095e+00,-1.004723651421707276e+00
1.694299999999999917e+00,-1.038019585588787042e+00
1.693899999999999961e+00,-1.054948172744124557e+00
1.693200000000000038e+00,-1.024054226758317032e+00
1.692499999999999893e+00,-1.055850682978379140e+00
1.691899999999999959e+00,-1.083282630437096383e+00
1.691500000000000004e+00,-1.071693724353367516e+00
1.691000000000000059e+00,-1.101700650193992992e+00
1.690700000000000092e+00,-1.119668543623011825e+00
1.690399999999999903e+00,-1.129197580346935625e+00
1.689799999999999969e+00,-1.140077759310270666e+00
1.689400000000000013e+00,-1.166098696654335853e+00
1.689100000000000046e+00,-1.177231546760013181e+00
1.688499999999999890e+00,-1.187684892655846536e+00
1.688199999999999923e+00,-1.170516376811786552e+00
1.687400000000000011e+00,-1.171549673858671259e+00
1.686800000000000077e+00,-1.216584520021685156e+00
1.686399999999999899e+00,-1.246733778917721747e+00
1.686099999999999932e+00,-1.249955128713314823e+00
1.685400000000000009e+00,-1.228421794644690701e+00
1.685100000000000042e+00,-1.207097621936867426e+00
1.684500000000000108e+00,-1.221399953192647825e+00
1.683699999999999974e+00,-1.237991146207928495e+00
1.683400000000000007e+00,-1.252014842610324585e+00
1.682700000000000085e+00,-1.279907760172102726e+00
1.682199999999999918e+00,-1.312859555120324373e+00
1.681699999999999973e+00,-1.313398476038632356e+00
1.681400000000000006e+00,-1.307748140015954519e+00
1.680800000000000072e+00,-1.308444421307952688e+00
1.680500000000000105e+00,-1.319054747764975000e+00
1.679899999999999949e+00,-1.346479305122660897e+00
1.679599999999999982e+00,-1.363109968474315981e+00
1.678900000000000059e+00,-1.397480030223066549e+00
1.678500000000000103e+00,-1.414468228172482966e+00
1.677799999999999958e+00,-1.442713847909018909e+00
1.677400000000000002e+00,-1.433855047821078088e+00
1.676800000000000068e+00,-1.429718918303374275e+00
1.676399999999999890e+00,-1.458858665864121162e+00
1.675799999999999956e+00,-1.473619704647419315e+00
1.675499999999999989e+00,-1.441671672312849761e+00
1.674800000000000066e+00,-1.485079320552931570e+00
1.674500000000000099e+00,-1.482462793226529962e+00
1.674199999999999910e+00,-1.487636264492844695e+00
1.673499999999999988e+00,-1.512084853495451853e+00
1.673100000000000032e+00,-1.511811340753135724e+00
1.672800000000000065e+00,-1.555969470643306263e+00
1.672199999999999909e+00,-1.574365380686837401e+00
1.671899999999999942e+00,-1.588236614972343697e+00
1.671200000000000019e+00,-1.594787363558974880e+00
1.671000000000000041e+00,-1.605432706197964965e+00
1.670199999999999907e+00,-1.629985450576215689e+00
1.669899999999999940e+00,-1.617555752595270402e+00
1.669300000000000006e+00,-1.604652274470388829e+00
1.668900000000000050e+00,-1.613839464553040726e+00
1.668600000000000083e+00,-1.640210670743325050e+00
1.667999999999999927e+00,-1.679436605149173367e+00
1.667699999999999960e+00,-1.670299297465774213e+00
1.667000000000000037e+00,-1.697426790104108907e+00
1.666700000000000070e+00,-1.694382110828743127e+00
1.666299999999999892e+00,-1.712398925232325286e+00
1.665699999999999958e+00,-1.744284647072283256e+00
1.665300000000000002e+00,-1.766918124903107845e+00
1.665000000000000036e+00,-1.794109046377584393e+00
1.664500000000000091e+00,-1.795332931509713292e+00
1.664099999999999913e+00,-1.796350825196066481e+00
1.663399999999999990e+00,-1.814993487974161823e+00
1.663100000000000023e+00,-1.822047187897621434e+00
1.662800000000000056e+00,-1.821092500356100263e+00
1.662099999999999911e+00,-1.842291866730599859e+00
1.661799999999999944e+00,-1.870911681763759438e+00
1.661100000000000021e+00,-1.893966578688996538e+00
1.660800000000000054e+00,-1.897944092249179260e+00
1.660199999999999898e+00,-1.931986362114015865e+00
1.659899999999999931e+00,-1.976758961816718507e+00
1.659299999999999997e+00,-1.992522139167632211e+00
1.659100000000000019e+00,-1.979048931912211096e+00
1.658500000000000085e+00,-1.983919835396239062e+00
1.658199999999999896e+00,-2.000898147967375529e+00
1.657599999999999962e+00,-2.037654492206137036e+00
1.657299999999999995e+00,-2.040487198717161554e+00
1.656600000000000072e+00,-2.071939743732154060e+00
1.656300000000000106e+00,-2.098522044138850795e+00
1.655899999999999928e+00,-2.110425589232564736e+00
1.655200000000000005e+00,-2.132959891813432485e+00
1.654800000000000049e+00,-2.111503508025331044e+00
1.654099999999999904e+00,-2.112028774153146493e+00
1.653799999999999937e+00,-2.148492893390072211e+00
1.653200000000000003e+00,-2.163207414374382243e+00
1.652900000000000036e+00,-2.194954830796527645e+00
1.652500000000000080e+00,-2.213731228294449238e+00
1.651899999999999924e+00,-2.236914473085008126e+00
1.651599999999999957e+00,-2.268720388035050384e+00
1.650800000000000045e+00,-2.297082437295247637e+00
1.650400000000000089e+00,-2.299498481429101737e+00
1.649799999999999933e+00,-2.305176240282105660e+00
1.649499999999999966e+00,-2.316314121309295704e+00
1.649199999999999999e+00,-2.315935668035021155e+00
1.648500000000000076e+00,-2.322637636717819642e+00
1.648200000000000109e+00,-2.330450457925167917e+00
1.647899999999999920e+00,-2.374460421796301013e+00
1.647399999999999975e+00,-2.375495093289575976e+00
1.647100000000000009e+00,-2.418884993589734300e+00
1.646500000000000075e+00,-2.422354903788490166e+00
1.646099999999999897e+00,-2.453906276887740656e+00
1.645799999999999930e+00,-2.470189378403833569e+00
1.645100000000000007e+00,-2.487656524080908316e+00
1.644800000000000040e+00,-2.502759978177324207e+00
1.644400000000000084e+00,-2.535723036863404722e+00
1.643799999999999928e+00,-2.564698516823935126e+00
1.643499999999999961e+00,-2.599141625693121682e+00
1.643100000000000005e+00,-2.592166286253041907e+00
1.642500000000000071e+00,-2.632945627186952908e+00
1.642099999999999893e+00,-2.650744081273206820e+00
1.641399999999999970e+00,-2.690134963367549314e+00
1.641000000000000014e+00,-2.735839137995785375e+00
1.640300000000000091e+00,-2.732408034988170975e+00
1.640099999999999891e+00,-2.771728138766318850e+00
1.639399999999999968e+00,-2.808724762502420980e+00
1.639199999999999990e+00,-2.801854502494649513e+00
1.638800000000000034e+00,-2.860778486885387384e+00
1.638300000000000090e+00,-2.894701977641106261e+00
1.637999999999999901e+00,-2.906083582587121406e+00
1.637599999999999945e+00,-2.960373834562379791e+00
1.636900000000000022e+00,-2.975733657034629331e+00
1.636600000000000055e+00,-2.990368295040582325e+00
1.635899999999999910e+00,-3.029305292699333130e+00
1.635599999999999943e+00,-3.046250769450295603e+00
1.635000000000000009e+00,-3.106380868967903552e+00
1.634700000000000042e+00,-3.117491658725588088e+00
1.634100000000000108e+00,-3.149238181734612230e+00
1.633799999999999919e+00,-3.190848192166986674e+00
1.633099999999999996e+00,-3.269164764243062571e+00
1.632800000000000029e+00,-3.308497104355725860e+00
1.632500000000000062e+00,-3.373547211834790449e+00
1.631799999999999917e+00,-3.436424186225792266e+00
1.631099999999999994e+00,-3.501043120593752445e+00
1.630800000000000027e+00,-3.545590105927947988e+00
1.630100000000000104e+00,-3.594865677534336612e+00
1.629699999999999926e+00,-3.639924987991136174e+00
1.629399999999999959e+00,-3.690698524213415155e+00
1.628900000000000015e+00,-3.757544944802196252e+00
1.628600000000000048e+00,-3.814287968594356926e+00
1.627999999999999892e+00,-3.889308045160882799e+00
1.627599999999999936e+00,-3.947807355160135145e+00
1.626900000000000013e+00,-4.028467021131159953e+00
1.626600000000000046e+00,-4.108012210944991693e+00
1.625799999999999912e+00,-4.201380385459446920e+00
1.625599999999999934e+00,-4.272306326115471009e+00
1.625199999999999978e+00,-4.368046774043052416e+00
1.624700000000000033e+00,-4.425979608920979302e+00
1.624400000000000066e+00,-4.500879323808201882e+00
1.624000000000000110e+00,-4.575357164134791432e+00
1.623499999999999943e+00,-4.624012191863438481e+00
1.623099999999999987e+00,-4.674107869736751297e+00
1.622400000000000064e+00,-4.769299150393993436e+00
1.622100000000000097e+00,-4.835954965887179213e+00
1.621399999999999952e+00,-4.912370231326818271e+00
1.621099999999999985e+00,-4.999674901218914336e+00
1.620800000000000018e+00,-5.087514001040141842e+00
1.620000000000000107e+00,-5.125864049355249641e+00
1.619799999999999907e+00,-5.221160046449055514e+00
1.619499999999999940e+00,-5.305637662950460687e+00
1.618900000000000006e+00,-5.384725029422207321e+00
1.618500000000000050e+00,-5.444278027521079366e+00
1.617799999999999905e+00,-5.516345125511357139e+00
1.617499999999999938e+00,-5.588622588833732863e+00
1.616800000000000015e+00,-5.696678799222559597e+00
1.616500000000000048e+00,-5.761340338386600202e+00
1.615799999999999903e+00,-5.821188159717271660e+00
1.615599999999999925e+00,-5.880394312406458823e+00
1.615199999999999969e+00,-5.951191244849344031e+00
1.614900000000000002e+00,-6.034051405136297674e+00
1.614100000000000090e+00,-6.119938322033877220e+00
1.613799999999999901e+00,-6.169505683846845834e+00
1.613099999999999978e+00,-6.257013697176516231e+00
1.612800000000000011e+00,-6.318171562354549131e+00
1.612200000000000077e+00,-6.374434169698073305e+00
1.611900000000000110e+00,-6.450245698825726848e+00
1.611599999999999921e+00,-6.544807714365524554e+00
1.610899999999999999e+00,-6.611590891519164792e+00
1.610600000000000032e+00,-6.680125056015423723e+00
1.610300000000000065e+00,-6.753743550979088184e+00
1.609599999999999920e+00,-6.814932245012908396e+00
1.609299999999999953e+00,-6.862850137435982489e+00
1.608700000000000019e+00,-6.917609627545006745e+00
1.608400000000000052e+00,-6.968441985585535292e+00
1.607799999999999896e+00,-7.022575630372118738e+00
1.607499999999999929e+00,-7.022602253303062092e+00
1.606800000000000006e+00,-7.076616277388106724e+00
1.606500000000000039e+00,-7.127469200700689456e+00
1.605799999999999894e+00,-7.251618591149269655e+00
1.605499999999999927e+00,-7.338443344737447305e+00
1.604899999999999993e+00,-7.493465447122593659e+00
1.604500000000000037e+00,-7.646367029230660251e+00
1.603900000000000103e+00,-7.912336328718544642e+00
1.603599999999999914e+00,-8.124650910636827206e+00
1.602899999999999991e+00,-8.405456214352971855e+00
1.602600000000000025e+00,-8.631758541921898953e+00
1.602200000000000069e+00,-8.847508651730132456e+00
1.601699999999999902e+00,-9.138218081210583321e+00
1.601299999999999946e+00,-9.340760419792454528e+00
1.600700000000000012e+00,-9.694714444171900425e+00
1.600300000000000056e+00,-9.958054113924641015e+00
1.599599999999999911e+00,-1.031395695595717399e+01
1.599299999999999944e+00,-1.059233680302147640e+01
1.598899999999999988e+00,-1.085632563829867792e+01
1.598300000000000054e+00,-1.131438225519740293e+01
1.598000000000000087e+00,-1.156689332438669204e+01
1.597499999999999920e+00,-1.196977331224709218e+01
1.597099999999999964e+00,-1.228552849635196331e+01
1.596400000000000041e+00,-1.262091776306692381e+01
1.596100000000000074e+00,-1.295613921247391964e+01
1.595399999999999929e+00,-1.331782970082386086e+01
1.595099999999999962e+00,-1.359160408813640863e+01
1.594500000000000028e+00,-1.392256288193921598e+01
1.594200000000000061e+00,-1.415849491706033803e+01
1.593599999999999905e+00,-1.446300145320905628e+01
1.593199999999999950e+00,-1.471919616380691664e+01
1.592899999999999983e+00,-1.492682226819780311e+01
1.592200000000000060e+00,-1.511667242885157769e+01
1.591800000000000104e+00,-1.531867166123974933e+01
1.591099999999999959e+00,-1.556337680431417425e+01
1.590799999999999992e+00,-1.576905836842695763e+01
1.590500000000000025e+00,-1.594556060338647718e+01
1.590200000000000058e+00,-1.613721467526758957e+01
1.589599999999999902e+00,-1.627234408374290808e+01
1.589199999999999946e+00,-1.646731933323646047e+01
1.588500000000000023e+00,-1.663786706470916954e+01
1.588200000000000056e+00,-1.680860389441686564e+01
1.587599999999999900e+00,-1.696119928248606001e+01
1.587199999999999944e+00,-1.710358600007407048e+01
1.586899999999999977e+00,-1.722960354484694179e+01
1.586300000000000043e+00,-1.739134500890159174e+01
1.586000000000000076e+00,-1.750775086606856590e+01
1.585599999999999898e+00,-1.761258207492802441e+01
1.584999999999999964e+00,-1.774433282921844679e+01
1.584699999999999998e+00,-1.784134122496221053e+01
1.584300000000000042e+00,-1.794439109331132798e+01
1.583700000000000108e+00,-1.810676159815314534e+01
1.583399999999999919e+00,-1.821164277107396146e+01
1.582999999999999963e+00,-1.833662063521132524e+01
1.582200000000000051e+00,-1.843476653717555891e+01
1.581599999999999895e+00,-1.860641315448215849e+01
1.581199999999999939e+00,-1.869037060039345377e+01
1.580899999999999972e+00,-1.879592354978899849e+01
1.580300000000000038e+00,-1.887367343488682891e+01
1.580000000000000071e+00,-1.894995459851105224e+01
