# T (K), dc/c (x 1e-5)
1.021200000000000108e+00,-6.366393217515918579e+00
1.021099999999999897e+00,-6.367517572778146118e+00
1.020999999999999908e+00,-6.370587706378826987e+00
1.020899999999999919e+00,-6.369926648445989770e+00
1.020799999999999930e+00,-6.367735935821350779e+00
1.020699999999999941e+00,-6.367670216298192187e+00
1.020599999999999952e+00,-6.369236979590631620e+00
1.020399999999999974e+00,-6.368187282168312535e+00
1.020299999999999985e+00,-6.366738526150937716e+00
1.020199999999999996e+00,-6.363723626101323916e+00
1.020000000000000018e+00,-6.361041025897129941e+00
1.019800000000000040e+00,-6.355076966384210380e+00
1.019700000000000051e+00,-6.353428338003730858e+00
1.019600000000000062e+00,-6.352607455712699469e+00
1.019500000000000073e+00,-6.352475745878550129e+00
1.019400000000000084e+00,-6.352630718286787825e+00
1.019300000000000095e+00,-6.359557832924243925e+00
1.019200000000000106e+00,-6.359625853837592047e+00
1.019099999999999895e+00,-6.363994213600399519e+00
1.018999999999999906e+00,-6.366859570907379862e+00
1.018899999999999917e+00,-6.366675438753411242e+00
1.018799999999999928e+00,-6.361555430975661451e+00
1.018699999999999939e+00,-6.360634625850181578e+00
1.018599999999999950e+00,-6.353351365588622457e+00
1.018499999999999961e+00,-6.350685947484612015e+00
1.018399999999999972e+00,-6.349608305673270614e+00
1.018299999999999983e+00,-6.350570601449667230e+00
1.018199999999999994e+00,-6.348862424312152086e+00
1.018000000000000016e+00,-6.348593059244121761e+00
1.017900000000000027e+00,-6.348985619708257033e+00
1.017700000000000049e+00,-6.346354161510246783e+00
1.017600000000000060e+00,-6.342314123002068982e+00
1.017500000000000071e+00,-6.343197696190015833e+00
1.017400000000000082e+00,-6.347088513156405654e+00
1.017200000000000104e+00,-6.345773893236817287e+00
1.017099999999999893e+00,-6.347342975754065364e+00
1.016899999999999915e+00,-6.348009527585573686e+00
1.016799999999999926e+00,-6.345875861208660318e+00
1.016699999999999937e+00,-6.342570328165818339e+00
1.016599999999999948e+00,-6.341347102445103801e+00
1.016499999999999959e+00,-6.344100007717734968e+00
1.016399999999999970e+00,-6.345486516061427551e+00
1.016299999999999981e+00,-6.350658634403927749e+00
1.016199999999999992e+00,-6.356093203998270269e+00
1.016100000000000003e+00,-6.358771400347405844e+00
1.016000000000000014e+00,-6.358487082769036292e+00
1.015900000000000025e+00,-6.356638423960780493e+00
1.015800000000000036e+00,-6.350275775410528567e+00
1.015700000000000047e+00,-6.345120126556024864e+00
1.015600000000000058e+00,-6.345388527097817644e+00
1.015500000000000069e+00,-6.342961260625556541e+00
1.015400000000000080e+00,-6.342342123106525342e+00
1.015200000000000102e+00,-6.344005915210614965e+00
1.015099999999999891e+00,-6.343809193904703214e+00
1.014899999999999913e+00,-6.344529770840599880e+00
1.014799999999999924e+00,-6.348245963980479800e+00
1.014699999999999935e+00,-6.353068381388104591e+00
1.014599999999999946e+00,-6.356140640763896954e+00
1.014399999999999968e+00,-6.358641012997601649e+00
1.014299999999999979e+00,-6.360079545730533468e+00
1.014199999999999990e+00,-6.363130141657513228e+00
1.014100000000000001e+00,-6.366663749823585405e+00
1.014000000000000012e+00,-6.372415099877571265e+00
1.013900000000000023e+00,-6.381096222196346091e+00
1.013800000000000034e+00,-6.386282414383158468e+00
1.013600000000000056e+00,-6.387762324972789507e+00
1.013500000000000068e+00,-6.389025422403880938e+00
1.013300000000000090e+00,-6.387967942615702555e+00
1.013200000000000101e+00,-6.383134981784166939e+00
1.013099999999999890e+00,-6.381747738352927968e+00
1.012899999999999912e+00,-6.382843299914398472e+00
1.012799999999999923e+00,-6.385326981725723883e+00
1.012699999999999934e+00,-6.388644142454047881e+00
1.012599999999999945e+00,-6.389325101667509443e+00
1.012499999999999956e+00,-6.389565228461513868e+00
1.012399999999999967e+00,-6.386992055768813792e+00
1.012299999999999978e+00,-6.381572834972260466e+00
1.012199999999999989e+00,-6.374331624265649587e+00
1.012000000000000011e+00,-6.374907546881914300e+00
1.011900000000000022e+00,-6.373958854868078561e+00
1.011700000000000044e+00,-6.371803467874746829e+00
1.011600000000000055e+00,-6.373449374912077303e+00
1.011500000000000066e+00,-6.374431848827632585e+00
1.011400000000000077e+00,-6.367584252582047633e+00
1.011200000000000099e+00,-6.362991627373025594e+00
1.011100000000000110e+00,-6.362017974432531808e+00
1.010999999999999899e+00,-6.357552798181564491e+00
1.010899999999999910e+00,-6.356331363810140189e+00
1.010799999999999921e+00,-6.358705421964650384e+00
1.010699999999999932e+00,-6.360539731979642397e+00
1.010599999999999943e+00,-6.360378209228912283e+00
1.010499999999999954e+00,-6.361108654719672018e+00
1.010399999999999965e+00,-6.362736522067256928e+00
1.010299999999999976e+00,-6.364039092634222072e+00
1.010199999999999987e+00,-6.365352668149249382e+00
1.010099999999999998e+00,-6.365227650219907218e+00
1.010000000000000009e+00,-6.365439322006670508e+00
1.009800000000000031e+00,-6.362793435678860021e+00
1.009700000000000042e+00,-6.361511265983997632e+00
1.009600000000000053e+00,-6.359639284454210006e+00
1.009500000000000064e+00,-6.356154571766914785e+00
1.009400000000000075e+00,-6.355902935441804402e+00
1.009300000000000086e+00,-6.353554722688669720e+00
1.009100000000000108e+00,-6.349080357805625852e+00
1.008999999999999897e+00,-6.344260135486557317e+00
1.008899999999999908e+00,-6.347807231587841770e+00
1.008799999999999919e+00,-6.349949448778145822e+00
1.008699999999999930e+00,-6.353155058915483266e+00
1.008599999999999941e+00,-6.357114123715923881e+00
1.008499999999999952e+00,-6.358653844648896936e+00
1.008299999999999974e+00,-6.354841965725276154e+00
1.008199999999999985e+00,-6.352050001256769107e+00
1.008099999999999996e+00,-6.351867481497463608e+00
1.008000000000000007e+00,-6.355044809236153114e+00
1.007800000000000029e+00,-6.359919980240825055e+00
1.007700000000000040e+00,-6.366053290411677779e+00
1.007600000000000051e+00,-6.368573563424185124e+00
1.007500000000000062e+00,-6.370467142153557027e+00
1.007400000000000073e+00,-6.370738054872481015e+00
1.007300000000000084e+00,-6.371399726767533522e+00
1.007200000000000095e+00,-6.373646713137836706e+00
1.006999999999999895e+00,-6.377359154638716277e+00
1.006899999999999906e+00,-6.381645148602899553e+00
1.006699999999999928e+00,-6.385696111017302279e+00
1.006599999999999939e+00,-6.389726744111256629e+00
1.006499999999999950e+00,-6.389069795087186421e+00
1.006399999999999961e+00,-6.386520396550464440e+00
1.006299999999999972e+00,-6.382906411625809184e+00
1.006199999999999983e+00,-6.376574725081851192e+00
1.006000000000000005e+00,-6.367887930540383934e+00
1.005900000000000016e+00,-6.364556554778466158e+00
1.005700000000000038e+00,-6.364795642976593726e+00
1.005600000000000049e+00,-6.362264340675492846e+00
1.005400000000000071e+00,-6.362366064931180176e+00
1.005300000000000082e+00,-6.367775495381422068e+00
1.005200000000000093e+00,-6.373596516992817484e+00
1.005100000000000104e+00,-6.374879471628680960e+00
1.004999999999999893e+00,-6.380390142286251454e+00
1.004899999999999904e+00,-6.383607134656521964e+00
1.004799999999999915e+00,-6.384454859373610347e+00
1.004699999999999926e+00,-6.383457223226585597e+00
1.004599999999999937e+00,-6.386178840757928299e+00
1.004499999999999948e+00,-6.387953204440576904e+00
1.004399999999999959e+00,-6.385013178311359283e+00
1.004299999999999971e+00,-6.379988239024468655e+00
1.004199999999999982e+00,-6.374634400958256286e+00
1.004099999999999993e+00,-6.367279149932235427e+00
1.004000000000000004e+00,-6.361247711992033871e+00
1.003900000000000015e+00,-6.358415885996114625e+00
1.003800000000000026e+00,-6.359944155187312376e+00
1.003700000000000037e+00,-6.361713243809575147e+00
1.003600000000000048e+00,-6.363165825992998847e+00
1.003500000000000059e+00,-6.362227342315561529e+00
1.003400000000000070e+00,-6.362775891579353527e+00
1.003300000000000081e+00,-6.362592672286282891e+00
1.003200000000000092e+00,-6.368042806581263093e+00
1.003100000000000103e+00,-6.369255184068554954e+00
1.002899999999999903e+00,-6.373725994457123178e+00
1.002699999999999925e+00,-6.378832886677342273e+00
1.002599999999999936e+00,-6.381326365656191157e+00
1.002499999999999947e+00,-6.376729131103153314e+00
1.002399999999999958e+00,-6.376409668735482761e+00
1.002199999999999980e+00,-6.372751577989610894e+00
1.002099999999999991e+00,-6.370970919688799583e+00
1.002000000000000002e+00,-6.370152933228012238e+00
1.001900000000000013e+00,-6.370279399834087641e+00
1.001800000000000024e+00,-6.371806038636129266e+00
1.001700000000000035e+00,-6.371002130367285687e+00
1.001600000000000046e+00,-6.371326564859892017e+00
1.001500000000000057e+00,-6.374426244737106728e+00
1.001400000000000068e+00,-6.376006201999905088e+00
1.001300000000000079e+00,-6.375349679865470520e+00
1.001200000000000090e+00,-6.375295198486063519e+00
1.001100000000000101e+00,-6.371520172079037536e+00
1.000899999999999901e+00,-6.369094574791567709e+00
1.000799999999999912e+00,-6.368975909265271795e+00
1.000699999999999923e+00,-6.371932899859876542e+00
1.000599999999999934e+00,-6.377942371051659620e+00
1.000399999999999956e+00,-6.386244710427646076e+00
1.000299999999999967e+00,-6.390239036759560065e+00
1.000199999999999978e+00,-6.393836350659652723e+00
1.000099999999999989e+00,-6.397450728279073573e+00
1.000000000000000000e+00,-6.400201324230080147e+00
9.999000000000000110e-01,-6.401543885536652212e+00
9.998000000000000220e-01,-6.401029550966164550e+00
9.997000000000000330e-01,-6.398497988664153091e+00
9.996000000000000441e-01,-6.393581137711102258e+00
9.995000000000000551e-01,-6.388123953197933247e+00
9.993999999999999551e-01,-6.383093534134408387e+00
9.992999999999999661e-01,-6.381041521836549713e+00
9.990999999999999881e-01,-6.387319429430326601e+00
9.989999999999999991e-01,-6.392845143489978454e+00
9.989000000000000101e-01,-6.398313102255748674e+00
9.988000000000000211e-01,-6.405167303946411650e+00
9.986000000000000432e-01,-6.404947294788852830e+00
9.985000000000000542e-01,-6.397536386648360107e+00
9.983999999999999542e-01,-6.392925825946248253e+00
9.982999999999999652e-01,-6.386083262639174585e+00
9.980999999999999872e-01,-6.377786612325742510e+00
9.979999999999999982e-01,-6.378980517806885686e+00
9.978000000000000203e-01,-6.380848600033573348e+00
9.977000000000000313e-01,-6.381367347802757273e+00
9.976000000000000423e-01,-6.383285359809752535e+00
9.973999999999999533e-01,-6.385716706853449942e+00
9.972999999999999643e-01,-6.382840157650171875e+00
9.971999999999999753e-01,-6.378170661429372501e+00
9.970999999999999863e-01,-6.372656079371708415e+00
9.969999999999999973e-01,-6.370085949005400039e+00
9.969000000000000083e-01,-6.367409491993825554e+00
9.968000000000000194e-01,-6.364697333695879422e+00
9.967000000000000304e-01,-6.363814424634460565e+00
9.966000000000000414e-01,-6.366878967733745398e+00
9.965000000000000524e-01,-6.369465213608982879e+00
9.962999999999999634e-01,-6.374687323286998719e+00
9.961999999999999744e-01,-6.380250695276756367e+00
9.959999999999999964e-01,-6.387462293732935947e+00
9.959000000000000075e-01,-6.391088756201035892e+00
9.958000000000000185e-01,-6.393955852268261353e+00
9.957000000000000295e-01,-6.393780088113921067e+00
9.956000000000000405e-01,-6.389998388129646933e+00
9.955000000000000515e-01,-6.383701513605622324e+00
9.953999999999999515e-01,-6.379134226719150647e+00
9.952999999999999625e-01,-6.377967145332062771e+00
9.951999999999999735e-01,-6.374625737381732549e+00
9.950999999999999845e-01,-6.376493802355554408e+00
9.949999999999999956e-01,-6.379877532025345133e+00
9.949000000000000066e-01,-6.380067861080085834e+00
9.948000000000000176e-01,-6.375879697544107216e+00
9.947000000000000286e-01,-6.372543401686746378e+00
9.946000000000000396e-01,-6.369709270818979974e+00
9.943999999999999506e-01,-6.369164686765571126e+00
9.942999999999999616e-01,-6.375633397639191458e+00
9.941999999999999726e-01,-6.381820862277619355e+00
9.940999999999999837e-01,-6.385570676869788187e+00
9.939000000000000057e-01,-6.389673899000747781e+00
9.938000000000000167e-01,-6.388873050395537767e+00
9.936000000000000387e-01,-6.381217544570715106e+00
9.935000000000000497e-01,-6.378471604695233665e+00
9.932999999999999607e-01,-6.379562002032100665e+00
9.930999999999999828e-01,-6.382199309138135490e+00
9.929999999999999938e-01,-6.388251888580221305e+00
9.929000000000000048e-01,-6.394744701747335114e+00
9.928000000000000158e-01,-6.401975934608726604e+00
9.927000000000000268e-01,-6.408968711304197541e+00
9.926000000000000378e-01,-6.412120225309514865e+00
9.925000000000000488e-01,-6.413039342824944811e+00
9.922999999999999599e-01,-6.413447405746175001e+00
9.921999999999999709e-01,-6.409294647200246331e+00
9.920999999999999819e-01,-6.404387020095546390e+00
9.919000000000000039e-01,-6.400470340883478215e+00
9.918000000000000149e-01,-6.397319146422551839e+00
9.917000000000000259e-01,-6.396856408214801171e+00
9.916000000000000369e-01,-6.396843375355564021e+00
9.913999999999999480e-01,-6.400501206886566763e+00
9.912999999999999590e-01,-6.403837517998388407e+00
9.911999999999999700e-01,-6.404797481249500990e+00
9.910999999999999810e-01,-6.408507332360258602e+00
9.909999999999999920e-01,-6.409701872165106451e+00
9.909000000000000030e-01,-6.408359283498199943e+00
9.908000000000000140e-01,-6.407956755198618737e+00
9.907000000000000250e-01,-6.411086986681524991e+00
9.906000000000000361e-01,-6.411568417350187232e+00
9.905000000000000471e-01,-6.413201554873181998e+00
9.903999999999999471e-01,-6.416976993235123494e+00
9.902999999999999581e-01,-6.423065531424297703e+00
9.901999999999999691e-01,-6.426147232327648950e+00
9.900999999999999801e-01,-6.423599110449705663e+00
9.899999999999999911e-01,-6.423287193113301541e+00
9.899000000000000021e-01,-6.421758185024271981e+00
9.898000000000000131e-01,-6.415940391950314847e+00
9.897000000000000242e-01,-6.411059411286224474e+00
9.896000000000000352e-01,-6.408456637867210759e+00
9.893999999999999462e-01,-6.401858589483999218e+00
9.892999999999999572e-01,-6.394182215063436203e+00
9.891999999999999682e-01,-6.391222415116082800e+00
9.890999999999999792e-01,-6.387343120435040156e+00
9.889999999999999902e-01,-6.386587488362572174e+00
9.889000000000000012e-01,-6.389691071823910384e+00
9.888000000000000123e-01,-6.391632835182903705e+00
9.887000000000000233e-01,-6.390908605786449037e+00
9.886000000000000343e-01,-6.392187462837817691e+00
9.885000000000000453e-01,-6.393646872004664417e+00
9.883999999999999453e-01,-6.394018595159145946e+00
9.882999999999999563e-01,-6.391841369528250993e+00
9.881999999999999673e-01,-6.389501674819163313e+00
9.880999999999999783e-01,-6.390491702612242975e+00
9.879999999999999893e-01,-6.392049398753208322e+00
9.879000000000000004e-01,-6.394503668656070339e+00
9.878000000000000114e-01,-6.402172168824271203e+00
9.877000000000000224e-01,-6.410017313638048719e+00
9.876000000000000334e-01,-6.410739196000824869e+00
9.875000000000000444e-01,-6.411939215027196326e+00
9.874000000000000554e-01,-6.414830391725246272e+00
9.872999999999999554e-01,-6.416730156692807441e+00
9.871999999999999664e-01,-6.419191454347384251e+00
9.869999999999999885e-01,-6.421818257184851220e+00
9.868999999999999995e-01,-6.417867164220934839e+00
9.868000000000000105e-01,-6.410263139793038079e+00
9.867000000000000215e-01,-6.400898527391950310e+00
9.866000000000000325e-01,-6.387198384323055755e+00
9.865000000000000435e-01,-6.378092492047294115e+00
9.864000000000000545e-01,-6.375456391864709360e+00
9.862999999999999545e-01,-6.372931712710084184e+00
9.861999999999999655e-01,-6.371427140993978000e+00
9.860999999999999766e-01,-6.377243218342598219e+00
9.859999999999999876e-01,-6.380921245598692337e+00
9.858999999999999986e-01,-6.382958686818873240e+00
9.858000000000000096e-01,-6.387964278786460781e+00
9.857000000000000206e-01,-6.390473243111648216e+00
9.856000000000000316e-01,-6.394890489196114913e+00
9.854000000000000536e-01,-6.398652760099821535e+00
9.852999999999999536e-01,-6.407895068978041841e+00
9.851999999999999647e-01,-6.411262257665915953e+00
9.850999999999999757e-01,-6.418276338435445538e+00
9.848999999999999977e-01,-6.417828990010475465e+00
9.847000000000000197e-01,-6.415009033786388315e+00
9.846000000000000307e-01,-6.406729664547306413e+00
9.844000000000000528e-01,-6.402143357666368217e+00
9.842999999999999527e-01,-6.395842552011366422e+00
9.841999999999999638e-01,-6.391814262771410071e+00
9.840999999999999748e-01,-6.392995919241861280e+00
9.839999999999999858e-01,-6.395062176491606465e+00
9.838999999999999968e-01,-6.396920054640707676e+00
9.837000000000000188e-01,-6.397643807822539941e+00
9.836000000000000298e-01,-6.397856752737572705e+00
9.835000000000000409e-01,-6.396039104456796132e+00
9.834000000000000519e-01,-6.391490769463713306e+00
9.831999999999999629e-01,-6.388706952770994540e+00
9.830999999999999739e-01,-6.391910478553418429e+00
9.828999999999999959e-01,-6.398143674961332295e+00
9.828000000000000069e-01,-6.403221749544385943e+00
9.826000000000000290e-01,-6.409245241938144488e+00
9.825000000000000400e-01,-6.414591184018269665e+00
9.824000000000000510e-01,-6.417056389036168262e+00
9.822999999999999510e-01,-6.419023763743758160e+00
9.821999999999999620e-01,-6.421246171934568814e+00
9.820999999999999730e-01,-6.424674068221392531e+00
9.819999999999999840e-01,-6.425077048701488991e+00
9.818999999999999950e-01,-6.425892759582551683e+00
9.817000000000000171e-01,-6.424017226289434390e+00
9.816000000000000281e-01,-6.424985090775769514e+00
9.815000000000000391e-01,-6.422768147733293631e+00
9.814000000000000501e-01,-6.421748129383509252e+00
9.812999999999999501e-01,-6.419183824219742540e+00
9.811999999999999611e-01,-6.420060734284305681e+00
9.810999999999999721e-01,-6.419704072513075843e+00
9.808999999999999941e-01,-6.423043169165586264e+00
9.808000000000000052e-01,-6.424406317417640011e+00
9.807000000000000162e-01,-6.424744504988922245e+00
9.806000000000000272e-01,-6.423470712131062577e+00
9.805000000000000382e-01,-6.422021103138220610e+00
9.804000000000000492e-01,-6.417654841026353196e+00
9.802999999999999492e-01,-6.416061278992913230e+00
9.801999999999999602e-01,-6.414825749696261958e+00
9.800999999999999712e-01,-6.412132859758557402e+00
9.799999999999999822e-01,-6.407631559230686058e+00
9.798999999999999932e-01,-6.406968427494495799e+00
9.798000000000000043e-01,-6.408278647262731553e+00
9.797000000000000153e-01,-6.409607041017729046e+00
9.796000000000000263e-01,-6.412673266349144363e+00
9.795000000000000373e-01,-6.415215766808200826e+00
9.794000000000000483e-01,-6.415629842910496983e+00
9.791999999999999593e-01,-6.415833855543949582e+00
9.790999999999999703e-01,-6.416766397507599251e+00
9.789999999999999813e-01,-6.415273703419265061e+00
9.788999999999999924e-01,-6.416841549427841684e+00
9.788000000000000034e-01,-6.418340836477907985e+00
9.787000000000000144e-01,-6.418687176732161603e+00
9.786000000000000254e-01,-6.416219426461365671e+00
9.785000000000000364e-01,-6.417569205056928183e+00
9.784000000000000474e-01,-6.417928939863315918e+00
9.781999999999999584e-01,-6.419816266411691785e+00
9.780999999999999694e-01,-6.422783710355593811e+00
9.778999999999999915e-01,-6.426575404043511242e+00
9.777000000000000135e-01,-6.423274108304511287e+00
9.776000000000000245e-01,-6.417946382994697885e+00
9.775000000000000355e-01,-6.409008249587955675e+00
9.774000000000000465e-01,-6.399432249928061367e+00
9.772999999999999465e-01,-6.390652773244630325e+00
9.771999999999999575e-01,-6.389732278226645690e+00
9.769999999999999796e-01,-6.388189690675615040e+00
9.768999999999999906e-01,-6.391102625910859203e+00
9.768000000000000016e-01,-6.394728631606559688e+00
9.767000000000000126e-01,-6.399031366845775892e+00
9.766000000000000236e-01,-6.397233006802670374e+00
9.765000000000000346e-01,-6.399214459413548717e+00
9.764000000000000457e-01,-6.401566144446924511e+00
9.762999999999999456e-01,-6.402635766562247532e+00
9.761999999999999567e-01,-6.401343042363450309e+00
9.760999999999999677e-01,-6.407122645821493379e+00
9.759999999999999787e-01,-6.414664683873359863e+00
9.758999999999999897e-01,-6.419131350048068896e+00
9.757000000000000117e-01,-6.424119003937967420e+00
9.756000000000000227e-01,-6.429109687670909068e+00
9.754000000000000448e-01,-6.428132279858445486e+00
9.752999999999999448e-01,-6.424759526168775992e+00
9.751999999999999558e-01,-6.421359614549869477e+00
9.750999999999999668e-01,-6.415798249750082505e+00
9.749999999999999778e-01,-6.412021052093207274e+00
9.748999999999999888e-01,-6.406507336116084694e+00
9.747999999999999998e-01,-6.402033851524434382e+00
9.747000000000000108e-01,-6.399604977955496210e+00
9.746000000000000218e-01,-6.397475636963077861e+00
9.745000000000000329e-01,-6.398410762406824048e+00
9.744000000000000439e-01,-6.404355684405947713e+00
9.743000000000000549e-01,-6.410019462305959870e+00
9.741999999999999549e-01,-6.413745684396841895e+00
9.740999999999999659e-01,-6.417510243789947388e+00
9.738999999999999879e-01,-6.418514458297053693e+00
9.737999999999999989e-01,-6.419113320692282798e+00
9.737000000000000099e-01,-6.417745266457941078e+00
9.736000000000000210e-01,-6.414738989035383199e+00
9.734000000000000430e-01,-6.415753975894388006e+00
9.733000000000000540e-01,-6.414644001479785196e+00
9.731999999999999540e-01,-6.412049995691837090e+00
9.730999999999999650e-01,-6.413292157043392727e+00
9.729999999999999760e-01,-6.415252604101418399e+00
9.728999999999999870e-01,-6.411724088910276009e+00
9.727999999999999980e-01,-6.408704021971522558e+00
9.727000000000000091e-01,-6.408657364364854558e+00
9.726000000000000201e-01,-6.405485793274657169e+00
9.725000000000000311e-01,-6.404906856886938726e+00
9.724000000000000421e-01,-6.407940556827083967e+00
9.723000000000000531e-01,-6.412174067502439456e+00
9.721999999999999531e-01,-6.412730057201164513e+00
9.720999999999999641e-01,-6.410900482216320029e+00
9.718999999999999861e-01,-6.410381625880646084e+00
9.717999999999999972e-01,-6.409073384756324820e+00
9.717000000000000082e-01,-6.407844953066621052e+00
9.716000000000000192e-01,-6.409486309264243786e+00
9.715000000000000302e-01,-6.413721478146504396e+00
9.714000000000000412e-01,-6.414724488590094253e+00
9.713000000000000522e-01,-6.415698620582943157e+00
9.711999999999999522e-01,-6.417034511993767509e+00
9.710999999999999632e-01,-6.415783857111889255e+00
9.709999999999999742e-01,-6.412717405303858698e+00
9.708999999999999853e-01,-6.411498663587423152e+00
9.707999999999999963e-01,-6.412860016728750168e+00
9.707000000000000073e-01,-6.416261199926053038e+00
9.705000000000000293e-01,-6.416521811538345332e+00
9.704000000000000403e-01,-6.423051527639501046e+00
9.701999999999999513e-01,-6.427629421126013654e+00
9.700999999999999623e-01,-6.429015231055045021e+00
9.698999999999999844e-01,-6.429918365728759966e+00
9.697999999999999954e-01,-6.433090833030951750e+00
9.697000000000000064e-01,-6.431928104375371547e+00
9.696000000000000174e-01,-6.432816439900512329e+00
9.695000000000000284e-01,-6.437053387852996522e+00
9.694000000000000394e-01,-6.440540022176476143e+00
9.693000000000000504e-01,-6.443783792655366938e+00
9.691999999999999504e-01,-6.446327199615963011e+00
9.689999999999999725e-01,-6.450093836853632467e+00
9.688999999999999835e-01,-6.449582679950161435e+00
9.687999999999999945e-01,-6.447992533957503269e+00
9.686000000000000165e-01,-6.446596344224786890e+00
9.685000000000000275e-01,-6.444768870714488784e+00
9.684000000000000385e-01,-6.438158291017514578e+00
9.683000000000000496e-01,-6.436190530720585556e+00
9.681999999999999496e-01,-6.431503993047094525e+00
9.680999999999999606e-01,-6.428167044205402192e+00
9.678999999999999826e-01,-6.418798175511218673e+00
9.677999999999999936e-01,-6.413497654449152208e+00
9.677000000000000046e-01,-6.405941294031769928e+00
9.676000000000000156e-01,-6.404192236430793272e+00
9.675000000000000266e-01,-6.402037407355620324e+00
9.674000000000000377e-01,-6.407108828594132000e+00
9.673000000000000487e-01,-6.406289728930479654e+00
9.670999999999999597e-01,-6.405957703794207703e+00
9.669999999999999707e-01,-6.405146424901252189e+00
9.668999999999999817e-01,-6.405314896147095816e+00
9.667000000000000037e-01,-6.410007954378015960e+00
9.666000000000000147e-01,-6.419746954006988027e+00
9.665000000000000258e-01,-6.428540098752654863e+00
9.664000000000000368e-01,-6.436022423721155405e+00
9.661999999999999478e-01,-6.439444837406938404e+00
9.660999999999999588e-01,-6.436658993433651332e+00
9.659999999999999698e-01,-6.438643480306260436e+00
9.658999999999999808e-01,-6.438900511205046584e+00
9.657999999999999918e-01,-6.436515628575889991e+00
9.657000000000000028e-01,-6.440409654881738888e+00
9.656000000000000139e-01,-6.442125828080847327e+00
9.655000000000000249e-01,-6.435182370298774046e+00
9.654000000000000359e-01,-6.430656297639890440e+00
9.653000000000000469e-01,-6.429555980988764574e+00
9.651999999999999469e-01,-6.426117435829047153e+00
9.650999999999999579e-01,-6.428854244764080406e+00
9.649999999999999689e-01,-6.434614608741005881e+00
9.648999999999999799e-01,-6.435963700503755547e+00
9.647999999999999909e-01,-6.437756926946645919e+00
9.646000000000000130e-01,-6.435116086720148232e+00
9.645000000000000240e-01,-6.432205973529725895e+00
9.643000000000000460e-01,-6.427285076364420036e+00
9.641999999999999460e-01,-6.426747707406199162e+00
9.640999999999999570e-01,-6.427303326698996955e+00
9.639999999999999680e-01,-6.430705579036632535e+00
9.638999999999999790e-01,-6.430061498740867520e+00
9.637999999999999901e-01,-6.432767374060232690e+00
9.637000000000000011e-01,-6.435406798148413543e+00
9.636000000000000121e-01,-6.437211737652935639e+00
9.635000000000000231e-01,-6.439223404845762389e+00
9.634000000000000341e-01,-6.441235111682430237e+00
9.633000000000000451e-01,-6.440718672448829452e+00
9.631999999999999451e-01,-6.441476552478675899e+00
9.630999999999999561e-01,-6.438667534313934127e+00
9.629999999999999671e-01,-6.440928178634564460e+00
9.628999999999999782e-01,-6.442113028648220663e+00
9.627999999999999892e-01,-6.445058919801459396e+00
9.627000000000000002e-01,-6.442139021815840749e+00
9.626000000000000112e-01,-6.440390694128771187e+00
9.625000000000000222e-01,-6.441432020553859772e+00
9.624000000000000332e-01,-6.442975006408502736e+00
9.622000000000000552e-01,-6.445136174732801315e+00
9.620999999999999552e-01,-6.448286068127805137e+00
9.618999999999999773e-01,-6.455146482826356724e+00
9.617999999999999883e-01,-6.453536779349176911e+00
9.616999999999999993e-01,-6.450952505381025048e+00
9.616000000000000103e-01,-6.446216283055584029e+00
9.615000000000000213e-01,-6.444231967037415743e+00
9.614000000000000323e-01,-6.437073792375512582e+00
9.613000000000000433e-01,-6.427515091504687916e+00
9.612000000000000544e-01,-6.421984755471122241e+00
9.610999999999999543e-01,-6.419359078426445819e+00
9.609999999999999654e-01,-6.417883229818677648e+00
9.608999999999999764e-01,-6.417424194027075757e+00
9.607999999999999874e-01,-6.420991015971543980e+00
9.606999999999999984e-01,-6.425490096430841902e+00
9.606000000000000094e-01,-6.430790467004397826e+00
9.605000000000000204e-01,-6.433486853229807068e+00
9.603000000000000425e-01,-6.443546076142226298e+00
9.602000000000000535e-01,-6.452178365247974057e+00
9.600999999999999535e-01,-6.458151125045830554e+00
9.599999999999999645e-01,-6.458601515930417314e+00
9.598999999999999755e-01,-6.460404118646399851e+00
9.597999999999999865e-01,-6.451300411889070219e+00
9.596999999999999975e-01,-6.443690736670227182e+00
9.596000000000000085e-01,-6.436036500594155996e+00
9.595000000000000195e-01,-6.432817879633290659e+00
9.594000000000000306e-01,-6.430704343327318995e+00
9.593000000000000416e-01,-6.433184776084288181e+00
9.592000000000000526e-01,-6.435972217393171491e+00
9.590999999999999526e-01,-6.437981578697181462e+00
9.589999999999999636e-01,-6.438760289348698151e+00
9.588999999999999746e-01,-6.433646258403313389e+00
9.587999999999999856e-01,-6.430392698133225338e+00
9.586000000000000076e-01,-6.426501831570952561e+00
9.585000000000000187e-01,-6.425905983768743113e+00
9.584000000000000297e-01,-6.427815110745250138e+00
9.582000000000000517e-01,-6.432782788521050676e+00
9.580999999999999517e-01,-6.435718037658133994e+00
9.579999999999999627e-01,-6.440244310881027445e+00
9.578999999999999737e-01,-6.443521433916187036e+00
9.577999999999999847e-01,-6.440548149257708133e+00
9.576999999999999957e-01,-6.439821614238894654e+00
9.576000000000000068e-01,-6.438535431594059943e+00
9.574000000000000288e-01,-6.437712377538039377e+00
9.573000000000000398e-01,-6.437010480410954472e+00
9.570999999999999508e-01,-6.439481565689574083e+00
9.569999999999999618e-01,-6.442224989026968274e+00
9.568999999999999728e-01,-6.446578198126827530e+00
