# T (K), dc/c (x 1e-5)
1.372600000000000042e+00,3.401419297587200408e-01
1.372300000000000075e+00,6.267691054752823065e-01
1.371899999999999897e+00,5.862718125998587215e-01
1.371299999999999963e+00,8.222616611140839415e-01
1.370999999999999996e+00,5.054136399126689660e-01
1.370700000000000029e+00,6.298298370209791663e-01
1.370000000000000107e+00,6.441727176478362349e-01
1.369699999999999918e+00,4.706910652538991435e-01
1.368999999999999995e+00,3.921758545533398088e-01
1.368600000000000039e+00,2.505664245989027150e-01
1.368300000000000072e+00,2.240943413260414185e-01
1.367699999999999916e+00,5.598110766609856181e-01
1.367299999999999960e+00,5.998261602494555644e-01
1.366700000000000026e+00,3.900317542049011044e-01
1.366400000000000059e+00,5.452103850406871954e-01
1.366100000000000092e+00,5.455311670116927969e-01
1.365399999999999947e+00,1.968104293034039776e-01
1.365099999999999980e+00,4.029029919826935813e-01
1.364800000000000013e+00,4.438201701941770216e-01
1.364100000000000090e+00,4.670055125893237680e-01
1.363799999999999901e+00,7.725901215928582255e-01
1.363399999999999945e+00,7.281005446785749902e-01
1.362800000000000011e+00,4.421608334512867611e-01
1.362500000000000044e+00,4.306824995689963465e-01
1.362100000000000088e+00,7.562041579994783769e-01
1.361499999999999932e+00,7.431802111410837908e-01
1.361199999999999966e+00,5.838630972737255398e-01
1.360800000000000010e+00,8.039696372624327569e-01
1.360100000000000087e+00,9.355642877231979959e-01
1.359799999999999898e+00,7.967165266583295935e-01
1.359499999999999931e+00,9.356833740826780987e-01
1.358899999999999997e+00,1.023320701896404561e+00
1.358600000000000030e+00,3.238278697764219727e-01
1.358200000000000074e+00,3.970199802281224044e-01
1.357599999999999918e+00,6.718610744155294467e-01
1.357299999999999951e+00,7.307635027525480886e-01
1.356999999999999984e+00,6.305291769764126419e-01
1.356400000000000050e+00,5.144307946023936040e-01
1.356000000000000094e+00,6.456263532254131743e-01
1.355699999999999905e+00,7.391029811843353725e-01
1.354999999999999982e+00,4.277267449865977955e-01
1.354700000000000015e+00,8.579370576795040115e-01
1.354000000000000092e+00,1.068518831371018996e+00
1.353599999999999914e+00,9.221320832850966598e-01
1.353299999999999947e+00,6.531583554689862625e-01
1.352600000000000025e+00,4.709015906121239992e-01
1.352300000000000058e+00,4.594092426839636589e-01
1.352000000000000091e+00,3.043818634154162317e-01
1.351299999999999946e+00,2.071053235900904566e-01
1.350999999999999979e+00,1.839254077530398102e-01
1.350700000000000012e+00,6.110963516057555944e-01
1.350400000000000045e+00,5.682914296403036580e-01
1.349699999999999900e+00,2.284790118546511373e-01
1.349399999999999933e+00,7.341237410378692596e-01
1.348700000000000010e+00,5.343073203405569460e-01
1.348400000000000043e+00,8.577450492236026180e-01
1.347800000000000109e+00,2.788739208535190861e-01
1.347599999999999909e+00,9.753844211648869666e-02
1.347299999999999942e+00,6.524346253093628034e-01
1.346600000000000019e+00,7.053769723973173367e-01
1.346300000000000052e+00,4.837999985525098245e-01
1.345900000000000096e+00,4.622689385237396809e-01
1.345199999999999951e+00,4.020229683482932082e-01
1.344899999999999984e+00,4.829251214020753857e-01
1.344500000000000028e+00,3.829453649831899287e-01
1.343900000000000095e+00,3.000240196105157797e-01
1.343599999999999905e+00,4.993191791960145953e-01
1.342899999999999983e+00,4.893924629220474110e-01
1.342600000000000016e+00,3.351265474811258027e-01
1.342000000000000082e+00,7.702000185189593617e-01
1.341699999999999893e+00,3.639940348077559396e-01
1.341399999999999926e+00,2.712811832690140701e-01
1.340700000000000003e+00,5.369349974479594723e-01
1.340400000000000036e+00,5.979397654991758237e-01
1.340000000000000080e+00,6.501570185029519333e-01
1.339599999999999902e+00,1.209327570344609637e-01
1.338999999999999968e+00,4.832326153028816407e-01
1.338600000000000012e+00,5.962459882367628916e-01
1.338300000000000045e+00,6.715999239870771298e-01
1.337900000000000089e+00,3.407534461495977940e-01
1.337299999999999933e+00,2.785939686661756398e-02
1.336899999999999977e+00,3.835650554931857581e-01
1.336600000000000010e+00,7.660165731441636039e-01
1.336000000000000076e+00,7.779218920696858719e-01
1.335599999999999898e+00,5.392337377696206913e-01
1.335299999999999931e+00,5.255109918172995442e-01
1.334699999999999998e+00,3.290788940721106060e-01
1.334400000000000031e+00,4.760298725977143430e-01
1.334000000000000075e+00,5.243333551560873662e-01
1.333399999999999919e+00,5.442804856731425778e-01
1.333099999999999952e+00,2.980221655694424987e-01
1.332799999999999985e+00,2.486255768558353896e-01
1.332100000000000062e+00,1.141947254677984358e-01
1.331800000000000095e+00,5.307719464186220204e-01
1.331499999999999906e+00,5.768461288690042155e-01
1.330799999999999983e+00,5.074899990632568691e-01
1.330500000000000016e+00,2.490150250654432074e-01
1.330100000000000060e+00,2.101077479089020761e-01
1.329499999999999904e+00,-1.386745262118974920e-01
1.329099999999999948e+00,2.267429981673446115e-01
1.328699999999999992e+00,4.707176069240954774e-01
1.328100000000000058e+00,4.222022310508056764e-01
1.327800000000000091e+00,2.747077340296811276e-01
1.327399999999999913e+00,3.984095589559767392e-01
1.326699999999999990e+00,5.173285267390790310e-01
1.326400000000000023e+00,3.063362979620191662e-01
1.326100000000000056e+00,4.512057903071904352e-01
1.325700000000000101e+00,5.068518403543399442e-01
1.324999999999999956e+00,4.298838880346174673e-01
1.324699999999999989e+00,5.648731272600657771e-01
1.324100000000000055e+00,9.115584255023670979e-01
1.323700000000000099e+00,5.668836000625077087e-01
1.323399999999999910e+00,8.789403791769700991e-01
1.322699999999999987e+00,8.431611509239880231e-01
1.322400000000000020e+00,8.267683512976422566e-01
1.322100000000000053e+00,7.617330210316466399e-01
1.321499999999999897e+00,4.901359925456273414e-01
1.321199999999999930e+00,3.991094002792051065e-01
1.320899999999999963e+00,5.586094129931521435e-01
1.320200000000000040e+00,5.828659715883958148e-01
1.319900000000000073e+00,4.452108996294253107e-02
1.319299999999999917e+00,1.936985692430580330e-01
1.318999999999999950e+00,3.955159271446114233e-01
1.318200000000000038e+00,8.582765585583027601e-01
1.317900000000000071e+00,6.936127638606528478e-01
1.317499999999999893e+00,1.032633857025945678e+00
1.316799999999999971e+00,2.118839093980017241e-01
1.316500000000000004e+00,-1.765262720324371482e-01
1.316200000000000037e+00,2.802347476393136083e-01
1.315499999999999892e+00,3.800121405469971125e-01
1.315099999999999936e+00,3.636941919481976870e-01
1.314799999999999969e+00,3.228886106309181159e-01
1.314500000000000002e+00,7.699082261156987850e-03
1.313800000000000079e+00,1.846223626216403624e-01
1.313499999999999890e+00,6.579566201580241969e-02
1.313199999999999923e+00,4.189966634558241476e-01
1.312599999999999989e+00,6.670887260367135418e-01
1.312200000000000033e+00,5.581322991148637280e-01
1.311600000000000099e+00,7.970515786576474193e-01
1.311299999999999910e+00,7.001829289504982734e-01
1.310899999999999954e+00,7.896278943308738807e-01
1.310200000000000031e+00,7.743378713505593147e-01
1.309900000000000064e+00,5.198343619411123218e-01
1.309600000000000097e+00,1.746379167789457731e-01
1.308899999999999952e+00,2.067003932828040957e-01
1.308499999999999996e+00,1.769008216498109132e-01
1.308200000000000029e+00,2.252079943963671838e-01
1.307600000000000096e+00,2.258509460756124854e-01
1.307199999999999918e+00,6.720313142498033354e-01
1.306899999999999951e+00,4.692946736567222832e-01
1.306200000000000028e+00,4.639751850793612520e-01
1.305900000000000061e+00,7.933258958727407162e-01
1.305600000000000094e+00,8.121429778266942012e-01
1.304999999999999938e+00,5.145799313746178827e-01
1.304699999999999971e+00,1.219702598687566197e-01
1.304100000000000037e+00,1.884299046667268773e-01
1.303800000000000070e+00,3.512727649964699217e-01
1.303500000000000103e+00,4.946115392495285534e-01
1.302799999999999958e+00,5.964566254920461441e-01
1.302400000000000002e+00,7.610730014777052910e-01
1.302100000000000035e+00,5.940281893780522404e-01
1.301399999999999890e+00,7.156429257485809048e-01
1.300999999999999934e+00,7.518616690023786076e-01
1.300699999999999967e+00,6.809899321086982926e-01
1.300000000000000044e+00,6.044430600370543916e-01
1.299700000000000077e+00,3.560557813362232316e-01
1.299299999999999899e+00,9.769876438410528552e-01
1.298699999999999966e+00,5.616193803377164118e-01
1.298300000000000010e+00,2.628053518493743690e-01
1.298000000000000043e+00,5.679242143718674640e-01
1.297400000000000109e+00,1.055580627992019904e+00
1.297099999999999920e+00,1.263511186238967632e+00
1.296699999999999964e+00,1.193508164797811855e+00
1.296000000000000041e+00,7.630321429255180199e-01
1.295700000000000074e+00,4.499920384180584043e-01
1.295199999999999907e+00,4.381754708788652697e-01
1.294599999999999973e+00,1.711561248695357140e-01
1.294300000000000006e+00,7.646044962279601176e-01
1.294000000000000039e+00,1.149411295857263982e+00
1.293500000000000094e+00,8.484237897765081193e-01
1.293199999999999905e+00,7.657346634350670200e-01
1.292599999999999971e+00,4.845025946258012528e-01
1.292300000000000004e+00,4.803801617708899352e-01
1.291900000000000048e+00,4.951718809961206391e-01
1.291199999999999903e+00,4.671685278193277724e-01
1.290799999999999947e+00,1.088652056137090929e+00
1.290499999999999980e+00,1.226384951700328019e+00
1.289800000000000058e+00,8.294959987639347609e-01
1.289500000000000091e+00,6.721019657964064642e-01
1.288799999999999946e+00,4.219822023146134193e-01
1.288499999999999979e+00,7.051427725578368610e-01
1.287900000000000045e+00,5.020704257651764646e-01
1.287500000000000089e+00,5.417399225102811355e-01
1.287199999999999900e+00,8.719957996497582631e-01
1.286799999999999944e+00,9.755689681064392271e-01
1.286200000000000010e+00,7.348284724798437306e-01
1.285900000000000043e+00,1.460470228319393216e-01
1.285500000000000087e+00,5.994856243319245381e-01
1.284899999999999931e+00,4.585893555015987944e-01
1.284599999999999964e+00,7.836510229026886210e-01
1.284299999999999997e+00,1.150353161294783710e+00
1.283600000000000074e+00,4.212251675894717051e-01
1.283199999999999896e+00,8.081440960968321319e-01
1.282899999999999929e+00,6.142142387893464450e-01
1.282299999999999995e+00,5.671653294754400720e-01
1.282000000000000028e+00,5.046619755136728669e-01
1.281600000000000072e+00,5.360955881196071138e-01
1.280999999999999917e+00,5.369648720138447962e-01
1.280699999999999950e+00,6.494379625811806944e-01
1.280000000000000027e+00,7.746013305508810953e-01
1.279700000000000060e+00,5.342577100094143550e-01
1.279099999999999904e+00,3.200890572882986174e-01
1.278699999999999948e+00,4.932556529751346286e-01
1.278399999999999981e+00,7.961300188391086108e-01
1.278000000000000025e+00,6.188988864165426707e-01
1.277400000000000091e+00,7.271745257074577751e-01
1.276999999999999913e+00,7.346367105815128085e-01
1.276699999999999946e+00,7.232745263588609141e-01
1.276100000000000012e+00,1.993251257285423572e-01
1.275700000000000056e+00,5.127589165011109396e-01
1.275500000000000078e+00,8.672214652195473494e-01
1.274799999999999933e+00,7.713647523270908968e-01
1.274399999999999977e+00,6.029059455707886928e-01
1.274100000000000010e+00,1.384740097035630224e-01
1.273400000000000087e+00,1.172525018409628639e-01
1.272999999999999909e+00,6.031343294471825933e-01
1.272699999999999942e+00,3.811911716305148579e-01
1.272100000000000009e+00,5.833529725269627209e-01
1.271800000000000042e+00,7.289612725317590192e-01
1.271500000000000075e+00,1.078598780221797782e+00
1.270799999999999930e+00,5.199012820779921329e-01
1.270599999999999952e+00,6.764223774970916647e-01
1.270299999999999985e+00,6.884003465927385212e-01
1.269600000000000062e+00,9.194497789944159338e-01
1.269300000000000095e+00,5.067739145460966599e-01
1.268599999999999950e+00,3.840733697972999461e-01
1.268299999999999983e+00,7.081875524383497433e-01
1.267600000000000060e+00,5.772030023938981014e-01
1.267300000000000093e+00,9.462071816807829938e-01
1.266999999999999904e+00,3.867515272830326367e-01
1.266299999999999981e+00,2.975135601270993413e-01
1.266000000000000014e+00,1.079547161827966104e-02
1.265700000000000047e+00,3.476569236760245762e-01
1.264999999999999902e+00,9.175648010551840095e-01
1.264699999999999935e+00,8.328114320397812520e-01
1.264399999999999968e+00,3.312945653802766843e-01
1.263700000000000045e+00,7.359226070448787738e-01
1.263400000000000079e+00,8.888212360615177499e-01
1.263099999999999890e+00,7.669152920516388861e-01
1.262399999999999967e+00,9.632188233610967654e-01
1.262100000000000000e+00,7.843924481890888201e-01
1.261800000000000033e+00,9.459478339178236661e-01
1.261200000000000099e+00,3.396812536154807383e-01
1.260899999999999910e+00,2.084950541897216680e-02
1.260599999999999943e+00,2.868886344205441863e-01
1.259900000000000020e+00,5.056728345796788204e-01
1.259600000000000053e+00,1.864291285958103173e-01
1.259200000000000097e+00,3.312596766876148013e-01
1.258499999999999952e+00,5.289059858869715747e-01
1.257900000000000018e+00,4.181958439739810740e-01
1.257500000000000062e+00,3.482067931352673118e-01
1.257200000000000095e+00,8.656004500482132880e-01
1.256499999999999950e+00,5.375442948539672638e-01
1.256199999999999983e+00,5.855207560061725935e-01
1.255800000000000027e+00,6.344592094201066956e-01
1.255200000000000093e+00,9.606999816888354138e-01
1.254899999999999904e+00,4.621943430332888236e-01
1.254599999999999937e+00,4.870788852143464465e-01
1.254199999999999982e+00,2.632082470001556040e-01
1.253600000000000048e+00,5.363069450013431272e-01
1.253300000000000081e+00,1.024685303949450788e+00
1.252999999999999892e+00,1.120599243303432413e+00
1.252299999999999969e+00,6.528082004407498307e-01
1.252000000000000002e+00,2.574943471243275606e-01
1.251600000000000046e+00,5.594975358672775734e-01
1.250999999999999890e+00,6.375949081093859050e-01
1.250599999999999934e+00,5.871319481410577357e-01
1.250000000000000000e+00,3.262175292283587824e-01
1.249700000000000033e+00,5.177004977076349324e-01
1.249100000000000099e+00,4.001476474486714840e-01
1.248799999999999910e+00,2.809217465462188756e-01
1.248399999999999954e+00,-1.715205024032046277e-01
1.247800000000000020e+00,2.673048711481483264e-01
1.247500000000000053e+00,9.064958538334243199e-02
1.247100000000000097e+00,1.617559071173668706e-01
1.246499999999999941e+00,2.660362806912366374e-01
1.246099999999999985e+00,8.639389843242820666e-01
1.245500000000000052e+00,4.584609659892850408e-01
1.245100000000000096e+00,9.665634985966432557e-01
1.244799999999999907e+00,7.719676093339514766e-01
1.244199999999999973e+00,3.235830966040096346e-01
1.243800000000000017e+00,6.618516315679565665e-01
1.243500000000000050e+00,3.729855307394195907e-01
1.242799999999999905e+00,4.436565801676259357e-01
1.242499999999999938e+00,3.262031328146426934e-01
1.242099999999999982e+00,1.823144270664072419e-01
1.241800000000000015e+00,2.083516386994200276e-01
1.241200000000000081e+00,2.998278499592461066e-01
1.240799999999999903e+00,3.082149224277854205e-01
1.240499999999999936e+00,2.233035384468389783e-01
1.239900000000000002e+00,5.805318793153662060e-01
1.239600000000000035e+00,5.705169943693720880e-01
1.239300000000000068e+00,9.269511562256215198e-01
1.238699999999999912e+00,8.480776889279524333e-01
1.238299999999999956e+00,5.620101352243997983e-01
1.237999999999999989e+00,8.384293762407146744e-01
1.237300000000000066e+00,7.652507464820192951e-01
1.237000000000000099e+00,6.303780523966460159e-01
1.236599999999999921e+00,5.136420008266324722e-01
1.235999999999999988e+00,5.439250156849865236e-01
1.235600000000000032e+00,3.291980458138281662e-01
1.235300000000000065e+00,1.744507732664535016e-01
1.234699999999999909e+00,2.488853547254286092e-01
1.234399999999999942e+00,4.074425112758867096e-01
1.233999999999999986e+00,3.472024982129235937e-01
1.233400000000000052e+00,5.209692909009192574e-01
1.233100000000000085e+00,3.627811473479636284e-01
1.232499999999999929e+00,7.277172676321136402e-01
1.232199999999999962e+00,9.813469763130313606e-01
1.231899999999999995e+00,5.354124214979072427e-01
1.231200000000000072e+00,1.733990138898244826e-01
1.230799999999999894e+00,4.108280932978115585e-01
1.230199999999999960e+00,5.505637776392185989e-01
1.229800000000000004e+00,4.313820739778695401e-01
1.229200000000000070e+00,6.293209482674467781e-01
1.228799999999999892e+00,7.230854184348900482e-01
1.228499999999999925e+00,6.672779199714726772e-01
1.227899999999999991e+00,2.368979440077207399e-01
1.227600000000000025e+00,2.171161217297246648e-01
1.226900000000000102e+00,4.165918654817348799e-01
1.226599999999999913e+00,2.881170237534506628e-01
1.226299999999999946e+00,5.123215157657855512e-01
1.225600000000000023e+00,6.410351000940323063e-01
1.225300000000000056e+00,7.673192210150932002e-01
1.225000000000000089e+00,7.158789659576607622e-01
1.224299999999999944e+00,3.475813599417508781e-01
1.223999999999999977e+00,6.003520450359001170e-01
1.223700000000000010e+00,5.815380217786561001e-01
1.223000000000000087e+00,4.703078068310603821e-01
1.222599999999999909e+00,2.198370722482682060e-01
1.221899999999999986e+00,6.761760578696146551e-01
1.221600000000000019e+00,7.767368180605356276e-01
1.221200000000000063e+00,5.592199629763251467e-01
1.220900000000000096e+00,6.458775996439941602e-01
1.220199999999999951e+00,8.356997833297054035e-01
1.219899999999999984e+00,8.311196337302856341e-01
1.219600000000000017e+00,9.211962942809546195e-01
1.219200000000000061e+00,5.308575422186987414e-01
1.218599999999999905e+00,2.802547556457197775e-01
1.218299999999999939e+00,9.071305837309832087e-01
1.217600000000000016e+00,1.090755079776709158e+00
1.217300000000000049e+00,6.377458208600412792e-01
1.217000000000000082e+00,9.256044680681376757e-01
1.216299999999999937e+00,4.418837784538423019e-01
1.215999999999999970e+00,4.763596864424063937e-01
1.215300000000000047e+00,7.741142412974987286e-01
1.215000000000000080e+00,8.770512596256848648e-01
1.214699999999999891e+00,9.837102384161107160e-01
1.213999999999999968e+00,8.315720687835856939e-01
1.213700000000000001e+00,9.775382482392065420e-01
1.213000000000000078e+00,5.367434123976829730e-01
1.212699999999999889e+00,8.739252768393359627e-01
1.212399999999999922e+00,9.234586910715014696e-01
1.211699999999999999e+00,5.491781235453111476e-01
1.211400000000000032e+00,2.166882386438824803e-01
1.211100000000000065e+00,2.903484273326039089e-01
1.210499999999999909e+00,3.835134653425013584e-01
1.210199999999999942e+00,4.915756004854180961e-01
1.209899999999999975e+00,8.096233957802755343e-01
1.209200000000000053e+00,1.120326530544102223e-01
1.208900000000000086e+00,6.273109084919156198e-01
1.208499999999999908e+00,9.064531532013858639e-01
1.207799999999999985e+00,7.328973178032539559e-01
1.207500000000000018e+00,5.704602691132065750e-01
1.207200000000000051e+00,7.374296258134006576e-01
1.206499999999999906e+00,9.248918217847571510e-01
1.206199999999999939e+00,8.700157876627835352e-01
1.205500000000000016e+00,4.508240219398590432e-01
1.205100000000000060e+00,7.132478256883720835e-01
1.204800000000000093e+00,5.410170637332135657e-01
1.204099999999999948e+00,8.351414505904835028e-01
1.203699999999999992e+00,1.258615707768395264e+00
1.203500000000000014e+00,9.371094521923154508e-01
1.202800000000000091e+00,5.629984954800280050e-01
1.202499999999999902e+00,2.785822430964200458e-01
1.202199999999999935e+00,4.809982979638374734e-01
1.201500000000000012e+00,4.755170527069628728e-01
1.201200000000000045e+00,4.349559027246974185e-01
1.200499999999999901e+00,1.049670450912901565e+00
1.200099999999999945e+00,8.720249341169820090e-01
1.199799999999999978e+00,7.347085430655275751e-01
1.199200000000000044e+00,9.519786875406996973e-01
1.198800000000000088e+00,1.103972333405542683e+00
1.198499999999999899e+00,6.579799616474317769e-01
1.197899999999999965e+00,8.659128634475303787e-01
1.197500000000000009e+00,8.345812150324952716e-01
1.197200000000000042e+00,8.266440138948879524e-01
1.196600000000000108e+00,7.850076198613717970e-01
1.196299999999999919e+00,2.546266843814052883e-01
1.195899999999999963e+00,6.257017938635783816e-01
1.195200000000000040e+00,2.369059445856010748e-01
1.194900000000000073e+00,8.214823116217315757e-01
1.194499999999999895e+00,5.795236952923707996e-01
1.193799999999999972e+00,5.525817061751087111e-01
1.193500000000000005e+00,3.161792717336548986e-01
1.193200000000000038e+00,5.839746032428646538e-01
1.192499999999999893e+00,3.741964184589947062e-01
1.192199999999999926e+00,6.771618519020865534e-01
1.191599999999999993e+00,5.451747266798854241e-01
1.191200000000000037e+00,6.045652268817069963e-01
1.190900000000000070e+00,5.729875415951750650e-01
1.190199999999999925e+00,6.257863340952619646e-01
1.189799999999999969e+00,4.816774110371550566e-01
1.189500000000000002e+00,2.047290455724172231e-01
1.188800000000000079e+00,4.482994755496279571e-01
1.188499999999999890e+00,8.280431007515642872e-01
1.188199999999999923e+00,5.985550760288413930e-01
1.187500000000000000e+00,4.387734010393167239e-01
1.187200000000000033e+00,5.059917977344929874e-01
1.186800000000000077e+00,7.812094701741076896e-01
1.186099999999999932e+00,8.460036438408344850e-01
1.185799999999999965e+00,6.813128975412968691e-01
1.185499999999999998e+00,6.060008439250172962e-01
1.184800000000000075e+00,7.285726287429606929e-01
1.184500000000000108e+00,6.049214748325508761e-01
1.184199999999999919e+00,7.355037305680043325e-01
1.183499999999999996e+00,5.668414990939520948e-01
1.183200000000000029e+00,4.460543329981884741e-01
1.182800000000000074e+00,3.321819152944942566e-01
1.182199999999999918e+00,5.383014706727995424e-01
1.181899999999999951e+00,3.550170851914380976e-01
1.181300000000000017e+00,8.034301583398524294e-01
1.180900000000000061e+00,4.133482197108979128e-01
1.180600000000000094e+00,1.710615410973411188e-01
1.179899999999999949e+00,6.629382090323973631e-02
1.179599999999999982e+00,5.960049788147079308e-01
1.178900000000000059e+00,9.009963626872233844e-01
1.178600000000000092e+00,8.322051385655665490e-01
1.177899999999999947e+00,7.510422754313396121e-01
1.177499999999999991e+00,8.194913269331249861e-01
1.177200000000000024e+00,6.087183026407286812e-01
1.176399999999999890e+00,4.615375535992408129e-01
1.176099999999999923e+00,7.281108623993629569e-01
1.175699999999999967e+00,6.888934182101716930e-01
1.175000000000000044e+00,1.028184947490882406e+00
1.174700000000000077e+00,4.805540094102015991e-01
1.174400000000000110e+00,4.857692242732033483e-01
1.173999999999999932e+00,4.385987431925592595e-01
1.173399999999999999e+00,4.329877871598296624e-01
1.173100000000000032e+00,6.146115219558345721e-01
1.172800000000000065e+00,4.396730336738070566e-01
1.172199999999999909e+00,3.284362515743217692e-01
1.171799999999999953e+00,6.511250068687279846e-01
1.171300000000000008e+00,1.986675392030650411e-01
1.170900000000000052e+00,7.758906355932867482e-01
1.170600000000000085e+00,1.056459609198665994e+00
1.170299999999999896e+00,6.234464653145964652e-01
1.169599999999999973e+00,6.676830556923964988e-01
1.169200000000000017e+00,8.066013328263013094e-01
1.168900000000000050e+00,6.407781020093482605e-01
1.168199999999999905e+00,1.095085261583180092e+00
1.167899999999999938e+00,1.039991952255740149e+00
1.167499999999999982e+00,1.109586787351451109e+00
1.166800000000000059e+00,1.014302348902778039e+00
1.166500000000000092e+00,6.995688750810815648e-01
1.166199999999999903e+00,6.703851511150266118e-01
1.165499999999999980e+00,3.446225410489909269e-01
1.165100000000000025e+00,1.839754312135438996e-01
1.164500000000000091e+00,1.189029343671012123e-01
1.164099999999999913e+00,4.459111417243980524e-01
1.163799999999999946e+00,1.842208684423854159e-01
1.163100000000000023e+00,5.355744188571733705e-02
1.162800000000000056e+00,-3.379317366827773728e-01
1.162500000000000089e+00,1.228494634053262230e-01
1.161799999999999944e+00,2.862633040992524358e-01
1.161499999999999977e+00,6.629903099724310245e-01
1.160900000000000043e+00,5.369311338059251648e-01
1.160500000000000087e+00,3.370588009246047179e-01
1.160199999999999898e+00,4.704885024093630741e-01
1.159599999999999964e+00,4.930045082083027164e-01
1.159200000000000008e+00,6.757507235718843708e-01
1.158900000000000041e+00,5.641434875977591190e-01
1.158600000000000074e+00,3.254906378328029648e-01
1.157899999999999929e+00,7.511512419386412454e-01
1.157599999999999962e+00,8.025443219159336117e-01
1.156900000000000039e+00,8.778628608089493746e-01
1.156700000000000061e+00,6.780634244326613214e-01
1.156400000000000095e+00,4.265304601041154386e-01
1.156099999999999905e+00,-9.209739627402766665e-03
1.155499999999999972e+00,1.243245796739029380e-01
1.155200000000000005e+00,1.432313084676452575e-01
1.154700000000000060e+00,3.677727390416669628e-01
1.154400000000000093e+00,-1.367564370619305247e-01
1.153999999999999915e+00,2.922402868136891319e-01
1.153399999999999981e+00,4.453222687394314816e-01
1.153000000000000025e+00,3.480086197759474920e-01
1.152600000000000069e+00,5.407191084359840305e-01
1.151899999999999924e+00,5.924040614460504006e-01
1.151599999999999957e+00,1.471159662184040873e-01
1.151000000000000023e+00,5.903669860913944856e-01
1.150600000000000067e+00,4.653110419325454661e-01
1.150300000000000100e+00,6.932181423734834480e-01
1.149999999999999911e+00,9.776438482174257816e-01
1.149399999999999977e+00,1.054278943869691787e+00
1.149000000000000021e+00,8.394217015761048506e-01
1.148300000000000098e+00,6.831315677353292370e-01
1.147999999999999909e+00,3.920787711448507906e-01
1.147599999999999953e+00,3.609422967426937356e-01
1.147000000000000020e+00,2.144634896915028621e-01
1.146600000000000064e+00,1.905743953487318287e-04
1.146300000000000097e+00,3.466447214370716456e-01
1.145699999999999941e+00,6.261174102196553903e-01
1.145399999999999974e+00,9.865818160453083685e-01
1.145100000000000007e+00,5.061485051046418215e-01
1.144800000000000040e+00,8.063083260207316583e-01
1.144099999999999895e+00,8.935835392885356221e-01
1.143799999999999928e+00,5.596495454436881678e-01
1.143499999999999961e+00,3.084741236419452082e-01
1.143100000000000005e+00,5.228499516222030463e-01
1.142400000000000082e+00,6.560144673253592851e-01
1.141999999999999904e+00,5.046574044956513294e-01
1.141399999999999970e+00,7.383784309315214456e-01
1.141000000000000014e+00,4.738534986629765466e-01
1.140700000000000047e+00,5.791597444517468940e-01
1.140099999999999891e+00,5.154577333477193823e-01
1.139799999999999924e+00,5.045927422091668335e-01
1.139499999999999957e+00,2.731331418923945709e-01
1.138700000000000045e+00,7.530621702424842301e-01
1.138400000000000079e+00,6.809057877896576016e-01
1.138099999999999890e+00,6.874006127587724002e-01
1.137499999999999956e+00,7.497428061046217396e-01
1.137100000000000000e+00,4.835970392532080164e-01
1.136500000000000066e+00,5.801156079400754395e-01
1.136200000000000099e+00,2.352942477842900892e-01
1.135899999999999910e+00,6.491022721337902368e-01
1.135499999999999954e+00,3.034122680916273018e-01
1.134900000000000020e+00,2.230398264349434459e-02
1.134600000000000053e+00,5.150855519014453376e-01
1.133999999999999897e+00,5.018735674839052141e-01
1.133699999999999930e+00,6.896589784407235468e-01
1.133000000000000007e+00,8.303276970943337387e-01
1.132600000000000051e+00,4.473723195195632996e-01
1.132300000000000084e+00,5.111800003213223809e-01
1.131599999999999939e+00,4.669685661626223339e-01
1.131199999999999983e+00,-1.622410461598363940e-01
1.130900000000000016e+00,7.831097214910844734e-03
1.130200000000000093e+00,5.676946180532176089e-02
1.129899999999999904e+00,4.261708591730408724e-01
1.129499999999999948e+00,3.121093774093985362e-01
1.128900000000000015e+00,2.424259790243139812e-01
1.128700000000000037e+00,8.068572286377105884e-01
1.128400000000000070e+00,1.152797498573700175e+00
1.127999999999999892e+00,7.393536651100797163e-01
1.127399999999999958e+00,3.486886723349613693e-01
1.127000000000000002e+00,3.599449714735357686e-01
1.126400000000000068e+00,4.150261963960146794e-01
1.125999999999999890e+00,2.823347339307269444e-01
1.125699999999999923e+00,1.918590996732188469e-01
1.125399999999999956e+00,1.551284663999972224e-01
1.125099999999999989e+00,3.360187258160795554e-01
1.124500000000000055e+00,6.795960573402698435e-01
1.124100000000000099e+00,4.242765788399060489e-01
1.123799999999999910e+00,1.039159057308219336e-01
1.123499999999999943e+00,4.058799439084844196e-01
1.122800000000000020e+00,-9.070344066500245217e-02
1.122500000000000053e+00,-1.545563472822694961e-01
1.122200000000000086e+00,4.250729981169609067e-02
1.121499999999999941e+00,1.753423017001481399e-01
1.121099999999999985e+00,3.864411939857566591e-01
1.120800000000000018e+00,1.249100250457933492e-01
1.120400000000000063e+00,3.801438861636592392e-01
1.119799999999999907e+00,5.232113278972987391e-01
1.119499999999999940e+00,6.190453296713851472e-01
1.118800000000000017e+00,5.676616600963787507e-01
1.118500000000000050e+00,3.294773195727102033e-01
1.117899999999999894e+00,8.023000184095809006e-02
1.117599999999999927e+00,4.214731558115297760e-02
1.117199999999999971e+00,-1.703875081346178655e-01
1.116600000000000037e+00,6.218079956067483482e-02
1.116300000000000070e+00,3.335536286426217800e-01
1.115899999999999892e+00,3.090746654597280041e-01
1.115199999999999969e+00,3.455077751309920675e-01
